Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,19.0874,19.0874,19.0874,19.0874,1316814.0,25585696.0
20210104,2021.01.04T15:00:00.000,19.0874,19.0874,19.0874,19.0874,12700.0,246761.0
20210105,2021.01.05T09:31:00.000,20.9932,20.9932,20.9932,20.9932,282864.0,6044804.0
20210105,2021.01.05T15:00:00.000,20.9932,20.9932,20.9932,20.9932,3279.0,70073.0
20210106,2021.01.06T09:31:00.000,23.0954,23.0954,23.0954,23.0954,57132.0,1343173.0
20210106,2021.01.06T15:00:00.000,23.0954,23.0954,23.0954,23.0954,27266.0,641023.0
20210107,2021.01.07T09:31:00.000,23.9697,23.7929,23.9697,23.1053,7688526.0,186285657.0
20210107,2021.01.07T15:00:00.000,25.404,25.404,25.404,25.404,8500.0,219810.0
20210108,2021.01.08T09:31:00.000,22.8597,23.4786,23.7242,22.8597,5870992.0,137842805.0
20210108,2021.01.08T15:00:00.000,22.8597,22.8597,22.8597,22.8597,97300.0,2264171.0
20210111,2021.01.11T09:31:00.000,21.7889,21.2682,22.1032,21.2682,1568200.0,34695558.0
20210111,2021.01.11T15:00:00.000,20.5708,20.5708,20.5708,20.5708,24000.0,502560.0
20210112,2021.01.12T09:31:00.000,19.8635,20.0796,20.1189,19.8536,754013.0,15273727.0
20210112,2021.01.12T15:00:00.000,20.335,20.335,20.335,20.335,324100.0,6708870.0
20210113,2021.01.13T09:31:00.000,19.942,19.9617,20.0403,19.7554,575982.0,11672244.0
20210113,2021.01.13T15:00:00.000,21.3959,21.3566,21.3959,21.3566,313193.0,6808816.0
20210114,2021.01.14T09:31:00.000,20.4038,20.4038,20.4332,20.1876,884241.0,18322799.0
20210114,2021.01.14T15:00:00.000,19.274,19.2839,19.2839,19.274,91400.0,1794182.0
20210115,2021.01.15T09:31:00.000,18.7828,18.832,19.1561,18.773,424073.0,8131615.0
20210115,2021.01.15T15:00:00.000,19.0284,19.0186,19.0284,19.0186,170195.0,3294975.0
20210118,2021.01.18T09:31:00.000,18.8909,18.8811,18.9499,18.8221,316786.0,6092473.0
20210118,2021.01.18T15:00:00.000,19.5294,19.5589,19.5589,19.5294,122300.0,2434993.0
20210119,2021.01.19T09:31:00.000,19.7357,19.4214,19.7357,19.4214,376900.0,7543869.0
20210119,2021.01.19T15:00:00.000,18.8811,18.8811,18.8811,18.8811,159672.0,3068896.0
20210120,2021.01.20T09:31:00.000,18.8221,18.8713,18.94,18.8221,113900.0,2186755.0
20210120,2021.01.20T15:00:00.000,18.5274,18.5078,18.5274,18.5078,113073.0,2130295.0
20210121,2021.01.21T09:31:00.000,18.5569,18.4783,18.606,18.4685,165900.0,3131182.0
20210121,2021.01.21T15:00:00.000,19.1463,19.1463,19.1463,19.1463,164093.0,3198172.0
20210122,2021.01.22T09:31:00.000,19.0874,18.8909,19.0874,18.8909,234193.0,4535724.0
20210122,2021.01.22T15:00:00.000,19.3624,19.3624,19.3624,19.3624,128900.0,2540619.0
20210125,2021.01.25T09:31:00.000,19.1267,18.9302,19.1365,18.8614,356300.0,6910956.0
20210125,2021.01.25T15:00:00.000,19.9912,20.0403,20.0403,19.9912,316300.0,6452520.0
20210126,2021.01.26T09:31:00.000,19.6473,19.8438,19.8438,19.6375,326149.0,6536909.0
20210126,2021.01.26T15:00:00.000,20.335,20.335,20.335,20.335,173600.0,3593520.0
20210127,2021.01.27T09:31:00.000,19.8438,19.775,20.0403,19.7456,479700.0,9690690.0
20210127,2021.01.27T15:00:00.000,19.2249,19.2053,19.2249,19.2053,226617.0,4430363.0
20210128,2021.01.28T09:31:00.000,18.5274,18.7141,18.7632,18.4685,534000.0,10086093.0
20210128,2021.01.28T15:00:00.000,17.938,17.938,17.938,17.938,151100.0,2759086.0
20210129,2021.01.29T09:31:00.000,18.0264,17.9871,18.0264,17.938,165500.0,3031766.0
20210129,2021.01.29T15:00:00.000,17.0244,17.0244,17.0244,17.0244,98100.0,1700073.0
20210201,2021.02.01T09:31:00.000,16.8967,16.8967,16.9164,16.7493,95500.0,1639047.0
20210201,2021.02.01T15:00:00.000,17.5647,17.5647,17.5647,17.5647,100000.0,1788000.0
20210202,2021.02.02T09:31:00.000,17.4272,17.2897,17.4272,17.27,134200.0,2369586.0
20210202,2021.02.02T15:00:00.000,17.5647,17.5647,17.5647,17.5647,105300.0,1882764.0
20210203,2021.02.03T09:31:00.000,17.3584,17.2405,17.4272,17.2405,208200.0,3673978.0
20210203,2021.02.03T15:00:00.000,17.1619,17.1226,17.1619,17.1226,111700.0,1946931.0
20210204,2021.02.04T09:31:00.000,16.9458,16.8967,16.9458,16.8181,65200.0,1121739.0
20210204,2021.02.04T15:00:00.000,17.9085,17.9184,17.9184,17.9085,167300.0,3051552.0
20210205,2021.02.05T09:31:00.000,17.6924,17.7415,17.8103,17.6924,195600.0,3526342.0
20210205,2021.02.05T15:00:00.000,17.0932,17.0834,17.0932,17.0834,111900.0,1945941.0
20210208,2021.02.08T09:31:00.000,16.6904,16.5529,16.7002,16.3171,512600.0,8644674.0
20210208,2021.02.08T15:00:00.000,15.9635,15.9733,15.9733,15.9635,105893.0,1721820.0
20210209,2021.02.09T09:31:00.000,15.9831,15.8947,15.9929,15.8161,85600.0,1386839.0
20210209,2021.02.09T15:00:00.000,15.9733,15.9733,15.9733,15.9733,125800.0,2045508.0
20210210,2021.02.10T09:31:00.000,16.0224,16.101,16.209,16.0224,72800.0,1191497.0
20210210,2021.02.10T15:00:00.000,15.6295,15.6196,15.6295,15.6196,143186.0,2276658.0
