Date,Time,Open,Close,High,Low,Volume,Amount
20220426,2022.04.26T09:31:00.000,24.2501,22.6057,25.6142,22.5602,2614511.9,63125965.0
20220426,2022.04.26T15:00:00.000,21.2568,21.2568,21.2568,21.2568,185263.0,3997405.0
20220427,2022.04.27T09:31:00.000,22.7345,22.492,23.4014,21.8858,1992029.0,45521451.0
20220427,2022.04.27T15:00:00.000,19.3925,19.3925,19.3925,19.3925,407550.0,8022465.0
20220428,2022.04.28T09:31:00.000,18.7863,19.9988,20.1049,18.7863,1167094.5,22661028.0
20220428,2022.04.28T15:00:00.000,22.8103,22.8482,22.8482,22.8103,528845.2,12265140.0
20220429,2022.04.29T09:31:00.000,21.9767,21.5523,22.7194,21.4386,1695187.0,37916030.0
20220429,2022.04.29T15:00:00.000,24.1819,24.1819,24.1819,24.1819,611438.1,15008453.0
20220505,2022.05.05T09:31:00.000,23.3408,22.8861,23.3408,22.7345,1246629.8,29156090.0
20220505,2022.05.05T15:00:00.000,25.9022,25.9931,25.9931,25.9022,347231.3,9161564.0
20220506,2022.05.06T09:31:00.000,24.2501,24.0986,24.432,23.8712,1264425.5,31011377.0
20220506,2022.05.06T15:00:00.000,22.1737,22.1889,22.1889,22.1737,470882.1,10605714.0
20220509,2022.05.09T09:31:00.000,26.6297,26.6297,26.6297,26.6297,3995286.1,107995656.0
20220509,2022.05.09T15:00:00.000,26.6297,26.6297,26.6297,26.6297,15470.0,418166.0
20220510,2022.05.10T09:31:00.000,29.5549,29.7064,30.9038,29.3351,6592592.5,200174107.0
20220510,2022.05.10T15:00:00.000,31.9571,31.9571,31.9571,31.9571,9750.0,316275.0
20220511,2022.05.11T09:31:00.000,37.8908,38.3455,38.3455,37.133,5864153.1,225868760.0
20220511,2022.05.11T15:00:00.000,38.3455,38.3455,38.3455,38.3455,106600.0,4149200.0
20220512,2022.05.12T09:31:00.000,37.9136,39.1488,39.7399,37.9136,1660396.4,65301682.0
20220512,2022.05.12T15:00:00.000,30.6764,30.6764,30.6764,30.6764,179010.0,5574096.0
20220513,2022.05.13T09:31:00.000,28.797,28.4484,29.1684,28.4484,1816880.0,53156300.0
20220513,2022.05.13T15:00:00.000,27.827,27.8498,27.8498,27.827,418407.6,11828061.0
20220516,2022.05.16T09:31:00.000,27.3572,27.3648,27.774,27.3041,629385.9,17515388.0
20220516,2022.05.16T15:00:00.000,28.9486,28.9486,28.9486,28.9486,447330.0,13144620.0
20220517,2022.05.17T09:31:00.000,27.9407,27.5694,27.9407,27.5542,604240.0,17077971.0
20220517,2022.05.17T15:00:00.000,25.7734,25.7279,25.7734,25.7279,263250.0,6874875.0
20220518,2022.05.18T09:31:00.000,25.0686,24.8185,25.1595,24.8185,481000.0,12211153.0
20220518,2022.05.18T15:00:00.000,24.8488,24.864,24.864,24.8488,271830.0,6860571.0
20220519,2022.05.19T09:31:00.000,24.2956,24.379,24.4775,24.2956,401830.0,9927660.0
20220519,2022.05.19T15:00:00.000,24.9625,24.9701,24.9701,24.9625,268320.0,6800880.0
20220520,2022.05.20T09:31:00.000,24.7351,24.9701,24.9701,24.7351,219823.5,5532752.0
20220520,2022.05.20T15:00:00.000,25.5612,25.5309,25.5612,25.5309,313950.0,8136135.0
20220523,2022.05.23T09:31:00.000,25.0913,24.773,25.1595,24.7655,352170.0,8955656.0
20220523,2022.05.23T15:00:00.000,25.5157,25.5536,25.5536,25.5157,231660.0,6008904.0
20220524,2022.05.24T09:31:00.000,26.9025,26.6979,27.1829,26.6752,2054260.0,56095986.0
20220524,2022.05.24T15:00:00.000,26.4933,26.4857,26.4933,26.4857,182657.8,4910685.0
20220525,2022.05.25T09:31:00.000,25.3717,25.0004,25.3869,24.8109,812438.9,20763623.0
20220525,2022.05.25T15:00:00.000,25.6066,25.6369,25.6369,25.6066,189031.7,4919187.0
20220526,2022.05.26T09:31:00.000,25.6294,25.6142,25.6294,25.3869,248820.0,6455479.0
20220526,2022.05.26T15:00:00.000,26.1674,26.1826,26.1826,26.1674,228800.0,6080800.0
20220527,2022.05.27T09:31:00.000,26.4781,26.5615,26.7055,26.372,563680.0,15174629.0
20220527,2022.05.27T15:00:00.000,26.9025,26.9177,26.9177,26.9025,239720.0,6549888.0
20220530,2022.05.30T09:31:00.000,26.4099,26.0992,26.516,26.0992,397930.0,10612274.0
20220530,2022.05.30T15:00:00.000,25.0231,25.0155,25.0231,25.0155,223990.0,5687623.0
20220531,2022.05.31T09:31:00.000,24.9246,24.5912,24.9246,24.5533,153920.0,3868746.0
20220531,2022.05.31T15:00:00.000,23.5302,23.5075,23.5302,23.5075,183430.0,4376922.0
20220601,2022.06.01T09:31:00.000,23.1892,23.5681,23.5681,23.1892,206570.0,4889656.0
20220601,2022.06.01T15:00:00.000,23.2953,23.3029,23.3029,23.2953,164378.5,3888184.0
20220602,2022.06.02T09:31:00.000,23.8106,23.6515,23.9925,23.606,572390.0,13842186.0
20220602,2022.06.02T15:00:00.000,23.6363,23.6287,23.6363,23.6287,143691.6,3446388.0
20220606,2022.06.06T09:31:00.000,23.1665,23.4923,23.6136,23.0528,387588.5,9130851.0
20220606,2022.06.06T15:00:00.000,23.6742,23.7045,23.7045,23.6742,131170.0,3156152.0
20220607,2022.06.07T09:31:00.000,23.5757,23.6136,23.7045,23.5681,197860.0,4737257.0
20220607,2022.06.07T15:00:00.000,22.7572,22.7421,22.7572,22.7421,167310.0,3862287.0
20220608,2022.06.08T09:31:00.000,23.1892,23.3408,23.4165,23.1816,435618.3,10305644.0
20220608,2022.06.08T15:00:00.000,22.9543,22.9694,22.9694,22.9543,126880.0,2958256.0
20220609,2022.06.09T09:31:00.000,22.6587,22.6739,22.7269,22.5905,190970.0,4394061.0
20220609,2022.06.09T15:00:00.000,21.7721,21.7721,21.7721,21.7721,173734.6,3839534.0
20220610,2022.06.10T09:31:00.000,21.6129,21.5826,21.6129,21.469,133770.0,2930056.0
20220610,2022.06.10T15:00:00.000,21.9085,21.9161,21.9161,21.9085,130390.0,2900676.0
20220613,2022.06.13T09:31:00.000,21.7493,21.7266,21.7493,21.6736,110500.0,2435975.0
20220613,2022.06.13T15:00:00.000,22.0373,22.0373,22.0373,22.0373,76310.0,1706996.0
20220614,2022.06.14T09:31:00.000,22.0373,21.9691,22.0525,21.7493,202800.0,4527284.0
20220614,2022.06.14T15:00:00.000,22.7421,22.7345,22.7421,22.7345,119990.0,2769000.0
20220615,2022.06.15T09:31:00.000,22.7572,22.2116,22.7572,22.1131,163150.0,3731053.0
20220615,2022.06.15T15:00:00.000,21.8479,21.8479,21.8479,21.8479,167180.0,3707538.0
20220616,2022.06.16T09:31:00.000,21.9691,21.7493,21.9691,21.7493,87490.0,1940833.0
20220616,2022.06.16T15:00:00.000,21.4462,21.469,21.469,21.4462,93470.0,2036927.0
20220617,2022.06.17T09:31:00.000,21.234,21.3022,21.3553,21.2037,152605.7,3292235.0
20220617,2022.06.17T15:00:00.000,21.5675,21.5675,21.5675,21.5675,98020.0,2145884.0
20220620,2022.06.20T09:31:00.000,21.5902,21.5447,21.6887,21.5144,126100.0,2767048.0
20220620,2022.06.20T15:00:00.000,21.575,21.5675,21.575,21.5675,70375.5,1540682.0
20220621,2022.06.21T09:31:00.000,21.6129,21.6054,21.6736,21.575,50310.0,1103950.0
20220621,2022.06.21T15:00:00.000,21.6508,21.6811,21.6811,21.6508,95940.0,2111418.0
20220622,2022.06.22T09:31:00.000,21.9009,21.9615,22.0904,21.9009,241280.0,5379703.0
20220622,2022.06.22T15:00:00.000,21.3704,21.3704,21.3704,21.3704,83200.0,1804800.0
20220623,2022.06.23T09:31:00.000,21.1431,21.3704,21.5144,21.1431,230821.5,4976346.0
20220623,2022.06.23T15:00:00.000,21.7493,21.8175,21.8175,21.7493,161995.6,3587580.0
20220624,2022.06.24T09:31:00.000,22.2647,22.1131,22.2647,21.9464,321451.0,7229714.0
20220624,2022.06.24T15:00:00.000,21.7569,21.7493,21.7569,21.7493,89570.0,1977430.0
20220627,2022.06.27T09:31:00.000,21.6736,21.9464,21.9615,21.6357,83330.0,1842255.0
20220627,2022.06.27T15:00:00.000,22.0979,22.1131,22.1131,22.0979,96070.0,2156402.0
20220628,2022.06.28T09:31:00.000,22.1055,21.8782,22.1055,21.7948,76050.0,1695326.0
20220628,2022.06.28T15:00:00.000,21.9085,21.9161,21.9161,21.9085,200330.0,4456572.0
20220629,2022.06.29T09:31:00.000,21.9009,21.954,21.9691,21.8933,110760.0,2463523.0
20220629,2022.06.29T15:00:00.000,22.8633,22.9088,22.9088,22.8633,252980.0,5882758.0
20220630,2022.06.30T09:31:00.000,22.7345,22.4693,22.8861,22.4086,300820.0,6916003.0
20220630,2022.06.30T15:00:00.000,22.2647,22.2798,22.2798,22.2647,112840.0,2551920.0
20220701,2022.07.01T09:31:00.000,22.3556,22.4465,22.5451,22.3404,117520.0,2673929.0
20220701,2022.07.01T15:00:00.000,22.3177,22.3026,22.3177,22.3026,102888.5,2329238.0
20220704,2022.07.04T09:31:00.000,22.5829,22.439,22.5829,22.4314,179270.0,4099334.0
20220704,2022.07.04T15:00:00.000,22.2874,22.295,22.295,22.2874,62010.0,1403334.0
20220705,2022.07.05T09:31:00.000,22.5072,22.3935,22.5072,22.3632,116798.5,2663256.0
20220705,2022.07.05T15:00:00.000,21.469,21.469,21.469,21.469,92690.0,2019929.0
20220706,2022.07.06T09:31:00.000,21.3325,21.5068,21.6357,21.234,103071.8,2239287.0
20220706,2022.07.06T15:00:00.000,21.1658,21.1658,21.1658,21.1658,43550.0,935655.0
20220707,2022.07.07T09:31:00.000,21.0143,21.2113,21.2719,21.0143,47840.0,1026866.0
20220707,2022.07.07T15:00:00.000,21.0446,21.0522,21.0522,21.0446,93990.0,2008494.0
20220708,2022.07.08T09:31:00.000,21.1052,21.2037,21.2492,21.0446,30290.0,651331.0
20220708,2022.07.08T15:00:00.000,21.0294,20.9915,21.0294,20.9915,78357.5,1669618.0
20220711,2022.07.11T09:31:00.000,20.9233,20.7414,20.9536,20.7263,115960.0,2455934.0
20220711,2022.07.11T15:00:00.000,21.181,21.1658,21.181,21.1658,36010.0,773661.0
20220712,2022.07.12T09:31:00.000,21.0976,21.1886,21.2189,21.0673,24310.0,521754.0
20220712,2022.07.12T15:00:00.000,21.3629,21.3477,21.3629,21.3477,58890.0,1276101.0
20220713,2022.07.13T09:31:00.000,21.9767,21.9085,21.9767,21.7645,558480.0,12426442.0
20220713,2022.07.13T15:00:00.000,21.4462,21.4538,21.4538,21.4462,83720.0,1823164.0
20220714,2022.07.14T09:31:00.000,20.7263,20.8854,21.1355,20.7111,321461.4,6785567.0
20220714,2022.07.14T15:00:00.000,21.4538,21.4462,21.4538,21.4462,70070.0,1525370.0
20220715,2022.07.15T09:31:00.000,21.2416,21.3098,21.4311,21.2416,22750.0,491830.0
20220715,2022.07.15T15:00:00.000,22.6587,22.6663,22.6663,22.6587,214890.0,4944123.0
20220718,2022.07.18T09:31:00.000,22.5072,22.348,22.5072,22.348,285576.2,6506678.0
