Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,2.5204,2.5204,2.5394,2.5204,402300.0,1070676.0
20210104,2021.01.04T15:00:00.000,2.5583,2.5583,2.5583,2.5583,44500.0,120150.0
20210105,2021.01.05T09:31:00.000,2.5488,2.5394,2.5488,2.5394,48400.0,129973.0
20210105,2021.01.05T15:00:00.000,2.5299,2.5299,2.5299,2.5299,31900.0,85173.0
20210106,2021.01.06T09:31:00.000,2.5299,2.5204,2.5299,2.5204,110500.0,294114.0
20210106,2021.01.06T15:00:00.000,2.5204,2.5204,2.5204,2.5204,51033.0,135748.0
20210107,2021.01.07T09:31:00.000,2.5109,2.5109,2.5109,2.5109,11200.0,29680.0
20210107,2021.01.07T15:00:00.000,2.5015,2.492,2.5015,2.492,70300.0,184889.0
20210108,2021.01.08T09:31:00.000,2.492,2.492,2.492,2.4825,91821.0,240872.0
20210108,2021.01.08T15:00:00.000,2.5015,2.5015,2.5015,2.5015,146000.0,385440.0
20210111,2021.01.11T09:31:00.000,2.5015,2.492,2.5015,2.492,40270.0,106147.0
20210111,2021.01.11T15:00:00.000,2.4825,2.473,2.4825,2.473,153100.0,399591.0
20210112,2021.01.12T09:31:00.000,2.473,2.473,2.473,2.473,69600.0,181656.0
20210112,2021.01.12T15:00:00.000,2.473,2.473,2.473,2.473,35500.0,92655.0
20210113,2021.01.13T09:31:00.000,2.4636,2.473,2.473,2.4636,47700.0,124050.0
20210113,2021.01.13T15:00:00.000,2.4541,2.4541,2.4541,2.4541,70300.0,182077.0
20210114,2021.01.14T09:31:00.000,2.4541,2.4446,2.4541,2.4351,304006.0,784398.0
20210114,2021.01.14T15:00:00.000,2.4636,2.4541,2.4636,2.4541,36500.0,94535.0
20210115,2021.01.15T09:31:00.000,2.4636,2.4636,2.4636,2.4541,94130.0,244333.0
20210115,2021.01.15T15:00:00.000,2.492,2.492,2.492,2.492,50500.0,132815.0
20210118,2021.01.18T09:31:00.000,2.492,2.492,2.5015,2.492,176400.0,464541.0
20210118,2021.01.18T15:00:00.000,2.5109,2.5015,2.5109,2.5015,36500.0,96360.0
20210119,2021.01.19T09:31:00.000,2.5015,2.492,2.5109,2.492,165375.0,435477.0
20210119,2021.01.19T15:00:00.000,2.5204,2.5204,2.5204,2.5204,95100.0,252966.0
20210120,2021.01.20T09:31:00.000,2.5109,2.5109,2.5109,2.5109,14900.0,39485.0
20210120,2021.01.20T15:00:00.000,2.5299,2.5204,2.5299,2.5204,36328.0,96632.0
20210121,2021.01.21T09:31:00.000,2.5204,2.5109,2.5204,2.5109,89100.0,236910.0
20210121,2021.01.21T15:00:00.000,2.5015,2.5015,2.5015,2.5015,84159.0,222180.0
20210122,2021.01.22T09:31:00.000,2.5015,2.5015,2.5015,2.492,126496.0,333925.0
20210122,2021.01.22T15:00:00.000,2.4825,2.473,2.4825,2.473,81600.0,212976.0
20210125,2021.01.25T09:31:00.000,2.473,2.4636,2.4825,2.4636,91133.0,238056.0
20210125,2021.01.25T15:00:00.000,2.4257,2.4351,2.4351,2.4257,53600.0,137752.0
20210126,2021.01.26T09:31:00.000,2.4351,2.4351,2.4351,2.4351,91000.0,233870.0
20210126,2021.01.26T15:00:00.000,2.4257,2.4257,2.4257,2.4257,8800.0,22528.0
20210127,2021.01.27T09:31:00.000,2.4257,2.4257,2.4257,2.4162,47800.0,122287.0
20210127,2021.01.27T15:00:00.000,2.4162,2.4162,2.4162,2.4162,52400.0,133620.0
20210128,2021.01.28T09:31:00.000,2.3972,2.3878,2.4067,2.3878,277439.0,700751.0
20210128,2021.01.28T15:00:00.000,2.3783,2.3783,2.3783,2.3783,34000.0,85340.0
20210129,2021.01.29T09:31:00.000,2.3878,2.3878,2.3878,2.3783,73200.0,184444.0
20210129,2021.01.29T15:00:00.000,2.3499,2.3499,2.3499,2.3499,23000.0,57040.0
20210201,2021.02.01T09:31:00.000,2.3499,2.3593,2.3593,2.3499,102800.0,255584.0
20210201,2021.02.01T15:00:00.000,2.3783,2.3783,2.3783,2.3783,19500.0,48945.0
20210202,2021.02.02T09:31:00.000,2.3688,2.3688,2.3688,2.3593,53200.0,132885.0
20210202,2021.02.02T15:00:00.000,2.3783,2.3783,2.3783,2.3783,28297.0,71026.0
20210203,2021.02.03T09:31:00.000,2.3783,2.3688,2.3783,2.3688,72100.0,180329.0
20210203,2021.02.03T15:00:00.000,2.3593,2.3499,2.3593,2.3499,24800.0,61504.0
