Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,23.3937,23.3937,23.3937,23.3937,3763945.0,90899271.0
20210104,2021.01.04T15:00:00.000,23.3937,23.3937,23.3937,23.3937,22400.0,540960.0
20210105,2021.01.05T09:31:00.000,25.7379,25.7379,25.7379,25.7379,3342998.0,88823456.0
20210105,2021.01.05T15:00:00.000,25.7379,25.7379,25.7379,25.7379,13200.0,350724.0
20210106,2021.01.06T09:31:00.000,28.3146,28.3146,28.3146,27.0262,53438765.0,1558991077.0
20210106,2021.01.06T15:00:00.000,28.0433,28.0433,28.0433,28.0433,2120300.0,61382685.0
20210107,2021.01.07T09:31:00.000,28.5277,28.2371,29.0217,28.208,21708226.0,640079353.0
20210107,2021.01.07T15:00:00.000,28.7892,28.9442,28.9442,28.7892,2758092.0,82411789.0
20210108,2021.01.08T09:31:00.000,28.2468,28.1014,28.3824,27.898,13469177.0,391880143.0
20210108,2021.01.08T15:00:00.000,27.5784,27.5493,27.5784,27.5493,2648300.0,75317652.0
20210111,2021.01.11T09:31:00.000,27.0068,27.3653,27.4815,26.8809,7596884.0,212897766.0
20210111,2021.01.11T15:00:00.000,24.7982,24.7982,24.7982,24.7982,176200.0,4510720.0
20210112,2021.01.12T09:31:00.000,24.3139,24.4108,24.6045,24.3139,4972881.0,125217078.0
20210112,2021.01.12T15:00:00.000,25.5635,25.6216,25.6216,25.5635,1598700.0,42285615.0
20210113,2021.01.13T09:31:00.000,25.9607,25.5732,25.9607,25.3795,4330400.0,115495314.0
20210113,2021.01.13T15:00:00.000,25.021,25.0114,25.021,25.0114,850434.0,21958206.0
20210114,2021.01.14T09:31:00.000,24.5561,25.021,25.0404,24.5561,3681700.0,93879449.0
20210114,2021.01.14T15:00:00.000,24.7886,24.7208,24.7886,24.7208,1882100.0,48031192.0
20210115,2021.01.15T09:31:00.000,24.5076,24.9048,24.9145,24.3139,2695303.0,68457766.0
20210115,2021.01.15T15:00:00.000,25.3795,25.3698,25.3795,25.3698,1305684.0,34195864.0
20210118,2021.01.18T09:31:00.000,24.4495,24.5367,24.5367,24.2267,5575054.0,140437522.0
20210118,2021.01.18T15:00:00.000,24.4495,24.4108,24.4495,24.4108,1120932.0,28247486.0
20210119,2021.01.19T09:31:00.000,24.5076,24.5754,24.5754,24.3236,2303867.0,58257001.0
