Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,10.93,10.92,10.93,10.9,68700.0,750361.0
20210104,2021.01.04T15:00:00.000,11.03,11.03,11.03,11.03,36700.0,404801.0
20210105,2021.01.05T09:31:00.000,11.1,11.01,11.1,11.0,102100.0,1127834.0
20210105,2021.01.05T15:00:00.000,10.52,10.52,10.52,10.52,65700.0,691164.0
20210106,2021.01.06T09:31:00.000,10.47,10.43,10.47,10.41,89700.0,936833.0
20210106,2021.01.06T15:00:00.000,10.25,10.25,10.25,10.25,97100.0,995275.0
20210107,2021.01.07T09:31:00.000,10.25,10.31,10.32,10.25,41100.0,421921.0
20210107,2021.01.07T15:00:00.000,10.21,10.22,10.22,10.21,69900.0,714378.0
20210108,2021.01.08T09:31:00.000,10.21,10.12,10.21,10.12,23800.0,242291.0
20210108,2021.01.08T15:00:00.000,10.04,10.04,10.04,10.04,111600.0,1120464.0
20210111,2021.01.11T09:31:00.000,10.1,10.07,10.1,10.05,23400.0,235981.0
20210111,2021.01.11T15:00:00.000,10.26,10.26,10.26,10.26,286369.0,2938145.0
20210112,2021.01.12T09:31:00.000,10.29,10.25,10.3,10.25,234700.0,2413229.0
20210112,2021.01.12T15:00:00.000,10.37,10.37,10.37,10.37,97100.0,1006927.0
20210113,2021.01.13T09:31:00.000,10.36,10.22,10.37,10.22,43100.0,443442.0
20210113,2021.01.13T15:00:00.000,10.1,10.15,10.15,10.1,148500.0,1507275.0
20210114,2021.01.14T09:31:00.000,10.16,10.29,10.3,10.01,168400.0,1722696.0
20210114,2021.01.14T15:00:00.000,10.16,10.16,10.16,10.16,71300.0,724408.0
20210115,2021.01.15T09:31:00.000,10.1,10.1,10.11,10.1,16400.0,165778.0
20210115,2021.01.15T15:00:00.000,10.17,10.17,10.17,10.17,62800.0,638676.0
20210118,2021.01.18T09:31:00.000,10.11,10.1,10.15,10.09,96100.0,970890.0
20210118,2021.01.18T15:00:00.000,10.05,10.05,10.05,10.05,40000.0,402000.0
20210119,2021.01.19T09:31:00.000,10.05,10.0,10.05,10.0,40200.0,403365.0
20210119,2021.01.19T15:00:00.000,10.06,10.06,10.06,10.06,86400.0,869184.0
20210120,2021.01.20T09:31:00.000,10.11,10.09,10.11,10.09,49000.0,494951.0
20210120,2021.01.20T15:00:00.000,10.0,10.0,10.0,10.0,42600.0,426000.0
20210121,2021.01.21T09:31:00.000,10.0,10.09,10.1,10.0,168600.0,1693902.0
20210121,2021.01.21T15:00:00.000,9.95,9.94,9.95,9.94,61600.0,612304.0
20210122,2021.01.22T09:31:00.000,9.88,9.87,9.9,9.87,77900.0,769640.0
20210122,2021.01.22T15:00:00.000,9.95,9.95,9.95,9.95,111500.0,1109425.0
20210125,2021.01.25T09:31:00.000,9.9,9.9,9.95,9.87,466900.0,4621384.0
20210125,2021.01.25T15:00:00.000,9.48,9.48,9.48,9.48,67400.0,638952.0
20210126,2021.01.26T09:31:00.000,9.48,9.31,9.48,9.31,85300.0,801864.0
20210126,2021.01.26T15:00:00.000,8.96,8.94,8.96,8.94,227400.0,2032956.0
20210127,2021.01.27T09:31:00.000,8.95,8.97,9.02,8.95,78300.0,702450.0
20210127,2021.01.27T15:00:00.000,8.79,8.8,8.8,8.79,85300.0,750640.0
20210128,2021.01.28T09:31:00.000,8.8,8.76,8.87,8.76,75000.0,659932.0
20210128,2021.01.28T15:00:00.000,8.56,8.56,8.56,8.56,55300.0,473368.0
20210129,2021.01.29T09:31:00.000,8.57,8.64,8.66,8.57,79500.0,684435.0
20210129,2021.01.29T15:00:00.000,8.22,8.22,8.22,8.22,90900.0,747198.0
20210201,2021.02.01T09:31:00.000,8.24,8.23,8.26,8.23,93900.0,774703.0
20210201,2021.02.01T15:00:00.000,8.36,8.36,8.36,8.36,97500.0,815100.0
20210202,2021.02.02T09:31:00.000,8.4,8.33,8.42,8.22,62000.0,517830.0
20210202,2021.02.02T15:00:00.000,8.31,8.3,8.31,8.3,43200.0,358560.0
20210203,2021.02.03T09:31:00.000,8.31,8.27,8.35,8.27,28000.0,232254.0
20210203,2021.02.03T15:00:00.000,8.04,8.04,8.04,8.04,52100.0,418884.0
20210204,2021.02.04T09:31:00.000,7.98,7.95,7.98,7.94,66300.0,527946.0
20210204,2021.02.04T15:00:00.000,7.89,7.88,7.89,7.88,41100.0,323868.0
20210205,2021.02.05T09:31:00.000,7.81,8.0,8.0,7.81,49100.0,389252.0
20210205,2021.02.05T15:00:00.000,7.79,7.81,7.81,7.79,50200.0,392062.0
20210208,2021.02.08T09:31:00.000,7.79,7.84,7.84,7.79,46900.0,365889.0
20210208,2021.02.08T15:00:00.000,7.63,7.66,7.66,7.63,78200.0,599012.0
20210209,2021.02.09T09:31:00.000,7.68,7.65,7.68,7.63,23300.0,178428.0
20210209,2021.02.09T15:00:00.000,7.72,7.72,7.72,7.72,29400.0,226968.0
20210210,2021.02.10T09:31:00.000,7.73,7.7,7.75,7.7,51600.0,397682.0
20210210,2021.02.10T15:00:00.000,7.98,8.0,8.0,7.98,110000.0,880000.0
20210218,2021.02.18T09:31:00.000,8.04,8.15,8.17,8.04,121200.0,985358.0
20210218,2021.02.18T15:00:00.000,8.41,8.38,8.41,8.38,53800.0,450844.0
20210219,2021.02.19T09:31:00.000,8.44,8.35,8.44,8.35,233000.0,1959964.0
20210219,2021.02.19T15:00:00.000,8.71,8.71,8.71,8.71,57400.0,499954.0
20210222,2021.02.22T09:31:00.000,8.7,8.66,8.7,8.54,165100.0,1429750.0
20210222,2021.02.22T15:00:00.000,8.9,8.9,8.9,8.9,81800.0,728020.0
20210223,2021.02.23T09:31:00.000,8.92,8.95,8.96,8.8,231600.0,2065961.0
20210223,2021.02.23T15:00:00.000,8.73,8.73,8.73,8.73,43038.0,375721.0
20210224,2021.02.24T09:31:00.000,8.72,8.76,8.81,8.72,64100.0,561157.0
20210224,2021.02.24T15:00:00.000,8.81,8.81,8.81,8.81,37300.0,328613.0
20210225,2021.02.25T09:31:00.000,8.95,8.87,8.95,8.83,32900.0,292982.0
20210225,2021.02.25T15:00:00.000,8.83,8.83,8.83,8.83,51700.0,456511.0
20210226,2021.02.26T09:31:00.000,8.7,8.64,8.7,8.64,85700.0,743086.0
20210226,2021.02.26T15:00:00.000,8.96,8.96,8.96,8.96,55600.0,498176.0
20210301,2021.03.01T09:31:00.000,8.96,8.88,9.06,8.88,58400.0,521960.0
20210301,2021.03.01T15:00:00.000,8.98,8.98,8.98,8.98,34000.0,305320.0
20210302,2021.03.02T09:31:00.000,8.98,8.98,9.02,8.98,67400.0,606393.0
20210302,2021.03.02T15:00:00.000,9.18,9.18,9.18,9.18,52400.0,481032.0
20210303,2021.03.03T09:31:00.000,9.2,9.16,9.28,9.16,72200.0,664979.0
20210303,2021.03.03T15:00:00.000,9.15,9.16,9.16,9.15,48200.0,441512.0
20210304,2021.03.04T09:31:00.000,9.09,9.01,9.09,9.01,72400.0,653901.0
20210304,2021.03.04T15:00:00.000,9.15,9.15,9.15,9.15,17200.0,157380.0
20210305,2021.03.05T09:31:00.000,9.11,9.1,9.11,9.05,37700.0,342185.0
20210305,2021.03.05T15:00:00.000,9.26,9.3,9.3,9.26,20300.0,188790.0
20210308,2021.03.08T09:31:00.000,9.36,9.41,9.46,9.33,114700.0,1077087.0
20210308,2021.03.08T15:00:00.000,9.91,9.91,9.91,9.91,312100.0,3092911.0
20210309,2021.03.09T09:31:00.000,10.19,9.81,10.19,9.8,709919.0,7134736.0
20210309,2021.03.09T15:00:00.000,9.25,9.25,9.25,9.25,54000.0,499500.0
20210310,2021.03.10T09:31:00.000,9.13,9.2,9.25,9.13,152800.0,1404885.0
20210310,2021.03.10T15:00:00.000,8.94,8.94,8.94,8.94,89500.0,800130.0
20210311,2021.03.11T09:31:00.000,8.87,8.93,8.93,8.83,118300.0,1048102.0
20210311,2021.03.11T15:00:00.000,9.09,9.11,9.11,9.09,112400.0,1023964.0
20210312,2021.03.12T09:31:00.000,9.14,9.19,9.23,9.14,107000.0,981373.0
20210312,2021.03.12T15:00:00.000,9.57,9.57,9.57,9.57,94100.0,900537.0
20210315,2021.03.15T09:31:00.000,9.57,9.41,9.57,9.32,404600.0,3817422.0
20210315,2021.03.15T15:00:00.000,10.14,10.15,10.15,10.14,245500.0,2491825.0
20210316,2021.03.16T09:31:00.000,10.09,9.91,10.09,9.83,397100.0,3960470.0
20210316,2021.03.16T15:00:00.000,10.07,10.08,10.08,10.07,161200.0,1624896.0
20210317,2021.03.17T09:31:00.000,10.08,9.94,10.08,9.9,134800.0,1345875.0
20210317,2021.03.17T15:00:00.000,9.93,9.91,9.93,9.91,120000.0,1189200.0
20210318,2021.03.18T09:31:00.000,9.81,9.85,9.91,9.81,107300.0,1056003.0
20210318,2021.03.18T15:00:00.000,9.86,9.85,9.86,9.85,90800.0,894380.0
20210319,2021.03.19T09:31:00.000,9.66,9.7,9.73,9.65,193000.0,1866675.0
20210319,2021.03.19T15:00:00.000,9.95,9.93,9.95,9.93,103000.0,1022790.0
20210322,2021.03.22T09:31:00.000,9.93,9.99,10.03,9.93,156600.0,1560858.0
20210322,2021.03.22T15:00:00.000,10.36,10.36,10.36,10.36,207300.0,2147628.0
20210323,2021.03.23T09:31:00.000,10.35,10.38,10.48,10.32,435400.0,4514144.0
20210323,2021.03.23T15:00:00.000,10.65,10.63,10.65,10.63,642400.0,6828712.0
20210324,2021.03.24T09:31:00.000,9.96,10.21,10.3,9.96,1552378.0,15622404.0
20210324,2021.03.24T15:00:00.000,11.0,11.0,11.0,11.0,268700.0,2955700.0
20210325,2021.03.25T09:31:00.000,10.79,10.89,10.99,10.79,789009.0,8548850.0
20210325,2021.03.25T15:00:00.000,10.42,10.4,10.42,10.4,196900.0,2047760.0
20210326,2021.03.26T09:31:00.000,10.16,10.3,10.35,10.1,329900.0,3374138.0
20210326,2021.03.26T15:00:00.000,11.44,11.44,11.44,11.44,44200.0,505648.0
20210329,2021.03.29T09:31:00.000,11.5,11.64,11.9,11.22,8698900.0,100822483.0
20210329,2021.03.29T15:00:00.000,11.97,11.97,11.97,11.97,468900.0,5612733.0
20210330,2021.03.30T09:31:00.000,11.13,11.01,11.13,10.97,4907800.0,54370950.0
20210330,2021.03.30T15:00:00.000,10.97,10.96,10.97,10.96,527600.0,5782496.0
20210331,2021.03.31T09:31:00.000,10.65,10.68,10.81,10.63,997700.0,10649349.0
20210331,2021.03.31T15:00:00.000,10.79,10.79,10.79,10.79,470800.0,5079932.0
20210401,2021.04.01T09:31:00.000,10.77,10.52,10.77,10.51,384200.0,4077485.0
20210401,2021.04.01T15:00:00.000,10.53,10.53,10.53,10.53,371700.0,3914001.0
20210402,2021.04.02T09:31:00.000,10.39,10.42,10.5,10.39,313900.0,3274269.0
20210402,2021.04.02T15:00:00.000,10.09,10.09,10.09,10.09,453300.0,4573797.0
20210406,2021.04.06T09:31:00.000,10.0,9.84,10.0,9.82,575200.0,5718017.0
20210406,2021.04.06T15:00:00.000,10.02,10.02,10.02,10.02,267100.0,2676342.0
20210407,2021.04.07T09:31:00.000,9.99,9.98,9.99,9.95,137200.0,1368358.0
20210407,2021.04.07T15:00:00.000,10.11,10.12,10.12,10.11,132700.0,1342924.0
20210408,2021.04.08T09:31:00.000,10.02,9.99,10.07,9.98,217400.0,2177653.0
20210408,2021.04.08T15:00:00.000,9.38,9.38,9.38,9.38,213200.0,1999816.0
20210409,2021.04.09T09:31:00.000,9.36,9.2,9.36,9.16,170100.0,1573309.0
20210409,2021.04.09T15:00:00.000,9.24,9.22,9.24,9.22,258400.0,2382448.0
20210412,2021.04.12T09:31:00.000,9.27,9.27,9.33,9.26,128300.0,1192330.0
20210412,2021.04.12T15:00:00.000,9.32,9.32,9.32,9.32,138500.0,1290820.0
20210413,2021.04.13T09:31:00.000,9.1,8.92,9.1,8.84,587500.0,5299969.0
20210413,2021.04.13T15:00:00.000,8.75,8.75,8.75,8.75,207400.0,1814750.0
20210414,2021.04.14T09:31:00.000,8.77,8.72,8.77,8.6,168400.0,1464028.0
20210414,2021.04.14T15:00:00.000,8.79,8.79,8.79,8.79,110600.0,972174.0
20210415,2021.04.15T09:31:00.000,8.79,8.72,8.84,8.71,87900.0,770760.0
20210415,2021.04.15T15:00:00.000,8.65,8.61,8.65,8.61,91900.0,791259.0
20210416,2021.04.16T09:31:00.000,8.59,8.65,8.65,8.57,114600.0,986272.0
20210416,2021.04.16T15:00:00.000,8.71,8.73,8.73,8.71,101800.0,888714.0
20210419,2021.04.19T09:31:00.000,8.81,8.76,8.82,8.73,54700.0,480767.0
20210419,2021.04.19T15:00:00.000,8.86,8.86,8.86,8.86,81400.0,721204.0
20210420,2021.04.20T09:31:00.000,8.82,8.8,8.82,8.77,58900.0,517917.0
20210420,2021.04.20T15:00:00.000,8.83,8.83,8.83,8.83,59500.0,525385.0
20210421,2021.04.21T09:31:00.000,8.83,8.8,8.86,8.78,88800.0,783401.0
20210421,2021.04.21T15:00:00.000,8.67,8.65,8.67,8.65,43767.0,378584.0
20210422,2021.04.22T09:31:00.000,8.66,8.69,8.71,8.63,47700.0,413375.0
20210422,2021.04.22T15:00:00.000,8.49,8.48,8.49,8.48,43000.0,364640.0
20210423,2021.04.23T09:31:00.000,8.51,8.49,8.52,8.49,72200.0,613840.0
20210423,2021.04.23T15:00:00.000,8.27,8.27,8.27,8.27,51100.0,422597.0
