Date,Time,Open,Close,High,Low,Volume,Amount
20210326,2021.03.26T09:31:00.000,8.5536,10.2644,10.2644,8.5536,18944.0,174850.0
20210326,2021.03.26T15:00:00.000,10.2644,10.2644,10.2644,10.2644,7548.0,82314.0
20210329,2021.03.29T09:31:00.000,11.2883,11.2883,11.2883,11.2883,197955.92,2374134.0
20210329,2021.03.29T15:00:00.000,11.2883,11.2883,11.2883,11.2883,14222.8,170577.0
20210330,2021.03.30T09:31:00.000,12.4203,12.4203,12.4203,12.4203,169258.72,2233529.0
20210330,2021.03.30T15:00:00.000,12.4203,12.4203,12.4203,12.4203,6364.0,83979.0
20210331,2021.03.31T09:31:00.000,13.6604,13.6604,13.6604,13.6604,445148.48,6460668.0
20210331,2021.03.31T15:00:00.000,13.6604,13.6604,13.6604,13.6604,14948.0,216948.0
20210401,2021.04.01T09:31:00.000,15.0277,15.0277,15.0277,15.0277,1192014.2,19031956.0
20210401,2021.04.01T15:00:00.000,15.0277,15.0277,15.0277,15.0277,12432.0,198492.0
20210402,2021.04.02T09:31:00.000,16.5286,16.5286,16.5286,16.5286,580901.48,10201101.0
20210402,2021.04.02T15:00:00.000,16.5286,16.5286,16.5286,16.5286,35937.36,631089.0
20210406,2021.04.06T09:31:00.000,18.182,18.182,18.182,18.182,716052.12,13832385.0
20210406,2021.04.06T15:00:00.000,18.182,18.182,18.182,18.182,18446.72,356346.0
20210407,2021.04.07T09:31:00.000,20.0009,20.0009,20.0009,20.0009,6956472.12,147825033.0
20210407,2021.04.07T15:00:00.000,20.0009,20.0009,20.0009,20.0009,44252.0,940355.0
20210408,2021.04.08T09:31:00.000,22.0042,22.0042,22.0042,22.0042,791376.72,18501104.0
20210408,2021.04.08T15:00:00.000,22.0042,22.0042,22.0042,22.0042,3010145.36,70372317.0
20210409,2021.04.09T09:31:00.000,22.2585,24.1601,24.1664,21.8515,15962005.72,382469581.0
20210409,2021.04.09T15:00:00.000,24.2046,24.2046,24.2046,24.2046,25780.12,662968.0
20210412,2021.04.12T09:31:00.000,26.6276,26.6276,26.6276,25.9916,12785111.72,361295788.0
20210412,2021.04.12T15:00:00.000,26.6276,26.6276,26.6276,26.6276,25456.0,720164.0
20210413,2021.04.13T09:31:00.000,29.2414,27.9822,29.2414,26.9074,13906099.24,426327340.0
20210413,2021.04.13T15:00:00.000,25.184,25.184,25.184,25.184,963332.0,25775640.0
20210414,2021.04.14T09:31:00.000,22.6656,22.6656,22.6656,22.6656,3020532.0,72737676.0
20210414,2021.04.14T15:00:00.000,22.6656,22.6656,22.6656,22.6656,51504.0,1240272.0
20210415,2021.04.15T09:31:00.000,20.4015,20.4015,20.4015,20.4015,3419984.0,74130464.0
20210415,2021.04.15T15:00:00.000,21.4,21.3936,21.4,21.3936,565029.96,12842978.0
20210416,2021.04.16T09:31:00.000,19.8419,20.3062,20.3125,19.5875,3163653.92,67040954.0
20210416,2021.04.16T15:00:00.000,19.2695,19.2632,19.2695,19.2632,621810.16,12726101.0
20210419,2021.04.19T09:31:00.000,18.7544,18.8434,19.066,18.7417,1366251.64,27305807.0
20210419,2021.04.19T15:00:00.000,18.4174,18.4174,18.4174,18.4174,444697.08,8701640.0
20210420,2021.04.20T09:31:00.000,18.4428,18.5573,18.5954,18.4428,901892.76,17723715.0
20210420,2021.04.20T15:00:00.000,19.1678,19.1741,19.1741,19.1678,489436.0,9970605.0
20210421,2021.04.21T09:31:00.000,18.4428,18.2266,18.4428,18.1884,2056016.0,40084975.0
20210421,2021.04.21T15:00:00.000,17.4634,17.4698,17.4698,17.4634,401376.0,7449864.0
20210422,2021.04.22T09:31:00.000,17.2981,17.0564,17.2981,17.0437,910940.0,16628590.0
20210422,2021.04.22T15:00:00.000,18.0994,18.093,18.0994,18.093,441928.0,8495170.0
20210423,2021.04.23T09:31:00.000,17.8768,17.8514,17.934,17.8068,882996.12,16756401.0
20210423,2021.04.23T15:00:00.000,17.1518,17.1454,17.1518,17.1454,314944.0,5737088.0
20210426,2021.04.26T09:31:00.000,16.9165,16.802,16.9483,16.7321,624644.36,11167928.0
20210426,2021.04.26T15:00:00.000,16.2042,16.2106,16.2106,16.2042,320565.04,5521083.0
20210427,2021.04.27T09:31:00.000,16.0325,16.1533,16.1533,16.0262,437875.76,7475156.0
20210427,2021.04.27T15:00:00.000,16.0389,16.0325,16.0389,16.0325,369408.0,6292416.0
20210428,2021.04.28T09:31:00.000,15.899,15.6319,15.899,15.6319,639508.0,10704196.0
20210428,2021.04.28T15:00:00.000,16.2742,16.2742,16.2742,16.2742,257668.0,4455219.0
20210429,2021.04.29T09:31:00.000,16.2742,16.0452,16.2742,15.9689,380269.72,6534535.0
20210429,2021.04.29T15:00:00.000,16.9101,16.9038,16.9101,16.9038,354960.24,6374894.0
