Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,8.4814,8.542,8.5813,8.4784,154300.608,1383035.0
20210104,2021.01.04T15:00:00.000,8.757,8.7539,8.757,8.7539,111883.072,1031422.0
20210105,2021.01.05T09:31:00.000,8.7812,8.76,8.7812,8.7449,114733.696,1059002.0
20210105,2021.01.05T15:00:00.000,8.6116,8.6116,8.6116,8.6116,74533.312,675933.0
20210106,2021.01.06T09:31:00.000,8.6601,8.6147,8.6601,8.5995,60970.112,555025.0
20210106,2021.01.06T15:00:00.000,8.106,8.1029,8.106,8.1029,81260.032,693405.0
20210107,2021.01.07T09:31:00.000,8.115,8.1605,8.1605,8.115,74097.408,634887.0
20210107,2021.01.07T15:00:00.000,7.7426,7.7486,7.7486,7.7426,67775.232,553051.0
20210108,2021.01.08T09:31:00.000,7.8122,7.8122,7.8122,7.7517,11251.968,92486.0
20210108,2021.01.08T15:00:00.000,7.4368,7.4368,7.4368,7.4368,119914.368,939125.0
20210111,2021.01.11T09:31:00.000,7.4398,7.4913,7.5609,7.4398,58593.024,462517.0
20210111,2021.01.11T15:00:00.000,7.14,7.134,7.14,7.134,41094.144,308730.0
20210112,2021.01.12T09:31:00.000,7.1854,7.137,7.1854,7.137,13782.72,103891.0
20210112,2021.01.12T15:00:00.000,7.0795,7.0825,7.0825,7.0795,58439.36,435873.0
20210113,2021.01.13T09:31:00.000,7.0734,7.1037,7.1037,7.0734,29290.24,218828.0
20210113,2021.01.13T15:00:00.000,6.7191,6.707,6.7191,6.707,76446.272,539950.0
20210114,2021.01.14T09:31:00.000,6.8069,6.7797,6.8069,6.7282,65297.792,465430.0
20210114,2021.01.14T15:00:00.000,6.8433,6.8433,6.8433,6.8433,98426.496,709324.0
20210115,2021.01.15T09:31:00.000,6.8433,6.8614,6.8766,6.8251,76650.112,552849.0
20210115,2021.01.15T15:00:00.000,7.1461,7.1128,7.1461,7.1128,148928.64,1115540.0
20210118,2021.01.18T09:31:00.000,7.1915,7.1552,7.1945,7.0492,171532.928,1295229.0
20210118,2021.01.18T15:00:00.000,7.0916,7.0855,7.0916,7.0855,135305.856,1009616.0
20210119,2021.01.19T09:31:00.000,7.0704,7.1067,7.1067,6.9916,69399.68,516353.0
20210119,2021.01.19T15:00:00.000,7.1158,7.1158,7.1158,7.1158,46842.432,351020.0
20210120,2021.01.20T09:31:00.000,7.1491,7.1219,7.1521,7.1158,69982.976,524933.0
20210120,2021.01.20T15:00:00.000,7.249,7.243,7.249,7.243,65868.544,502415.0
20210121,2021.01.21T09:31:00.000,7.2611,7.3066,7.3066,7.243,54146.176,414517.0
20210121,2021.01.21T15:00:00.000,7.1461,7.137,7.1461,7.137,53377.856,401185.0
20210122,2021.01.22T09:31:00.000,7.143,7.1552,7.1552,7.14,35737.856,268958.0
20210122,2021.01.22T15:00:00.000,7.0855,7.0855,7.0855,7.0855,57206.912,426863.0
20210125,2021.01.25T09:31:00.000,7.1885,7.028,7.1885,6.9977,71024.128,535719.0
20210125,2021.01.25T15:00:00.000,6.8614,6.8584,6.8614,6.8584,54268.48,391959.0
20210126,2021.01.26T09:31:00.000,6.816,6.816,6.816,6.816,3136.0,22510.0
20210126,2021.01.26T15:00:00.000,6.5708,6.5738,6.5738,6.5708,123683.84,856243.0
20210127,2021.01.27T09:31:00.000,6.7282,6.7191,6.7282,6.6858,303398.592,2147790.0
20210127,2021.01.27T15:00:00.000,6.6888,6.707,6.707,6.6888,31360.0,221500.0
20210128,2021.01.28T09:31:00.000,6.6313,6.6525,6.6525,6.6253,51825.536,362517.0
20210128,2021.01.28T15:00:00.000,6.5011,6.5011,6.5011,6.5011,75972.736,520133.0
20210129,2021.01.29T09:31:00.000,6.5556,6.5617,6.5617,6.5253,33727.68,232625.0
20210129,2021.01.29T15:00:00.000,6.2377,6.2528,6.2528,6.2377,55068.16,362614.0
20210201,2021.02.01T09:31:00.000,6.2377,6.1983,6.2377,6.1983,12167.68,79584.0
20210201,2021.02.01T15:00:00.000,6.3921,6.386,6.3921,6.386,22475.712,151152.0
20210202,2021.02.02T09:31:00.000,6.4194,6.4194,6.4284,6.3285,65206.848,437335.0
20210202,2021.02.02T15:00:00.000,6.3013,6.2922,6.3013,6.2922,22852.032,151424.0
20210203,2021.02.03T09:31:00.000,6.9644,6.7676,6.9644,6.7615,674011.072,4900149.0
20210203,2021.02.03T15:00:00.000,6.2892,6.2922,6.2922,6.2892,88281.536,584978.0
20210204,2021.02.04T09:31:00.000,6.1801,6.2377,6.2922,6.1044,240079.616,1563207.0
20210204,2021.02.04T15:00:00.000,5.95,5.9379,5.95,5.9379,31604.608,197629.0
20210205,2021.02.05T09:31:00.000,5.9046,5.9288,5.9954,5.9046,8206.912,51371.0
20210205,2021.02.05T15:00:00.000,5.7835,5.7229,5.7835,5.7229,20095.488,121112.0
20210208,2021.02.08T09:31:00.000,5.729,5.4807,5.729,5.4504,308237.44,1809679.0
20210208,2021.02.08T15:00:00.000,5.6745,5.7078,5.7078,5.6745,103716.928,623426.0
20210209,2021.02.09T09:31:00.000,5.7078,5.6018,5.7108,5.6018,62073.984,370404.0
20210209,2021.02.09T15:00:00.000,5.8834,5.8713,5.8834,5.8713,42442.624,262424.0
20210210,2021.02.10T09:31:00.000,5.947,5.8895,5.947,5.8895,80482.304,500556.0
20210210,2021.02.10T15:00:00.000,6.1166,6.1014,6.1166,6.1014,50066.24,321695.0
20210218,2021.02.18T09:31:00.000,6.1044,6.1226,6.2377,6.1014,66928.512,431873.0
20210218,2021.02.18T15:00:00.000,6.2225,6.2013,6.2225,6.2013,118478.08,773734.0
20210219,2021.02.19T09:31:00.000,6.2013,6.1438,6.2013,6.1166,45616.256,295814.0
20210219,2021.02.19T15:00:00.000,6.277,6.2861,6.2861,6.277,29136.576,192881.0
20210222,2021.02.22T09:31:00.000,6.2861,6.2922,6.2982,6.2407,24761.856,163910.0
20210222,2021.02.22T15:00:00.000,6.2589,6.2589,6.2589,6.2589,33705.728,222162.0
20210223,2021.02.23T09:31:00.000,6.3194,6.2892,6.3194,6.2377,194638.976,1289884.0
20210223,2021.02.23T15:00:00.000,6.4496,6.4496,6.4496,6.4496,78575.616,533693.0
20210224,2021.02.24T09:31:00.000,6.386,6.383,6.3982,6.383,39639.04,266737.0
20210224,2021.02.24T15:00:00.000,6.4345,6.4284,6.4345,6.4284,27142.08,183745.0
20210225,2021.02.25T09:31:00.000,6.4648,6.4496,6.4648,6.4496,38764.096,263708.0
20210225,2021.02.25T15:00:00.000,6.274,6.271,6.274,6.271,37851.52,249970.0
20210226,2021.02.26T09:31:00.000,6.2074,6.2801,6.2801,6.2074,33150.656,218441.0
20210226,2021.02.26T15:00:00.000,6.3406,6.3376,6.3406,6.3376,23347.52,155824.0
20210301,2021.03.01T09:31:00.000,6.3134,6.3315,6.3437,6.3134,15272.32,101608.0
20210301,2021.03.01T15:00:00.000,6.5526,6.5526,6.5526,6.5526,40598.656,280151.0
20210302,2021.03.02T09:31:00.000,6.5647,6.4254,6.5647,6.4254,46535.104,316244.0
20210302,2021.03.02T15:00:00.000,6.4678,6.4648,6.4678,6.4648,19496.512,132733.0
20210303,2021.03.03T09:31:00.000,6.5102,6.5102,6.5102,6.5102,627.2,4300.0
20210303,2021.03.03T15:00:00.000,6.5223,6.5284,6.5284,6.5223,30663.808,210813.0
20210304,2021.03.04T09:31:00.000,6.5374,6.5284,6.5374,6.5284,1568.0,10786.0
20210304,2021.03.04T15:00:00.000,6.4951,6.4769,6.4951,6.4769,48332.032,329662.0
20210305,2021.03.05T09:31:00.000,6.3588,6.3982,6.4224,6.3588,25530.176,171524.0
20210305,2021.03.05T15:00:00.000,6.5708,6.5859,6.5859,6.5708,41297.984,286425.0
20210308,2021.03.08T09:31:00.000,6.6616,6.6343,6.6616,6.6313,46707.584,326592.0
20210308,2021.03.08T15:00:00.000,6.5163,6.489,6.5163,6.489,30321.984,207207.0
20210309,2021.03.09T09:31:00.000,6.489,6.489,6.489,6.489,0.0,0.0
20210309,2021.03.09T15:00:00.000,6.0318,6.0257,6.0318,6.0257,74574.08,473222.0
20210310,2021.03.10T09:31:00.000,6.1166,6.1196,6.1468,6.0863,171372.992,1105464.0
20210310,2021.03.10T15:00:00.000,6.053,6.0197,6.053,6.0197,17596.096,111546.0
20210311,2021.03.11T09:31:00.000,6.1711,6.1378,6.1711,6.0257,14435.008,93184.0
20210311,2021.03.11T15:00:00.000,6.2195,6.2195,6.2195,6.2195,12857.6,84214.0
20210312,2021.03.12T09:31:00.000,6.3255,6.2922,6.3255,6.2498,22908.48,151386.0
20210312,2021.03.12T15:00:00.000,6.1226,6.1105,6.1226,6.1105,37042.432,238366.0
20210315,2021.03.15T09:31:00.000,6.2316,6.1196,6.2316,6.1105,7269.248,46924.0
20210315,2021.03.15T15:00:00.000,5.9712,5.9682,5.9712,5.9682,45183.488,283982.0
20210316,2021.03.16T09:31:00.000,5.9318,5.9197,5.9409,5.8743,69926.528,434057.0
20210316,2021.03.16T15:00:00.000,6.0893,6.0802,6.0893,6.0802,29503.488,188912.0
20210317,2021.03.17T09:31:00.000,6.0832,6.1559,6.1741,6.0832,71375.36,462238.0
20210317,2021.03.17T15:00:00.000,6.1529,6.162,6.162,6.1529,17687.04,114774.0
20210318,2021.03.18T09:31:00.000,6.162,6.162,6.162,6.162,0.0,0.0
20210318,2021.03.18T15:00:00.000,6.0863,6.0802,6.0863,6.0802,23520.0,150600.0
20210319,2021.03.19T09:31:00.000,6.0287,6.0136,6.0318,6.0136,42847.168,271904.0
