Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,8.5,8.51,8.57,8.5,23200.0,197826.0
20210104,2021.01.04T15:00:00.000,8.53,8.53,8.53,8.53,28200.0,240546.0
20210105,2021.01.05T09:31:00.000,8.5,8.46,8.5,8.46,12700.0,107839.0
20210105,2021.01.05T15:00:00.000,8.63,8.62,8.63,8.62,25600.0,220672.0
20210106,2021.01.06T09:31:00.000,8.65,8.6,8.65,8.59,15500.0,133717.0
20210106,2021.01.06T15:00:00.000,8.49,8.5,8.5,8.49,9700.0,82450.0
20210107,2021.01.07T09:31:00.000,8.41,8.41,8.45,8.4,18100.0,152211.0
20210107,2021.01.07T15:00:00.000,8.2,8.21,8.21,8.2,19300.0,158453.0
20210108,2021.01.08T09:31:00.000,8.16,8.16,8.16,8.16,10000.0,81600.0
20210108,2021.01.08T15:00:00.000,8.15,8.14,8.15,8.14,10400.0,84656.0
20210111,2021.01.11T09:31:00.000,8.1,8.16,8.16,8.1,3100.0,25196.0
20210111,2021.01.11T15:00:00.000,8.02,8.02,8.02,8.02,23000.0,184460.0
20210112,2021.01.12T09:31:00.000,8.08,8.0,8.1,8.0,27700.0,222548.0
20210112,2021.01.12T15:00:00.000,8.27,8.27,8.27,8.27,23900.0,197653.0
20210113,2021.01.13T09:31:00.000,8.14,8.21,8.22,8.14,22700.0,185595.0
20210113,2021.01.13T15:00:00.000,8.22,8.21,8.22,8.21,10500.0,86205.0
20210114,2021.01.14T09:31:00.000,8.19,8.26,8.26,8.19,65900.0,541117.0
20210114,2021.01.14T15:00:00.000,8.39,8.39,8.39,8.39,26500.0,222335.0
20210115,2021.01.15T09:31:00.000,8.4,8.31,8.41,8.31,24500.0,204350.0
20210115,2021.01.15T15:00:00.000,8.32,8.3,8.32,8.3,61400.0,509620.0
20210118,2021.01.18T09:31:00.000,8.35,8.35,8.38,8.35,22300.0,186274.0
20210118,2021.01.18T15:00:00.000,8.44,8.45,8.45,8.44,41100.0,347295.0
20210119,2021.01.19T09:31:00.000,8.44,8.45,8.48,8.44,28225.0,238366.0
20210119,2021.01.19T15:00:00.000,8.5,8.47,8.5,8.47,34100.0,288827.0
20210120,2021.01.20T09:31:00.000,8.48,8.47,8.55,8.47,51600.0,438241.0
20210120,2021.01.20T15:00:00.000,8.25,8.3,8.3,8.25,57000.0,473100.0
20210121,2021.01.21T09:31:00.000,8.3,8.3,8.32,8.28,23800.0,197648.0
20210121,2021.01.21T15:00:00.000,8.33,8.33,8.33,8.33,37000.0,308210.0
20210122,2021.01.22T09:31:00.000,8.34,8.31,8.34,8.31,8500.0,70748.0
20210122,2021.01.22T15:00:00.000,8.21,8.21,8.21,8.21,39900.0,327579.0
20210125,2021.01.25T09:31:00.000,8.21,8.24,8.24,8.21,16700.0,137293.0
20210125,2021.01.25T15:00:00.000,8.25,8.25,8.25,8.25,8500.0,70125.0
20210126,2021.01.26T09:31:00.000,8.24,8.16,8.24,8.15,13000.0,106198.0
20210126,2021.01.26T15:00:00.000,8.04,8.03,8.04,8.03,10900.0,87527.0
20210127,2021.01.27T09:31:00.000,8.05,8.04,8.07,8.03,15000.0,120662.0
20210127,2021.01.27T15:00:00.000,8.14,8.14,8.14,8.14,25100.0,204314.0
20210128,2021.01.28T09:31:00.000,8.08,8.1,8.1,8.08,21000.0,169814.0
20210128,2021.01.28T15:00:00.000,7.99,8.0,8.0,7.99,63000.0,504000.0
20210129,2021.01.29T09:31:00.000,7.99,8.04,8.07,7.99,31400.0,252176.0
20210129,2021.01.29T15:00:00.000,7.83,7.83,7.83,7.83,15100.0,118233.0
20210201,2021.02.01T09:31:00.000,7.71,7.66,7.77,7.65,149600.0,1152713.0
20210201,2021.02.01T15:00:00.000,7.33,7.34,7.34,7.33,19500.0,143130.0
20210202,2021.02.02T09:31:00.000,7.29,7.2,7.29,7.2,24000.0,174235.0
20210202,2021.02.02T15:00:00.000,8.07,8.07,8.07,8.07,14500.0,117015.0
20210203,2021.02.03T09:31:00.000,8.3,8.09,8.3,8.07,351400.0,2888378.0
20210203,2021.02.03T15:00:00.000,8.69,8.69,8.69,8.69,176600.0,1534654.0
20210204,2021.02.04T09:31:00.000,8.68,8.7,8.7,8.51,474201.0,4110370.0
20210204,2021.02.04T15:00:00.000,8.42,8.4,8.42,8.4,57300.0,481320.0
20210205,2021.02.05T09:31:00.000,8.44,8.4,8.44,8.35,101800.0,857005.0
20210205,2021.02.05T15:00:00.000,8.09,8.03,8.09,8.03,63200.0,507496.0
20210208,2021.02.08T09:31:00.000,7.9,7.96,7.98,7.85,73000.0,578655.0
20210208,2021.02.08T15:00:00.000,7.75,7.77,7.77,7.75,72900.0,566433.0
20210209,2021.02.09T09:31:00.000,7.78,7.73,7.82,7.73,17700.0,137730.0
20210209,2021.02.09T15:00:00.000,7.88,7.88,7.88,7.88,57100.0,449948.0
20210210,2021.02.10T09:31:00.000,7.79,7.78,7.8,7.73,62425.0,485923.0
20210210,2021.02.10T15:00:00.000,8.28,8.26,8.28,8.26,35500.0,293230.0
20210218,2021.02.18T09:31:00.000,8.26,8.34,8.34,8.26,76400.0,633997.0
