Date,Time,Open,Close,High,Low,Volume,Amount
20231010,2023.10.10T09:31:00.000,61.225,60.0865,61.9796,59.9316,638117.82,39565752.0
20231010,2023.10.10T15:00:00.000,59.8844,59.8844,59.8844,59.8844,66317.58,4037650.0
20231011,2023.10.11T09:31:00.000,59.9518,57.8027,59.9518,57.513,215855.16,13033083.0
20231011,2023.10.11T15:00:00.000,60.1337,60.1337,60.1337,60.1337,45900.94,2806245.0
20231012,2023.10.12T09:31:00.000,59.4263,58.5235,59.6217,58.1261,175357.68,10518965.0
20231012,2023.10.12T15:00:00.000,57.7757,57.7757,57.7757,57.7757,43670.06,2565168.0
20231013,2023.10.13T09:31:00.000,56.9134,57.1425,57.2637,56.9134,67760.06,3926800.0
20231013,2023.10.13T15:00:00.000,57.3244,57.3244,57.3244,57.3244,24565.96,1431725.0
20231016,2023.10.16T09:31:00.000,57.9442,58.0385,58.1395,57.9442,142915.02,8428085.0
20231016,2023.10.16T15:00:00.000,55.5324,55.5324,55.5324,55.5324,33650.08,1899846.0
20231017,2023.10.17T09:31:00.000,55.0406,54.7037,55.0406,54.7037,60525.76,3381863.0
20231017,2023.10.17T15:00:00.000,55.9164,55.9164,55.9164,55.9164,22408.08,1273884.0
20231018,2023.10.18T09:31:00.000,55.2763,55.3033,55.4582,55.2494,21123.28,1187285.0
20231018,2023.10.18T15:00:00.000,55.5593,55.5593,55.5593,55.5593,12043.54,680295.0
20231019,2023.10.19T09:31:00.000,55.3235,56.105,56.105,55.3235,35263.38,1996922.0
20231019,2023.10.19T15:00:00.000,56.0511,56.0511,56.0511,56.0511,20523.22,1169542.0
20231020,2023.10.20T09:31:00.000,55.822,55.7951,55.822,55.3774,49073.52,2775368.0
20231020,2023.10.20T15:00:00.000,53.7942,53.7942,53.7942,53.7942,12182.24,666269.0
20231023,2023.10.23T09:31:00.000,53.4911,53.2216,53.4911,53.1542,39625.86,2150955.0
20231023,2023.10.23T15:00:00.000,52.4671,52.4671,52.4671,52.4671,28192.6,1503863.0
20231024,2023.10.24T09:31:00.000,52.8106,52.5748,52.8511,52.5479,13432.0,719522.0
20231024,2023.10.24T15:00:00.000,53.8885,53.8885,53.8885,53.8885,6765.64,370674.0
20231025,2023.10.25T09:31:00.000,53.8885,53.4641,53.902,53.4574,30076.0,1641543.0
20231025,2023.10.25T15:00:00.000,54.0435,54.0435,54.0435,54.0435,6502.84,357300.0
20231026,2023.10.26T09:31:00.000,53.4237,53.4574,53.6797,53.4237,33838.42,1838965.0
20231026,2023.10.26T15:00:00.000,54.4949,54.4949,54.4949,54.4949,18985.84,1051893.0
20231027,2023.10.27T09:31:00.000,53.902,53.9088,54.2591,53.902,7384.68,405033.0
20231027,2023.10.27T15:00:00.000,55.6199,55.6199,55.6199,55.6199,20161.14,1140071.0
20231030,2023.10.30T09:31:00.000,55.2966,55.1349,55.5795,55.1214,26525.28,1491408.0
20231030,2023.10.30T15:00:00.000,56.7585,56.7585,56.7585,56.7585,7466.44,430854.0
20231031,2023.10.31T09:31:00.000,56.4149,56.4149,56.5766,56.2532,21860.58,1253583.0
20231031,2023.10.31T15:00:00.000,56.4553,56.4553,56.4553,56.4553,30442.46,1747313.0
20231101,2023.11.01T09:31:00.000,56.4553,56.2532,56.4553,56.1993,15852.68,907917.0
20231101,2023.11.01T15:00:00.000,55.3976,55.3976,55.3976,55.3976,3528.82,198750.0
20231102,2023.11.02T09:31:00.000,55.0069,55.6469,55.7951,55.0069,14559.12,816892.0
20231102,2023.11.02T15:00:00.000,54.1648,54.1648,54.1648,54.1648,2661.58,146569.0
20231103,2023.11.03T09:31:00.000,54.1311,54.1311,54.569,54.1109,11688.76,643603.0
20231103,2023.11.03T15:00:00.000,55.977,55.977,55.977,55.977,11009.86,626582.0
20231106,2023.11.06T09:31:00.000,55.9164,56.3879,56.3879,55.9096,19304.12,1101341.0
20231106,2023.11.06T15:00:00.000,59.9585,59.9585,59.9585,59.9585,29356.22,1789523.0
20231107,2023.11.07T09:31:00.000,59.689,59.3859,59.689,59.332,115640.76,6998572.0
20231107,2023.11.07T15:00:00.000,58.948,58.948,58.948,58.948,9323.56,558775.0
20231108,2023.11.08T09:31:00.000,59.2848,59.1501,59.2848,58.6718,20860.48,1253274.0
20231108,2023.11.08T15:00:00.000,58.948,58.948,58.948,58.948,10621.5,636563.0
20231109,2023.11.09T09:31:00.000,59.2848,59.4061,59.4061,58.9816,30150.46,1816924.0
20231109,2023.11.09T15:00:00.000,58.0587,58.0587,58.0587,58.0587,21307.24,1257710.0
20231110,2023.11.10T09:31:00.000,58.1328,57.9711,58.1395,57.924,19152.28,1129324.0
