Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,293.2259,286.2166,293.2259,285.2057,25656.31,7413327.0
20210104,2021.01.04T15:00:00.000,269.1251,268.469,269.1251,268.469,12591.99,3389020.0
20210105,2021.01.05T09:31:00.000,264.4389,263.756,264.4389,262.3367,27365.34,7237689.0
20210105,2021.01.05T15:00:00.000,281.0885,280.506,281.0885,280.506,11313.57,3181467.0
20210106,2021.01.06T09:31:00.000,281.845,283.1839,283.8534,278.4976,27168.66,7683093.0
20210106,2021.01.06T15:00:00.000,279.1671,278.5445,279.1671,278.5445,5459.36,1524481.0
20210107,2021.01.07T09:31:00.000,274.9495,274.2264,278.2499,273.9453,25706.97,7125779.0
20210107,2021.01.07T15:00:00.000,270.1226,270.7185,270.7185,270.1226,12499.61,3392344.0
20210108,2021.01.08T09:31:00.000,270.4774,268.8439,270.4841,268.8439,14862.75,4016876.0
20210108,2021.01.08T15:00:00.000,257.7442,259.0831,259.0831,257.7442,23542.0,6114600.0
20210111,2021.01.11T09:31:00.000,255.7157,260.9309,260.9309,255.7157,28786.8,7427339.0
20210111,2021.01.11T15:00:00.000,265.7778,265.7778,265.7778,265.7778,12834.86,3419758.0
20210112,2021.01.12T09:31:00.000,266.4473,265.3293,267.1033,265.115,14751.0,3935880.0
20210112,2021.01.12T15:00:00.000,281.1688,278.6851,281.1688,278.6851,14545.38,4063725.0
20210113,2021.01.13T09:31:00.000,281.1688,279.8366,285.1856,279.301,20752.72,5839776.0
20210113,2021.01.13T15:00:00.000,266.782,267.1167,267.1167,266.782,10102.2,2705220.0
20210114,2021.01.14T09:31:00.000,267.7728,267.1167,271.1335,267.1167,8934.04,2401716.0
20210114,2021.01.14T15:00:00.000,293.2259,293.8953,293.8953,293.2259,15148.83,4463313.0
20210115,2021.01.15T09:31:00.000,298.5816,297.236,298.5816,294.1899,34988.18,10407844.0
20210115,2021.01.15T15:00:00.000,305.9457,306.5415,306.5415,305.9457,19864.68,6104589.0
20210118,2021.01.18T09:31:00.000,301.5139,305.9524,306.1332,295.8234,24489.64,7437270.0
20210118,2021.01.18T15:00:00.000,346.7162,347.4258,347.4258,346.7162,19237.39,6700293.0
20210119,2021.01.19T09:31:00.000,346.0467,346.1203,347.4258,346.0467,23376.61,8115936.0
20210119,2021.01.19T15:00:00.000,350.4719,348.122,350.4719,348.122,17593.92,6140160.0
20210120,2021.01.20T09:31:00.000,347.9279,353.4778,354.1272,347.9279,25931.96,9119105.0
20210120,2021.01.20T15:00:00.000,374.2312,373.5617,374.2312,373.5617,10424.04,3903768.0
20210121,2021.01.21T09:31:00.000,373.5617,371.56,373.5617,369.5449,11058.78,4131787.0
20210121,2021.01.21T15:00:00.000,361.5448,361.5114,361.5448,361.5114,21202.7,7684200.0
20210122,2021.01.22T09:31:00.000,364.852,365.5148,365.5282,362.857,14849.34,5427880.0
20210122,2021.01.22T15:00:00.000,362.0603,362.1808,362.1808,362.0603,4754.59,1726331.0
