Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,8.8002,8.8002,8.81,8.7804,244000.0,2172939.0
20210104,2021.01.04T15:00:00.000,9.2742,9.2841,9.2841,9.2742,360900.0,3392460.0
20210105,2021.01.05T09:31:00.000,9.2841,9.3138,9.3434,9.2545,648000.0,6098129.0
20210105,2021.01.05T15:00:00.000,9.3631,9.373,9.373,9.3631,214900.0,2039401.0
20210106,2021.01.06T09:31:00.000,9.4817,9.6199,9.6298,9.4817,1340200.0,12966697.0
20210106,2021.01.06T15:00:00.000,9.4026,9.4026,9.4026,9.4026,328500.0,3127320.0
20210107,2021.01.07T09:31:00.000,9.3039,9.3631,9.373,9.2841,789400.0,7450304.0
20210107,2021.01.07T15:00:00.000,9.0372,9.0372,9.0372,9.0372,233400.0,2135610.0
20210108,2021.01.08T09:31:00.000,8.9977,8.9384,9.0372,8.9187,707800.0,6435484.0
20210108,2021.01.08T15:00:00.000,8.6619,8.6619,8.6619,8.6619,236867.0,2077324.0
20210111,2021.01.11T09:31:00.000,8.6421,8.5631,8.6421,8.5532,333200.0,2902729.0
20210111,2021.01.11T15:00:00.000,8.2767,8.2668,8.2767,8.2668,322600.0,2700162.0
20210112,2021.01.12T09:31:00.000,8.1977,8.2273,8.2471,8.1878,180162.0,1497679.0
20210112,2021.01.12T15:00:00.000,8.3952,8.3755,8.3952,8.3755,117910.0,999877.0
20210113,2021.01.13T09:31:00.000,8.4347,8.3853,8.4347,8.3755,265400.0,2263287.0
20210113,2021.01.13T15:00:00.000,8.1779,8.1779,8.1779,8.1779,133200.0,1102896.0
20210114,2021.01.14T09:31:00.000,8.1285,8.0792,8.1681,8.0792,217600.0,1786793.0
20210114,2021.01.14T15:00:00.000,7.8915,7.8915,7.8915,7.8915,121560.0,971265.0
20210115,2021.01.15T09:31:00.000,7.8915,7.931,7.931,7.8717,126800.0,1013403.0
20210115,2021.01.15T15:00:00.000,8.0199,8.0199,8.0199,8.0199,107800.0,875336.0
20210118,2021.01.18T09:31:00.000,8.0989,8.0693,8.0989,8.0495,117800.0,965001.0
20210118,2021.01.18T15:00:00.000,8.1977,8.2076,8.2076,8.1977,129500.0,1076145.0
20210119,2021.01.19T09:31:00.000,8.1681,8.1878,8.1977,8.1582,91100.0,753776.0
20210119,2021.01.19T15:00:00.000,8.2076,8.2076,8.2076,8.2076,82400.0,684744.0
20210120,2021.01.20T09:31:00.000,8.2471,8.1384,8.2471,8.1285,160600.0,1331873.0
20210120,2021.01.20T15:00:00.000,8.1285,8.1187,8.1285,8.1187,52800.0,434016.0
20210121,2021.01.21T09:31:00.000,8.0693,8.0594,8.1483,8.0495,112900.0,922428.0
20210121,2021.01.21T15:00:00.000,8.1384,8.1384,8.1384,8.1384,66100.0,544664.0
20210122,2021.01.22T09:31:00.000,8.1483,8.0989,8.1681,8.0989,92200.0,759716.0
20210122,2021.01.22T15:00:00.000,7.9903,7.9804,7.9903,7.9804,87100.0,703768.0
20210125,2021.01.25T09:31:00.000,7.9804,7.9903,8.0001,7.9606,89100.0,720094.0
20210125,2021.01.25T15:00:00.000,7.9705,7.9705,7.9705,7.9705,158349.0,1277876.0
20210126,2021.01.26T09:31:00.000,7.9508,7.9211,7.9606,7.9113,57800.0,465166.0
20210126,2021.01.26T15:00:00.000,7.7631,7.7631,7.7631,7.7631,77100.0,606006.0
20210127,2021.01.27T09:31:00.000,7.694,7.7236,7.7631,7.694,126800.0,990375.0
20210127,2021.01.27T15:00:00.000,7.5853,7.5754,7.5853,7.5754,104900.0,804583.0
20210128,2021.01.28T09:31:00.000,7.4273,7.3779,7.4273,7.368,167200.0,1252791.0
20210128,2021.01.28T15:00:00.000,7.3187,7.3187,7.3187,7.3187,83700.0,620217.0
20210129,2021.01.29T09:31:00.000,7.368,7.3285,7.3779,7.3187,130100.0,968505.0
20210129,2021.01.29T15:00:00.000,7.0322,7.0322,7.0322,7.0322,103500.0,736920.0
20210201,2021.02.01T09:31:00.000,7.0322,6.973,7.0421,6.9532,160500.0,1138578.0
20210201,2021.02.01T15:00:00.000,7.0421,7.052,7.052,7.0421,72800.0,519792.0
20210202,2021.02.02T09:31:00.000,7.0619,7.052,7.0717,7.0421,74200.0,530198.0
20210202,2021.02.02T15:00:00.000,7.1409,7.131,7.1409,7.131,132200.0,954484.0
20210203,2021.02.03T09:31:00.000,7.1112,7.0421,7.1112,7.0421,81300.0,583286.0
20210203,2021.02.03T15:00:00.000,6.9335,6.9137,6.9335,6.9137,116101.0,812707.0
20210204,2021.02.04T09:31:00.000,6.9137,6.9137,6.9433,6.894,162500.0,1137778.0
20210204,2021.02.04T15:00:00.000,6.7162,6.6964,6.7162,6.6964,73000.0,494940.0
20210205,2021.02.05T09:31:00.000,6.6964,6.7754,6.7754,6.6964,74700.0,509697.0
20210205,2021.02.05T15:00:00.000,6.647,6.6372,6.647,6.6372,103900.0,698208.0
20210208,2021.02.08T09:31:00.000,6.6372,6.6372,6.6865,6.6372,136000.0,914773.0
20210208,2021.02.08T15:00:00.000,6.5779,6.568,6.5779,6.568,90500.0,601825.0
20210209,2021.02.09T09:31:00.000,6.568,6.568,6.5779,6.568,90700.0,603164.0
20210209,2021.02.09T15:00:00.000,6.6767,6.6767,6.6767,6.6767,87800.0,593528.0
20210210,2021.02.10T09:31:00.000,6.6865,6.6865,6.6964,6.6767,64000.0,433250.0
20210210,2021.02.10T15:00:00.000,6.7162,6.7162,6.7162,6.7162,117900.0,801720.0
20210218,2021.02.18T09:31:00.000,6.8149,6.8544,6.8544,6.8149,206400.0,1427228.0
20210218,2021.02.18T15:00:00.000,6.9927,7.0026,7.0026,6.9927,74800.0,530332.0
20210219,2021.02.19T09:31:00.000,7.0026,7.0125,7.0125,6.973,248100.0,1757330.0
20210219,2021.02.19T15:00:00.000,7.2495,7.2495,7.2495,7.2495,111100.0,815474.0
20210222,2021.02.22T09:31:00.000,7.4174,7.5261,7.5261,7.4075,682800.0,5165784.0
20210222,2021.02.22T15:00:00.000,7.3483,7.3483,7.3483,7.3483,366800.0,2728992.0
20210223,2021.02.23T09:31:00.000,7.2495,7.3285,7.3483,7.2495,282736.0,2085323.0
20210223,2021.02.23T15:00:00.000,7.131,7.131,7.131,7.131,80800.0,583376.0
20210224,2021.02.24T09:31:00.000,7.1014,7.1014,7.1211,7.1014,69500.0,500216.0
20210224,2021.02.24T15:00:00.000,7.0816,7.0816,7.0816,7.0816,108900.0,780813.0
20210225,2021.02.25T09:31:00.000,7.1211,7.0619,7.1507,7.0619,154000.0,1109076.0
20210225,2021.02.25T15:00:00.000,7.1903,7.1903,7.1903,7.1903,134500.0,979160.0
20210226,2021.02.26T09:31:00.000,7.1409,7.052,7.1409,7.0026,223803.0,1601205.0
20210226,2021.02.26T15:00:00.000,7.1606,7.1705,7.1705,7.1606,129600.0,940896.0
20210301,2021.03.01T09:31:00.000,7.21,7.2001,7.2594,7.1804,151500.0,1107121.0
20210301,2021.03.01T15:00:00.000,7.2298,7.2298,7.2298,7.2298,90101.0,659539.0
20210302,2021.03.02T09:31:00.000,7.2298,7.21,7.2298,7.1903,113300.0,828039.0
20210302,2021.03.02T15:00:00.000,7.1903,7.1903,7.1903,7.1903,54901.0,399679.0
20210303,2021.03.03T09:31:00.000,7.5754,7.9113,7.9113,7.5754,4311283.0,34057617.0
20210303,2021.03.03T15:00:00.000,7.9113,7.9113,7.9113,7.9113,41800.0,334818.0
20210304,2021.03.04T09:31:00.000,7.9409,8.1582,8.2076,7.9014,6222229.0,50401761.0
20210304,2021.03.04T15:00:00.000,8.0989,8.0989,8.0989,8.0989,382400.0,3135680.0
20210305,2021.03.05T09:31:00.000,7.9113,7.7038,7.9508,7.7038,1702600.0,13526152.0
20210305,2021.03.05T15:00:00.000,8.3063,8.3063,8.3063,8.3063,336300.0,2828283.0
20210308,2021.03.08T09:31:00.000,8.1582,8.1779,8.2569,8.1582,1431600.0,11863253.0
20210308,2021.03.08T15:00:00.000,7.9903,8.0001,8.0001,7.9903,277195.0,2245279.0
20210309,2021.03.09T09:31:00.000,7.852,7.8224,7.9014,7.8224,370600.0,2944688.0
20210309,2021.03.09T15:00:00.000,7.5261,7.5261,7.5261,7.5261,180300.0,1373886.0
20210310,2021.03.10T09:31:00.000,7.5458,7.5359,7.5952,7.5359,334000.0,2553646.0
20210310,2021.03.10T15:00:00.000,7.4273,7.4372,7.4372,7.4273,232600.0,1751478.0
20210311,2021.03.11T09:31:00.000,7.368,7.4372,7.4471,7.368,151900.0,1135981.0
20210311,2021.03.11T15:00:00.000,7.5162,7.5261,7.5261,7.5162,203200.0,1548384.0
20210312,2021.03.12T09:31:00.000,7.5359,7.4964,7.5557,7.4964,107000.0,815756.0
20210312,2021.03.12T15:00:00.000,7.5063,7.4964,7.5063,7.4964,106600.0,809094.0
20210315,2021.03.15T09:31:00.000,7.5063,7.4866,7.5063,7.4668,123500.0,937450.0
20210315,2021.03.15T15:00:00.000,7.7631,7.7631,7.7631,7.7631,386900.0,3041034.0
20210316,2021.03.16T09:31:00.000,7.6841,7.6545,7.6841,7.6248,274900.0,2131569.0
20210316,2021.03.16T15:00:00.000,7.7236,7.7532,7.7532,7.7236,113000.0,887050.0
20210317,2021.03.17T09:31:00.000,7.6841,7.6742,7.7038,7.6446,234100.0,1817723.0
20210317,2021.03.17T15:00:00.000,7.8717,7.8717,7.8717,7.8717,209001.0,1665738.0
20210318,2021.03.18T09:31:00.000,7.8026,7.7335,7.8026,7.7335,324900.0,2555933.0
20210318,2021.03.18T15:00:00.000,7.6742,7.6742,7.6742,7.6742,127700.0,992229.0
20210319,2021.03.19T09:31:00.000,7.615,7.5853,7.6248,7.5754,196700.0,1513331.0
20210319,2021.03.19T15:00:00.000,7.5359,7.5261,7.5359,7.5261,75800.0,577596.0
20210322,2021.03.22T09:31:00.000,7.5359,7.5162,7.5458,7.4964,184200.0,1404186.0
20210322,2021.03.22T15:00:00.000,7.5853,7.5952,7.5952,7.5853,151466.0,1164774.0
20210323,2021.03.23T09:31:00.000,7.6545,7.7038,7.7038,7.6248,510600.0,3963429.0
20210323,2021.03.23T15:00:00.000,8.0199,8.0199,8.0199,8.0199,198000.0,1607760.0
20210324,2021.03.24T09:31:00.000,7.8125,7.931,7.9705,7.7829,1235400.0,9790104.0
20210324,2021.03.24T15:00:00.000,8.2964,8.2964,8.2964,8.2964,325800.0,2736720.0
20210325,2021.03.25T09:31:00.000,8.1779,8.2668,8.2964,8.1779,803100.0,6687278.0
20210325,2021.03.25T15:00:00.000,7.9705,8.0001,8.0001,7.9705,318500.0,2579850.0
20210326,2021.03.26T09:31:00.000,7.773,7.8322,7.8915,7.773,1259499.0,9979816.0
20210326,2021.03.26T15:00:00.000,7.9705,7.9606,7.9705,7.9606,279800.0,2255188.0
20210329,2021.03.29T09:31:00.000,7.9606,7.9211,7.9804,7.9211,285600.0,2300596.0
20210329,2021.03.29T15:00:00.000,7.9705,7.9705,7.9705,7.9705,94300.0,761001.0
20210330,2021.03.30T09:31:00.000,7.9113,7.931,7.9804,7.9113,86600.0,695692.0
20210330,2021.03.30T15:00:00.000,7.694,7.694,7.694,7.694,301600.0,2349464.0
20210331,2021.03.31T09:31:00.000,7.6545,7.6545,7.694,7.6545,217165.0,1686145.0
20210331,2021.03.31T15:00:00.000,7.7927,7.7927,7.7927,7.7927,98800.0,779532.0
20210401,2021.04.01T09:31:00.000,7.7434,7.7434,7.8026,7.7434,317400.0,2492490.0
20210401,2021.04.01T15:00:00.000,7.8224,7.8322,7.8322,7.8224,217600.0,1725568.0
20210402,2021.04.02T09:31:00.000,7.7434,7.7137,7.7532,7.7038,335700.0,2628015.0
20210402,2021.04.02T15:00:00.000,7.6841,7.6841,7.6841,7.6841,134700.0,1047966.0
20210406,2021.04.06T09:31:00.000,7.7137,7.6742,7.7137,7.6643,210757.0,1643364.0
20210406,2021.04.06T15:00:00.000,7.6841,7.6841,7.6841,7.6841,81500.0,634070.0
20210407,2021.04.07T09:31:00.000,7.6742,7.6742,7.6841,7.6347,66500.0,516448.0
20210407,2021.04.07T15:00:00.000,7.6446,7.6545,7.6545,7.6446,91400.0,708350.0
