Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,6.6334,6.6688,6.6688,6.6246,22930.0,171929.0
20210104,2021.01.04T15:00:00.000,6.8106,6.8017,6.8106,6.8017,112869.0,866834.0
20210105,2021.01.05T09:31:00.000,6.8017,6.784,6.8017,6.7486,92800.0,711276.0
20210105,2021.01.05T15:00:00.000,6.9168,6.9257,6.9257,6.9168,72400.0,566168.0
20210106,2021.01.06T09:31:00.000,7.0497,7.0408,7.094,7.032,594100.0,4738037.0
20210106,2021.01.06T15:00:00.000,6.8725,6.8725,6.8725,6.8725,56088.0,435243.0
20210107,2021.01.07T09:31:00.000,6.8106,6.8548,6.8548,6.7663,408020.0,3135501.0
20210107,2021.01.07T15:00:00.000,6.6423,6.6423,6.6423,6.6423,89600.0,672000.0
20210108,2021.01.08T09:31:00.000,6.598,6.5803,6.6157,6.5714,134700.0,1003675.0
20210108,2021.01.08T15:00:00.000,6.5449,6.5449,6.5449,6.5449,45120.0,333436.0
20210111,2021.01.11T09:31:00.000,6.5626,6.5271,6.6157,6.5183,152000.0,1127152.0
20210111,2021.01.11T15:00:00.000,6.2792,6.2703,6.2792,6.2703,54300.0,384444.0
20210112,2021.01.12T09:31:00.000,6.2349,6.2083,6.2349,6.1995,70100.0,492086.0
20210112,2021.01.12T15:00:00.000,6.2969,6.288,6.2969,6.288,89440.0,635024.0
20210113,2021.01.13T09:31:00.000,6.2437,6.2526,6.2703,6.2437,40650.0,286724.0
20210113,2021.01.13T15:00:00.000,6.0135,6.0135,6.0135,6.0135,100630.0,683277.0
20210114,2021.01.14T09:31:00.000,5.9515,5.9781,5.9958,5.9515,64400.0,433158.0
20210114,2021.01.14T15:00:00.000,6.0578,6.0666,6.0666,6.0578,74000.0,506900.0
20210115,2021.01.15T09:31:00.000,6.0312,6.04,6.04,6.0135,62489.0,425472.0
20210115,2021.01.15T15:00:00.000,6.1109,6.1109,6.1109,6.1109,38810.0,267789.0
20210118,2021.01.18T09:31:00.000,6.0666,6.102,6.102,6.0578,38727.0,265668.0
20210118,2021.01.18T15:00:00.000,6.1995,6.1995,6.1995,6.1995,49700.0,347900.0
20210119,2021.01.19T09:31:00.000,6.1995,6.1817,6.2172,6.1817,86300.0,604775.0
20210119,2021.01.19T15:00:00.000,6.2172,6.2172,6.2172,6.2172,23100.0,162162.0
20210120,2021.01.20T09:31:00.000,6.164,6.1729,6.2526,6.1552,68100.0,475790.0
20210120,2021.01.20T15:00:00.000,6.1286,6.1198,6.1286,6.1198,22900.0,158239.0
20210121,2021.01.21T09:31:00.000,6.1109,6.1552,6.1552,6.1109,21400.0,148019.0
20210121,2021.01.21T15:00:00.000,6.1552,6.1463,6.1552,6.1463,53400.0,370596.0
20210122,2021.01.22T09:31:00.000,6.1552,6.1109,6.1552,6.1109,26900.0,186014.0
20210122,2021.01.22T15:00:00.000,6.0312,6.0312,6.0312,6.0312,30400.0,207024.0
20210125,2021.01.25T09:31:00.000,6.0932,6.04,6.0932,6.0223,63000.0,430433.0
20210125,2021.01.25T15:00:00.000,5.9603,5.9603,5.9603,5.9603,32400.0,218052.0
20210126,2021.01.26T09:31:00.000,5.9515,5.9249,5.9515,5.9072,56900.0,381667.0
20210126,2021.01.26T15:00:00.000,5.8452,5.8541,5.8541,5.8452,66736.0,441125.0
20210127,2021.01.27T09:31:00.000,5.8806,5.8363,5.8806,5.8363,58200.0,385239.0
20210127,2021.01.27T15:00:00.000,5.7566,5.7566,5.7566,5.7566,85200.0,553800.0
20210128,2021.01.28T09:31:00.000,5.7566,5.7212,5.7566,5.6946,29700.0,191551.0
20210128,2021.01.28T15:00:00.000,5.6327,5.6238,5.6327,5.6238,37700.0,239395.0
20210129,2021.01.29T09:31:00.000,5.6238,5.6592,5.6681,5.6238,47200.0,300494.0
20210129,2021.01.29T15:00:00.000,5.5352,5.5441,5.5441,5.5352,19200.0,120192.0
20210201,2021.02.01T09:31:00.000,5.5175,5.4998,5.5352,5.4555,66600.0,414296.0
20210201,2021.02.01T15:00:00.000,5.5529,5.5529,5.5529,5.5529,156400.0,980628.0
20210202,2021.02.02T09:31:00.000,5.5529,5.5264,5.5529,5.5264,31600.0,197842.0
20210202,2021.02.02T15:00:00.000,5.5618,5.5707,5.5707,5.5618,50100.0,315129.0
20210203,2021.02.03T09:31:00.000,5.5707,5.5441,5.5795,5.5441,73500.0,462567.0
20210203,2021.02.03T15:00:00.000,5.4378,5.429,5.4378,5.429,31400.0,192482.0
20210204,2021.02.04T09:31:00.000,5.4112,5.4024,5.4555,5.4024,76400.0,466645.0
20210204,2021.02.04T15:00:00.000,5.2784,5.2873,5.2873,5.2784,13100.0,78207.0
20210205,2021.02.05T09:31:00.000,5.2784,5.3138,5.3138,5.2784,46100.0,275373.0
20210205,2021.02.05T15:00:00.000,5.3315,5.3315,5.3315,5.3315,25000.0,150500.0
20210208,2021.02.08T09:31:00.000,5.3404,5.3138,5.367,5.3138,58800.0,354565.0
20210208,2021.02.08T15:00:00.000,5.3404,5.3404,5.3404,5.3404,16000.0,96480.0
20210209,2021.02.09T09:31:00.000,5.3404,5.3404,5.3404,5.3404,4300.0,25929.0
20210209,2021.02.09T15:00:00.000,5.4201,5.4112,5.4201,5.4112,56400.0,344604.0
20210210,2021.02.10T09:31:00.000,5.3758,5.4378,5.4467,5.3758,60330.0,367937.0
20210210,2021.02.10T15:00:00.000,5.5441,5.5441,5.5441,5.5441,76800.0,480768.0
20210218,2021.02.18T09:31:00.000,5.5884,5.6238,5.6238,5.5795,145770.0,920959.0
20210218,2021.02.18T15:00:00.000,5.6858,5.6858,5.6858,5.6858,43000.0,276060.0
20210219,2021.02.19T09:31:00.000,5.7212,5.6858,5.7389,5.6858,128700.0,829954.0
20210219,2021.02.19T15:00:00.000,5.9249,5.9338,5.9338,5.9249,36300.0,243210.0
20210222,2021.02.22T09:31:00.000,6.0223,6.04,6.0666,6.0223,157010.0,1070510.0
20210222,2021.02.22T15:00:00.000,6.04,6.04,6.04,6.04,62000.0,422840.0
20210223,2021.02.23T09:31:00.000,6.04,6.0223,6.04,5.9692,200400.0,1360926.0
20210223,2021.02.23T15:00:00.000,5.9603,5.9603,5.9603,5.9603,24500.0,164885.0
20210224,2021.02.24T09:31:00.000,5.9603,5.9781,6.0135,5.9603,55400.0,373894.0
20210224,2021.02.24T15:00:00.000,5.9072,5.9161,5.9161,5.9072,28200.0,188376.0
20210225,2021.02.25T09:31:00.000,5.9161,5.9426,5.9603,5.9161,29700.0,198969.0
20210225,2021.02.25T15:00:00.000,5.9249,5.9249,5.9249,5.9249,60724.0,406244.0
20210226,2021.02.26T09:31:00.000,5.9072,5.8363,5.9072,5.8098,84900.0,561477.0
20210226,2021.02.26T15:00:00.000,5.8541,5.8629,5.8629,5.8541,44800.0,296576.0
20210301,2021.03.01T09:31:00.000,5.8629,5.8363,5.8806,5.8186,146100.0,966027.0
20210301,2021.03.01T15:00:00.000,5.9249,5.9249,5.9249,5.9249,24600.0,164574.0
20210302,2021.03.02T09:31:00.000,5.9781,5.9692,6.0046,5.9603,107600.0,726550.0
20210302,2021.03.02T15:00:00.000,5.9603,5.9692,5.9692,5.9603,64100.0,432034.0
20210303,2021.03.03T09:31:00.000,6.1109,6.4474,6.5537,6.1109,1549945.0,11139860.0
20210303,2021.03.03T15:00:00.000,6.35,6.35,6.35,6.35,243800.0,1748046.0
20210304,2021.03.04T09:31:00.000,6.2172,6.2615,6.2792,6.1995,871100.0,6124120.0
20210304,2021.03.04T15:00:00.000,6.2526,6.2437,6.2526,6.2437,130720.0,921576.0
20210305,2021.03.05T09:31:00.000,6.164,6.1552,6.1995,6.1463,202700.0,1410979.0
20210305,2021.03.05T15:00:00.000,6.8725,6.8725,6.8725,6.8725,128900.0,1000264.0
20210308,2021.03.08T09:31:00.000,6.8637,6.6423,6.8637,6.536,3389400.0,25776460.0
20210308,2021.03.08T15:00:00.000,6.5714,6.5537,6.5714,6.5537,249440.0,1845856.0
20210309,2021.03.09T09:31:00.000,6.4829,6.4474,6.5271,6.4474,589900.0,4313718.0
20210309,2021.03.09T15:00:00.000,6.2083,6.2083,6.2083,6.2083,208800.0,1463688.0
20210310,2021.03.10T09:31:00.000,6.288,6.2526,6.288,6.2349,310000.0,2196064.0
20210310,2021.03.10T15:00:00.000,6.0932,6.0755,6.0932,6.0755,144390.0,990516.0
20210311,2021.03.11T09:31:00.000,6.0932,6.0312,6.0932,6.0312,82000.0,561264.0
20210311,2021.03.11T15:00:00.000,6.1817,6.1729,6.1817,6.1729,226500.0,1578705.0
20210312,2021.03.12T09:31:00.000,6.1198,6.1286,6.164,6.1109,193200.0,1335796.0
20210312,2021.03.12T15:00:00.000,6.1463,6.1463,6.1463,6.1463,108925.0,755939.0
20210315,2021.03.15T09:31:00.000,6.0755,6.1198,6.1463,6.0755,133900.0,923672.0
20210315,2021.03.15T15:00:00.000,6.2703,6.2792,6.2792,6.2703,181800.0,1288962.0
20210316,2021.03.16T09:31:00.000,6.288,6.3057,6.3057,6.2792,146095.0,1038355.0
20210316,2021.03.16T15:00:00.000,6.2969,6.3057,6.3057,6.2969,75000.0,534000.0
20210317,2021.03.17T09:31:00.000,6.3057,6.2792,6.3057,6.2526,95700.0,679955.0
20210317,2021.03.17T15:00:00.000,6.5271,6.5271,6.5271,6.5271,216400.0,1594868.0
20210318,2021.03.18T09:31:00.000,6.5271,6.4386,6.5449,6.4297,508094.0,3731798.0
20210318,2021.03.18T15:00:00.000,6.3677,6.3766,6.3766,6.3677,148300.0,1067760.0
20210319,2021.03.19T09:31:00.000,6.3589,6.2969,6.3589,6.2437,145500.0,1036183.0
20210319,2021.03.19T15:00:00.000,6.3146,6.3057,6.3146,6.3057,91530.0,651693.0
20210322,2021.03.22T09:31:00.000,6.2349,6.288,6.288,6.226,133895.0,944266.0
20210322,2021.03.22T15:00:00.000,6.3412,6.3412,6.3412,6.3412,138685.0,992985.0
20210323,2021.03.23T09:31:00.000,6.5537,6.6688,6.7043,6.5537,1824800.0,13640909.0
20210323,2021.03.23T15:00:00.000,6.7663,6.7663,6.7663,6.7663,310610.0,2373060.0
20210324,2021.03.24T09:31:00.000,6.598,6.5803,6.7308,6.5271,3576500.0,26684751.0
20210324,2021.03.24T15:00:00.000,6.9434,6.9345,6.9434,6.9345,334200.0,2616786.0
20210325,2021.03.25T09:31:00.000,6.8017,6.908,6.9434,6.7751,837603.0,6478963.0
20210325,2021.03.25T15:00:00.000,6.7397,6.7751,6.7751,6.7397,562600.0,4303890.0
20210326,2021.03.26T09:31:00.000,6.6688,6.6688,6.7397,6.6511,784900.0,5916267.0
20210326,2021.03.26T15:00:00.000,6.7663,6.7486,6.7663,6.7486,173613.0,1322931.0
20210329,2021.03.29T09:31:00.000,6.7131,6.7131,6.7751,6.7043,401200.0,3052450.0
20210329,2021.03.29T15:00:00.000,6.8371,6.846,6.846,6.8371,210100.0,1624073.0
20210330,2021.03.30T09:31:00.000,6.8194,6.7397,6.8283,6.7308,165500.0,1265864.0
20210330,2021.03.30T15:00:00.000,6.5537,6.5537,6.5537,6.5537,142100.0,1051540.0
20210331,2021.03.31T09:31:00.000,6.5449,6.5006,6.5449,6.4917,137700.0,1014439.0
20210331,2021.03.31T15:00:00.000,6.5006,6.4917,6.5006,6.4917,91598.0,671413.0
20210401,2021.04.01T09:31:00.000,6.5094,6.5183,6.598,6.5094,129490.0,954738.0
20210401,2021.04.01T15:00:00.000,6.5183,6.5271,6.5271,6.5183,58000.0,427460.0
20210402,2021.04.02T09:31:00.000,6.4652,6.4829,6.4917,6.4563,206790.0,1509909.0
20210402,2021.04.02T15:00:00.000,6.3057,6.3057,6.3057,6.3057,155718.0,1108712.0
20210406,2021.04.06T09:31:00.000,6.3146,6.2969,6.3323,6.288,154010.0,1097502.0
20210406,2021.04.06T15:00:00.000,6.3146,6.3146,6.3146,6.3146,116400.0,829932.0
20210407,2021.04.07T09:31:00.000,6.3235,6.3057,6.3412,6.3057,121500.0,867582.0
20210407,2021.04.07T15:00:00.000,6.412,6.4032,6.412,6.4032,115000.0,831450.0
20210408,2021.04.08T09:31:00.000,6.3943,6.3677,6.3943,6.3589,103000.0,743050.0
20210408,2021.04.08T15:00:00.000,6.4209,6.4032,6.4209,6.4032,197600.0,1428648.0
20210409,2021.04.09T09:31:00.000,6.3323,6.3412,6.3943,6.3057,276100.0,1973885.0
20210409,2021.04.09T15:00:00.000,6.35,6.35,6.35,6.35,116870.0,837958.0
20210412,2021.04.12T09:31:00.000,6.35,6.3854,6.3854,6.35,72900.0,523608.0
20210412,2021.04.12T15:00:00.000,6.2969,6.2969,6.2969,6.2969,69600.0,494856.0
20210413,2021.04.13T09:31:00.000,6.2703,6.2615,6.288,6.2526,118600.0,839534.0
20210413,2021.04.13T15:00:00.000,6.1817,6.1552,6.1817,6.1552,67400.0,468430.0
20210414,2021.04.14T09:31:00.000,6.1729,6.1198,6.1729,6.1109,79400.0,552627.0
20210414,2021.04.14T15:00:00.000,6.164,6.164,6.164,6.164,55100.0,383496.0
20210415,2021.04.15T09:31:00.000,6.2172,6.226,6.2437,6.2172,85900.0,603435.0
20210415,2021.04.15T15:00:00.000,6.2526,6.2526,6.2526,6.2526,62500.0,441250.0
20210416,2021.04.16T09:31:00.000,6.2437,6.2437,6.2526,6.226,42900.0,302472.0
20210416,2021.04.16T15:00:00.000,6.3323,6.3323,6.3323,6.3323,85600.0,612040.0
20210419,2021.04.19T09:31:00.000,6.4032,6.3589,6.4032,6.35,78300.0,564702.0
20210419,2021.04.19T15:00:00.000,6.3412,6.3412,6.3412,6.3412,52100.0,373036.0
20210420,2021.04.20T09:31:00.000,6.3412,6.3057,6.3412,6.3057,40400.0,288893.0
20210420,2021.04.20T15:00:00.000,6.3235,6.3146,6.3235,6.3146,27800.0,198214.0
20210421,2021.04.21T09:31:00.000,6.3235,6.2792,6.3235,6.2792,130870.0,931046.0
20210421,2021.04.21T15:00:00.000,6.35,6.3589,6.3589,6.35,56000.0,402080.0
20210422,2021.04.22T09:31:00.000,6.3589,6.3589,6.3766,6.3589,33481.0,240529.0
20210422,2021.04.22T15:00:00.000,6.2969,6.3057,6.3057,6.2969,17400.0,123888.0
20210423,2021.04.23T09:31:00.000,6.35,6.3057,6.35,6.3057,15100.0,107819.0
20210423,2021.04.23T15:00:00.000,6.226,6.226,6.226,6.226,33600.0,236208.0
20210426,2021.04.26T09:31:00.000,6.2526,6.3057,6.3057,6.2526,65710.0,465871.0
20210426,2021.04.26T15:00:00.000,6.2969,6.288,6.2969,6.288,61000.0,433100.0
20210427,2021.04.27T09:31:00.000,6.3057,6.3235,6.3235,6.2969,73490.0,523547.0
20210427,2021.04.27T15:00:00.000,6.2969,6.2969,6.2969,6.2969,76500.0,543915.0
20210428,2021.04.28T09:31:00.000,6.288,6.2615,6.2969,6.2526,69100.0,489979.0
20210428,2021.04.28T15:00:00.000,6.2083,6.2083,6.2083,6.2083,29907.0,209648.0
20210429,2021.04.29T09:31:00.000,6.226,6.2083,6.226,6.2083,22700.0,159479.0
20210429,2021.04.29T15:00:00.000,6.2083,6.2083,6.2083,6.2083,110300.0,773203.0
20210430,2021.04.30T09:31:00.000,6.2083,6.226,6.2437,6.1995,52000.0,365180.0
20210430,2021.04.30T15:00:00.000,6.102,6.102,6.102,6.102,60300.0,415467.0
20210506,2021.05.06T09:31:00.000,6.164,6.1995,6.1995,6.1286,139986.0,973086.0
20210506,2021.05.06T15:00:00.000,6.3412,6.3323,6.3412,6.3323,164600.0,1176890.0
20210507,2021.05.07T09:31:00.000,6.3589,6.2969,6.3677,6.2969,123900.0,886138.0
20210507,2021.05.07T15:00:00.000,6.3854,6.3766,6.3854,6.3766,154900.0,1115280.0
20210510,2021.05.10T09:31:00.000,6.3677,6.3589,6.3677,6.3323,62250.0,447053.0
20210510,2021.05.10T15:00:00.000,6.4032,6.4032,6.4032,6.4032,93100.0,673113.0
20210511,2021.05.11T09:31:00.000,6.4032,6.3854,6.4032,6.3677,215420.0,1555070.0
20210511,2021.05.11T15:00:00.000,6.5537,6.5626,6.5626,6.5537,163400.0,1210794.0
20210512,2021.05.12T09:31:00.000,6.5183,6.5537,6.5537,6.4829,277400.0,2040083.0
20210512,2021.05.12T15:00:00.000,6.6954,6.7043,6.7043,6.6954,214300.0,1622251.0
20210513,2021.05.13T09:31:00.000,6.6246,6.7131,6.7131,6.6069,685250.0,5134379.0
20210513,2021.05.13T15:00:00.000,6.5626,6.5626,6.5626,6.5626,81100.0,600951.0
20210514,2021.05.14T09:31:00.000,6.5449,6.536,6.5537,6.5094,233800.0,1725332.0
20210514,2021.05.14T15:00:00.000,6.6069,6.6069,6.6069,6.6069,81900.0,610974.0
20210517,2021.05.17T09:31:00.000,6.5537,6.536,6.5537,6.536,149900.0,1107910.0
