Date,Time,Open,Close,High,Low,Volume,Amount
20221114,2022.11.14T09:31:00.000,33.9929,32.6385,33.9929,32.4605,879840.0,30504652.0
20221114,2022.11.14T15:00:00.000,30.2644,30.2644,30.2644,30.2644,167599.8,5222596.0
20221115,2022.11.15T09:31:00.000,28.8454,28.813,29.0126,28.6619,796696.2,23628547.0
20221115,2022.11.15T15:00:00.000,29.6116,29.6116,29.6116,29.6116,250785.0,7646156.0
20221116,2022.11.16T09:31:00.000,29.1745,29.2447,29.2932,29.1745,316317.6,9513764.0
20221116,2022.11.16T15:00:00.000,29.0558,29.0558,29.0558,29.0558,107152.2,3205636.0
20221117,2022.11.17T09:31:00.000,29.0558,28.9479,29.0828,28.9371,90540.0,2705871.0
20221117,2022.11.17T15:00:00.000,29.3526,29.3526,29.3526,29.3526,76483.8,2311510.0
20221118,2022.11.18T09:31:00.000,28.9857,29.0504,29.1961,28.9857,135793.8,4060446.0
20221118,2022.11.18T15:00:00.000,29.0612,29.0612,29.0612,29.0612,70200.0,2100540.0
20221121,2022.11.21T09:31:00.000,28.8885,28.786,28.8885,28.786,122760.0,3647090.0
20221121,2022.11.21T15:00:00.000,28.5648,28.5648,28.5648,28.5648,79740.0,2345242.0
20221122,2022.11.22T09:31:00.000,28.4893,28.4515,28.4893,28.4353,50740.2,1487385.0
20221122,2022.11.22T15:00:00.000,28.1062,28.1062,28.1062,28.1062,37260.0,1078263.0
20221123,2022.11.23T09:31:00.000,28.1062,28.0738,28.1709,28.0684,67532.4,1953281.0
20221123,2022.11.23T15:00:00.000,27.572,27.572,27.572,27.572,48240.0,1369480.0
20221124,2022.11.24T09:31:00.000,27.4911,27.6421,27.6421,27.4911,19080.0,541764.0
20221124,2022.11.24T15:00:00.000,27.6961,27.6961,27.6961,27.6961,45617.4,1300856.0
20221125,2022.11.25T09:31:00.000,27.5828,27.5666,27.6259,27.5504,23040.0,654317.0
20221125,2022.11.25T15:00:00.000,27.3238,27.3238,27.3238,27.3238,39420.0,1109016.0
20221128,2022.11.28T09:31:00.000,27.0594,26.9785,27.0594,26.9785,123480.0,3433395.0
20221128,2022.11.28T15:00:00.000,27.1457,27.1457,27.1457,27.1457,37260.0,1041417.0
20221129,2022.11.29T09:31:00.000,27.2213,27.6206,27.6206,27.2213,122580.0,3453792.0
20221129,2022.11.29T15:00:00.000,27.7447,27.7447,27.7447,27.7447,52412.4,1497248.0
20221130,2022.11.30T09:31:00.000,27.6259,27.7285,27.7554,27.5558,60447.6,1721471.0
20221130,2022.11.30T15:00:00.000,27.3238,27.3238,27.3238,27.3238,27540.0,774792.0
20221201,2022.12.01T09:31:00.000,27.5396,27.572,27.6259,27.518,112701.6,3198002.0
20221201,2022.12.01T15:00:00.000,27.572,27.572,27.572,27.572,40860.0,1159970.0
20221202,2022.12.02T09:31:00.000,27.572,27.6529,27.6637,27.572,37620.0,1070253.0
20221202,2022.12.02T15:00:00.000,27.75,27.75,27.75,27.75,51908.4,1483139.0
20221205,2022.12.05T09:31:00.000,27.8688,27.8742,27.9011,27.858,33840.0,971364.0
20221205,2022.12.05T15:00:00.000,27.8418,27.8418,27.8418,27.8418,83880.0,2404560.0
