Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,11.8935,11.8843,11.9392,11.8752,64600.0,839926.0
20210104,2021.01.04T15:00:00.000,11.7654,11.7837,11.7837,11.7654,58000.0,747040.0
20210105,2021.01.05T09:31:00.000,11.7654,11.7105,11.7654,11.683,54200.0,693734.0
20210105,2021.01.05T15:00:00.000,11.5915,11.5915,11.5915,11.5915,32300.0,409241.0
20210106,2021.01.06T09:31:00.000,11.6007,11.6007,11.6556,11.5824,38000.0,481864.0
20210106,2021.01.06T15:00:00.000,11.3628,11.3537,11.3628,11.3537,66900.0,830229.0
20210107,2021.01.07T09:31:00.000,11.3262,11.2896,11.3262,11.2713,40600.0,501952.0
20210107,2021.01.07T15:00:00.000,10.8505,10.8322,10.8505,10.8322,67500.0,799200.0
20210108,2021.01.08T09:31:00.000,10.7956,10.8047,10.823,10.7682,34900.0,412023.0
20210108,2021.01.08T15:00:00.000,10.7956,10.7865,10.7956,10.7865,13200.0,155628.0
20210111,2021.01.11T09:31:00.000,10.8139,10.8413,10.8413,10.8047,14000.0,165526.0
20210111,2021.01.11T15:00:00.000,10.329,10.329,10.329,10.329,20400.0,230316.0
20210112,2021.01.12T09:31:00.000,10.3199,10.3199,10.3199,10.2467,11000.0,123913.0
20210112,2021.01.12T15:00:00.000,10.3748,10.3748,10.3748,10.3748,9300.0,105462.0
20210113,2021.01.13T09:31:00.000,10.3748,10.3382,10.3748,10.3382,13300.0,150637.0
20210113,2021.01.13T15:00:00.000,10.146,10.1369,10.146,10.1369,20700.0,229356.0
20210114,2021.01.14T09:31:00.000,10.1186,10.0637,10.1369,10.0637,23300.0,256789.0
20210114,2021.01.14T15:00:00.000,10.1826,10.1826,10.1826,10.1826,23600.0,262668.0
20210115,2021.01.15T09:31:00.000,10.1826,10.1826,10.1826,10.1552,18300.0,203513.0
20210115,2021.01.15T15:00:00.000,10.3565,10.3565,10.3565,10.3565,25400.0,287528.0
20210118,2021.01.18T09:31:00.000,10.329,10.329,10.3382,10.3199,23600.0,266381.0
20210118,2021.01.18T15:00:00.000,10.4113,10.4296,10.4296,10.4113,44600.0,508440.0
20210119,2021.01.19T09:31:00.000,10.4388,10.4388,10.4388,10.4388,400.0,4564.0
20210119,2021.01.19T15:00:00.000,10.4754,10.4754,10.4754,10.4754,31400.0,359530.0
20210120,2021.01.20T09:31:00.000,10.4662,10.4571,10.4662,10.4388,11000.0,125745.0
20210120,2021.01.20T15:00:00.000,10.3931,10.3931,10.3931,10.3931,9800.0,111328.0
20210121,2021.01.21T09:31:00.000,10.4296,10.4205,10.4296,10.4205,7500.0,85496.0
20210121,2021.01.21T15:00:00.000,10.4479,10.4388,10.4479,10.4388,5200.0,59332.0
20210122,2021.01.22T09:31:00.000,10.4296,10.3931,10.4296,10.3931,8100.0,92098.0
20210122,2021.01.22T15:00:00.000,10.2101,10.2101,10.2101,10.2101,21100.0,235476.0
20210125,2021.01.25T09:31:00.000,10.2467,10.2101,10.2467,10.2101,11300.0,126244.0
20210125,2021.01.25T15:00:00.000,9.9631,9.9539,9.9631,9.9539,18900.0,205632.0
20210126,2021.01.26T09:31:00.000,9.9356,9.8258,9.9356,9.8258,12500.0,134703.0
20210126,2021.01.26T15:00:00.000,9.9814,9.9814,9.9814,9.9814,6100.0,66551.0
20210127,2021.01.27T09:31:00.000,9.9814,9.9722,9.9814,9.9722,7800.0,85080.0
20210127,2021.01.27T15:00:00.000,9.9814,9.9814,9.9814,9.9814,6400.0,69824.0
20210128,2021.01.28T09:31:00.000,9.899,9.899,9.9631,9.8899,13900.0,150434.0
20210128,2021.01.28T15:00:00.000,9.835,9.835,9.835,9.835,13700.0,147275.0
20210129,2021.01.29T09:31:00.000,9.8716,9.899,9.9448,9.8716,6400.0,69100.0
20210129,2021.01.29T15:00:00.000,9.6977,9.7069,9.7069,9.6977,9600.0,101856.0
20210201,2021.02.01T09:31:00.000,9.7435,9.6886,9.7435,9.5971,15100.0,159880.0
20210201,2021.02.01T15:00:00.000,9.716,9.7252,9.7252,9.716,4300.0,45709.0
20210202,2021.02.02T09:31:00.000,9.716,9.7252,9.7252,9.716,2200.0,23367.0
20210202,2021.02.02T15:00:00.000,9.6977,9.716,9.716,9.6977,13200.0,140184.0
20210203,2021.02.03T09:31:00.000,9.7252,9.7252,9.7618,9.7252,1000.0,10649.0
20210203,2021.02.03T15:00:00.000,9.469,9.469,9.469,9.469,9000.0,93150.0
20210204,2021.02.04T09:31:00.000,9.4507,9.4507,9.4599,9.4507,12000.0,123976.0
20210204,2021.02.04T15:00:00.000,9.0848,9.1031,9.1031,9.0848,17700.0,176115.0
20210205,2021.02.05T09:31:00.000,9.0848,9.1305,9.1305,9.0756,13200.0,131359.0
20210205,2021.02.05T15:00:00.000,9.0116,9.0207,9.0207,9.0116,10900.0,107474.0
20210208,2021.02.08T09:31:00.000,9.0116,8.9475,9.0207,8.9475,45500.0,447479.0
20210208,2021.02.08T15:00:00.000,8.8469,8.8469,8.8469,8.8469,8500.0,82195.0
20210209,2021.02.09T09:31:00.000,8.8469,8.8286,8.8743,8.8286,17400.0,168298.0
20210209,2021.02.09T15:00:00.000,8.9292,8.9292,8.9292,8.9292,12900.0,125904.0
20210210,2021.02.10T09:31:00.000,8.9567,8.9475,8.9658,8.9201,7500.0,73426.0
20210210,2021.02.10T15:00:00.000,9.0756,9.0939,9.0939,9.0756,35600.0,353864.0
20210218,2021.02.18T09:31:00.000,9.1488,9.3043,9.3226,9.1488,41000.0,412176.0
20210218,2021.02.18T15:00:00.000,9.3318,9.3135,9.3318,9.3135,17700.0,180186.0
