Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,8.3983,8.2943,8.3983,8.1903,16052.4,136245.0
20210104,2021.01.04T15:00:00.000,8.302,8.2982,8.302,8.2982,30830.8,260634.0
20210105,2021.01.05T09:31:00.000,8.302,8.2712,8.3752,8.2558,30830.8,260510.0
20210105,2021.01.05T15:00:00.000,8.1787,8.1749,8.1787,8.1749,7898.8,65782.0
20210106,2021.01.06T09:31:00.000,8.2057,8.2057,8.2673,8.2019,13759.2,115187.0
20210106,2021.01.06T15:00:00.000,7.9129,7.9014,7.9129,7.9014,17581.2,141519.0
20210107,2021.01.07T09:31:00.000,7.8783,7.8551,7.8783,7.8513,12994.8,104097.0
20210107,2021.01.07T15:00:00.000,7.4391,7.4391,7.4391,7.4391,25734.8,195031.0
20210108,2021.01.08T09:31:00.000,7.4083,7.4391,7.4391,7.3351,26499.2,199957.0
20210108,2021.01.08T15:00:00.000,7.3466,7.3466,7.3466,7.3466,6879.6,51489.0
20210111,2021.01.11T09:31:00.000,7.2773,7.3582,7.5123,7.2773,35926.8,267572.0
20210111,2021.01.11T15:00:00.000,7.4545,7.4314,7.4545,7.4314,25734.8,194829.0
20210112,2021.01.12T09:31:00.000,7.4429,7.3774,7.5277,7.3774,44590.0,337947.0
20210112,2021.01.12T15:00:00.000,7.2811,7.285,7.285,7.2811,26499.2,196664.0
20210113,2021.01.13T09:31:00.000,7.1656,7.2195,7.2195,7.1656,13249.6,97149.0
20210113,2021.01.13T15:00:00.000,7.0962,7.1039,7.1039,7.0962,18345.6,132768.0
20210114,2021.01.14T09:31:00.000,7.0885,7.0307,7.0885,7.0307,24206.0,173622.0
20210114,2021.01.14T15:00:00.000,7.2465,7.2465,7.2465,7.2465,14523.6,107217.0
20210115,2021.01.15T09:31:00.000,7.2041,7.2465,7.2465,7.2002,17836.0,130919.0
20210115,2021.01.15T15:00:00.000,7.4583,7.4583,7.4583,7.4583,9427.6,71632.0
20210118,2021.01.18T09:31:00.000,7.5816,7.5546,7.5816,7.4583,15288.0,117639.0
20210118,2021.01.18T15:00:00.000,7.7165,7.7165,7.7165,7.7165,16307.2,128192.0
20210119,2021.01.19T09:31:00.000,7.7242,7.7665,7.7665,7.7242,28792.4,226893.0
20210119,2021.01.19T15:00:00.000,7.7704,7.7704,7.7704,7.7704,15797.6,125054.0
20210120,2021.01.20T09:31:00.000,8.2828,8.5486,8.5486,8.1364,1108380.0,9492037.0
20210120,2021.01.20T15:00:00.000,8.5486,8.5486,8.5486,8.5486,8663.2,75446.0
20210121,2021.01.21T09:31:00.000,9.0956,9.2882,9.3961,8.9146,1595302.8,14927354.0
20210121,2021.01.21T15:00:00.000,8.6256,8.6102,8.6256,8.6102,56056.0,491700.0
20210122,2021.01.22T09:31:00.000,8.4523,8.2481,8.4754,8.2442,303212.0,2582035.0
20210122,2021.01.22T15:00:00.000,8.171,8.171,8.171,8.171,41277.6,343602.0
20210125,2021.01.25T09:31:00.000,8.356,8.2442,8.356,8.2442,91473.2,776452.0
20210125,2021.01.25T15:00:00.000,8.5101,8.5023,8.5101,8.5023,21658.0,187595.0
20210126,2021.01.26T09:31:00.000,8.3983,8.6333,8.7373,8.3983,129693.2,1130734.0
20210126,2021.01.26T15:00:00.000,8.4831,8.4831,8.4831,8.4831,17326.4,149736.0
20210127,2021.01.27T09:31:00.000,8.7643,8.6564,8.7836,8.5833,196705.6,1751188.0
20210127,2021.01.27T15:00:00.000,9.0109,9.0186,9.0186,9.0109,56310.8,517361.0
20210128,2021.01.28T09:31:00.000,8.8568,8.772,8.8568,8.7296,72618.0,651402.0
20210128,2021.01.28T15:00:00.000,8.7065,8.6911,8.7065,8.6911,42806.4,379008.0
20210129,2021.01.29T09:31:00.000,8.7181,8.7874,8.7951,8.7181,16052.4,143116.0
20210129,2021.01.29T15:00:00.000,8.7759,8.7759,8.7759,8.7759,13249.6,118456.0
20210201,2021.02.01T09:31:00.000,8.8375,8.668,8.8375,8.6487,48666.8,433028.0
20210201,2021.02.01T15:00:00.000,8.7258,8.695,8.7258,8.695,3822.0,33855.0
20210202,2021.02.02T09:31:00.000,8.6988,8.7065,8.7759,8.695,19364.8,172198.0
20210202,2021.02.02T15:00:00.000,8.4292,8.433,8.433,8.4292,17326.4,148852.0
20210203,2021.02.03T09:31:00.000,8.4253,8.3213,8.4253,8.302,16307.2,138615.0
20210203,2021.02.03T15:00:00.000,8.3521,8.3405,8.3521,8.3405,7644.0,64950.0
20210204,2021.02.04T09:31:00.000,8.2442,8.1864,8.2442,8.171,20893.6,175111.0
20210204,2021.02.04T15:00:00.000,8.3791,8.3714,8.3791,8.3714,7389.2,63017.0
20210205,2021.02.05T09:31:00.000,8.356,8.356,8.3868,8.3483,17581.2,149649.0
20210205,2021.02.05T15:00:00.000,8.0901,8.0901,8.0901,8.0901,41787.2,344400.0
20210208,2021.02.08T09:31:00.000,8.2057,8.0901,8.2057,8.0901,95295.2,787925.0
20210208,2021.02.08T15:00:00.000,8.4792,8.4869,8.4869,8.4792,7644.0,66090.0
20210209,2021.02.09T09:31:00.000,8.7258,8.5216,8.7258,8.5101,74656.4,655248.0
20210209,2021.02.09T15:00:00.000,8.8606,8.8683,8.8683,8.8606,35926.8,324582.0
20210210,2021.02.10T09:31:00.000,8.7258,8.8491,8.8491,8.7258,46628.4,418532.0
20210210,2021.02.10T15:00:00.000,8.7759,8.7759,8.7759,8.7759,17071.6,152626.0
20210218,2021.02.18T09:31:00.000,8.8606,8.9993,9.1688,8.8606,78478.4,719403.0
20210218,2021.02.18T15:00:00.000,9.1226,9.1149,9.1226,9.1149,31595.2,293384.0
20210219,2021.02.19T09:31:00.000,9.138,9.0109,9.2151,9.0109,31850.0,295615.0
20210219,2021.02.19T15:00:00.000,9.4578,9.477,9.477,9.4578,87396.4,843780.0
20210222,2021.02.22T09:31:00.000,9.477,9.531,9.6234,9.477,50705.2,491441.0
20210222,2021.02.22T15:00:00.000,9.3037,9.296,9.3037,9.296,109309.2,1035177.0
20210223,2021.02.23T09:31:00.000,9.3037,9.3499,9.4,9.3037,40003.6,380823.0
