Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,7.2787,7.2983,7.3277,7.2787,60500.0,449267.0
20210104,2021.01.04T15:00:00.000,7.3473,7.3473,7.3473,7.3473,104100.0,779709.0
20210105,2021.01.05T09:31:00.000,7.3081,7.2983,7.3081,7.2885,69000.0,513931.0
20210105,2021.01.05T15:00:00.000,7.622,7.6318,7.6318,7.622,136800.0,1064304.0
20210106,2021.01.06T09:31:00.000,7.622,7.573,7.6318,7.5141,322100.0,2488369.0
20210106,2021.01.06T15:00:00.000,7.6318,7.6318,7.6318,7.6318,160700.0,1250246.0
20210107,2021.01.07T09:31:00.000,7.5533,7.6024,7.6318,7.5533,58600.0,452353.0
20210107,2021.01.07T15:00:00.000,7.1806,7.1806,7.1806,7.1806,64700.0,473604.0
20210108,2021.01.08T09:31:00.000,7.1119,7.1119,7.1806,7.1119,134900.0,978560.0
20210108,2021.01.08T15:00:00.000,6.6999,6.6999,6.6999,6.6999,144400.0,986252.0
20210111,2021.01.11T09:31:00.000,6.7097,6.6803,6.7097,6.6705,84200.0,575193.0
20210111,2021.01.11T15:00:00.000,6.5822,6.5528,6.5822,6.5528,83900.0,560452.0
20210112,2021.01.12T09:31:00.000,6.5331,6.5037,6.5331,6.5037,31900.0,212419.0
20210112,2021.01.12T15:00:00.000,6.5037,6.4939,6.5037,6.4939,75100.0,497162.0
20210113,2021.01.13T09:31:00.000,6.5037,6.4841,6.5528,6.4743,96200.0,637365.0
20210113,2021.01.13T15:00:00.000,6.0819,6.0917,6.0917,6.0819,31100.0,193131.0
20210114,2021.01.14T09:31:00.000,6.0329,6.0034,6.0623,5.9936,45100.0,277144.0
20210114,2021.01.14T15:00:00.000,6.0427,6.0525,6.0525,6.0427,24300.0,149931.0
20210115,2021.01.15T09:31:00.000,6.0819,6.0721,6.0819,6.0525,11900.0,73682.0
20210115,2021.01.15T15:00:00.000,6.1702,6.1604,6.1702,6.1604,41400.0,259992.0
20210118,2021.01.18T09:31:00.000,6.1702,6.1506,6.1702,6.1506,34100.0,214261.0
20210118,2021.01.18T15:00:00.000,6.1408,6.131,6.1408,6.131,63601.0,397507.0
20210119,2021.01.19T09:31:00.000,6.1408,6.1702,6.1702,6.1408,23700.0,148824.0
20210119,2021.01.19T15:00:00.000,6.1506,6.1506,6.1506,6.1506,19100.0,119757.0
20210120,2021.01.20T09:31:00.000,6.1604,6.1898,6.1898,6.1604,23200.0,145877.0
20210120,2021.01.20T15:00:00.000,6.2585,6.2683,6.2683,6.2585,39800.0,254322.0
20210121,2021.01.21T09:31:00.000,6.2683,6.2389,6.2683,6.2389,17800.0,113419.0
20210121,2021.01.21T15:00:00.000,6.2389,6.2487,6.2487,6.2389,21200.0,135044.0
20210122,2021.01.22T09:31:00.000,6.1996,6.1996,6.1996,6.18,30000.0,189560.0
20210122,2021.01.22T15:00:00.000,6.2094,6.2094,6.2094,6.2094,12700.0,80391.0
20210125,2021.01.25T09:31:00.000,6.2389,6.2389,6.2683,6.2389,42900.0,273037.0
20210125,2021.01.25T15:00:00.000,5.8563,5.8563,5.8563,5.8563,26400.0,157608.0
20210126,2021.01.26T09:31:00.000,5.925,5.8759,5.925,5.8661,53900.0,324349.0
20210126,2021.01.26T15:00:00.000,5.6895,5.6993,5.6993,5.6895,10700.0,62167.0
20210127,2021.01.27T09:31:00.000,5.6993,5.6601,5.6993,5.6601,37758.0,218582.0
20210127,2021.01.27T15:00:00.000,5.719,5.719,5.719,5.719,22300.0,130009.0
20210128,2021.01.28T09:31:00.000,5.6405,5.6797,5.719,5.6405,61400.0,353786.0
20210128,2021.01.28T15:00:00.000,5.7288,5.7288,5.7288,5.7288,8400.0,49056.0
20210129,2021.01.29T09:31:00.000,5.6993,5.6895,5.6993,5.6895,41500.0,241093.0
