Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,13.3087,13.1172,13.3087,13.1172,114400.0,1577557.0
20210104,2021.01.04T15:00:00.000,13.3183,13.28,13.3183,13.28,182836.0,2535936.0
20210105,2021.01.05T09:31:00.000,13.0789,13.0023,13.2608,13.0023,150458.0,2054374.0
20210105,2021.01.05T15:00:00.000,13.8066,13.8353,13.8353,13.8066,156324.0,2258881.0
20210106,2021.01.06T09:31:00.000,13.7778,13.7204,13.7778,13.6534,93055.0,1335115.0
20210106,2021.01.06T15:00:00.000,13.9406,13.9502,13.9502,13.9406,67700.0,986389.0
20210107,2021.01.07T09:31:00.000,13.8927,13.9789,14.0555,13.8832,141600.0,2058282.0
20210107,2021.01.07T15:00:00.000,14.0459,14.0459,14.0459,14.0459,49600.0,727632.0
20210108,2021.01.08T09:31:00.000,14.0076,14.113,14.1225,13.9789,228286.0,3351241.0
20210108,2021.01.08T15:00:00.000,14.7449,14.7353,14.7449,14.7353,71036.0,1093244.0
20210111,2021.01.11T09:31:00.000,14.6779,14.8023,14.8215,14.4576,448440.0,6847279.0
20210111,2021.01.11T15:00:00.000,16.2098,16.2098,16.2098,16.2098,69196.0,1171488.0
20210112,2021.01.12T09:31:00.000,16.2768,16.4396,16.4587,16.2289,846046.0,14434862.0
20210112,2021.01.12T15:00:00.000,17.0045,17.0428,17.0428,17.0045,127900.0,2276620.0
20210113,2021.01.13T09:31:00.000,16.7077,16.5736,16.8417,16.5449,779060.0,13588714.0
20210113,2021.01.13T15:00:00.000,17.7896,17.7896,17.7896,17.7896,209132.0,3885673.0
20210114,2021.01.14T09:31:00.000,17.4066,17.4641,17.6173,17.2726,275104.0,5002682.0
20210114,2021.01.14T15:00:00.000,16.8992,16.8896,16.8992,16.8896,318616.0,5620386.0
20210115,2021.01.15T09:31:00.000,16.5449,16.679,16.7938,16.5162,291500.0,5057398.0
20210115,2021.01.15T15:00:00.000,16.0662,16.1619,16.1619,16.0662,189592.0,3200313.0
20210118,2021.01.18T09:31:00.000,16.3343,16.1523,16.4396,15.9704,332237.0,5623997.0
20210118,2021.01.18T15:00:00.000,17.2534,17.2439,17.2534,17.2439,154900.0,2789749.0
20210119,2021.01.19T09:31:00.000,17.0332,17.0141,17.0524,16.7651,253304.0,4488192.0
20210119,2021.01.19T15:00:00.000,16.7747,16.7555,16.7747,16.7555,105272.0,1842260.0
20210120,2021.01.20T09:31:00.000,16.7843,17.0141,17.1098,16.7651,136792.0,2416829.0
20210120,2021.01.20T15:00:00.000,17.0907,17.129,17.129,17.0907,138900.0,2484921.0
20210121,2021.01.21T09:31:00.000,16.9566,17.1098,17.129,16.8513,292780.0,5196465.0
20210121,2021.01.21T15:00:00.000,18.2588,18.2109,18.2588,18.2109,240200.0,4568604.0
20210122,2021.01.22T09:31:00.000,17.8375,18.1056,18.1343,17.8279,312040.0,5832180.0
20210122,2021.01.22T15:00:00.000,18.2588,18.2588,18.2588,18.2588,56200.0,1071734.0
20210125,2021.01.25T09:31:00.000,18.1439,17.8566,18.1439,17.8566,188100.0,3535895.0
20210125,2021.01.25T15:00:00.000,18.3449,18.3545,18.3545,18.3449,79396.0,1522022.0
20210126,2021.01.26T09:31:00.000,17.9428,17.8088,18.1917,17.7896,137870.0,2581628.0
20210126,2021.01.26T15:00:00.000,17.9045,17.9045,17.9045,17.9045,47312.0,884734.0
20210127,2021.01.27T09:31:00.000,17.6843,18.0864,18.1917,17.6843,116260.0,2190494.0
20210127,2021.01.27T15:00:00.000,18.5843,18.5651,18.5843,18.5651,56100.0,1087779.0
20210128,2021.01.28T09:31:00.000,18.096,18.096,18.1726,17.8088,99300.0,1874199.0
20210128,2021.01.28T15:00:00.000,17.4449,17.3779,17.4449,17.3779,63548.0,1153397.0
20210129,2021.01.29T09:31:00.000,17.5215,17.3779,17.7034,17.3779,195600.0,3582997.0
20210129,2021.01.29T15:00:00.000,17.4258,17.4258,17.4258,17.4258,39120.0,711984.0
20210201,2021.02.01T09:31:00.000,17.1194,17.1194,17.1864,16.9279,83450.0,1489057.0
20210201,2021.02.01T15:00:00.000,18.412,18.3641,18.412,18.3641,110572.0,2120771.0
20210202,2021.02.02T09:31:00.000,18.3832,18.3162,18.5747,18.23,91000.0,1750293.0
20210202,2021.02.02T15:00:00.000,18.6322,18.5747,18.6322,18.5747,97900.0,1899260.0
20210203,2021.02.03T09:31:00.000,18.479,18.6513,18.7471,18.479,403096.0,7803734.0
20210203,2021.02.03T15:00:00.000,19.6758,19.7045,19.7045,19.6758,168700.0,3471846.0
