Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,28.5714,28.3906,28.5777,28.3657,6450.0,196599.0
20210104,2021.01.04T15:00:00.000,29.1326,29.1326,29.1326,29.1326,6300.0,196224.0
20210105,2021.01.05T09:31:00.000,29.1451,29.1326,29.1451,28.9331,10500.0,326981.0
20210105,2021.01.05T15:00:00.000,28.9892,29.089,29.089,28.9892,11550.0,359205.0
20210106,2021.01.06T09:31:00.000,29.1202,29.1326,29.1326,29.1202,450.0,14014.0
20210106,2021.01.06T15:00:00.000,27.9666,27.9666,27.9666,27.9666,14850.0,444015.0
20210107,2021.01.07T09:31:00.000,29.0703,28.5215,29.0703,27.9666,32550.0,1000951.0
20210107,2021.01.07T15:00:00.000,26.7132,26.7195,26.7195,26.7132,15900.0,454210.0
20210108,2021.01.08T09:31:00.000,26.5199,26.3266,26.576,26.3266,22350.0,633251.0
20210108,2021.01.08T15:00:00.000,26.576,26.5885,26.5885,26.576,16050.0,456248.0
20210111,2021.01.11T09:31:00.000,26.576,26.4825,26.576,26.4825,1650.0,46867.0
20210111,2021.01.11T15:00:00.000,24.9236,24.9361,24.9361,24.9236,12750.0,339915.0
20210112,2021.01.12T09:31:00.000,24.9236,25.0296,25.0296,24.88,10650.0,283888.0
20210112,2021.01.12T15:00:00.000,25.0234,25.0234,25.0234,25.0234,5400.0,144468.0
20210113,2021.01.13T09:31:00.000,25.0234,24.961,25.0234,24.9548,2250.0,60114.0
20210113,2021.01.13T15:00:00.000,24.1317,24.1504,24.1504,24.1317,15600.0,402792.0
20210114,2021.01.14T09:31:00.000,23.8324,24.0132,24.0569,23.8324,12750.0,325181.0
20210114,2021.01.14T15:00:00.000,24.7677,24.6929,24.7677,24.6929,12900.0,340560.0
20210115,2021.01.15T09:31:00.000,24.6617,24.6867,24.6867,24.6617,1500.0,39558.0
20210115,2021.01.15T15:00:00.000,25.8777,25.8714,25.8777,25.8714,6900.0,190854.0
20210118,2021.01.18T09:31:00.000,25.8652,25.5534,25.8652,25.5098,15300.0,419678.0
20210118,2021.01.18T15:00:00.000,25.8714,25.859,25.8714,25.859,13800.0,381524.0
