Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,4.9623,4.9543,4.9703,4.9463,421800.0,2608772.0
20210104,2021.01.04T15:00:00.000,4.8581,4.8661,4.8661,4.8581,244599.0,1484715.0
20210105,2021.01.05T09:31:00.000,4.8581,4.8581,4.8741,4.8421,305000.0,1847485.0
20210105,2021.01.05T15:00:00.000,4.8821,4.8902,4.8902,4.8821,267613.0,1632439.0
20210106,2021.01.06T09:31:00.000,4.8821,4.8581,4.8902,4.8581,439800.0,2671240.0
20210106,2021.01.06T15:00:00.000,4.8581,4.8581,4.8581,4.8581,100500.0,609030.0
20210107,2021.01.07T09:31:00.000,4.8421,4.8581,4.8741,4.8421,234900.0,1420045.0
20210107,2021.01.07T15:00:00.000,4.7539,4.7619,4.7619,4.7539,118300.0,702702.0
20210108,2021.01.08T09:31:00.000,4.7378,4.7619,4.7619,4.7378,371744.0,2200724.0
20210108,2021.01.08T15:00:00.000,4.802,4.81,4.81,4.802,133800.0,802800.0
20210111,2021.01.11T09:31:00.000,4.802,4.7859,4.802,4.7859,161400.0,965620.0
20210111,2021.01.11T15:00:00.000,4.802,4.81,4.81,4.802,69400.0,416400.0
20210112,2021.01.12T09:31:00.000,4.81,4.81,4.8421,4.794,312600.0,1877728.0
20210112,2021.01.12T15:00:00.000,4.81,4.81,4.81,4.81,79200.0,475200.0
20210113,2021.01.13T09:31:00.000,4.826,4.81,4.826,4.7859,226200.0,1357677.0
20210113,2021.01.13T15:00:00.000,4.8501,4.8661,4.8661,4.8501,365500.0,2218585.0
20210114,2021.01.14T09:31:00.000,4.8581,4.8501,4.8581,4.8421,171300.0,1036706.0
20210114,2021.01.14T15:00:00.000,4.9062,4.9062,4.9062,4.9062,108923.0,666609.0
20210115,2021.01.15T09:31:00.000,4.8902,4.9142,4.9222,4.8741,276900.0,1690155.0
20210115,2021.01.15T15:00:00.000,4.9062,4.9142,4.9142,4.9062,99100.0,607483.0
20210118,2021.01.18T09:31:00.000,4.9463,4.9463,4.9543,4.9142,346768.0,2138234.0
20210118,2021.01.18T15:00:00.000,4.9463,4.9543,4.9543,4.9463,126200.0,779916.0
20210119,2021.01.19T09:31:00.000,4.9382,4.9543,4.9543,4.9302,294100.0,1811912.0
20210119,2021.01.19T15:00:00.000,5.0665,5.0665,5.0665,5.0665,110600.0,698992.0
20210120,2021.01.20T09:31:00.000,5.0344,5.0425,5.0505,5.0264,252680.0,1587932.0
20210120,2021.01.20T15:00:00.000,4.9703,4.9703,4.9703,4.9703,133500.0,827700.0
20210121,2021.01.21T09:31:00.000,5.0024,4.9863,5.0024,4.9783,188600.0,1174294.0
20210121,2021.01.21T15:00:00.000,4.9703,4.9623,4.9703,4.9623,103000.0,637570.0
20210122,2021.01.22T09:31:00.000,4.9543,4.9142,4.9543,4.9142,450000.0,2766649.0
20210122,2021.01.22T15:00:00.000,4.8821,4.8902,4.8902,4.8821,77800.0,474580.0
20210125,2021.01.25T09:31:00.000,4.8821,4.8661,4.8902,4.8581,196600.0,1195714.0
20210125,2021.01.25T15:00:00.000,4.794,4.794,4.794,4.794,53600.0,320528.0
20210126,2021.01.26T09:31:00.000,4.794,4.7859,4.802,4.7779,113000.0,675194.0
20210126,2021.01.26T15:00:00.000,4.7619,4.7619,4.7619,4.7619,105100.0,624294.0
20210127,2021.01.27T09:31:00.000,4.7539,4.7859,4.7859,4.7539,168500.0,1002823.0
20210127,2021.01.27T15:00:00.000,5.0024,5.0024,5.0024,5.0024,682200.0,4256928.0
20210128,2021.01.28T09:31:00.000,4.7699,4.826,4.8421,4.7378,7179500.0,42693765.0
20210128,2021.01.28T15:00:00.000,5.0104,4.9944,5.0104,4.9944,621466.0,3871733.0
20210129,2021.01.29T09:31:00.000,5.1066,5.0745,5.1627,5.0585,4063100.0,25897399.0
20210129,2021.01.29T15:00:00.000,5.1066,5.1066,5.1066,5.1066,1346220.0,8575422.0
20210201,2021.02.01T09:31:00.000,5.1306,5.0585,5.1467,5.0585,2887300.0,18442313.0
20210201,2021.02.01T15:00:00.000,5.0024,5.0024,5.0024,5.0024,365600.0,2281344.0
20210202,2021.02.02T09:31:00.000,4.9783,4.9142,4.9783,4.8982,999100.0,6158255.0
20210202,2021.02.02T15:00:00.000,4.8741,4.8581,4.8741,4.8581,684200.0,4146252.0
20210203,2021.02.03T09:31:00.000,4.8581,4.8741,4.8821,4.8581,823125.0,5001525.0
20210203,2021.02.03T15:00:00.000,4.9062,4.9142,4.9142,4.9062,304600.0,1867198.0
20210204,2021.02.04T09:31:00.000,4.8902,4.8581,4.8902,4.8581,332700.0,2023244.0
20210204,2021.02.04T15:00:00.000,4.818,4.81,4.818,4.81,308321.0,1849926.0
20210205,2021.02.05T09:31:00.000,4.794,4.818,4.826,4.794,166692.0,998419.0
20210205,2021.02.05T15:00:00.000,4.818,4.818,4.818,4.818,128200.0,770482.0
20210208,2021.02.08T09:31:00.000,4.826,4.834,4.8421,4.818,385800.0,2322895.0
20210208,2021.02.08T15:00:00.000,4.834,4.834,4.834,4.834,112300.0,677169.0
20210209,2021.02.09T09:31:00.000,4.8501,4.826,4.8581,4.818,234100.0,1412660.0
20210209,2021.02.09T15:00:00.000,4.826,4.818,4.826,4.818,215500.0,1295155.0
20210210,2021.02.10T09:31:00.000,4.81,4.818,4.826,4.81,258400.0,1551637.0
20210210,2021.02.10T15:00:00.000,4.818,4.81,4.818,4.81,209180.0,1255080.0
20210218,2021.02.18T09:31:00.000,4.834,4.8421,4.8501,4.834,561700.0,3391706.0
20210218,2021.02.18T15:00:00.000,4.8821,4.8741,4.8821,4.8741,370420.0,2252153.0
20210219,2021.02.19T09:31:00.000,4.8661,4.8741,4.8741,4.8661,290880.0,1766488.0
20210219,2021.02.19T15:00:00.000,5.0104,5.0104,5.0104,5.0104,573400.0,3583750.0
20210222,2021.02.22T09:31:00.000,5.0104,4.9783,5.0104,4.9543,922980.0,5736106.0
20210222,2021.02.22T15:00:00.000,5.0264,5.0264,5.0264,5.0264,260085.0,1630733.0
20210223,2021.02.23T09:31:00.000,5.0104,5.0505,5.0505,5.0104,449180.0,2814026.0
20210223,2021.02.23T15:00:00.000,5.0104,5.0024,5.0104,5.0024,66500.0,414960.0
20210224,2021.02.24T09:31:00.000,5.0024,5.0024,5.0024,4.9944,174400.0,1087586.0
20210224,2021.02.24T15:00:00.000,4.9703,4.9783,4.9783,4.9703,140500.0,872505.0
20210225,2021.02.25T09:31:00.000,4.9783,4.9944,5.0184,4.9703,749200.0,4664013.0
20210225,2021.02.25T15:00:00.000,5.2509,5.2589,5.2589,5.2509,533000.0,3496480.0
20210226,2021.02.26T09:31:00.000,5.1306,5.1547,5.1547,5.0986,2471600.0,15804146.0
20210226,2021.02.26T15:00:00.000,5.0505,5.0505,5.0505,5.0505,237400.0,1495620.0
20210301,2021.03.01T09:31:00.000,5.0665,5.0585,5.0825,5.0585,866900.0,5482402.0
20210301,2021.03.01T15:00:00.000,5.0505,5.0505,5.0505,5.0505,245900.0,1549170.0
20210302,2021.03.02T09:31:00.000,5.0665,5.0505,5.0745,5.0505,509600.0,3218878.0
20210302,2021.03.02T15:00:00.000,5.0024,4.9944,5.0024,4.9944,192460.0,1199026.0
20210303,2021.03.03T09:31:00.000,4.9863,5.0024,5.0184,4.9703,553409.0,3445481.0
20210303,2021.03.03T15:00:00.000,5.0344,5.0344,5.0344,5.0344,271200.0,1703136.0
20210304,2021.03.04T09:31:00.000,5.0184,5.0184,5.0184,5.0104,237400.0,1485604.0
20210304,2021.03.04T15:00:00.000,5.0024,5.0024,5.0024,5.0024,165400.0,1032096.0
20210305,2021.03.05T09:31:00.000,4.9783,5.0104,5.0184,4.9703,594600.0,3701544.0
20210305,2021.03.05T15:00:00.000,5.0104,5.0024,5.0104,5.0024,102600.0,640224.0
20210308,2021.03.08T09:31:00.000,5.0104,5.0024,5.0264,5.0024,527300.0,3295972.0
20210308,2021.03.08T15:00:00.000,4.9623,4.9543,4.9623,4.9543,212800.0,1315104.0
20210309,2021.03.09T09:31:00.000,4.9623,4.9543,4.9703,4.9543,348500.0,2157102.0
20210309,2021.03.09T15:00:00.000,4.8902,4.8902,4.8902,4.8902,175200.0,1068720.0
20210310,2021.03.10T09:31:00.000,4.8982,4.8661,4.9142,4.8661,503500.0,3076601.0
20210310,2021.03.10T15:00:00.000,4.8741,4.8821,4.8821,4.8741,139200.0,847728.0
20210311,2021.03.11T09:31:00.000,4.9062,4.9062,4.9142,4.8821,207915.0,1272078.0
20210311,2021.03.11T15:00:00.000,4.9142,4.9142,4.9142,4.9142,601400.0,3686582.0
20210312,2021.03.12T09:31:00.000,4.9142,4.9062,4.9142,4.8982,132600.0,812042.0
20210312,2021.03.12T15:00:00.000,4.9463,4.9463,4.9463,4.9463,232000.0,1431440.0
20210315,2021.03.15T09:31:00.000,4.9463,4.9543,4.9623,4.9382,350900.0,2163877.0
20210315,2021.03.15T15:00:00.000,4.9703,4.9783,4.9783,4.9703,176500.0,1096065.0
20210316,2021.03.16T09:31:00.000,4.9863,4.9863,4.9944,4.9783,113300.0,704848.0
20210316,2021.03.16T15:00:00.000,5.0665,5.0585,5.0665,5.0585,178400.0,1125704.0
20210317,2021.03.17T09:31:00.000,5.0585,5.0505,5.0745,5.0505,434300.0,2740227.0
20210317,2021.03.17T15:00:00.000,5.0264,5.0264,5.0264,5.0264,135960.0,852469.0
20210318,2021.03.18T09:31:00.000,5.0344,5.0344,5.0425,5.0264,286400.0,1798175.0
20210318,2021.03.18T15:00:00.000,5.0104,5.0104,5.0104,5.0104,144000.0,900000.0
20210319,2021.03.19T09:31:00.000,5.0024,4.9944,5.0024,4.9863,330700.0,2059774.0
20210319,2021.03.19T15:00:00.000,4.9703,4.9703,4.9703,4.9703,300600.0,1863720.0
20210322,2021.03.22T09:31:00.000,4.9543,4.9623,4.9703,4.9543,218560.0,1351814.0
20210322,2021.03.22T15:00:00.000,4.9703,4.9703,4.9703,4.9703,176900.0,1096780.0
20210323,2021.03.23T09:31:00.000,4.9783,4.9783,4.9863,4.9783,230900.0,1435129.0
20210323,2021.03.23T15:00:00.000,4.9703,4.9783,4.9783,4.9703,168700.0,1047627.0
20210324,2021.03.24T09:31:00.000,4.9783,4.9703,4.9783,4.9623,206700.0,1282098.0
20210324,2021.03.24T15:00:00.000,4.9463,4.9382,4.9463,4.9382,70600.0,434896.0
20210325,2021.03.25T09:31:00.000,4.9623,4.9543,4.9623,4.9382,158900.0,982298.0
20210325,2021.03.25T15:00:00.000,4.9302,4.9222,4.9302,4.9222,99960.0,613754.0
20210326,2021.03.26T09:31:00.000,4.9382,4.9463,4.9543,4.9382,124440.0,767556.0
20210326,2021.03.26T15:00:00.000,4.9382,4.9302,4.9382,4.9302,68400.0,420660.0
20210329,2021.03.29T09:31:00.000,4.9302,4.9062,4.9382,4.9062,354900.0,2178823.0
20210329,2021.03.29T15:00:00.000,4.9302,4.9302,4.9302,4.9302,87200.0,536280.0
20210330,2021.03.30T09:31:00.000,4.9463,4.9302,4.9463,4.9302,254000.0,1564349.0
20210330,2021.03.30T15:00:00.000,4.9463,4.9463,4.9463,4.9463,90300.0,557151.0
20210331,2021.03.31T09:31:00.000,4.9382,4.9382,4.9382,4.9302,169600.0,1043516.0
20210331,2021.03.31T15:00:00.000,4.9382,4.9302,4.9382,4.9302,98800.0,607620.0
20210401,2021.04.01T09:31:00.000,4.9382,4.9463,4.9463,4.9302,147500.0,908506.0
20210401,2021.04.01T15:00:00.000,4.9302,4.9302,4.9302,4.9302,69900.0,429885.0
20210402,2021.04.02T09:31:00.000,4.9463,4.9302,4.9463,4.9302,186500.0,1148922.0
20210402,2021.04.02T15:00:00.000,4.9382,4.9382,4.9382,4.9382,209300.0,1289288.0
20210406,2021.04.06T09:31:00.000,4.9463,4.9302,4.9463,4.9302,280200.0,1725814.0
20210406,2021.04.06T15:00:00.000,4.9222,4.9142,4.9222,4.9142,181000.0,1109530.0
20210407,2021.04.07T09:31:00.000,4.9302,4.9222,4.9302,4.9142,292600.0,1795440.0
20210407,2021.04.07T15:00:00.000,4.9783,4.9863,4.9863,4.9783,278100.0,1729782.0
20210408,2021.04.08T09:31:00.000,4.9703,4.9543,4.9703,4.9543,253400.0,1568471.0
20210408,2021.04.08T15:00:00.000,4.9302,4.9302,4.9302,4.9302,96000.0,590400.0
20210409,2021.04.09T09:31:00.000,4.9222,4.9142,4.9222,4.9062,411700.0,2523606.0
20210409,2021.04.09T15:00:00.000,4.9863,4.9863,4.9863,4.9863,450400.0,2801488.0
20210412,2021.04.12T09:31:00.000,4.9543,4.9463,4.9543,4.9302,614200.0,3788193.0
20210412,2021.04.12T15:00:00.000,4.9623,4.9783,4.9783,4.9623,505100.0,3136671.0
20210413,2021.04.13T09:31:00.000,4.9703,4.9783,4.9863,4.9703,362700.0,2251454.0
20210413,2021.04.13T15:00:00.000,4.9142,4.9222,4.9222,4.9142,90300.0,554442.0
