Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,24.9931,25.0932,25.2621,24.9931,26250.0,700574.0
20210104,2021.01.04T15:00:00.000,26.1314,26.1377,26.1377,26.1314,63900.0,1780254.0
20210105,2021.01.05T09:31:00.000,26.1565,25.9563,26.194,25.9563,34200.0,952712.0
20210105,2021.01.05T15:00:00.000,26.1502,26.144,26.1502,26.144,52350.0,1458820.0
20210106,2021.01.06T09:31:00.000,26.0814,26.0189,26.0814,25.9688,22050.0,611430.0
20210106,2021.01.06T15:00:00.000,25.1307,25.1245,25.1307,25.1245,16200.0,433836.0
20210107,2021.01.07T09:31:00.000,25.0682,25.0682,25.0869,25.0244,31500.0,841206.0
20210107,2021.01.07T15:00:00.000,23.6484,23.6546,23.6546,23.6484,24000.0,605120.0
20210108,2021.01.08T09:31:00.000,23.6421,23.5045,23.6421,23.4608,21450.0,538746.0
20210108,2021.01.08T15:00:00.000,23.3795,23.3232,23.3795,23.3232,32100.0,798006.0
20210111,2021.01.11T09:31:00.000,23.4482,23.3544,23.4482,23.2669,26100.0,651003.0
20210111,2021.01.11T15:00:00.000,22.4037,22.4037,22.4037,22.4037,14850.0,354618.0
20210112,2021.01.12T09:31:00.000,23.8923,24.6679,24.9994,23.836,502950.0,12973811.0
20210112,2021.01.12T15:00:00.000,25.1307,25.1307,25.1307,25.1307,69150.0,1852298.0
20210113,2021.01.13T09:31:00.000,24.7117,24.793,25.0807,24.7117,327450.0,8660138.0
20210113,2021.01.13T15:00:00.000,24.3864,24.3864,24.3864,24.3864,25500.0,662830.0
20210114,2021.01.14T09:31:00.000,24.0112,23.9236,24.0174,23.8923,50250.0,1283767.0
20210114,2021.01.14T15:00:00.000,25.5185,25.3997,25.5185,25.3997,111600.0,3021384.0
20210115,2021.01.15T09:31:00.000,25.3684,25.1745,25.3684,25.0181,149250.0,4011763.0
20210115,2021.01.15T15:00:00.000,26.8507,26.8382,26.8507,26.8382,24750.0,708015.0
20210118,2021.01.18T09:31:00.000,26.6944,26.4567,26.6944,26.4254,123150.0,3489637.0
20210118,2021.01.18T15:00:00.000,26.4317,26.3629,26.4317,26.3629,46800.0,1315080.0
20210119,2021.01.19T09:31:00.000,26.3566,26.0814,26.3566,26.0814,38400.0,1073678.0
20210119,2021.01.19T15:00:00.000,26.3441,26.3504,26.3504,26.3441,24600.0,690932.0
20210120,2021.01.20T09:31:00.000,26.2065,26.0939,26.2253,26.0939,29250.0,816293.0
20210120,2021.01.20T15:00:00.000,25.8375,25.8375,25.8375,25.8375,29250.0,805545.0
20210121,2021.01.21T09:31:00.000,25.7749,25.9563,26.0501,25.581,37650.0,1036762.0
20210121,2021.01.21T15:00:00.000,25.9626,25.8688,25.9626,25.8688,32850.0,905784.0
20210122,2021.01.22T09:31:00.000,25.7624,25.6311,25.7624,25.5873,33900.0,926985.0
20210122,2021.01.22T15:00:00.000,26.0752,26.0564,26.0752,26.0564,25350.0,704054.0
20210125,2021.01.25T09:31:00.000,25.8625,25.8187,25.8625,25.6436,52050.0,1429528.0
20210125,2021.01.25T15:00:00.000,25.1495,25.137,25.1495,25.137,24300.0,651078.0
20210126,2021.01.26T09:31:00.000,25.0119,24.9556,25.0119,24.8805,18000.0,478139.0
20210126,2021.01.26T15:00:00.000,25.6561,25.6624,25.6624,25.6561,17250.0,471845.0
20210127,2021.01.27T09:31:00.000,25.2746,25.3746,25.5873,25.2746,82500.0,2227216.0
20210127,2021.01.27T15:00:00.000,26.6256,26.6318,26.6318,26.6256,85800.0,2435576.0
20210128,2021.01.28T09:31:00.000,26.538,26.7757,26.8257,26.4692,123900.0,3513479.0
20210128,2021.01.28T15:00:00.000,26.8007,26.8069,26.8069,26.8007,49200.0,1405808.0
20210129,2021.01.29T09:31:00.000,27.2135,27.2885,27.5074,27.2135,118800.0,3460825.0
20210129,2021.01.29T15:00:00.000,27.5137,27.52,27.52,27.5137,54150.0,1588400.0
20210201,2021.02.01T09:31:00.000,27.4699,27.2072,27.4699,27.2072,69450.0,2027800.0
20210201,2021.02.01T15:00:00.000,28.3643,28.3706,28.3706,28.3643,50850.0,1537704.0
20210202,2021.02.02T09:31:00.000,28.233,27.964,28.233,27.8452,92550.0,2768462.0
20210202,2021.02.02T15:00:00.000,27.4887,27.4762,27.4887,27.4762,41700.0,1221254.0
20210203,2021.02.03T09:31:00.000,27.1384,26.957,27.1384,26.9508,42000.0,1210938.0
20210203,2021.02.03T15:00:00.000,27.0258,27.0071,27.0258,27.0071,24300.0,699516.0
20210204,2021.02.04T09:31:00.000,26.7381,26.6443,26.7381,26.588,28350.0,806214.0
20210204,2021.02.04T15:00:00.000,26.2941,26.2941,26.2941,26.2941,22650.0,634804.0
20210205,2021.02.05T09:31:00.000,26.5255,26.5818,26.5818,26.4129,35100.0,992170.0
20210205,2021.02.05T15:00:00.000,28.3205,28.4206,28.4206,28.3205,76200.0,2308352.0
20210208,2021.02.08T09:31:00.000,27.57,27.8139,27.8139,27.4011,392100.0,11512964.0
20210208,2021.02.08T15:00:00.000,27.52,27.5137,27.52,27.5137,51750.0,1517655.0
20210209,2021.02.09T09:31:00.000,27.2698,27.4824,27.5825,27.2698,61950.0,1807206.0
20210209,2021.02.09T15:00:00.000,27.8514,27.8827,27.8827,27.8514,44550.0,1324026.0
20210210,2021.02.10T09:31:00.000,27.889,28.0078,28.0078,27.8827,35250.0,1049772.0
20210210,2021.02.10T15:00:00.000,27.3886,27.3573,27.3886,27.3573,55500.0,1618380.0
20210218,2021.02.18T09:31:00.000,27.5825,27.6576,27.9453,27.5825,77017.5,2276893.0
20210218,2021.02.18T15:00:00.000,27.9015,27.9328,27.9328,27.9015,34050.0,1013782.0
20210219,2021.02.19T09:31:00.000,27.8827,27.7701,27.8827,27.6075,12600.0,372699.0
20210219,2021.02.19T15:00:00.000,28.8334,28.8334,28.8334,28.8334,28800.0,885120.0
20210222,2021.02.22T09:31:00.000,29.0836,29.1399,29.3838,29.0836,133935.0,4165049.0
20210222,2021.02.22T15:00:00.000,27.8264,27.8264,27.8264,27.8264,57300.0,1699518.0
20210223,2021.02.23T09:31:00.000,27.5637,27.645,27.7889,27.5637,93150.0,2739463.0
20210223,2021.02.23T15:00:00.000,26.9821,26.9758,26.9821,26.9758,43200.0,1242144.0
20210224,2021.02.24T09:31:00.000,26.6881,26.6193,26.8945,26.588,155059.5,4410391.0
20210224,2021.02.24T15:00:00.000,27.0634,27.0571,27.0634,27.0571,39078.0,1127009.0
20210225,2021.02.25T09:31:00.000,26.9383,26.832,26.9383,26.7694,50065.5,1432951.0
20210225,2021.02.25T15:00:00.000,25.7124,25.6936,25.7124,25.6936,21900.0,599768.0
20210226,2021.02.26T09:31:00.000,25.3309,24.9556,25.3309,24.9556,90150.0,2411361.0
20210226,2021.02.26T15:00:00.000,25.2871,25.2871,25.2871,25.2871,15150.0,408343.0
20210301,2021.03.01T09:31:00.000,25.2871,25.5185,25.581,25.0181,40779.0,1097956.0
20210301,2021.03.01T15:00:00.000,25.8125,25.8312,25.8312,25.8125,27000.0,743400.0
20210302,2021.03.02T09:31:00.000,25.8312,25.9188,25.9376,25.8312,11400.0,314600.0
20210302,2021.03.02T15:00:00.000,25.7374,25.7124,25.7374,25.7124,7650.0,209661.0
20210303,2021.03.03T09:31:00.000,25.7061,25.581,25.7061,25.237,24000.0,655225.0
20210303,2021.03.03T15:00:00.000,26.0564,26.0064,26.0564,26.0064,26550.0,735966.0
20210304,2021.03.04T09:31:00.000,25.8,25.85,25.85,25.7562,10950.0,301321.0
20210304,2021.03.04T15:00:00.000,25.481,25.4685,25.481,25.4685,35550.0,965064.0
20210305,2021.03.05T09:31:00.000,25.3184,25.2683,25.3309,25.237,37500.0,1010900.0
20210305,2021.03.05T15:00:00.000,25.6061,25.5936,25.6061,25.5936,12150.0,331452.0
20210308,2021.03.08T09:31:00.000,25.8375,25.8375,25.8437,25.825,21000.0,578371.0
20210308,2021.03.08T15:00:00.000,25.7186,25.7186,25.7186,25.7186,9084.0,249023.0
20210309,2021.03.09T09:31:00.000,25.7812,25.825,26.0439,25.7812,16743.0,461983.0
20210309,2021.03.09T15:00:00.000,24.4427,24.4302,24.4427,24.4302,34800.0,906192.0
20210310,2021.03.10T09:31:00.000,24.7054,24.7367,24.8805,24.7054,42300.0,1116736.0
20210310,2021.03.10T15:00:00.000,24.3301,24.3239,24.3301,24.3239,5250.0,136115.0
20210311,2021.03.11T09:31:00.000,24.3927,24.3239,24.5553,24.2488,9327.0,242455.0
20210311,2021.03.11T15:00:00.000,24.4928,24.499,24.499,24.4928,28800.0,752064.0
20210312,2021.03.12T09:31:00.000,24.5303,24.5553,24.5741,24.5053,19500.0,510486.0
20210312,2021.03.12T15:00:00.000,23.861,23.8485,23.861,23.8485,20400.0,518568.0
20210315,2021.03.15T09:31:00.000,23.8298,23.7422,23.8298,23.7422,8400.0,213039.0
20210315,2021.03.15T15:00:00.000,23.811,23.8173,23.8173,23.811,14700.0,373184.0
20210316,2021.03.16T09:31:00.000,23.8173,23.8798,24.0112,23.8173,7950.0,202915.0
20210316,2021.03.16T15:00:00.000,24.3864,24.3927,24.3927,24.3864,31645.5,822783.0
20210317,2021.03.17T09:31:00.000,24.499,24.4052,24.499,24.2676,31809.0,828388.0
20210317,2021.03.17T15:00:00.000,25.2746,25.2746,25.2746,25.2746,26400.0,711216.0
20210318,2021.03.18T09:31:00.000,25.0244,25.1933,25.2058,25.0244,42000.0,1122991.0
20210318,2021.03.18T15:00:00.000,25.6874,25.6874,25.6874,25.6874,30900.0,846042.0
20210319,2021.03.19T09:31:00.000,25.5248,25.6311,25.6311,25.3934,34965.0,951255.0
20210319,2021.03.19T15:00:00.000,26.3316,26.3066,26.3316,26.3066,20550.0,576222.0
20210322,2021.03.22T09:31:00.000,26.194,26.3253,26.3816,26.194,35400.0,992307.0
20210322,2021.03.22T15:00:00.000,26.8695,26.8757,26.8757,26.8695,36786.0,1053797.0
20210323,2021.03.23T09:31:00.000,26.6568,26.857,26.8757,26.6568,28050.0,798704.0
20210323,2021.03.23T15:00:00.000,26.8882,26.8882,26.8882,26.8882,50100.0,1435866.0
20210324,2021.03.24T09:31:00.000,26.7069,26.8695,26.8695,26.6443,31524.0,897574.0
20210324,2021.03.24T15:00:00.000,27.0196,27.0321,27.0321,27.0196,48600.0,1400328.0
20210325,2021.03.25T09:31:00.000,26.957,27.0509,27.0509,26.832,50800.5,1459913.0
20210325,2021.03.25T15:00:00.000,27.3386,27.3636,27.3636,27.3386,64800.0,1890000.0
20210326,2021.03.26T09:31:00.000,27.176,27.4261,27.4449,27.176,75324.0,2188766.0
20210326,2021.03.26T15:00:00.000,27.8077,27.7701,27.8077,27.7701,68550.0,2029080.0
20210329,2021.03.29T09:31:00.000,27.8327,28.0203,28.0391,27.8014,369654.0,10983985.0
20210329,2021.03.29T15:00:00.000,28.1016,28.1079,28.1079,28.1016,23512.5,704435.0
20210330,2021.03.30T09:31:00.000,28.0016,27.9578,28.0391,27.7889,149850.0,4465554.0
20210330,2021.03.30T15:00:00.000,27.2385,27.2197,27.2385,27.2197,63124.5,1831452.0
20210331,2021.03.31T09:31:00.000,27.4699,27.4887,27.4887,27.3448,63000.0,1843374.0
20210331,2021.03.31T15:00:00.000,27.1509,27.1447,27.1509,27.1447,29700.0,859320.0
20210401,2021.04.01T09:31:00.000,27.0133,27.1947,27.3261,27.0133,24300.0,703014.0
20210401,2021.04.01T15:00:00.000,27.1259,27.0946,27.1259,27.0946,19050.0,550164.0
20210402,2021.04.02T09:31:00.000,27.0634,27.0384,27.0946,27.0258,38250.0,1103520.0
20210402,2021.04.02T15:00:00.000,27.7952,27.8264,27.8264,27.7952,35932.5,1065758.0
20210406,2021.04.06T09:31:00.000,27.7514,27.7138,27.8264,27.7138,52200.0,1545252.0
20210406,2021.04.06T15:00:00.000,28.2267,28.1829,28.2267,28.1829,19350.0,581274.0
20210407,2021.04.07T09:31:00.000,28.1829,28.1704,28.1829,28.0266,28050.0,841069.0
20210407,2021.04.07T15:00:00.000,28.4206,28.4206,28.4206,28.4206,17550.0,531648.0
20210408,2021.04.08T09:31:00.000,28.4269,28.258,28.4269,28.1454,20400.0,616041.0
20210408,2021.04.08T15:00:00.000,29.1524,29.1774,29.1774,29.1524,51150.0,1590765.0
20210409,2021.04.09T09:31:00.000,28.7709,28.8709,28.971,28.7083,56700.0,1739824.0
20210409,2021.04.09T15:00:00.000,29.1399,29.0836,29.1399,29.0836,23400.0,725400.0
20210412,2021.04.12T09:31:00.000,29.1336,29.1149,29.1336,28.946,36600.0,1135395.0
20210412,2021.04.12T15:00:00.000,27.9265,27.9265,27.9265,27.9265,37050.0,1102855.0
20210413,2021.04.13T09:31:00.000,28.0203,28.1204,28.1329,27.939,23550.0,703603.0
20210413,2021.04.13T15:00:00.000,28.1642,28.1642,28.1642,28.1642,7800.0,234156.0
20210414,2021.04.14T09:31:00.000,28.0829,28.0266,28.3268,28.0266,25050.0,750404.0
20210414,2021.04.14T15:00:00.000,28.3393,28.3018,28.3393,28.3018,15300.0,461550.0
20210415,2021.04.15T09:31:00.000,28.1517,28.1079,28.2705,28.0203,19965.0,598065.0
20210415,2021.04.15T15:00:00.000,28.1266,28.1266,28.1266,28.1266,13050.0,391239.0
20210416,2021.04.16T09:31:00.000,28.1454,28.1454,28.1454,28.0704,27000.0,809390.0
20210416,2021.04.16T15:00:00.000,29.3963,29.3963,29.3963,29.3963,29550.0,925900.0
20210419,2021.04.19T09:31:00.000,29.2087,29.2399,29.315,29.2087,18150.0,565655.0
20210419,2021.04.19T15:00:00.000,29.3275,29.2837,29.3275,29.2837,21750.0,678890.0
20210420,2021.04.20T09:31:00.000,29.3275,29.2962,29.3775,29.2962,10200.0,318657.0
20210420,2021.04.20T15:00:00.000,29.2024,29.1524,29.2024,29.1524,56550.0,1757197.0
20210421,2021.04.21T09:31:00.000,29.0148,29.1649,29.2024,28.9022,49950.0,1545758.0
20210421,2021.04.21T15:00:00.000,28.8709,28.8772,28.8772,28.8709,4950.0,152361.0
20210422,2021.04.22T09:31:00.000,28.8709,28.8772,28.996,28.8709,9900.0,305128.0
20210422,2021.04.22T15:00:00.000,29.3275,29.3025,29.3275,29.3025,36000.0,1124400.0
20210423,2021.04.23T09:31:00.000,29.1837,29.1962,29.1962,29.0836,16350.0,508262.0
20210423,2021.04.23T15:00:00.000,28.9335,28.8834,28.9335,28.8834,8100.0,249372.0
20210426,2021.04.26T09:31:00.000,28.8834,29.0085,29.021,28.652,17100.0,526787.0
20210426,2021.04.26T15:00:00.000,30.2344,30.2407,30.2407,30.2344,31650.0,1020185.0
20210427,2021.04.27T09:31:00.000,30.3032,30.8849,30.9287,30.3032,312888.0,10168761.0
20210427,2021.04.27T15:00:00.000,31.2914,31.3039,31.3039,31.2914,64350.0,2147145.0
20210428,2021.04.28T09:31:00.000,31.2664,31.5354,31.5354,30.9975,139074.0,4633079.0
20210428,2021.04.28T15:00:00.000,30.6347,30.641,30.641,30.6347,63654.0,2078940.0
20210429,2021.04.29T09:31:00.000,31.1351,31.1038,31.2101,30.8724,94350.0,3129253.0
20210429,2021.04.29T15:00:00.000,31.1601,31.2101,31.2101,31.1601,24450.0,813370.0
20210430,2021.04.30T09:31:00.000,31.2101,31.354,31.4478,31.2101,43950.0,1465064.0
20210430,2021.04.30T15:00:00.000,33.0802,33.099,33.099,33.0802,63750.0,2249100.0
20210506,2021.05.06T09:31:00.000,33.2429,33.0239,33.3242,32.8863,121800.0,4312081.0
20210506,2021.05.06T15:00:00.000,33.074,32.9114,33.074,32.9114,60150.0,2110062.0
20210507,2021.05.07T09:31:00.000,32.5924,32.805,32.8801,32.5236,54900.0,1909264.0
20210507,2021.05.07T15:00:00.000,31.1851,31.2477,31.2477,31.1851,25500.0,849320.0
20210510,2021.05.10T09:31:00.000,31.2445,30.7431,31.4053,30.7337,39800.0,1313145.0
20210510,2021.05.10T15:00:00.000,31.5945,31.6891,31.6891,31.5945,50700.0,1698450.0
20210511,2021.05.11T09:31:00.000,31.5945,30.7147,31.5945,30.6958,29500.0,971639.0
20210511,2021.05.11T15:00:00.000,30.3553,30.3647,30.3647,30.3553,23500.0,754350.0
20210512,2021.05.12T09:31:00.000,30.0715,30.5445,30.5539,30.0715,45350.0,1451754.0
20210512,2021.05.12T15:00:00.000,30.4593,30.4404,30.4593,30.4404,25750.0,828635.0
20210513,2021.05.13T09:31:00.000,29.9485,30.2701,30.2701,29.9485,31100.0,989159.0
20210513,2021.05.13T15:00:00.000,32.5877,32.512,32.5877,32.512,45750.0,1572428.0
20210514,2021.05.14T09:31:00.000,32.5404,32.8431,32.9188,32.5309,68300.0,2359286.0
20210514,2021.05.14T15:00:00.000,32.5688,32.5688,32.5688,32.5688,39200.0,1349656.0
20210517,2021.05.17T09:31:00.000,32.5782,32.5877,32.8147,32.5782,43750.0,1508881.0
20210517,2021.05.17T15:00:00.000,33.2972,33.2309,33.2972,33.2309,28430.0,998746.0
20210518,2021.05.18T09:31:00.000,33.1647,33.7418,33.8553,33.108,66600.0,2362414.0
20210518,2021.05.18T15:00:00.000,35.5201,35.5769,35.5769,35.5201,33100.0,1244891.0
20210519,2021.05.19T09:31:00.000,35.2174,35.1607,35.4823,35.0093,89700.0,3335626.0
20210519,2021.05.19T15:00:00.000,34.6688,34.6593,34.6688,34.6593,32300.0,1183472.0
20210520,2021.05.20T09:31:00.000,34.3945,34.3188,34.3945,34.1958,20100.0,729880.0
20210520,2021.05.20T15:00:00.000,35.0188,35.0188,35.0188,35.0188,21530.0,797041.0
20210521,2021.05.21T09:31:00.000,34.8296,34.8863,35.189,34.8296,21600.0,796081.0
20210521,2021.05.21T15:00:00.000,35.0282,35.0282,35.0282,35.0282,32400.0,1199772.0
20210524,2021.05.24T09:31:00.000,35.0188,35.3026,35.4066,35.0093,46500.0,1726294.0
20210524,2021.05.24T15:00:00.000,38.3769,38.4052,38.4052,38.3769,64680.0,2626008.0
20210525,2021.05.25T09:31:00.000,38.7836,38.7836,39.162,38.7836,203625.0,8372568.0
20210525,2021.05.25T15:00:00.000,40.0796,40.0417,40.0796,40.0417,29500.0,1248735.0
20210526,2021.05.26T09:31:00.000,40.0417,39.635,40.0417,39.5498,81800.0,3451171.0
20210526,2021.05.26T15:00:00.000,40.5052,40.562,40.562,40.5052,26200.0,1123456.0
20210527,2021.05.27T09:31:00.000,40.5525,40.8363,40.9215,40.4201,38850.0,1670597.0
20210527,2021.05.27T15:00:00.000,40.6282,40.6282,40.6282,40.6282,28100.0,1206895.0
20210528,2021.05.28T09:31:00.000,40.0701,40.6093,40.6755,40.0701,47950.0,2046860.0
20210528,2021.05.28T15:00:00.000,40.1931,40.2025,40.2025,40.1931,31100.0,1321750.0
20210531,2021.05.31T09:31:00.000,40.4863,40.7701,40.9309,40.439,24600.0,1058232.0
20210531,2021.05.31T15:00:00.000,41.3755,41.385,41.385,41.3755,46400.0,2030000.0
20210601,2021.06.01T09:31:00.000,41.2431,41.1485,41.2431,40.8647,15450.0,672037.0
20210601,2021.06.01T15:00:00.000,42.0093,41.9998,42.0093,41.9998,21500.0,954600.0
20210602,2021.06.02T09:31:00.000,41.4512,40.9309,41.6215,40.8458,92700.0,4040284.0
20210602,2021.06.02T15:00:00.000,39.8242,39.635,39.8242,39.635,29900.0,1252810.0
20210603,2021.06.03T09:31:00.000,39.8052,40.7323,40.9404,39.5404,111798.0,4758963.0
20210603,2021.06.03T15:00:00.000,42.189,42.2836,42.2836,42.189,33500.0,1497450.0
20210604,2021.06.04T09:31:00.000,41.6309,42.8796,42.889,41.6309,76350.0,3413576.0
20210604,2021.06.04T15:00:00.000,44.4214,44.4214,44.4214,44.4214,34600.0,1624816.0
20210607,2021.06.07T09:31:00.000,44.4593,44.7336,45.0174,44.1755,55745.0,2629737.0
20210607,2021.06.07T15:00:00.000,48.5268,48.6025,48.6025,48.5268,42950.0,2206771.0
20210608,2021.06.08T09:31:00.000,48.243,47.8268,48.5268,47.8268,114100.0,5809639.0
20210608,2021.06.08T15:00:00.000,47.8457,47.8647,47.8647,47.8457,19200.0,971520.0
20210609,2021.06.09T09:31:00.000,47.8174,49.1984,49.5674,47.8174,63719.0,3300023.0
20210609,2021.06.09T15:00:00.000,44.9228,44.9039,44.9228,44.9039,37000.0,1756390.0
20210610,2021.06.10T09:31:00.000,46.0863,45.1025,46.1052,45.0174,89200.0,4327546.0
20210610,2021.06.10T15:00:00.000,44.8187,44.7904,44.8187,44.7904,19550.0,925692.0
20210611,2021.06.11T09:31:00.000,45.1214,45.1214,45.3106,44.7998,15000.0,715748.0
20210611,2021.06.11T15:00:00.000,41.5079,41.366,41.5079,41.366,38150.0,1668300.0
20210615,2021.06.15T09:31:00.000,41.839,40.6755,41.839,40.3066,64800.0,2820988.0
20210615,2021.06.15T15:00:00.000,40.912,40.9404,40.9404,40.912,24900.0,1077672.0
20210616,2021.06.16T09:31:00.000,40.9782,40.5525,40.9782,40.4769,26800.0,1157606.0
20210616,2021.06.16T15:00:00.000,39.5498,39.7296,39.7296,39.5498,24700.0,1037400.0
20210617,2021.06.17T09:31:00.000,39.6823,39.7485,40.0512,39.6823,10400.0,437319.0
20210617,2021.06.17T15:00:00.000,39.7106,39.7106,39.7106,39.7106,8500.0,356830.0
20210618,2021.06.18T09:31:00.000,39.6823,39.8336,39.8336,39.4836,10600.0,444481.0
20210618,2021.06.18T15:00:00.000,40.1079,40.1269,40.1269,40.1079,7000.0,296940.0
20210621,2021.06.21T09:31:00.000,40.0985,39.6823,40.0985,39.5877,15150.0,638050.0
20210621,2021.06.21T15:00:00.000,40.3823,40.4579,40.4579,40.3823,14200.0,607334.0
20210622,2021.06.22T09:31:00.000,40.1079,40.6566,40.7512,40.1079,57650.0,2452125.0
20210622,2021.06.22T15:00:00.000,37.3458,37.4309,37.4309,37.3458,38100.0,1507617.0
20210623,2021.06.23T09:31:00.000,36.8917,37.3458,37.4498,36.8539,47300.0,1848272.0
20210623,2021.06.23T15:00:00.000,37.0998,37.0053,37.0998,37.0053,20200.0,790224.0
20210624,2021.06.24T09:31:00.000,36.8728,36.8444,37.1377,36.6363,27200.0,1060716.0
20210624,2021.06.24T15:00:00.000,37.3742,37.3458,37.3742,37.3458,22600.0,892248.0
20210625,2021.06.25T09:31:00.000,37.1755,37.4025,37.4025,37.1661,16000.0,630318.0
20210625,2021.06.25T15:00:00.000,37.308,37.2039,37.308,37.2039,32000.0,1258560.0
20210628,2021.06.28T09:31:00.000,37.5255,37.762,37.8377,37.5255,40300.0,1605916.0
20210628,2021.06.28T15:00:00.000,39.635,39.635,39.635,39.635,35400.0,1483260.0
20210629,2021.06.29T09:31:00.000,39.5877,39.1336,39.5877,39.1242,46000.0,1912516.0
20210629,2021.06.29T15:00:00.000,36.0309,36.0309,36.0309,36.0309,19500.0,742755.0
20210630,2021.06.30T09:31:00.000,36.2012,36.6553,36.6931,36.1917,51800.0,1996410.0
20210630,2021.06.30T15:00:00.000,36.7971,36.8917,36.8917,36.7971,17100.0,666900.0
20210701,2021.07.01T09:31:00.000,36.7215,36.3809,36.8917,36.3809,46100.0,1784053.0
20210701,2021.07.01T15:00:00.000,36.5134,36.5134,36.5134,36.5134,15800.0,609880.0
20210702,2021.07.02T09:31:00.000,36.485,36.0688,36.6174,36.0499,19800.0,760225.0
20210702,2021.07.02T15:00:00.000,35.6904,35.6999,35.6999,35.6904,13900.0,524586.0
20210705,2021.07.05T09:31:00.000,36.4093,35.7472,36.4093,35.6147,39500.0,1509621.0
20210705,2021.07.05T15:00:00.000,35.4728,35.6147,35.6147,35.4728,13050.0,491332.0
20210706,2021.07.06T09:31:00.000,35.6715,35.7566,35.7566,35.6715,24450.0,922234.0
20210706,2021.07.06T15:00:00.000,35.7661,35.7566,35.7661,35.7566,19050.0,720090.0
20210707,2021.07.07T09:31:00.000,35.5863,35.5674,35.5958,35.5674,15500.0,583040.0
20210707,2021.07.07T15:00:00.000,36.1917,36.1917,36.1917,36.1917,12000.0,459120.0
20210708,2021.07.08T09:31:00.000,36.608,36.0499,36.608,35.9742,13900.0,533156.0
20210708,2021.07.08T15:00:00.000,34.3566,34.385,34.385,34.3566,11800.0,428930.0
20210709,2021.07.09T09:31:00.000,34.139,34.035,34.3188,33.9877,36380.0,1312401.0
20210709,2021.07.09T15:00:00.000,32.6066,32.635,32.635,32.6066,50350.0,1737075.0
20210712,2021.07.12T09:31:00.000,32.8431,32.6823,32.9093,32.6823,51200.0,1775472.0
20210712,2021.07.12T15:00:00.000,33.1742,33.1269,33.1742,33.1269,23300.0,815966.0
20210713,2021.07.13T09:31:00.000,33.1836,33.1269,33.1931,32.8053,15900.0,555686.0
20210713,2021.07.13T15:00:00.000,32.8999,32.8526,32.8999,32.8526,12500.0,434125.0
20210714,2021.07.14T09:31:00.000,32.7769,32.6445,32.8336,32.5972,11400.0,394573.0
