Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,138.2586,140.404,140.404,138.2586,207272.0,30238668.0
20210104,2021.01.04T15:00:00.000,147.3456,147.7937,147.7937,147.3456,62600.0,9703000.0
20210105,2021.01.05T09:31:00.000,145.2193,144.0178,145.2193,143.5029,138650.0,21005401.0
20210105,2021.01.05T15:00:00.000,154.6685,157.7579,157.7579,154.6685,123270.0,20395022.0
20210106,2021.01.06T09:31:00.000,160.6089,157.8818,160.6089,155.8509,224200.0,37392080.0
20210106,2021.01.06T15:00:00.000,152.0845,155.2311,155.2311,152.0845,123100.0,20040680.0
20210107,2021.01.07T09:31:00.000,150.6542,150.845,151.6554,149.6054,262000.0,41355644.0
20210107,2021.01.07T15:00:00.000,155.3264,156.8521,156.8521,155.3264,177100.0,29132950.0
20210108,2021.01.08T09:31:00.000,156.3562,157.7102,157.7102,155.4218,205193.0,33712233.0
20210108,2021.01.08T15:00:00.000,143.5029,144.9332,144.9332,143.5029,122900.0,18680800.0
20210111,2021.01.11T09:31:00.000,133.0906,132.3469,137.3051,132.3469,2497971.0,349172639.0
20210111,2021.01.11T15:00:00.000,130.4399,130.4399,130.4399,130.4399,45900.0,6279120.0
20210112,2021.01.12T09:31:00.000,126.8166,124.9572,126.8166,124.4328,991814.0,131017612.0
20210112,2021.01.12T15:00:00.000,123.0216,123.1742,123.1742,123.0216,171500.0,22154370.0
20210113,2021.01.13T09:31:00.000,128.6187,131.3934,131.5841,128.5805,2579933.0,350425668.0
20210113,2021.01.13T15:00:00.000,129.6771,130.1062,130.1062,129.6771,188900.0,25775405.0
20210114,2021.01.14T09:31:00.000,126.3398,127.8654,127.8654,125.844,365386.0,48437128.0
20210114,2021.01.14T15:00:00.000,127.0073,126.8452,127.0073,126.8452,99560.0,13244466.0
20210115,2021.01.15T09:31:00.000,127.4649,127.7415,128.4852,127.1789,146161.0,19578586.0
20210115,2021.01.15T15:00:00.000,132.7474,132.7664,132.7664,132.7474,94876.0,13210534.0
20210118,2021.01.18T09:31:00.000,135.093,132.4232,135.093,131.5841,337193.0,47462397.0
20210118,2021.01.18T15:00:00.000,129.105,129.2003,129.2003,129.105,100600.0,13631300.0
20210119,2021.01.19T09:31:00.000,128.5424,128.1133,128.5424,127.3696,132249.0,17758488.0
20210119,2021.01.19T15:00:00.000,124.1181,124.1086,124.1181,124.1086,47100.0,6130536.0
20210120,2021.01.20T09:31:00.000,125.0621,127.1407,127.3505,125.0621,248815.0,32872815.0
20210120,2021.01.20T15:00:00.000,130.2778,130.6973,130.6973,130.2778,151100.0,20711277.0
20210121,2021.01.21T09:31:00.000,131.3552,129.2766,131.8129,128.7236,154953.0,21258694.0
20210121,2021.01.21T15:00:00.000,132.0322,132.5376,132.5376,132.0322,179807.0,24993173.0
20210122,2021.01.22T09:31:00.000,133.5102,134.2253,134.9214,133.4911,243290.0,34139310.0
20210122,2021.01.22T15:00:00.000,134.3016,134.9214,134.9214,134.3016,167800.0,23743700.0
20210125,2021.01.25T09:31:00.000,137.3051,136.3516,137.3051,135.3886,274600.0,39388811.0
20210125,2021.01.25T15:00:00.000,134.6067,136.2563,136.2563,134.6067,88500.0,12646650.0
20210126,2021.01.26T09:31:00.000,136.3516,135.0167,136.8188,134.5495,239222.0,34091889.0
20210126,2021.01.26T15:00:00.000,131.5269,131.4887,131.5269,131.4887,91600.0,12631640.0
20210127,2021.01.27T09:31:00.000,131.1836,132.3183,132.4232,130.2778,152887.0,21055925.0
20210127,2021.01.27T15:00:00.000,130.8117,130.6878,130.8117,130.6878,102722.0,14079078.0
20210128,2021.01.28T09:31:00.000,127.8749,129.6675,129.8392,127.7987,180824.0,24353287.0
20210128,2021.01.28T15:00:00.000,126.8261,126.8166,126.8261,126.8166,111306.0,14803698.0
20210129,2021.01.29T09:31:00.000,126.8166,127.1693,129.124,126.8166,183006.0,24533023.0
20210129,2021.01.29T15:00:00.000,124.9286,125.8344,125.8344,124.9286,137000.0,18079890.0
20210201,2021.02.01T09:31:00.000,125.8344,126.5591,127.198,124.9191,202100.0,26713165.0
20210201,2021.02.01T15:00:00.000,129.2385,129.1145,129.2385,129.1145,92400.0,12511884.0
20210202,2021.02.02T09:31:00.000,129.3815,130.3159,130.6306,129.2575,133447.0,18134988.0
20210202,2021.02.02T15:00:00.000,131.5269,131.298,131.5269,131.298,74900.0,10313730.0
20210203,2021.02.03T09:31:00.000,131.5841,133.062,133.4911,131.3934,239215.0,33160792.0
20210203,2021.02.03T15:00:00.000,128.9143,129.2671,129.2671,128.9143,71900.0,9747483.0
20210204,2021.02.04T09:31:00.000,129.391,129.515,130.0585,128.8189,105108.0,14257462.0
20210204,2021.02.04T15:00:00.000,128.6473,129.248,129.248,128.6473,54600.0,7401030.0
20210205,2021.02.05T09:31:00.000,130.9166,130.9834,131.5555,129.9917,99600.0,13674495.0
20210205,2021.02.05T15:00:00.000,125.6056,125.6628,125.6628,125.6056,74425.0,9808471.0
20210208,2021.02.08T09:31:00.000,126.9119,127.0931,127.3887,125.8916,90800.0,12068136.0
20210208,2021.02.08T15:00:00.000,127.8177,127.9608,127.9608,127.8177,65800.0,8830360.0
20210209,2021.02.09T09:31:00.000,129.2003,129.3147,129.9822,128.7426,126300.0,17126236.0
20210209,2021.02.09T15:00:00.000,135.7891,135.8749,135.8749,135.7891,66700.0,9504750.0
20210210,2021.02.10T09:31:00.000,137.8391,139.7175,139.9559,136.3516,402623.0,58400655.0
20210210,2021.02.10T15:00:00.000,136.1037,136.857,136.857,136.1037,205800.0,29538474.0
20210218,2021.02.18T09:31:00.000,139.441,140.1752,140.4136,139.441,366884.0,53755503.0
20210218,2021.02.18T15:00:00.000,126.8356,126.8356,126.8356,126.8356,208698.0,27761008.0
20210219,2021.02.19T09:31:00.000,124.7474,124.1467,124.8047,123.9656,309600.0,40364263.0
20210219,2021.02.19T15:00:00.000,117.0908,117.434,117.434,117.0908,106800.0,13153488.0
20210222,2021.02.22T09:31:00.000,118.521,115.5842,118.521,115.3745,334600.0,41264681.0
20210222,2021.02.22T15:00:00.000,110.6641,110.6069,110.6641,110.6069,132382.0,15356312.0
20210223,2021.02.23T09:31:00.000,109.6439,108.3185,109.6534,107.8417,283955.0,32431732.0
20210223,2021.02.23T15:00:00.000,108.1183,108.1278,108.1278,108.1183,121129.0,13736028.0
20210224,2021.02.24T09:31:00.000,107.632,107.098,107.632,106.7929,108600.0,12212803.0
20210224,2021.02.24T15:00:00.000,102.9026,102.8835,102.9026,102.8835,98200.0,10595780.0
20210225,2021.02.25T09:31:00.000,103.9324,103.7798,104.1231,102.9884,255900.0,27866397.0
20210225,2021.02.25T15:00:00.000,99.2602,99.2316,99.2602,99.2316,194200.0,20210394.0
20210226,2021.02.26T09:31:00.000,97.7441,97.0671,99.1648,96.4092,722004.0,73888895.0
20210226,2021.02.26T15:00:00.000,101.0432,101.0814,101.0814,101.0432,180682.0,19154099.0
20210301,2021.03.01T09:31:00.000,103.9324,104.8763,105.1242,103.303,491195.0,53667135.0
20210301,2021.03.01T15:00:00.000,106.1445,106.7929,106.7929,106.1445,179600.0,20115200.0
20210302,2021.03.02T09:31:00.000,106.4019,106.0205,106.7929,105.5152,394270.0,43948357.0
20210302,2021.03.02T15:00:00.000,110.4925,110.5211,110.5211,110.4925,101400.0,11753274.0
20210303,2021.03.03T09:31:00.000,109.6534,108.2231,110.1778,107.7464,132905.0,15172292.0
20210303,2021.03.03T15:00:00.000,109.806,109.825,109.825,109.806,89761.0,10338672.0
20210304,2021.03.04T09:31:00.000,109.6439,108.6999,109.6439,107.9371,191996.0,22002681.0
20210304,2021.03.04T15:00:00.000,102.8835,102.8835,102.8835,102.8835,63848.0,6889199.0
20210305,2021.03.05T09:31:00.000,98.8406,97.7346,99.1648,97.1434,435433.0,44832323.0
20210305,2021.03.05T15:00:00.000,103.8275,103.0933,103.8275,103.0933,102470.0,11079057.0
20210308,2021.03.08T09:31:00.000,103.3698,104.3042,105.7822,103.3698,199595.0,21850449.0
20210308,2021.03.08T15:00:00.000,101.9395,101.5963,101.9395,101.5963,89476.0,9533668.0
20210309,2021.03.09T09:31:00.000,100.7667,100.7572,101.5486,100.1279,147000.0,15552385.0
20210309,2021.03.09T15:00:00.000,104.2947,104.0182,104.2947,104.0182,70715.0,7714300.0
20210310,2021.03.10T09:31:00.000,108.986,109.0622,109.0622,107.4413,445400.0,50721916.0
20210310,2021.03.10T15:00:00.000,110.7023,110.7023,110.7023,110.7023,177600.0,20619360.0
20210311,2021.03.11T09:31:00.000,110.7118,110.4734,111.16,109.8536,194300.0,22545704.0
20210311,2021.03.11T15:00:00.000,112.0753,112.0181,112.0753,112.0181,101218.0,11891091.0
20210312,2021.03.12T09:31:00.000,112.9907,111.3411,112.9907,110.6069,205700.0,24130287.0
20210312,2021.03.12T15:00:00.000,114.44,114.8214,114.8214,114.44,231100.0,27829062.0
20210315,2021.03.15T09:31:00.000,114.831,113.6581,115.2028,113.5628,181600.0,21778697.0
20210315,2021.03.15T15:00:00.000,112.676,112.8191,112.8191,112.676,54100.0,6401112.0
20210316,2021.03.16T09:31:00.000,114.4209,115.0693,115.1838,113.7535,297486.0,35751469.0
20210316,2021.03.16T15:00:00.000,113.7535,114.2207,114.2207,113.7535,88900.0,10649331.0
20210317,2021.03.17T09:31:00.000,114.2207,113.4579,114.2207,111.57,123230.0,14666395.0
20210317,2021.03.17T15:00:00.000,117.0908,117.0908,117.0908,117.0908,112146.0,13771529.0
20210318,2021.03.18T09:31:00.000,118.9024,117.9775,119.1885,117.2815,1419003.0,176641426.0
