Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,20.636,20.6072,20.6552,20.5784,14300.0,307357.0
20210104,2021.01.04T15:00:00.000,21.5474,21.5474,21.5474,21.5474,19600.0,440216.0
20210105,2021.01.05T09:31:00.000,21.4802,21.5282,21.557,21.4802,24500.0,549123.0
20210105,2021.01.05T15:00:00.000,21.5282,21.5186,21.5282,21.5186,18700.0,419441.0
20210106,2021.01.06T09:31:00.000,21.4802,21.4898,21.5378,21.4802,25200.0,564572.0
20210106,2021.01.06T15:00:00.000,21.1349,21.0965,21.1349,21.0965,17900.0,393621.0
20210107,2021.01.07T09:31:00.000,20.943,20.8854,20.9622,20.8854,15600.0,340183.0
20210107,2021.01.07T15:00:00.000,20.3674,20.3866,20.3866,20.3674,23100.0,490875.0
20210108,2021.01.08T09:31:00.000,20.1563,20.2714,20.2714,20.1563,25200.0,529831.0
20210108,2021.01.08T15:00:00.000,20.5592,20.5305,20.5592,20.5305,41600.0,890240.0
20210111,2021.01.11T09:31:00.000,20.3482,20.3002,20.5017,20.281,8400.0,178078.0
20210111,2021.01.11T15:00:00.000,20.0796,20.07,20.0796,20.07,24100.0,504172.0
20210112,2021.01.12T09:31:00.000,20.0604,20.0316,20.0604,19.9644,8500.0,177267.0
20210112,2021.01.12T15:00:00.000,20.2906,20.3002,20.3002,20.2906,7900.0,167164.0
20210113,2021.01.13T09:31:00.000,20.7031,20.5305,20.7031,20.3578,31800.0,684109.0
20210113,2021.01.13T15:00:00.000,19.9932,19.9644,19.9932,19.9644,12200.0,253882.0
20210114,2021.01.14T09:31:00.000,19.9644,19.9548,20.1467,19.3313,13400.0,277910.0
20210114,2021.01.14T15:00:00.000,20.8375,20.8183,20.8375,20.8183,25500.0,553350.0
20210115,2021.01.15T09:31:00.000,20.8375,20.8471,20.895,20.8375,12900.0,280406.0
20210115,2021.01.15T15:00:00.000,20.7223,20.6936,20.7223,20.6936,11300.0,243741.0
20210118,2021.01.18T09:31:00.000,20.636,20.5497,20.636,20.5401,9600.0,206338.0
20210118,2021.01.18T15:00:00.000,20.6456,20.684,20.684,20.6456,22338.0,481608.0
20210119,2021.01.19T09:31:00.000,20.6072,20.636,20.6744,20.6072,4700.0,101021.0
20210119,2021.01.19T15:00:00.000,21.2884,21.2884,21.2884,21.2884,13440.0,298233.0
20210120,2021.01.20T09:31:00.000,21.1732,21.1924,21.2788,21.0101,41908.0,922240.0
20210120,2021.01.20T15:00:00.000,21.3747,21.3747,21.3747,21.3747,8300.0,184924.0
20210121,2021.01.21T09:31:00.000,21.3171,21.2308,21.3267,21.2212,39120.0,867294.0
20210121,2021.01.21T15:00:00.000,21.3363,21.3267,21.3363,21.3267,11000.0,244530.0
20210122,2021.01.22T09:31:00.000,21.5378,21.4227,21.5378,21.3939,19800.0,443798.0
20210122,2021.01.22T15:00:00.000,21.8832,21.8832,21.8832,21.8832,34300.0,782383.0
20210125,2021.01.25T09:31:00.000,22.0846,21.8928,22.1422,21.8928,56600.0,1300642.0
20210125,2021.01.25T15:00:00.000,21.1349,21.1253,21.1349,21.1253,6700.0,147534.0
20210126,2021.01.26T09:31:00.000,21.0101,21.0677,21.0677,20.895,24400.0,533158.0
20210126,2021.01.26T15:00:00.000,21.0965,21.1157,21.1157,21.0965,13542.0,298060.0
20210127,2021.01.27T09:31:00.000,21.1732,21.3171,21.3171,21.1732,21000.0,464278.0
20210127,2021.01.27T15:00:00.000,20.4921,20.4825,20.4921,20.4825,24400.0,520940.0
20210128,2021.01.28T09:31:00.000,20.3194,20.3194,20.4153,20.2522,24200.0,513158.0
20210128,2021.01.28T15:00:00.000,19.9548,19.8877,19.9548,19.8877,37300.0,773229.0
20210129,2021.01.29T09:31:00.000,19.8877,20.0028,20.0028,19.8877,17200.0,356673.0
20210129,2021.01.29T15:00:00.000,19.715,19.715,19.715,19.715,13500.0,277425.0
20210201,2021.02.01T09:31:00.000,19.763,20.0316,20.1179,19.763,140340.0,2905450.0
20210201,2021.02.01T15:00:00.000,20.5497,20.5497,20.5497,20.5497,12000.0,257040.0
20210202,2021.02.02T09:31:00.000,20.3866,20.3482,20.4441,20.3482,47900.0,1018366.0
20210202,2021.02.02T15:00:00.000,20.0508,20.0508,20.0508,20.0508,15100.0,315590.0
20210203,2021.02.03T09:31:00.000,20.0028,20.0508,20.0508,20.0028,18700.0,390282.0
20210203,2021.02.03T15:00:00.000,22.0559,22.0559,22.0559,22.0559,32500.0,747175.0
20210204,2021.02.04T09:31:00.000,21.9695,21.8256,21.9695,21.7776,225300.0,5141623.0
20210204,2021.02.04T15:00:00.000,22.43,22.4588,22.4588,22.43,60580.0,1418178.0
20210205,2021.02.05T09:31:00.000,22.3533,22.1806,22.3533,22.0942,187000.0,4341852.0
20210205,2021.02.05T15:00:00.000,21.6625,21.6721,21.6721,21.6625,50400.0,1138536.0
20210208,2021.02.08T09:31:00.000,21.3076,21.3076,21.4898,21.3076,72100.0,1604384.0
20210208,2021.02.08T15:00:00.000,21.5858,21.4802,21.5858,21.4802,45380.0,1016058.0
20210209,2021.02.09T09:31:00.000,21.3939,21.5474,21.5474,21.3747,27200.0,606979.0
20210209,2021.02.09T15:00:00.000,22.1614,22.1518,22.1614,22.1518,32600.0,752734.0
20210210,2021.02.10T09:31:00.000,21.7968,21.8736,22.0559,21.7968,68501.0,1561586.0
20210210,2021.02.10T15:00:00.000,21.8352,21.8352,21.8352,21.8352,40696.0,926241.0
20210218,2021.02.18T09:31:00.000,21.9407,22.1422,22.1998,21.9407,57500.0,1321501.0
20210218,2021.02.18T15:00:00.000,22.9289,22.9385,22.9385,22.9289,31480.0,752687.0
20210219,2021.02.19T09:31:00.000,22.9385,22.785,22.9385,22.737,49800.0,1186863.0
20210219,2021.02.19T15:00:00.000,23.303,23.303,23.303,23.303,39020.0,947796.0
20210222,2021.02.22T09:31:00.000,23.303,23.1016,23.303,23.092,29600.0,716944.0
20210222,2021.02.22T15:00:00.000,22.8713,22.8425,22.8713,22.8425,13000.0,309530.0
20210223,2021.02.23T09:31:00.000,22.8425,22.689,22.8617,22.6699,49500.0,1175073.0
20210223,2021.02.23T15:00:00.000,22.3437,22.3533,22.3533,22.3437,31600.0,736280.0
20210224,2021.02.24T09:31:00.000,22.3533,22.4684,22.5164,22.3533,17600.0,412417.0
20210224,2021.02.24T15:00:00.000,22.2189,22.2285,22.2285,22.2189,30200.0,699734.0
20210225,2021.02.25T09:31:00.000,22.4396,22.3629,22.4492,22.3629,35400.0,827715.0
20210225,2021.02.25T15:00:00.000,22.996,22.9577,22.996,22.9577,173100.0,4142283.0
20210226,2021.02.26T09:31:00.000,22.5068,22.4876,22.5451,22.4492,141880.0,3326010.0
20210226,2021.02.26T15:00:00.000,22.9385,22.9289,22.9385,22.9289,23500.0,561650.0
20210301,2021.03.01T09:31:00.000,23.0056,23.1016,23.2551,23.0056,41200.0,993729.0
20210301,2021.03.01T15:00:00.000,22.996,23.0056,23.0056,22.996,53680.0,1287247.0
20210302,2021.03.02T09:31:00.000,23.0344,23.0824,23.2071,23.0344,24700.0,594968.0
20210302,2021.03.02T15:00:00.000,22.4012,22.3629,22.4012,22.3629,16200.0,377622.0
20210303,2021.03.03T09:31:00.000,22.3629,22.4492,22.6411,22.3629,18500.0,431876.0
20210303,2021.03.03T15:00:00.000,22.3629,22.4012,22.4012,22.3629,21800.0,509030.0
20210304,2021.03.04T09:31:00.000,22.3724,22.2285,22.3724,22.2285,19100.0,444334.0
