Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,41.3339,41.1482,41.3534,41.0407,520700.0,21984677.0
20210104,2021.01.04T15:00:00.000,42.0667,42.0667,42.0667,42.0667,500.0,21525.0
20210105,2021.01.05T09:31:00.000,44.1676,44.1676,44.1676,44.1676,705950.0,31908940.0
20210105,2021.01.05T15:00:00.000,44.1676,44.1676,44.1676,44.1676,30700.0,1387640.0
20210106,2021.01.06T09:31:00.000,45.9168,46.2783,46.2978,45.3305,808101.0,38072042.0
20210106,2021.01.06T15:00:00.000,46.376,46.376,46.376,46.376,5000.0,237300.0
20210107,2021.01.07T09:31:00.000,47.3727,47.7831,47.9786,47.3727,428830.0,20900431.0
20210107,2021.01.07T15:00:00.000,48.6919,48.6919,48.6919,48.6919,1300.0,64779.0
20210108,2021.01.08T09:31:00.000,48.858,49.2684,49.327,48.6919,476500.0,23882285.0
20210108,2021.01.08T15:00:00.000,47.0405,46.9037,47.0405,46.9037,123950.0,5949600.0
20210111,2021.01.11T09:31:00.000,49.2489,48.1056,49.2489,48.1056,994800.0,50018480.0
20210111,2021.01.11T15:00:00.000,44.666,44.5585,44.666,44.5585,211600.0,9648960.0
20210112,2021.01.12T09:31:00.000,42.8094,43.767,44.1676,42.8094,463500.0,20440815.0
20210112,2021.01.12T15:00:00.000,46.6105,46.6105,46.6105,46.6105,50800.0,2423160.0
20210113,2021.01.13T09:31:00.000,46.6985,46.3174,46.7376,45.9265,234915.0,11192505.0
20210113,2021.01.13T15:00:00.000,44.2849,44.2849,44.2849,44.2849,18500.0,838420.0
20210114,2021.01.14T09:31:00.000,42.4967,42.0961,42.5065,42.0863,760600.0,33002539.0
20210114,2021.01.14T15:00:00.000,42.0667,42.0667,42.0667,42.0667,5100.0,219555.0
20210115,2021.01.15T09:31:00.000,40.1417,40.3958,40.9235,40.0733,1228621.0,50579009.0
20210115,2021.01.15T15:00:00.000,39.9756,39.9756,39.9756,39.9756,205600.0,8411096.0
20210118,2021.01.18T09:31:00.000,40.9235,40.2785,41.0407,40.0733,672600.0,28096617.0
20210118,2021.01.18T15:00:00.000,41.9788,41.9788,41.9788,41.9788,1600.0,68736.0
