Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,22.3463,22.3954,22.4445,22.3463,6258.0,142576.0
20210104,2021.01.04T15:00:00.000,22.2284,22.2677,22.2677,22.2284,24500.0,555415.0
20210105,2021.01.05T09:31:00.000,22.0909,22.1891,22.2382,22.0909,7400.0,166629.0
20210105,2021.01.05T15:00:00.000,21.698,21.6783,21.698,21.6783,23480.0,518204.0
20210106,2021.01.06T09:31:00.000,21.6096,21.7667,21.7864,21.6096,16200.0,357502.0
20210106,2021.01.06T15:00:00.000,21.0006,21.0104,21.0104,21.0006,30660.0,655817.0
20210107,2021.01.07T09:31:00.000,20.8238,20.8336,21.0104,20.8238,14840.0,314699.0
20210107,2021.01.07T15:00:00.000,20.8631,20.8729,20.8729,20.8631,6000.0,127500.0
20210108,2021.01.08T09:31:00.000,20.7747,20.7943,20.8631,20.7747,14200.0,300733.0
20210108,2021.01.08T15:00:00.000,21.1774,21.1676,21.1774,21.1676,7500.0,161625.0
20210111,2021.01.11T09:31:00.000,21.0595,21.0988,21.2658,21.0595,3000.0,64640.0
20210111,2021.01.11T15:00:00.000,20.3818,20.3621,20.3818,20.3621,14500.0,300585.0
20210112,2021.01.12T09:31:00.000,20.3621,20.3326,20.3621,20.2541,5900.0,122140.0
20210112,2021.01.12T15:00:00.000,20.7747,20.7157,20.7747,20.7157,10000.0,210900.0
20210113,2021.01.13T09:31:00.000,20.7354,20.6273,20.755,20.6273,4400.0,92897.0
20210113,2021.01.13T15:00:00.000,20.0576,20.0576,20.0576,20.0576,3700.0,75554.0
20210114,2021.01.14T09:31:00.000,20.0576,20.2934,20.2934,20.0576,7300.0,149304.0
20210114,2021.01.14T15:00:00.000,20.2639,20.2639,20.2639,20.2639,6700.0,138221.0
20210115,2021.01.15T09:31:00.000,20.2639,20.4702,20.4702,20.2639,1600.0,33266.0
20210115,2021.01.15T15:00:00.000,20.6568,20.6568,20.6568,20.6568,12900.0,271287.0
20210118,2021.01.18T09:31:00.000,20.647,20.7354,20.9122,20.647,3900.0,82268.0
20210118,2021.01.18T15:00:00.000,21.3345,21.3149,21.3345,21.3149,16600.0,360220.0
20210119,2021.01.19T09:31:00.000,22.1105,22.2873,22.3266,22.1105,138000.0,3120613.0
20210119,2021.01.19T15:00:00.000,21.8846,21.9239,21.9239,21.8846,28500.0,636120.0
20210120,2021.01.20T09:31:00.000,21.8846,21.698,21.9239,21.6882,26200.0,583019.0
20210120,2021.01.20T15:00:00.000,21.9239,21.9534,21.9534,21.9239,9400.0,210090.0
20210121,2021.01.21T09:31:00.000,21.9534,21.7176,21.9534,21.7078,59100.0,1311430.0
20210121,2021.01.21T15:00:00.000,21.2461,21.2461,21.2461,21.2461,23900.0,516957.0
20210122,2021.01.22T09:31:00.000,21.5113,21.2658,21.5113,21.2658,19800.0,433378.0
20210122,2021.01.22T15:00:00.000,21.2265,21.2167,21.2265,21.2167,1900.0,41040.0
20210125,2021.01.25T09:31:00.000,21.2363,21.2461,21.2658,21.0202,6500.0,140427.0
20210125,2021.01.25T15:00:00.000,20.5291,20.5291,20.5291,20.5291,11700.0,244530.0
20210126,2021.01.26T09:31:00.000,20.6175,20.5291,20.6273,20.5291,4500.0,94335.0
20210126,2021.01.26T15:00:00.000,20.313,20.313,20.313,20.313,1500.0,31020.0
20210127,2021.01.27T09:31:00.000,20.313,20.313,20.313,20.313,0.0,0.0
20210127,2021.01.27T15:00:00.000,20.5782,20.5291,20.5782,20.5291,23500.0,491150.0
20210128,2021.01.28T09:31:00.000,20.4898,20.4309,20.4898,20.4309,4700.0,97832.0
20210128,2021.01.28T15:00:00.000,20.1264,20.0773,20.1264,20.0773,7100.0,145124.0
20210129,2021.01.29T09:31:00.000,19.9005,19.9889,20.1362,19.9005,24900.0,505314.0
20210129,2021.01.29T15:00:00.000,18.1226,18.0931,18.1226,18.0931,13800.0,254196.0
20210201,2021.02.01T09:31:00.000,18.2404,18.0342,18.2699,18.0243,60600.0,1119533.0
20210201,2021.02.01T15:00:00.000,18.378,18.3485,18.378,18.3485,10300.0,192404.0
20210202,2021.02.02T09:31:00.000,18.0735,18.4958,18.4958,18.0735,36920.0,681492.0
20210202,2021.02.02T15:00:00.000,18.2306,18.2208,18.2306,18.2208,5900.0,109445.0
20210203,2021.02.03T09:31:00.000,18.2208,18.152,18.2208,18.152,500.0,9249.0
20210203,2021.02.03T15:00:00.000,17.6707,17.6806,17.6806,17.6707,4200.0,75600.0
20210204,2021.02.04T09:31:00.000,17.5038,17.5234,17.5234,17.435,17620.0,313808.0
20210204,2021.02.04T15:00:00.000,16.9046,16.9242,16.9242,16.9046,4100.0,70643.0
20210205,2021.02.05T09:31:00.000,16.9439,17.2287,17.2778,16.9439,62200.0,1080369.0
20210205,2021.02.05T15:00:00.000,16.9046,16.9144,16.9144,16.9046,7700.0,132594.0
20210208,2021.02.08T09:31:00.000,16.9144,17.0028,17.1894,16.9144,7100.0,123201.0
20210208,2021.02.08T15:00:00.000,16.7769,16.7769,16.7769,16.7769,5200.0,88816.0
20210209,2021.02.09T09:31:00.000,16.8456,16.5804,16.8555,16.5804,13600.0,232158.0
20210209,2021.02.09T15:00:00.000,16.9046,17.0028,17.0028,16.9046,11100.0,192141.0
20210210,2021.02.10T09:31:00.000,17.0028,17.0028,17.0028,16.9733,11800.0,204162.0
20210210,2021.02.10T15:00:00.000,17.6216,17.6511,17.6511,17.6216,2300.0,41331.0
20210218,2021.02.18T09:31:00.000,18.7414,18.1913,18.7414,18.1913,56200.0,1064036.0
20210218,2021.02.18T15:00:00.000,18.4565,18.4369,18.4565,18.4369,2600.0,48802.0
20210219,2021.02.19T09:31:00.000,18.4369,18.3288,18.4369,18.2797,12900.0,241622.0
20210219,2021.02.19T15:00:00.000,18.4762,18.5253,18.5253,18.4762,21600.0,407376.0
20210222,2021.02.22T09:31:00.000,18.6628,18.7217,18.761,18.653,8900.0,169126.0
20210222,2021.02.22T15:00:00.000,18.7217,18.7119,18.7217,18.7119,7500.0,142875.0
20210223,2021.02.23T09:31:00.000,18.7021,18.5351,18.7021,18.5253,13600.0,257351.0
20210223,2021.02.23T15:00:00.000,18.1226,18.1324,18.1324,18.1226,8300.0,153218.0
20210224,2021.02.24T09:31:00.000,18.2012,18.1619,18.2012,18.1619,1200.0,22202.0
20210224,2021.02.24T15:00:00.000,18.1226,18.0735,18.1226,18.0735,5000.0,92000.0
20210225,2021.02.25T09:31:00.000,18.0735,18.2699,18.2699,18.0735,48800.0,898301.0
20210225,2021.02.25T15:00:00.000,17.9458,17.9261,17.9458,17.9261,7900.0,144175.0
20210226,2021.02.26T09:31:00.000,17.7788,17.7297,17.7788,17.7297,18100.0,326949.0
20210226,2021.02.26T15:00:00.000,18.5057,18.4958,18.5057,18.4958,24600.0,463218.0
20210301,2021.03.01T09:31:00.000,18.486,18.6628,18.6628,18.378,7200.0,135768.0
