Date,Time,Open,Close,High,Low,Volume,Amount
20220622,2022.06.22T09:31:00.000,38.5782,36.9386,38.5782,36.9386,5827106.0,229888666.0
20220622,2022.06.22T15:00:00.000,39.4944,39.5041,39.5041,39.4944,459906.0,18837750.0
20220623,2022.06.23T09:31:00.000,39.3498,39.0508,39.3498,38.6843,2163071.0,87775513.0
20220623,2022.06.23T15:00:00.000,40.7386,40.9122,40.9122,40.7386,272111.0,11542949.0
20220624,2022.06.24T09:31:00.000,40.9893,41.2305,41.4716,40.9797,2203081.0,94046345.0
20220624,2022.06.24T15:00:00.000,40.9797,40.8736,40.9797,40.8736,326629.0,13842537.0
20220627,2022.06.27T09:31:00.000,39.7838,40.5071,40.8736,39.7355,1519599.0,63075681.0
20220627,2022.06.27T15:00:00.000,42.1274,42.2238,42.2238,42.1274,248942.0,10898681.0
20220628,2022.06.28T09:31:00.000,42.0599,42.301,42.6289,41.9731,562728.0,24611439.0
20220628,2022.06.28T15:00:00.000,39.967,39.967,39.967,39.967,244542.0,10133820.0
20220629,2022.06.29T09:31:00.000,39.6005,39.1762,39.697,39.1569,372686.0,15260151.0
20220629,2022.06.29T15:00:00.000,37.2665,37.0929,37.2665,37.0929,141585.0,5445359.0
20220630,2022.06.30T09:31:00.000,37.228,36.8132,37.4209,36.7264,354012.0,13611794.0
20220630,2022.06.30T15:00:00.000,39.3015,39.3015,39.3015,39.3015,129457.0,5275373.0
20220701,2022.07.01T09:31:00.000,39.0122,38.7229,39.0122,38.7132,392853.0,15833722.0
20220701,2022.07.01T15:00:00.000,40.102,40.102,40.102,40.102,94967.0,3948728.0
20220704,2022.07.04T09:31:00.000,39.8802,39.2051,39.9767,39.2051,148639.0,6111757.0
20220704,2022.07.04T15:00:00.000,40.0635,39.9284,40.0635,39.9284,73032.0,3023525.0
20220705,2022.07.05T09:31:00.000,39.697,39.832,39.8609,39.6391,153311.0,6316158.0
20220705,2022.07.05T15:00:00.000,38.5203,38.5203,38.5203,38.5203,91623.0,3659423.0
20220706,2022.07.06T09:31:00.000,38.5782,39.1087,39.1569,38.5782,147650.0,5938746.0
20220706,2022.07.06T15:00:00.000,38.4721,38.4335,38.4721,38.4335,193231.0,7700255.0
20220707,2022.07.07T09:31:00.000,38.5782,38.8675,38.8675,38.3853,218810.0,8769222.0
20220707,2022.07.07T15:00:00.000,40.3142,40.3142,40.3142,40.3142,122940.0,5138892.0
20220708,2022.07.08T09:31:00.000,40.5939,40.2081,40.6036,40.1599,225347.0,9464668.0
20220708,2022.07.08T15:00:00.000,40.2564,40.1503,40.2564,40.1503,44077.0,1834925.0
20220711,2022.07.11T09:31:00.000,39.7452,39.5427,40.0152,39.5427,137073.0,5637470.0
20220711,2022.07.11T15:00:00.000,41.9731,41.9827,41.9827,41.9731,114614.0,4989147.0
20220712,2022.07.12T09:31:00.000,41.3655,41.9345,41.9345,41.1629,219332.0,9413384.0
20220712,2022.07.12T15:00:00.000,44.7507,44.7218,44.7507,44.7218,230464.0,10686616.0
20220713,2022.07.13T09:31:00.000,44.4614,44.9436,45.0304,44.4614,344146.0,15937916.0
20220713,2022.07.13T15:00:00.000,48.0588,48.2228,48.2228,48.0588,155562.0,7778100.0
20220714,2022.07.14T09:31:00.000,48.3578,47.8466,48.6664,47.7405,441012.0,22081122.0
20220714,2022.07.14T15:00:00.000,48.3288,48.3867,48.3867,48.3288,91777.0,4604452.0
20220715,2022.07.15T09:31:00.000,48.0299,47.8273,48.2228,47.4415,170443.0,8470888.0
20220715,2022.07.15T15:00:00.000,50.2481,50.1613,50.2481,50.1613,105094.0,5465939.0
20220718,2022.07.18T09:31:00.000,50.3446,51.6466,51.6466,50.3446,235455.0,12466418.0
20220718,2022.07.18T15:00:00.000,52.3603,52.3024,52.3603,52.3024,40809.0,2213072.0
20220719,2022.07.19T09:31:00.000,52.0516,51.743,52.0806,51.309,188475.0,10127956.0
20220719,2022.07.19T15:00:00.000,51.2222,51.1161,51.2222,51.1161,75689.0,4011517.0
20220720,2022.07.20T09:31:00.000,51.1258,51.6562,51.7816,51.1258,169508.0,9032852.0
20220720,2022.07.20T15:00:00.000,52.8811,52.9679,52.9679,52.8811,66757.0,3666294.0
20220721,2022.07.21T09:31:00.000,52.5242,51.878,52.5628,51.878,335525.0,18175947.0
20220721,2022.07.21T15:00:00.000,48.705,48.7243,48.7243,48.705,215385.0,10881250.0
20220722,2022.07.22T09:31:00.000,49.8623,49.9588,49.9588,49.3801,311507.0,16089343.0
20220722,2022.07.22T15:00:00.000,50.2578,50.2674,50.2674,50.2578,70201.0,3658876.0
20220725,2022.07.25T09:31:00.000,50.3446,49.6501,50.3446,49.5055,71897.0,3725860.0
20220725,2022.07.25T15:00:00.000,46.7182,46.7182,46.7182,46.7182,74107.0,3589743.0
20220726,2022.07.26T09:31:00.000,48.0106,47.0654,48.0106,46.5832,175476.0,8667203.0
20220726,2022.07.26T15:00:00.000,47.239,47.2679,47.2679,47.239,39264.0,1924328.0
20220727,2022.07.27T09:31:00.000,47.7502,47.6055,47.7502,47.3355,101128.0,4990300.0
20220727,2022.07.27T15:00:00.000,46.8725,47.0075,47.0075,46.8725,93453.0,4554899.0
20220728,2022.07.28T09:31:00.000,47.6151,48.1938,48.1938,47.2487,342262.0,16948365.0
20220728,2022.07.28T15:00:00.000,46.6218,46.3421,46.6218,46.3421,93928.0,4513241.0
20220729,2022.07.29T09:31:00.000,46.2456,46.6603,46.6603,46.1009,118281.0,5685501.0
20220729,2022.07.29T15:00:00.000,49.4669,49.4765,49.4765,49.4669,57670.0,2958471.0
20220801,2022.08.01T09:31:00.000,49.2161,49.573,50.0552,49.0715,248482.0,12741386.0
20220801,2022.08.01T15:00:00.000,48.9461,48.9364,48.9461,48.9364,53279.0,2703377.0
20220802,2022.08.02T09:31:00.000,48.4349,47.9238,48.4446,47.8948,125268.0,6250714.0
20220802,2022.08.02T15:00:00.000,46.9882,46.7761,46.9882,46.7761,59226.0,2872461.0
20220803,2022.08.03T09:31:00.000,46.9304,47.9141,48.0009,46.9304,109553.0,5406714.0
20220803,2022.08.03T15:00:00.000,46.5928,46.6507,46.6507,46.5928,40501.0,1959034.0
20220804,2022.08.04T09:31:00.000,47.4126,46.969,47.4223,46.969,52116.0,2552086.0
20220804,2022.08.04T15:00:00.000,45.3294,45.3583,45.3583,45.3294,46504.0,2187083.0
20220805,2022.08.05T09:31:00.000,45.5223,45.3583,45.7634,45.2137,175970.0,8307003.0
20220805,2022.08.05T15:00:00.000,44.0177,43.9695,44.0177,43.9695,35188.0,1604221.0
20220808,2022.08.08T09:31:00.000,43.4005,43.5934,43.8345,43.2558,170435.0,7681761.0
20220808,2022.08.08T15:00:00.000,44.9436,45.04,45.04,44.9436,67600.0,3156920.0
20220809,2022.08.09T09:31:00.000,44.5964,44.8182,44.8182,44.4614,109153.0,5049409.0
20220809,2022.08.09T15:00:00.000,46.7761,46.7761,46.7761,46.7761,52541.0,2548239.0
20220810,2022.08.10T09:31:00.000,46.4289,47.2776,47.3258,46.371,55081.0,2666198.0
20220810,2022.08.10T15:00:00.000,46.4578,46.4964,46.4964,46.4578,14731.0,710181.0
20220811,2022.08.11T09:31:00.000,46.7761,47.2487,47.403,46.7761,101227.0,4942948.0
20220811,2022.08.11T15:00:00.000,46.969,46.969,46.969,46.969,20959.0,1020703.0
20220812,2022.08.12T09:31:00.000,46.7664,47.0461,47.0461,46.7375,24686.0,1197949.0
20220812,2022.08.12T15:00:00.000,44.905,44.8857,44.905,44.8857,64788.0,3015234.0
20220815,2022.08.15T09:31:00.000,44.8472,45.4355,45.4837,44.7893,52590.0,2448892.0
20220815,2022.08.15T15:00:00.000,47.0847,47.0847,47.0847,47.0847,59687.0,2913919.0
20220816,2022.08.16T09:31:00.000,47.6634,48.6278,48.8979,47.6634,202914.0,10178010.0
