Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,9.2152,9.2748,9.3046,9.2052,66200.0,617587.0
20210104,2021.01.04T15:00:00.000,9.2748,9.2848,9.2848,9.2748,33900.0,316626.0
20210105,2021.01.05T09:31:00.000,9.2748,9.2649,9.2748,9.2152,65900.0,613383.0
20210105,2021.01.05T15:00:00.000,9.1058,9.1058,9.1058,9.1058,35100.0,321516.0
20210106,2021.01.06T09:31:00.000,9.1655,9.0859,9.1655,9.0561,19100.0,175257.0
20210106,2021.01.06T15:00:00.000,8.7281,8.7281,8.7281,8.7281,40100.0,352078.0
20210107,2021.01.07T09:31:00.000,8.7181,8.6386,8.7181,8.6386,25600.0,223961.0
20210107,2021.01.07T15:00:00.000,8.3503,8.3404,8.3503,8.3404,21500.0,180385.0
20210108,2021.01.08T09:31:00.000,8.3106,8.3106,8.3106,8.2609,66800.0,556710.0
20210108,2021.01.08T15:00:00.000,8.4199,8.3901,8.4199,8.3901,13500.0,113940.0
20210111,2021.01.11T09:31:00.000,8.4,8.2807,8.4,8.2807,22100.0,185674.0
20210111,2021.01.11T15:00:00.000,8.0521,8.0819,8.0819,8.0521,51400.0,417882.0
20210112,2021.01.12T09:31:00.000,8.0819,8.0422,8.0819,8.0223,57800.0,469084.0
20210112,2021.01.12T15:00:00.000,7.9925,7.9925,7.9925,7.9925,59900.0,481596.0
20210113,2021.01.13T09:31:00.000,8.0422,7.9925,8.0422,7.9726,75400.0,607678.0
20210113,2021.01.13T15:00:00.000,7.8433,7.8235,7.8433,7.8235,24900.0,195963.0
20210114,2021.01.14T09:31:00.000,7.8036,7.8235,7.8235,7.6644,114300.0,892930.0
20210114,2021.01.14T15:00:00.000,8.1018,8.1018,8.1018,8.1018,75000.0,611250.0
20210115,2021.01.15T09:31:00.000,8.1416,8.1018,8.1416,8.062,15600.0,127466.0
20210115,2021.01.15T15:00:00.000,8.3503,8.3404,8.3503,8.3404,39100.0,328049.0
20210118,2021.01.18T09:31:00.000,8.3106,8.3404,8.3603,8.3006,29500.0,247135.0
20210118,2021.01.18T15:00:00.000,8.4398,8.4299,8.4398,8.4299,53000.0,449440.0
20210119,2021.01.19T09:31:00.000,8.4597,8.4597,8.4597,8.4,42100.0,357383.0
20210119,2021.01.19T15:00:00.000,8.579,8.569,8.579,8.569,32200.0,277564.0
20210120,2021.01.20T09:31:00.000,8.6187,8.5889,8.6485,8.579,24900.0,215263.0
20210120,2021.01.20T15:00:00.000,8.4796,8.4597,8.4796,8.4597,17000.0,144670.0
20210121,2021.01.21T09:31:00.000,8.5293,8.4696,8.5293,8.4199,21400.0,182742.0
20210121,2021.01.21T15:00:00.000,8.4994,8.5193,8.5193,8.4994,45700.0,391649.0
20210122,2021.01.22T09:31:00.000,8.4994,8.4796,8.4994,8.4597,19800.0,168967.0
20210122,2021.01.22T15:00:00.000,8.2807,8.2708,8.2807,8.2708,56203.0,467609.0
20210125,2021.01.25T09:31:00.000,8.3205,8.2609,8.3205,8.2609,7200.0,60019.0
20210125,2021.01.25T15:00:00.000,7.9925,8.0123,8.0123,7.9925,45300.0,365118.0
20210126,2021.01.26T09:31:00.000,8.072,8.0024,8.072,7.9925,22500.0,182324.0
20210126,2021.01.26T15:00:00.000,8.0024,8.0024,8.0024,8.0024,7500.0,60375.0
20210127,2021.01.27T09:31:00.000,7.9726,8.0223,8.0322,7.9726,4600.0,37008.0
20210127,2021.01.27T15:00:00.000,7.9925,7.9925,7.9925,7.9925,20900.0,168036.0
20210128,2021.01.28T09:31:00.000,7.9527,7.8831,7.9527,7.8632,27900.0,222331.0
20210128,2021.01.28T15:00:00.000,8.0024,7.9825,8.0024,7.9825,31800.0,255354.0
20210129,2021.01.29T09:31:00.000,7.9925,8.0919,8.1316,7.9925,15300.0,124781.0
20210129,2021.01.29T15:00:00.000,7.7439,7.734,7.7439,7.734,49100.0,381998.0
20210201,2021.02.01T09:31:00.000,7.8831,7.8632,7.9129,7.8533,103400.0,819632.0
20210201,2021.02.01T15:00:00.000,8.1813,8.1913,8.1913,8.1813,48200.0,397168.0
20210202,2021.02.02T09:31:00.000,8.3304,8.3404,8.3901,8.3304,245500.0,2060696.0
20210202,2021.02.02T15:00:00.000,8.1217,8.1217,8.1217,8.1217,27200.0,222224.0
20210203,2021.02.03T09:31:00.000,8.0521,8.1117,8.1217,8.0024,47000.0,381616.0
20210203,2021.02.03T15:00:00.000,7.8135,7.8334,7.8334,7.8135,63100.0,497228.0
20210204,2021.02.04T09:31:00.000,7.7539,7.8036,7.8334,7.7539,19300.0,151309.0
20210204,2021.02.04T15:00:00.000,7.6445,7.6445,7.6445,7.6445,25800.0,198402.0
20210205,2021.02.05T09:31:00.000,7.6445,7.6445,7.6545,7.6445,19300.0,148506.0
20210205,2021.02.05T15:00:00.000,7.5451,7.5352,7.5451,7.5352,7600.0,57608.0
20210208,2021.02.08T09:31:00.000,7.5352,7.5849,7.5948,7.5153,36700.0,279303.0
20210208,2021.02.08T15:00:00.000,7.7141,7.724,7.724,7.7141,11900.0,92463.0
20210209,2021.02.09T09:31:00.000,7.724,7.6843,7.724,7.6743,19200.0,148695.0
20210209,2021.02.09T15:00:00.000,7.8831,7.8831,7.8831,7.8831,28700.0,227591.0
20210210,2021.02.10T09:31:00.000,7.8831,7.8533,7.893,7.8433,51100.0,405148.0
20210210,2021.02.10T15:00:00.000,7.9527,7.9328,7.9527,7.9328,32700.0,260946.0
20210218,2021.02.18T09:31:00.000,8.0819,8.0521,8.0819,8.0223,150900.0,1224485.0
20210218,2021.02.18T15:00:00.000,8.3205,8.3106,8.3205,8.3106,42600.0,356136.0
20210219,2021.02.19T09:31:00.000,8.2708,8.2708,8.2907,8.2708,16400.0,136483.0
20210219,2021.02.19T15:00:00.000,8.5193,8.5193,8.5193,8.5193,33400.0,286238.0
20210222,2021.02.22T09:31:00.000,8.5491,8.5988,8.5988,8.5392,95800.0,825205.0
20210222,2021.02.22T15:00:00.000,8.4398,8.4299,8.4398,8.4299,77100.0,653808.0
20210223,2021.02.23T09:31:00.000,8.4299,8.4299,8.4696,8.41,74400.0,631002.0
20210223,2021.02.23T15:00:00.000,8.3503,8.3801,8.3801,8.3503,41300.0,348159.0
20210224,2021.02.24T09:31:00.000,8.3901,8.3901,8.4895,8.3901,36900.0,311983.0
20210224,2021.02.24T15:00:00.000,8.41,8.4199,8.4199,8.41,13200.0,111804.0
20210225,2021.02.25T09:31:00.000,8.5193,8.4597,8.5193,8.4597,1400.0,11924.0
20210225,2021.02.25T15:00:00.000,8.2907,8.2907,8.2907,8.2907,15500.0,129270.0
20210226,2021.02.26T09:31:00.000,8.1913,8.241,8.2807,8.1913,45000.0,372413.0
20210226,2021.02.26T15:00:00.000,8.4696,8.4597,8.4696,8.4597,37741.0,321176.0
20210301,2021.03.01T09:31:00.000,8.4796,8.5392,8.6485,8.4696,81400.0,697584.0
20210301,2021.03.01T15:00:00.000,8.748,8.7579,8.7579,8.748,50700.0,446667.0
20210302,2021.03.02T09:31:00.000,8.7678,8.7877,8.7877,8.7579,29100.0,256931.0
20210302,2021.03.02T15:00:00.000,8.7579,8.748,8.7579,8.748,120000.0,1056000.0
20210303,2021.03.03T09:31:00.000,8.6983,8.6784,8.7181,8.6784,21700.0,189855.0
20210303,2021.03.03T15:00:00.000,8.8672,8.8573,8.8672,8.8573,85400.0,760914.0
20210304,2021.03.04T09:31:00.000,8.7678,8.8474,8.917,8.7678,17000.0,151568.0
20210304,2021.03.04T15:00:00.000,8.9368,8.9468,8.9468,8.9368,44900.0,404100.0
20210305,2021.03.05T09:31:00.000,8.9468,8.9766,8.9766,8.907,404895.0,3643711.0
20210305,2021.03.05T15:00:00.000,9.0362,9.0462,9.0462,9.0362,24100.0,219310.0
20210308,2021.03.08T09:31:00.000,8.9965,8.9567,8.9965,8.9567,260500.0,2352843.0
20210308,2021.03.08T15:00:00.000,8.8076,8.7877,8.8076,8.7877,33600.0,297024.0
20210309,2021.03.09T09:31:00.000,8.7877,8.7977,8.8672,8.7281,129634.0,1147107.0
20210309,2021.03.09T15:00:00.000,8.4696,8.4796,8.4796,8.4696,14800.0,126244.0
20210310,2021.03.10T09:31:00.000,8.6187,8.5988,8.6187,8.579,77900.0,674641.0
20210310,2021.03.10T15:00:00.000,8.3106,8.3006,8.3106,8.3006,21833.0,182306.0
20210311,2021.03.11T09:31:00.000,8.3006,8.3006,8.3106,8.3006,6800.0,56790.0
20210311,2021.03.11T15:00:00.000,8.5392,8.5392,8.5392,8.5392,63700.0,547183.0
20210312,2021.03.12T09:31:00.000,8.5392,8.4994,8.5392,8.4895,5900.0,50480.0
20210312,2021.03.12T15:00:00.000,8.4497,8.4497,8.4497,8.4497,20400.0,173400.0
20210315,2021.03.15T09:31:00.000,8.4,8.4,8.4398,8.4,12500.0,105687.0
20210315,2021.03.15T15:00:00.000,8.4,8.3801,8.4,8.3801,74300.0,626349.0
20210316,2021.03.16T09:31:00.000,8.3801,8.3901,8.4,8.3801,15800.0,133255.0
20210316,2021.03.16T15:00:00.000,8.8772,8.8772,8.8772,8.8772,102800.0,918004.0
20210317,2021.03.17T09:31:00.000,8.8175,8.7778,8.8374,8.7579,87900.0,778273.0
20210317,2021.03.17T15:00:00.000,8.8573,8.8772,8.8772,8.8573,58595.0,523253.0
20210318,2021.03.18T09:31:00.000,8.8573,8.8772,8.8971,8.8573,31900.0,284921.0
20210318,2021.03.18T15:00:00.000,8.8374,8.8374,8.8374,8.8374,39400.0,350266.0
20210319,2021.03.19T09:31:00.000,8.748,8.7579,8.7778,8.748,60900.0,536552.0
20210319,2021.03.19T15:00:00.000,8.8374,8.8275,8.8374,8.8275,14300.0,126984.0
20210322,2021.03.22T09:31:00.000,8.8275,8.7877,8.8275,8.7579,7700.0,68006.0
20210322,2021.03.22T15:00:00.000,8.8175,8.8275,8.8275,8.8175,41400.0,367632.0
20210323,2021.03.23T09:31:00.000,8.8374,8.8672,8.8971,8.8374,31800.0,283561.0
20210323,2021.03.23T15:00:00.000,8.917,8.917,8.917,8.917,29800.0,267306.0
20210324,2021.03.24T09:31:00.000,8.8971,8.8573,8.8971,8.8275,31400.0,279650.0
