Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,9.2497,9.2883,9.2979,9.24,23100.0,221593.0
20210104,2021.01.04T15:00:00.000,9.2786,9.2883,9.2883,9.2786,18500.0,177970.0
20210105,2021.01.05T09:31:00.000,9.2979,9.2883,9.2979,9.2786,19200.0,184729.0
20210105,2021.01.05T15:00:00.000,9.2207,9.2207,9.2207,9.2207,7000.0,66850.0
20210106,2021.01.06T09:31:00.000,9.2304,9.2207,9.269,9.2207,15000.0,143441.0
20210106,2021.01.06T15:00:00.000,9.1242,9.1242,9.1242,9.1242,16700.0,157815.0
20210107,2021.01.07T09:31:00.000,9.1628,9.0952,9.1628,9.0855,14100.0,133378.0
20210107,2021.01.07T15:00:00.000,8.8055,8.8152,8.8152,8.8055,27200.0,248336.0
20210108,2021.01.08T09:31:00.000,8.7669,8.7476,8.7669,8.7476,17200.0,156064.0
20210108,2021.01.08T15:00:00.000,8.8731,8.8442,8.8731,8.8442,17100.0,156636.0
20210111,2021.01.11T09:31:00.000,8.8635,8.8538,8.9214,8.8345,6500.0,59714.0
20210111,2021.01.11T15:00:00.000,8.68,8.68,8.68,8.68,17000.0,152830.0
20210112,2021.01.12T09:31:00.000,8.6704,8.6028,8.6704,8.6028,2200.0,19749.0
20210112,2021.01.12T15:00:00.000,8.7766,8.7379,8.7766,8.7379,25800.0,233490.0
20210113,2021.01.13T09:31:00.000,8.7766,8.8055,8.8248,8.7379,29400.0,266786.0
20210113,2021.01.13T15:00:00.000,8.68,8.68,8.68,8.68,10300.0,92597.0
20210114,2021.01.14T09:31:00.000,8.7283,8.6993,8.7379,8.6993,10800.0,97604.0
20210114,2021.01.14T15:00:00.000,9.1338,9.1338,9.1338,9.1338,36500.0,345290.0
20210115,2021.01.15T09:31:00.000,9.1435,9.1048,9.1435,9.0855,11200.0,105675.0
20210115,2021.01.15T15:00:00.000,8.9793,8.96,8.9793,8.96,10900.0,101152.0
