Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,31.5577,31.4443,31.5577,31.3026,168600.0,5612950.0
20210104,2021.01.04T15:00:00.000,31.9261,31.9356,31.9356,31.9261,36400.0,1230320.0
20210105,2021.01.05T09:31:00.000,31.8222,31.5388,31.8411,31.4915,186000.0,6233562.0
20210105,2021.01.05T15:00:00.000,31.6994,31.7466,31.7466,31.6994,132700.0,4458720.0
20210106,2021.01.06T09:31:00.000,31.7466,31.9261,31.9356,31.5388,208500.0,7004408.0
20210106,2021.01.06T15:00:00.000,31.7561,31.7561,31.7561,31.7561,109400.0,3676934.0
20210107,2021.01.07T09:31:00.000,31.8884,31.4159,31.9923,31.3781,393500.0,13230717.0
20210107,2021.01.07T15:00:00.000,30.5939,30.5939,30.5939,30.5939,90700.0,2936866.0
20210108,2021.01.08T09:31:00.000,30.301,30.7356,30.764,30.1498,365525.0,11742678.0
20210108,2021.01.08T15:00:00.000,31.3876,31.3876,31.3876,31.3876,59600.0,1979912.0
20210111,2021.01.11T09:31:00.000,31.6427,31.586,31.6994,31.4632,236200.0,7905445.0
20210111,2021.01.11T15:00:00.000,32.5686,32.5592,32.5686,32.5592,74400.0,2563824.0
20210112,2021.01.12T09:31:00.000,33.4001,33.8253,33.8442,33.0694,955630.0,33817127.0
20210112,2021.01.12T15:00:00.000,34.9969,34.9969,34.9969,34.9969,85800.0,3178032.0
20210113,2021.01.13T09:31:00.000,34.5811,34.874,34.8835,34.3449,355000.0,13005051.0
20210113,2021.01.13T15:00:00.000,36.0834,36.074,36.0834,36.074,70300.0,2684054.0
20210114,2021.01.14T09:31:00.000,36.074,35.8189,36.074,35.6205,120603.0,4581328.0
20210114,2021.01.14T15:00:00.000,34.5622,34.5056,34.5622,34.5056,49900.0,1822348.0
20210115,2021.01.15T09:31:00.000,34.3449,34.2599,34.4489,34.2316,75010.0,2725122.0
20210115,2021.01.15T15:00:00.000,33.9387,34.0142,34.0142,33.9387,41500.0,1494000.0
20210118,2021.01.18T09:31:00.000,34.0426,34.2882,34.2882,34.0426,69500.0,2508482.0
20210118,2021.01.18T15:00:00.000,34.8646,34.8835,34.8835,34.8646,55500.0,2049060.0
20210119,2021.01.19T09:31:00.000,34.7701,34.7229,34.8646,34.6662,50800.0,1869483.0
20210119,2021.01.19T15:00:00.000,34.0615,34.0804,34.0804,34.0615,52155.0,1881231.0
20210120,2021.01.20T09:31:00.000,34.2032,34.1749,34.3449,34.156,72810.0,2637729.0
20210120,2021.01.20T15:00:00.000,34.8646,34.8646,34.8646,34.8646,55200.0,2036880.0
20210121,2021.01.21T09:31:00.000,34.8457,35.148,35.148,34.4867,132485.0,4887324.0
20210121,2021.01.21T15:00:00.000,34.6567,34.6756,34.6756,34.6567,57804.0,2121407.0
20210122,2021.01.22T09:31:00.000,34.4489,34.5906,34.8079,34.0804,141500.0,5169690.0
20210122,2021.01.22T15:00:00.000,35.4598,35.4787,35.4787,35.4598,90200.0,3387010.0
20210125,2021.01.25T09:31:00.000,35.8567,36.0645,36.1118,35.8094,181900.0,6916532.0
20210125,2021.01.25T15:00:00.000,37.2361,37.2456,37.2456,37.2361,75800.0,2988036.0
20210126,2021.01.26T09:31:00.000,36.8488,36.5748,36.8488,36.4992,71000.0,2756068.0
20210126,2021.01.26T15:00:00.000,35.5354,35.5354,35.5354,35.5354,36700.0,1380287.0
20210127,2021.01.27T09:31:00.000,35.6205,35.989,35.989,35.6205,50821.0,1925989.0
20210127,2021.01.27T15:00:00.000,36.2819,36.2819,36.2819,36.2819,34000.0,1305600.0
20210128,2021.01.28T09:31:00.000,35.9323,36.0834,36.1118,35.6677,106000.0,4030628.0
20210128,2021.01.28T15:00:00.000,35.6961,35.7244,35.7244,35.6961,33900.0,1281759.0
20210129,2021.01.29T09:31:00.000,35.9795,36.7354,36.7354,35.9795,130371.0,5013248.0
20210129,2021.01.29T15:00:00.000,36.3574,36.3574,36.3574,36.3574,46700.0,1797016.0
20210201,2021.02.01T09:31:00.000,36.8488,37.1511,37.1606,36.6314,257300.0,10038550.0
20210201,2021.02.01T15:00:00.000,38.1526,38.1715,38.1715,38.1526,47135.0,1904254.0
20210202,2021.02.02T09:31:00.000,38.266,37.9259,38.266,37.8219,83500.0,3368469.0
20210202,2021.02.02T15:00:00.000,38.3038,38.3227,38.3227,38.3038,29672.0,1203496.0
20210203,2021.02.03T09:31:00.000,38.3322,38.4172,38.6818,38.1432,110930.0,4507595.0
20210203,2021.02.03T15:00:00.000,38.1904,38.1148,38.1904,38.1148,73800.0,2977092.0
20210204,2021.02.04T09:31:00.000,37.6235,37.8597,37.9826,37.4818,66943.0,2670166.0
20210204,2021.02.04T15:00:00.000,37.3401,37.3401,37.3401,37.3401,60118.0,2375863.0
20210205,2021.02.05T09:31:00.000,37.4157,37.8314,37.8881,37.4157,112000.0,4459911.0
20210205,2021.02.05T15:00:00.000,39.3053,39.3337,39.3337,39.3053,116088.0,4832744.0
20210208,2021.02.08T09:31:00.000,42.0454,41.7714,42.6784,41.5919,1933101.0,86226748.0
20210208,2021.02.08T15:00:00.000,43.2642,43.2642,43.2642,43.2642,35510.0,1626003.0
20210209,2021.02.09T09:31:00.000,44.4169,44.1713,44.6815,43.9918,651000.0,30532668.0
20210209,2021.02.09T15:00:00.000,43.9823,44.1051,44.1051,43.9823,149900.0,6997332.0
20210210,2021.02.10T09:31:00.000,43.8311,44.8893,45.2106,43.8311,434525.0,20338767.0
20210210,2021.02.10T15:00:00.000,44.1335,44.0862,44.1335,44.0862,90300.0,4213398.0
20210218,2021.02.18T09:31:00.000,44.8799,44.5681,44.8799,44.3602,288500.0,13649151.0
20210218,2021.02.18T15:00:00.000,42.943,42.839,42.943,42.839,82100.0,3722414.0
20210219,2021.02.19T09:31:00.000,42.839,42.6406,43.2642,42.3288,199800.0,9050442.0
20210219,2021.02.19T15:00:00.000,42.5367,42.4706,42.5367,42.4706,78477.0,3527541.0
20210222,2021.02.22T09:31:00.000,42.5178,42.0737,42.5178,41.7714,183900.0,8222303.0
20210222,2021.02.22T15:00:00.000,41.8281,41.8281,41.8281,41.8281,102900.0,4555383.0
20210223,2021.02.23T09:31:00.000,41.5446,41.299,41.5541,41.2234,82800.0,3626848.0
20210223,2021.02.23T15:00:00.000,40.8549,40.836,40.8549,40.836,71760.0,3101467.0
20210224,2021.02.24T09:31:00.000,41.1478,40.8076,41.1478,40.8076,64300.0,2790835.0
20210224,2021.02.24T15:00:00.000,39.7967,39.8534,39.8534,39.7967,60900.0,2568762.0
20210225,2021.02.25T09:31:00.000,40.0707,40.1935,40.2029,39.8628,57300.0,2429533.0
20210225,2021.02.25T15:00:00.000,40.099,40.0896,40.099,40.0896,38900.0,1650527.0
20210226,2021.02.26T09:31:00.000,39.3242,39.2203,39.5793,38.9935,143375.0,5961560.0
20210226,2021.02.26T15:00:00.000,39.4282,39.6738,39.6738,39.4282,61700.0,2590783.0
20210301,2021.03.01T09:31:00.000,39.7305,39.9573,40.1557,39.7305,151566.0,6392899.0
20210301,2021.03.01T15:00:00.000,40.9116,40.8927,40.9116,40.8927,52600.0,2276528.0
20210302,2021.03.02T09:31:00.000,40.7698,40.6565,41.2517,40.6281,124950.0,5394497.0
20210302,2021.03.02T15:00:00.000,41.0533,40.9872,41.0533,40.9872,98200.0,4259916.0
20210303,2021.03.03T09:31:00.000,40.4203,40.5336,40.6659,39.9667,87719.0,3736904.0
20210303,2021.03.03T15:00:00.000,40.7415,40.4958,40.7415,40.4958,263500.0,11293610.0
20210304,2021.03.04T09:31:00.000,40.5809,40.5431,40.7037,40.4392,44742.0,1924077.0
20210304,2021.03.04T15:00:00.000,40.099,40.099,40.099,40.099,35400.0,1502376.0
20210305,2021.03.05T09:31:00.000,39.3431,39.3053,39.7022,39.3053,124410.0,5195416.0
20210305,2021.03.05T15:00:00.000,39.4849,39.4943,39.4943,39.4849,20000.0,836000.0
20210308,2021.03.08T09:31:00.000,39.7022,39.9573,40.1463,39.7022,108500.0,4574256.0
20210308,2021.03.08T15:00:00.000,38.6723,38.7006,38.7006,38.6723,25500.0,1044480.0
20210309,2021.03.09T09:31:00.000,38.5684,38.7384,38.8991,38.4455,83400.0,3410739.0
20210309,2021.03.09T15:00:00.000,37.6708,37.5857,37.6708,37.5857,84407.0,3357710.0
20210310,2021.03.10T09:31:00.000,38.1621,38.4077,38.5022,38.1337,95800.0,3880130.0
20210310,2021.03.10T15:00:00.000,38.5589,38.5306,38.5589,38.5306,31700.0,1292726.0
20210311,2021.03.11T09:31:00.000,38.6912,38.7762,38.9463,38.644,114800.0,4709578.0
20210311,2021.03.11T15:00:00.000,37.2267,37.1889,37.2267,37.1889,143222.0,5637218.0
20210312,2021.03.12T09:31:00.000,37.6897,37.4157,37.7842,37.4157,150300.0,5979138.0
20210312,2021.03.12T15:00:00.000,37.1984,37.1133,37.1984,37.1133,121200.0,4760736.0
20210315,2021.03.15T09:31:00.000,37.7842,37.8314,37.8597,37.4818,144100.0,5755203.0
20210315,2021.03.15T15:00:00.000,37.2267,37.0661,37.2267,37.0661,52300.0,2051729.0
