Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,8.763,8.8009,8.8009,8.7252,55400.0,512923.0
20210104,2021.01.04T15:00:00.000,8.8576,8.8576,8.8576,8.8576,15800.0,147888.0
20210105,2021.01.05T09:31:00.000,8.8387,8.8103,8.8387,8.8103,7500.0,69999.0
20210105,2021.01.05T15:00:00.000,8.8387,8.8292,8.8387,8.8292,11700.0,109161.0
20210106,2021.01.06T09:31:00.000,8.7819,8.7914,8.8292,8.7725,6900.0,64134.0
20210106,2021.01.06T15:00:00.000,8.6684,8.6589,8.6684,8.6589,13100.0,119865.0
20210107,2021.01.07T09:31:00.000,8.6684,8.6684,8.7441,8.6684,4300.0,39436.0
20210107,2021.01.07T15:00:00.000,8.6021,8.6589,8.6589,8.6021,61300.0,560895.0
20210108,2021.01.08T09:31:00.000,8.6684,8.6778,8.6778,8.6589,155350.0,1423125.0
20210108,2021.01.08T15:00:00.000,8.7062,8.7441,8.7441,8.7062,391500.0,3617460.0
20210111,2021.01.11T09:31:00.000,8.7441,8.7252,8.7441,8.6873,123100.0,1137139.0
20210111,2021.01.11T15:00:00.000,8.7252,9.6052,9.6052,8.7252,183650.0,1864048.0
20210112,2021.01.12T09:31:00.000,8.886,8.9617,8.9901,8.886,353900.0,3340520.0
20210112,2021.01.12T15:00:00.000,9.0848,9.028,9.0848,9.028,41750.0,398295.0
20210113,2021.01.13T09:31:00.000,8.8482,8.4507,8.8482,8.2804,214200.0,1978171.0
20210113,2021.01.13T15:00:00.000,8.2898,8.252,8.2898,8.252,111200.0,969664.0
20210114,2021.01.14T09:31:00.000,8.0438,8.1384,8.1384,7.9586,185800.0,1579132.0
20210114,2021.01.14T15:00:00.000,8.0627,8.0059,8.0627,8.0059,36100.0,305406.0
20210115,2021.01.15T09:31:00.000,7.9492,7.9776,8.0059,7.9018,37650.0,316028.0
20210115,2021.01.15T15:00:00.000,8.1668,8.1668,8.1668,8.1668,18300.0,157929.0
20210118,2021.01.18T09:31:00.000,8.0627,8.1195,8.1574,8.0627,20400.0,174002.0
20210118,2021.01.18T15:00:00.000,8.2425,8.252,8.252,8.2425,23800.0,207536.0
