Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,8.7252,8.734,8.7428,8.7252,27900.0,277173.0
20210104,2021.01.04T15:00:00.000,8.5934,8.6022,8.6022,8.5934,29300.0,286847.0
20210105,2021.01.05T09:31:00.000,8.5934,8.5934,8.5934,8.567,51600.0,504573.0
20210105,2021.01.05T15:00:00.000,8.6022,8.611,8.611,8.6022,24700.0,242060.0
20210106,2021.01.06T09:31:00.000,8.5758,8.6022,8.6022,8.5758,8200.0,80132.0
20210106,2021.01.06T15:00:00.000,8.567,8.567,8.567,8.567,17200.0,167700.0
20210107,2021.01.07T09:31:00.000,8.5934,8.5846,8.5934,8.567,20700.0,202381.0
20210107,2021.01.07T15:00:00.000,8.3034,8.3122,8.3122,8.3034,51700.0,489082.0
20210108,2021.01.08T09:31:00.000,8.3122,8.321,8.3298,8.2859,24400.0,230527.0
20210108,2021.01.08T15:00:00.000,8.2859,8.2859,8.2859,8.2859,20500.0,193315.0
20210111,2021.01.11T09:31:00.000,8.2595,8.2683,8.2859,8.2595,33900.0,318889.0
20210111,2021.01.11T15:00:00.000,8.1189,8.1277,8.1277,8.1189,14400.0,133200.0
20210112,2021.01.12T09:31:00.000,8.0926,8.1101,8.1189,8.0838,46700.0,430119.0
20210112,2021.01.12T15:00:00.000,8.1277,8.1277,8.1277,8.1277,11400.0,105450.0
20210113,2021.01.13T09:31:00.000,8.1277,8.1101,8.1277,8.1101,30800.0,284698.0
20210113,2021.01.13T15:00:00.000,7.9344,7.9344,7.9344,7.9344,13800.0,124614.0
20210114,2021.01.14T09:31:00.000,7.9168,7.9432,7.9608,7.908,14000.0,126376.0
20210114,2021.01.14T15:00:00.000,8.031,8.0135,8.031,8.0135,15200.0,138624.0
20210115,2021.01.15T09:31:00.000,8.0398,8.0398,8.075,8.031,33300.0,304836.0
20210115,2021.01.15T15:00:00.000,8.198,8.1892,8.198,8.1892,22400.0,208768.0
20210118,2021.01.18T09:31:00.000,8.1892,8.1716,8.1892,8.1365,8600.0,80029.0
20210118,2021.01.18T15:00:00.000,8.2244,8.2244,8.2244,8.2244,15100.0,141336.0
20210119,2021.01.19T09:31:00.000,8.2683,8.2507,8.2683,8.2244,23700.0,222800.0
20210119,2021.01.19T15:00:00.000,8.3122,8.3034,8.3122,8.3034,15000.0,141750.0
20210120,2021.01.20T09:31:00.000,8.2595,8.2859,8.3034,8.2595,20800.0,195871.0
20210120,2021.01.20T15:00:00.000,8.2419,8.2419,8.2419,8.2419,9600.0,90048.0
20210121,2021.01.21T09:31:00.000,8.2771,8.2595,8.2771,8.2244,18800.0,176975.0
20210121,2021.01.21T15:00:00.000,8.2771,8.2859,8.2859,8.2771,27800.0,262154.0
20210122,2021.01.22T09:31:00.000,8.3034,8.2419,8.3034,8.2419,33100.0,311832.0
20210122,2021.01.22T15:00:00.000,8.2595,8.2595,8.2595,8.2595,29100.0,273540.0
20210125,2021.01.25T09:31:00.000,8.2595,8.2331,8.2595,8.2244,50200.0,470880.0
20210125,2021.01.25T15:00:00.000,8.0398,8.0398,8.0398,8.0398,22400.0,204960.0
20210126,2021.01.26T09:31:00.000,8.0398,8.0574,8.0574,8.0047,15000.0,137219.0
20210126,2021.01.26T15:00:00.000,8.0574,8.0574,8.0574,8.0574,12900.0,118293.0
20210127,2021.01.27T09:31:00.000,8.0662,8.075,8.1013,8.0574,8800.0,80840.0
20210127,2021.01.27T15:00:00.000,8.0223,8.0223,8.0223,8.0223,13300.0,121429.0
20210128,2021.01.28T09:31:00.000,8.0047,8.0223,8.0223,7.9695,27900.0,254127.0
20210128,2021.01.28T15:00:00.000,8.0135,8.0047,8.0135,8.0047,17125.0,156009.0
20210129,2021.01.29T09:31:00.000,8.0047,8.0047,8.0486,7.9959,6500.0,59218.0
20210129,2021.01.29T15:00:00.000,7.9432,7.9608,7.9608,7.9432,27600.0,250056.0
20210201,2021.02.01T09:31:00.000,7.9608,7.9168,7.9608,7.9168,21300.0,192196.0
20210201,2021.02.01T15:00:00.000,7.9168,7.9168,7.9168,7.9168,22300.0,200923.0
20210202,2021.02.02T09:31:00.000,7.9344,7.9432,7.952,7.908,33800.0,305305.0
20210202,2021.02.02T15:00:00.000,7.8992,7.8992,7.8992,7.8992,28995.0,260665.0
20210203,2021.02.03T09:31:00.000,7.9168,7.8641,7.9344,7.8641,37900.0,340888.0
20210203,2021.02.03T15:00:00.000,7.829,7.8465,7.8465,7.829,18200.0,162526.0
20210204,2021.02.04T09:31:00.000,7.7762,7.8202,7.8377,7.7762,10300.0,91602.0
20210204,2021.02.04T15:00:00.000,8.031,8.0223,8.031,8.0223,53500.0,488455.0
20210205,2021.02.05T09:31:00.000,8.0047,7.9783,8.0047,7.9695,32500.0,295363.0
20210205,2021.02.05T15:00:00.000,7.9959,7.952,7.9959,7.952,27800.0,251590.0
20210208,2021.02.08T09:31:00.000,7.8817,7.952,7.9783,7.8817,5700.0,51351.0
20210208,2021.02.08T15:00:00.000,7.9608,7.9608,7.9608,7.9608,9700.0,87882.0
20210209,2021.02.09T09:31:00.000,7.9608,8.0135,8.0135,7.9168,11600.0,104811.0
20210209,2021.02.09T15:00:00.000,8.0574,8.0486,8.0574,8.0486,50600.0,463496.0
20210210,2021.02.10T09:31:00.000,8.075,8.0486,8.075,8.0486,17800.0,163347.0
20210210,2021.02.10T15:00:00.000,8.0398,8.031,8.0398,8.031,35600.0,325384.0
20210218,2021.02.18T09:31:00.000,8.0662,8.0838,8.1013,8.0662,28200.0,259320.0
20210218,2021.02.18T15:00:00.000,8.1277,8.1189,8.1277,8.1189,29100.0,268884.0
20210219,2021.02.19T09:31:00.000,8.075,8.0838,8.1101,8.075,3900.0,35876.0
20210219,2021.02.19T15:00:00.000,8.2595,8.2595,8.2595,8.2595,33600.0,315840.0
20210222,2021.02.22T09:31:00.000,8.2683,8.2771,8.2771,8.2683,90300.0,849955.0
20210222,2021.02.22T15:00:00.000,8.2683,8.2595,8.2683,8.2595,72915.0,685401.0
20210223,2021.02.23T09:31:00.000,8.2595,8.2859,8.321,8.2419,18800.0,177138.0
20210223,2021.02.23T15:00:00.000,8.2068,8.2068,8.2068,8.2068,22600.0,211084.0
20210224,2021.02.24T09:31:00.000,8.1804,8.1804,8.1892,8.1804,5500.0,51222.0
20210224,2021.02.24T15:00:00.000,8.1716,8.1716,8.1716,8.1716,28600.0,265980.0
20210225,2021.02.25T09:31:00.000,8.1804,8.1804,8.198,8.1716,19600.0,182526.0
20210225,2021.02.25T15:00:00.000,8.3562,8.3562,8.3562,8.3562,47184.0,448719.0
20210226,2021.02.26T09:31:00.000,8.2859,8.2595,8.3122,8.2419,158900.0,1495299.0
20210226,2021.02.26T15:00:00.000,8.2859,8.2683,8.2859,8.2683,36600.0,344406.0
20210301,2021.03.01T09:31:00.000,8.2771,8.3122,8.3122,8.2771,5400.0,50988.0
20210301,2021.03.01T15:00:00.000,8.2507,8.2595,8.2595,8.2507,32200.0,302680.0
20210302,2021.03.02T09:31:00.000,8.2419,8.2507,8.2771,8.2419,14400.0,135184.0
20210302,2021.03.02T15:00:00.000,8.2331,8.2331,8.2331,8.2331,22000.0,206140.0
20210303,2021.03.03T09:31:00.000,8.2331,8.2331,8.2595,8.2068,7100.0,66616.0
20210303,2021.03.03T15:00:00.000,8.2859,8.2859,8.2859,8.2859,31300.0,295159.0
20210304,2021.03.04T09:31:00.000,8.2946,8.2946,8.3034,8.2771,20200.0,190676.0
20210304,2021.03.04T15:00:00.000,8.2859,8.2771,8.2859,8.2771,16600.0,156372.0
20210305,2021.03.05T09:31:00.000,8.2331,8.2946,8.2946,8.2331,23700.0,223141.0
20210305,2021.03.05T15:00:00.000,8.2859,8.2859,8.2859,8.2859,14100.0,132963.0
20210308,2021.03.08T09:31:00.000,8.3034,8.3034,8.3034,8.2946,7000.0,66134.0
20210308,2021.03.08T15:00:00.000,8.3034,8.3034,8.3034,8.3034,18800.0,177660.0
20210309,2021.03.09T09:31:00.000,8.3122,8.321,8.321,8.3034,18600.0,175974.0
20210309,2021.03.09T15:00:00.000,8.2156,8.198,8.2156,8.198,19100.0,178203.0
20210310,2021.03.10T09:31:00.000,8.2507,8.2068,8.2507,8.2068,11300.0,106014.0
