Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,407.0247,410.2219,410.2219,407.0247,52323.0,21556059.0
20210104,2021.01.04T15:00:00.000,416.6064,415.7354,416.6064,415.7354,23542.0,9887640.0
20210105,2021.01.05T09:31:00.000,410.113,414.7455,415.0623,407.8166,59488.0,24643265.0
20210105,2021.01.05T15:00:00.000,403.3524,403.3722,403.3722,403.3524,10111.0,4120334.0
20210106,2021.01.06T09:31:00.000,403.3425,402.3724,403.3524,400.8976,65556.0,26670576.0
20210106,2021.01.06T15:00:00.000,393.0679,393.9192,393.9192,393.0679,9935.0,3953733.0
20210107,2021.01.07T09:31:00.000,393.3846,395.0674,396.8095,393.3846,16676.0,6647926.0
20210107,2021.01.07T15:00:00.000,394.8298,394.6615,394.8298,394.6615,20240.0,8069890.0
20210108,2021.01.08T09:31:00.000,398.908,401.8775,401.8775,398.908,128169.0,51802668.0
20210108,2021.01.08T15:00:00.000,392.4839,395.5425,395.5425,392.4839,23288.0,9305885.0
20210111,2021.01.11T09:31:00.000,394.9387,392.8996,394.9486,392.7214,9585.0,3813981.0
20210111,2021.01.11T15:00:00.000,399.8978,399.9572,399.9572,399.8978,15524.0,6272628.0
20210112,2021.01.12T09:31:00.000,395.4435,394.9486,395.9582,394.9486,17585.0,7024782.0
20210112,2021.01.12T15:00:00.000,402.8674,402.3724,402.8674,402.3724,16112.0,6549528.0
20210113,2021.01.13T09:31:00.000,401.4618,399.4128,401.8775,399.0862,26311.0,10663162.0
20210113,2021.01.13T15:00:00.000,390.9892,390.0093,390.9892,390.0093,10771.0,4243881.0
20210114,2021.01.14T09:31:00.000,386.04,386.3864,389.9004,386.04,20252.0,7935178.0
20210114,2021.01.14T15:00:00.000,395.9384,397.1263,397.1263,395.9384,18385.0,7376062.0
20210115,2021.01.15T09:31:00.000,393.939,390.6923,393.939,389.0095,36704.0,14541645.0
20210115,2021.01.15T15:00:00.000,409.7963,410.7465,410.7465,409.7963,17605.0,7305371.0
20210118,2021.01.18T09:31:00.000,411.0831,407.4207,411.578,406.9455,26488.0,10982938.0
20210118,2021.01.18T15:00:00.000,447.2323,455.3292,455.3292,447.2323,39140.0,18004400.0
20210119,2021.01.19T09:31:00.000,446.9155,446.4206,449.984,442.0851,64771.0,29134049.0
20210119,2021.01.19T15:00:00.000,427.6135,424.1986,427.6135,424.1986,19534.0,8371295.0
20210120,2021.01.20T09:31:00.000,430.5732,426.8018,430.7018,426.5742,76939.0,33437785.0
20210120,2021.01.20T15:00:00.000,456.0221,456.1211,456.1211,456.0221,18360.0,8460288.0
20210121,2021.01.21T09:31:00.000,456.1211,458.0909,458.0909,452.815,20682.0,9521253.0
20210121,2021.01.21T15:00:00.000,464.2477,464.3368,464.3368,464.2477,4942.0,2318292.0
20210122,2021.01.22T09:31:00.000,456.6457,461.2386,462.0602,456.6457,17534.0,8129342.0
20210122,2021.01.22T15:00:00.000,487.0835,486.7766,487.0835,486.7766,14070.0,6919204.0
20210125,2021.01.25T09:31:00.000,485.0246,479.0855,485.5591,476.0665,37763.0,18411868.0
20210125,2021.01.25T15:00:00.000,481.8472,480.0754,481.8472,480.0754,6644.0,3222340.0
20210126,2021.01.26T09:31:00.000,479.5804,470.1472,479.5804,469.197,27973.0,13363399.0
20210126,2021.01.26T15:00:00.000,445.7772,445.7772,445.7772,445.7772,23003.0,10359401.0
20210127,2021.01.27T09:31:00.000,450.2711,451.5777,454.3394,450.2711,34609.0,15782249.0
20210127,2021.01.27T15:00:00.000,431.4541,429.5833,431.4541,429.5833,13797.0,5987760.0
20210128,2021.01.28T09:31:00.000,423.6541,423.4562,428.6034,422.6742,70369.0,30115420.0
20210128,2021.01.28T15:00:00.000,408.4402,407.8166,408.4402,407.8166,18043.0,7433716.0
20210129,2021.01.29T09:31:00.000,416.7153,419.4275,420.0907,416.7153,120946.0,50995129.0
20210129,2021.01.29T15:00:00.000,408.0938,410.7861,410.7861,408.0938,25898.0,10747670.0
20210201,2021.02.01T09:31:00.000,411.776,417.7151,420.6846,411.776,37959.0,15990512.0
20210201,2021.02.01T15:00:00.000,409.8161,409.7963,409.8161,409.7963,18357.0,7599798.0
20210202,2021.02.02T09:31:00.000,406.9257,408.6184,409.7963,406.8268,25520.0,10503579.0
20210202,2021.02.02T15:00:00.000,416.7252,416.3293,416.7252,416.3293,18098.0,7612018.0
20210203,2021.02.03T09:31:00.000,415.7354,418.5267,419.6948,414.7455,35441.0,14907398.0
20210203,2021.02.03T15:00:00.000,442.1841,441.9564,442.1841,441.9564,14981.0,6688866.0
20210204,2021.02.04T09:31:00.000,434.5424,432.444,435.1364,429.7417,40459.0,17686857.0
20210204,2021.02.04T15:00:00.000,414.7455,415.3889,415.3889,414.7455,11182.0,4692526.0
20210205,2021.02.05T09:31:00.000,418.7049,415.6067,421.6744,415.6067,24980.0,10552035.0
20210205,2021.02.05T15:00:00.000,416.0818,416.6856,416.6856,416.0818,7901.0,3326005.0
20210208,2021.02.08T09:31:00.000,415.7354,412.7064,415.7354,412.2709,32036.0,13405930.0
20210208,2021.02.08T15:00:00.000,402.0755,403.8572,403.8572,402.0755,21164.0,8634912.0
20210209,2021.02.09T09:31:00.000,403.8572,406.8268,407.8166,402.808,32134.0,13136683.0
