Date,Time,Open,Close,High,Low,Volume,Amount
20200203,2020.02.03T14:50:00.000,1.8,1.8,1.8,1.8,500,900
20200203,2020.02.03T14:51:00.000,1.8,1.8,1.8,1.8,167900,302220
20200203,2020.02.03T15:00:00.000,1.8,1.8,1.8,1.8,110100,198180
20200204,2020.02.04T14:50:00.000,1.82,1.82,1.82,1.81,103400,187920
20200204,2020.02.04T14:51:00.000,1.82,1.82,1.82,1.81,179700,326775
20200204,2020.02.04T15:00:00.000,1.82,1.82,1.82,1.82,242700,441714
20200205,2020.02.05T14:50:00.000,1.86,1.86,1.86,1.85,444900,827221
20200205,2020.02.05T14:51:00.000,1.86,1.85,1.86,1.85,139900,259462
20200205,2020.02.05T15:00:00.000,1.85,1.86,1.86,1.85,208500,387810
20200206,2020.02.06T14:50:00.000,1.86,1.85,1.86,1.85,241800,449584
20200206,2020.02.06T14:51:00.000,1.86,1.86,1.86,1.85,242500,450521
20200206,2020.02.06T15:00:00.000,1.87,1.86,1.87,1.86,355300,660858
20200207,2020.02.07T14:50:00.000,1.86,1.85,1.86,1.85,62500,115644
20200207,2020.02.07T14:51:00.000,1.85,1.85,1.86,1.85,65500,121472
20200207,2020.02.07T15:00:00.000,1.85,1.85,1.85,1.85,229200,424020
20200210,2020.02.10T14:50:00.000,1.89,1.89,1.89,1.88,224000,423126
20200210,2020.02.10T14:51:00.000,1.89,1.89,1.9,1.89,264400,499859
20200210,2020.02.10T15:00:00.000,1.9,1.89,1.9,1.89,253800,479682
20200211,2020.02.11T14:50:00.000,1.88,1.88,1.89,1.88,148100,279890
20200211,2020.02.11T14:51:00.000,1.89,1.89,1.89,1.88,121000,228665
20200211,2020.02.11T15:00:00.000,1.89,1.88,1.89,1.88,600900,1129692
20200212,2020.02.12T14:50:00.000,1.9,1.9,1.91,1.9,55700,105943
20200212,2020.02.12T14:51:00.000,1.9,1.9,1.91,1.9,349400,665312
20200212,2020.02.12T15:00:00.000,1.89,1.9,1.9,1.89,309000,587100
20200213,2020.02.13T14:50:00.000,1.91,1.9,1.91,1.9,667600,1268454
20200213,2020.02.13T14:51:00.000,1.9,1.9,1.9,1.89,294300,559097
20200213,2020.02.13T15:00:00.000,1.9,1.9,1.9,1.9,414000,786600
20200214,2020.02.14T14:50:00.000,1.87,1.88,1.88,1.87,42100,78761
20200214,2020.02.14T14:51:00.000,1.87,1.87,1.88,1.86,562700,1052355
