Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,3.57,3.57,3.57,3.56,34800,124105
20200102,2020.01.02T14:51:00.000,3.57,3.56,3.57,3.56,20200,72095
20200102,2020.01.02T15:00:00.000,3.56,3.56,3.56,3.56,125000,445000
20200103,2020.01.03T14:50:00.000,3.58,3.58,3.58,3.57,13200,47185
20200103,2020.01.03T14:51:00.000,3.58,3.57,3.58,3.57,77600,277062
20200103,2020.01.03T15:00:00.000,3.59,3.59,3.59,3.59,310100,1113259
20200106,2020.01.06T14:50:00.000,3.64,3.64,3.65,3.64,135000,491429
20200106,2020.01.06T14:51:00.000,3.64,3.65,3.65,3.64,65100,236858
20200106,2020.01.06T15:00:00.000,3.65,3.65,3.65,3.65,984900,3594885
20200107,2020.01.07T14:50:00.000,3.68,3.68,3.69,3.68,37900,139552
20200107,2020.01.07T14:51:00.000,3.68,3.68,3.69,3.68,15000,55228
20200107,2020.01.07T15:00:00.000,3.69,3.68,3.69,3.68,130500,480240
20200108,2020.01.08T14:50:00.000,3.66,3.66,3.66,3.65,1500,5480
20200108,2020.01.08T14:51:00.000,3.66,3.65,3.66,3.65,62700,228922
20200108,2020.01.08T15:00:00.000,3.64,3.64,3.64,3.64,136600,497224
20200109,2020.01.09T14:50:00.000,3.66,3.66,3.66,3.66,64800,237168
20200109,2020.01.09T14:51:00.000,3.66,3.66,3.67,3.65,49800,182316
20200109,2020.01.09T15:00:00.000,3.66,3.66,3.66,3.66,103800,379908
20200110,2020.01.10T14:50:00.000,3.62,3.62,3.63,3.61,63900,231283
20200110,2020.01.10T14:51:00.000,3.62,3.63,3.63,3.62,35098,127058
20200110,2020.01.10T15:00:00.000,3.62,3.61,3.62,3.61,44700,161367
20200113,2020.01.13T14:50:00.000,3.61,3.61,3.61,3.61,8000,28882
20200113,2020.01.13T14:51:00.000,3.61,3.62,3.62,3.61,30300,109528
20200113,2020.01.13T15:00:00.000,3.62,3.62,3.62,3.62,183700,664994
20200114,2020.01.14T14:50:00.000,3.62,3.62,3.62,3.61,18900,68409
20200114,2020.01.14T14:51:00.000,3.62,3.61,3.62,3.61,2900,10490
20200114,2020.01.14T15:00:00.000,3.6,3.6,3.6,3.6,115500,415800
20200115,2020.01.15T14:50:00.000,3.55,3.54,3.55,3.54,16000,56642
20200115,2020.01.15T14:51:00.000,3.55,3.55,3.55,3.54,29800,105684
20200115,2020.01.15T15:00:00.000,3.54,3.54,3.54,3.54,74800,264792
20200116,2020.01.16T14:50:00.000,3.47,3.46,3.47,3.46,20800,72145
20200116,2020.01.16T14:51:00.000,3.46,3.45,3.47,3.45,453000,1567443
20200116,2020.01.16T15:00:00.000,3.45,3.44,3.45,3.44,847300,2914712
20200117,2020.01.17T14:50:00.000,3.39,3.37,3.39,3.37,417300,1410526
20200117,2020.01.17T14:51:00.000,3.38,3.38,3.38,3.37,27800,93925
20200117,2020.01.17T15:00:00.000,3.39,3.38,3.39,3.38,248200,838916
20200120,2020.01.20T14:50:00.000,3.42,3.43,3.43,3.42,121000,414840
20200120,2020.01.20T14:51:00.000,3.43,3.43,3.43,3.42,35600,122028
20200120,2020.01.20T15:00:00.000,3.42,3.42,3.42,3.42,70400,240768
20200121,2020.01.21T14:50:00.000,3.51,3.51,3.52,3.51,38500,135338
20200121,2020.01.21T14:51:00.000,3.51,3.51,3.51,3.51,31500,110632
20200121,2020.01.21T15:00:00.000,3.51,3.51,3.51,3.51,162400,570024
20200122,2020.01.22T14:50:00.000,3.52,3.51,3.52,3.51,8100,28450
20200122,2020.01.22T14:51:00.000,3.51,3.52,3.52,3.51,44300,155562
20200122,2020.01.22T15:00:00.000,3.5,3.5,3.5,3.5,123900,433650
20200123,2020.01.23T14:50:00.000,3.44,3.41,3.44,3.41,32274,110639
20200123,2020.01.23T14:51:00.000,3.41,3.43,3.43,3.41,200,686
20200123,2020.01.23T15:00:00.000,3.43,3.43,3.43,3.43,161200,552916
20200203,2020.02.03T14:50:00.000,3.09,3.09,3.09,3.09,0,0
