Date,Time,Open,Close,High,Low,Volume,Amount
20200203,2020.02.03T14:50:00.000,6.21,6.21,6.21,6.21,0,0
20200203,2020.02.03T14:51:00.000,6.21,6.21,6.21,6.21,0,0
20200203,2020.02.03T15:00:00.000,6.21,6.21,6.21,6.21,2200,13662
20200204,2020.02.04T14:50:00.000,5.96,5.96,5.97,5.96,13400,79964
20200204,2020.02.04T14:51:00.000,5.96,5.96,5.97,5.96,4600,27431
20200204,2020.02.04T15:00:00.000,5.95,5.96,5.96,5.95,45050,268498
20200205,2020.02.05T14:50:00.000,6.08,6.08,6.08,6.07,18800,114289
20200205,2020.02.05T14:51:00.000,6.08,6.08,6.09,6.08,8000,48694
20200205,2020.02.05T15:00:00.000,6.07,6.06,6.07,6.06,360810,2186509
20200206,2020.02.06T14:50:00.000,6.15,6.15,6.15,6.14,61080,375596
20200206,2020.02.06T14:51:00.000,6.15,6.14,6.15,6.14,54130,332494
20200206,2020.02.06T15:00:00.000,6.17,6.16,6.17,6.16,43010,264942
20200207,2020.02.07T14:50:00.000,6.13,6.13,6.13,6.12,18100,110913
20200207,2020.02.07T14:51:00.000,6.13,6.12,6.14,6.11,81500,498663
20200207,2020.02.07T15:00:00.000,6.16,6.15,6.16,6.15,94200,579330
20200210,2020.02.10T14:50:00.000,6.33,6.33,6.33,6.33,1000,6330
20200210,2020.02.10T14:51:00.000,6.33,6.33,6.34,6.33,8600,54439
20200210,2020.02.10T15:00:00.000,6.35,6.35,6.35,6.35,44600,283210
20200211,2020.02.11T14:50:00.000,6.3,6.29,6.3,6.29,6100,38412
20200211,2020.02.11T14:51:00.000,6.29,6.3,6.3,6.29,4700,29635
20200211,2020.02.11T15:00:00.000,6.3,6.3,6.3,6.3,49500,311850
20200212,2020.02.12T14:50:00.000,6.33,6.34,6.34,6.33,3800,24072
20200212,2020.02.12T14:51:00.000,6.34,6.33,6.34,6.33,9230,58516
20200212,2020.02.12T15:00:00.000,6.34,6.34,6.34,6.34,58300,369622
20200213,2020.02.13T14:50:00.000,6.27,6.26,6.27,6.26,13300,83269
20200213,2020.02.13T14:51:00.000,6.26,6.25,6.26,6.25,13330,83433
20200213,2020.02.13T15:00:00.000,6.25,6.25,6.25,6.25,55530,347063
20200214,2020.02.14T14:50:00.000,6.32,6.32,6.33,6.32,28100,177772
20200214,2020.02.14T14:51:00.000,6.33,6.34,6.34,6.33,52560,332998
20200214,2020.02.14T15:00:00.000,6.35,6.35,6.35,6.35,37130,235776
20200217,2020.02.17T14:50:00.000,6.58,6.59,6.59,6.58,17900,117911
20200217,2020.02.17T14:51:00.000,6.59,6.59,6.59,6.58,17300,113966
20200217,2020.02.17T15:00:00.000,6.55,6.56,6.56,6.55,105670,693195
20200218,2020.02.18T14:50:00.000,6.58,6.58,6.58,6.57,20600,135544
20200218,2020.02.18T14:51:00.000,6.58,6.58,6.58,6.57,28050,184544
20200218,2020.02.18T15:00:00.000,6.59,6.6,6.6,6.59,82400,543840
20200219,2020.02.19T14:50:00.000,6.58,6.58,6.58,6.58,66594,438189
20200219,2020.02.19T14:51:00.000,6.58,6.57,6.58,6.57,11300,74241
20200219,2020.02.19T15:00:00.000,6.59,6.59,6.59,6.59,52790,347886
20200220,2020.02.20T14:50:00.000,6.71,6.7,6.71,6.7,19300,129493
20200220,2020.02.20T14:51:00.000,6.71,6.69,6.71,6.69,114300,765790
20200220,2020.02.20T15:00:00.000,6.7,6.71,6.71,6.7,67020,449704
20200221,2020.02.21T14:50:00.000,6.7,6.7,6.7,6.7,11700,78390
20200221,2020.02.21T14:51:00.000,6.7,6.7,6.7,6.69,25340,169768
20200221,2020.02.21T15:00:00.000,6.69,6.69,6.69,6.69,137800,921882
20200224,2020.02.24T14:50:00.000,6.64,6.63,6.64,6.63,24260,160859
20200224,2020.02.24T14:51:00.000,6.63,6.63,6.63,6.63,23400,155142
20200224,2020.02.24T15:00:00.000,6.63,6.62,6.63,6.62,187040,1238205
20200225,2020.02.25T14:50:00.000,6.44,6.44,6.45,6.44,24700,159138
20200225,2020.02.25T14:51:00.000,6.44,6.45,6.45,6.44,34890,224997
20200225,2020.02.25T15:00:00.000,6.44,6.45,6.45,6.44,29400,189630
20200226,2020.02.26T14:50:00.000,6.55,6.54,6.55,6.54,16500,107942
20200226,2020.02.26T14:51:00.000,6.55,6.55,6.55,6.54,19910,130322
20200226,2020.02.26T15:00:00.000,6.51,6.5,6.51,6.5,138340,899210
20200227,2020.02.27T14:50:00.000,6.58,6.59,6.6,6.58,35150,231641
20200227,2020.02.27T14:51:00.000,6.59,6.59,6.6,6.59,76550,504520
20200227,2020.02.27T15:00:00.000,6.57,6.59,6.59,6.57,111600,735444
20200228,2020.02.28T14:50:00.000,6.16,6.16,6.16,6.15,29570,182078
20200228,2020.02.28T14:51:00.000,6.16,6.17,6.17,6.15,21530,132625
20200228,2020.02.28T15:00:00.000,6.13,6.15,6.15,6.13,79500,488925
20200302,2020.03.02T14:50:00.000,6.4,6.4,6.41,6.4,2500,16015
20200302,2020.03.02T14:51:00.000,6.41,6.4,6.41,6.4,12790,81912
20200302,2020.03.02T15:00:00.000,6.41,6.41,6.41,6.41,26200,167942
20200303,2020.03.03T14:50:00.000,6.46,6.46,6.46,6.46,1200,7752
20200303,2020.03.03T14:51:00.000,6.46,6.45,6.47,6.45,33700,217794
20200303,2020.03.03T15:00:00.000,6.46,6.47,6.47,6.46,56100,362967
20200304,2020.03.04T14:50:00.000,6.59,6.6,6.6,6.59,47200,311476
20200304,2020.03.04T14:51:00.000,6.6,6.59,6.6,6.59,59500,392130
20200304,2020.03.04T15:00:00.000,6.59,6.59,6.59,6.59,96700,637253
20200305,2020.03.05T14:50:00.000,6.73,6.73,6.74,6.72,75300,506681
20200305,2020.03.05T14:51:00.000,6.74,6.74,6.74,6.74,22774,153496
20200305,2020.03.05T15:00:00.000,6.73,6.72,6.73,6.72,69200,465024
20200306,2020.03.06T14:50:00.000,6.99,6.99,6.99,6.98,66080,461716
20200306,2020.03.06T14:51:00.000,6.99,6.97,6.99,6.97,161390,1126604
20200306,2020.03.06T15:00:00.000,6.97,6.95,6.97,6.95,439280,3052996
20200309,2020.03.09T14:50:00.000,6.59,6.59,6.6,6.59,35290,232566
20200309,2020.03.09T14:51:00.000,6.59,6.58,6.59,6.58,63170,415904
20200309,2020.03.09T15:00:00.000,6.6,6.6,6.6,6.6,96230,635118
20200310,2020.03.10T14:50:00.000,6.87,6.87,6.88,6.87,36800,252824
20200310,2020.03.10T14:51:00.000,6.87,6.86,6.87,6.86,122700,842284
20200310,2020.03.10T15:00:00.000,6.87,6.88,6.88,6.87,126900,873072
20200311,2020.03.11T14:50:00.000,6.98,6.98,6.98,6.97,36400,253910
20200311,2020.03.11T14:51:00.000,6.98,6.97,6.98,6.97,24300,169497
20200311,2020.03.11T15:00:00.000,6.97,6.95,6.97,6.95,146590,1018801
20200312,2020.03.12T14:50:00.000,7.4,7.41,7.41,7.4,70400,521104
20200312,2020.03.12T14:51:00.000,7.41,7.4,7.41,7.4,51500,381104
20200312,2020.03.12T15:00:00.000,7.38,7.38,7.38,7.38,367700,2713616
20200313,2020.03.13T14:50:00.000,7.18,7.18,7.18,7.18,51900,372572
20200313,2020.03.13T14:51:00.000,7.18,7.17,7.18,7.17,107600,771550
20200313,2020.03.13T15:00:00.000,7.16,7.16,7.16,7.16,237600,1701216
20200316,2020.03.16T14:50:00.000,6.61,6.61,6.63,6.6,76380,505349
20200316,2020.03.16T14:51:00.000,6.61,6.62,6.62,6.61,35000,231543
20200316,2020.03.16T15:00:00.000,6.56,6.54,6.56,6.54,259200,1695168
20200317,2020.03.17T14:50:00.000,6.29,6.3,6.3,6.29,63700,400789
20200317,2020.03.17T14:51:00.000,6.3,6.29,6.3,6.29,26600,167489
20200317,2020.03.17T15:00:00.000,6.3,6.28,6.3,6.28,175700,1103396
20200318,2020.03.18T14:50:00.000,6.15,6.15,6.15,6.14,100260,616151
20200318,2020.03.18T14:51:00.000,6.15,6.13,6.15,6.13,96640,593075
20200318,2020.03.18T15:00:00.000,6.11,6.1,6.11,6.1,92349,563329
20200319,2020.03.19T14:50:00.000,6.17,6.17,6.17,6.15,29100,179168
20200319,2020.03.19T14:51:00.000,6.17,6.17,6.17,6.16,51500,317705
20200319,2020.03.19T15:00:00.000,6.21,6.19,6.21,6.19,75300,466107
20200320,2020.03.20T14:50:00.000,6.15,6.16,6.16,6.15,16700,102872
20200320,2020.03.20T14:51:00.000,6.16,6.16,6.16,6.15,40800,251317
20200320,2020.03.20T15:00:00.000,6.17,6.19,6.19,6.17,198500,1228715
20200323,2020.03.23T14:50:00.000,5.97,5.97,5.97,5.96,64400,383974
20200323,2020.03.23T14:51:00.000,5.97,5.99,5.99,5.97,28900,172836
20200323,2020.03.23T15:00:00.000,5.98,5.96,5.98,5.96,107430,640283
20200324,2020.03.24T14:50:00.000,6.07,6.08,6.08,6.07,43600,264781
20200324,2020.03.24T14:51:00.000,6.08,6.09,6.09,6.08,25600,155730
20200324,2020.03.24T15:00:00.000,6.1,6.1,6.1,6.1,75000,457500
20200325,2020.03.25T14:50:00.000,6.23,6.24,6.24,6.23,22200,138346
20200325,2020.03.25T14:51:00.000,6.24,6.23,6.24,6.22,66240,412601
