Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,3.44,3.44,3.44,3.43,29300,100620
20200102,2020.01.02T14:51:00.000,3.44,3.43,3.44,3.43,2500,8599
20200102,2020.01.02T15:00:00.000,3.45,3.44,3.45,3.44,75900,261096
20200103,2020.01.03T14:50:00.000,3.44,3.45,3.45,3.44,8500,29271
20200103,2020.01.03T14:51:00.000,3.45,3.45,3.45,3.44,98100,338442
20200103,2020.01.03T15:00:00.000,3.45,3.45,3.45,3.45,93200,321540
20200106,2020.01.06T14:50:00.000,3.44,3.44,3.44,3.44,300,1032
20200106,2020.01.06T14:51:00.000,3.44,3.44,3.44,3.43,13600,46714
20200106,2020.01.06T15:00:00.000,3.43,3.43,3.43,3.43,69300,237699
20200107,2020.01.07T14:50:00.000,3.46,3.46,3.46,3.45,77849,269485
20200107,2020.01.07T14:51:00.000,3.46,3.47,3.47,3.45,83351,288394
20200107,2020.01.07T15:00:00.000,3.46,3.47,3.47,3.46,474000,1644780
20200108,2020.01.08T14:50:00.000,3.4,3.41,3.41,3.4,47000,159833
20200108,2020.01.08T14:51:00.000,3.4,3.4,3.41,3.4,3300,11223
20200108,2020.01.08T15:00:00.000,3.41,3.4,3.41,3.4,61300,208420
20200109,2020.01.09T14:50:00.000,3.45,3.45,3.46,3.45,16600,57328
20200109,2020.01.09T14:51:00.000,3.45,3.46,3.46,3.45,11500,39790
20200109,2020.01.09T15:00:00.000,3.46,3.45,3.46,3.45,170300,587535
20200110,2020.01.10T14:50:00.000,3.46,3.46,3.46,3.45,13800,47718
20200110,2020.01.10T14:51:00.000,3.46,3.46,3.46,3.45,6700,23171
20200110,2020.01.10T15:00:00.000,3.46,3.46,3.46,3.46,154200,533532
20200113,2020.01.13T14:50:00.000,3.5,3.5,3.51,3.49,66200,231897
20200113,2020.01.13T14:51:00.000,3.5,3.5,3.5,3.5,94700,331450
20200113,2020.01.13T15:00:00.000,3.5,3.5,3.5,3.5,117000,409500
20200114,2020.01.14T14:50:00.000,3.46,3.46,3.47,3.46,164500,570799
20200114,2020.01.14T14:51:00.000,3.46,3.46,3.47,3.46,11100,38501
20200114,2020.01.14T15:00:00.000,3.47,3.47,3.47,3.47,50300,174541
20200115,2020.01.15T14:50:00.000,3.47,3.46,3.47,3.45,29100,100669
20200115,2020.01.15T14:51:00.000,3.46,3.45,3.46,3.45,14300,49426
20200115,2020.01.15T15:00:00.000,3.47,3.47,3.47,3.47,83400,289398
20200116,2020.01.16T14:50:00.000,3.45,3.45,3.45,3.45,1000,3450
20200116,2020.01.16T14:51:00.000,3.46,3.46,3.47,3.46,286000,989738
20200116,2020.01.16T15:00:00.000,3.46,3.46,3.46,3.46,26700,92382
20200117,2020.01.17T14:50:00.000,3.46,3.47,3.47,3.46,2500,8657
20200117,2020.01.17T14:51:00.000,3.46,3.46,3.47,3.46,37600,130109
20200117,2020.01.17T15:00:00.000,3.46,3.46,3.46,3.46,371078,1283930
20200120,2020.01.20T14:50:00.000,3.46,3.45,3.46,3.45,2300,7947
20200120,2020.01.20T14:51:00.000,3.45,3.45,3.46,3.45,5600,19332
20200120,2020.01.20T15:00:00.000,3.45,3.46,3.46,3.45,6000,20760
20200121,2020.01.21T14:50:00.000,3.45,3.46,3.46,3.45,100,346
20200121,2020.01.21T14:51:00.000,3.46,3.46,3.46,3.46,20300,70238
20200121,2020.01.21T15:00:00.000,3.45,3.46,3.46,3.45,52400,181304
20200122,2020.01.22T14:50:00.000,3.41,3.4,3.42,3.4,17900,61089
20200122,2020.01.22T14:51:00.000,3.41,3.41,3.41,3.4,5900,20110
20200122,2020.01.22T15:00:00.000,3.42,3.42,3.42,3.42,50000,171000
20200123,2020.01.23T14:50:00.000,3.28,3.28,3.28,3.27,48600,159357
20200123,2020.01.23T14:51:00.000,3.27,3.28,3.28,3.27,82100,268988
20200123,2020.01.23T15:00:00.000,3.27,3.27,3.27,3.27,11600,37932
20200203,2020.02.03T14:50:00.000,2.94,2.94,2.94,2.94,0,0
20200203,2020.02.03T14:51:00.000,2.94,2.94,2.94,2.94,3000,8820
20200203,2020.02.03T15:00:00.000,2.94,2.94,2.94,2.94,5900,17346
20200204,2020.02.04T14:50:00.000,2.91,2.9,2.91,2.9,28610,82992
20200204,2020.02.04T14:51:00.000,2.9,2.89,2.9,2.89,14400,41719
20200204,2020.02.04T15:00:00.000,2.91,2.9,2.91,2.9,61300,177770
20200205,2020.02.05T14:50:00.000,2.93,2.93,2.93,2.92,13000,37999
20200205,2020.02.05T14:51:00.000,2.93,2.93,2.93,2.92,31400,91908
20200205,2020.02.05T15:00:00.000,2.93,2.93,2.93,2.93,75200,220336
20200206,2020.02.06T14:50:00.000,3.22,3.22,3.22,3.22,14000,45080
20200206,2020.02.06T14:51:00.000,3.22,3.22,3.22,3.22,1000,3220
20200206,2020.02.06T15:00:00.000,3.22,3.22,3.22,3.22,24600,79212
20200207,2020.02.07T14:50:00.000,3.32,3.31,3.32,3.31,29200,96804
20200207,2020.02.07T14:51:00.000,3.31,3.32,3.32,3.31,44200,146332
20200207,2020.02.07T15:00:00.000,3.29,3.31,3.31,3.29,576026,1906646
20200210,2020.02.10T14:50:00.000,3.22,3.21,3.22,3.2,266025,853491
20200210,2020.02.10T14:51:00.000,3.2,3.2,3.21,3.2,74075,237090
20200210,2020.02.10T15:00:00.000,3.18,3.18,3.18,3.18,233000,740940
20200211,2020.02.11T14:50:00.000,3.11,3.12,3.12,3.11,34300,106750
20200211,2020.02.11T14:51:00.000,3.12,3.11,3.12,3.11,145000,450974
20200211,2020.02.11T15:00:00.000,3.12,3.11,3.12,3.11,266500,828815
20200212,2020.02.12T14:50:00.000,3.13,3.14,3.14,3.13,43700,136950
20200212,2020.02.12T14:51:00.000,3.14,3.13,3.14,3.13,7400,23224
20200212,2020.02.12T15:00:00.000,3.13,3.14,3.14,3.13,156300,490782
20200213,2020.02.13T14:50:00.000,3.08,3.08,3.09,3.08,26900,82853
20200213,2020.02.13T14:51:00.000,3.08,3.09,3.09,3.08,13900,42814
20200213,2020.02.13T15:00:00.000,3.08,3.07,3.08,3.07,90100,276607
20200214,2020.02.14T14:50:00.000,3.05,3.05,3.05,3.05,6200,18910
20200214,2020.02.14T14:51:00.000,3.05,3.05,3.05,3.05,10800,32940
20200214,2020.02.14T15:00:00.000,3.1,3.1,3.1,3.1,251900,780890
20200217,2020.02.17T14:50:00.000,3.13,3.13,3.13,3.13,15100,47263
20200217,2020.02.17T14:51:00.000,3.13,3.13,3.13,3.13,26500,82785
20200217,2020.02.17T15:00:00.000,3.13,3.13,3.13,3.13,209100,654483
20200218,2020.02.18T14:50:00.000,3.11,3.12,3.12,3.11,68700,213789
20200218,2020.02.18T14:51:00.000,3.12,3.12,3.12,3.11,2100,6539
20200218,2020.02.18T15:00:00.000,3.11,3.12,3.12,3.11,174000,542880
20200219,2020.02.19T14:50:00.000,3.1,3.09,3.1,3.09,118594,366701
20200219,2020.02.19T14:51:00.000,3.09,3.1,3.11,3.09,71706,222065
20200219,2020.02.19T15:00:00.000,3.11,3.1,3.11,3.1,17100,53010
20200220,2020.02.20T14:50:00.000,3.15,3.15,3.16,3.15,107900,340350
20200220,2020.02.20T14:51:00.000,3.15,3.15,3.15,3.15,96200,303030
20200220,2020.02.20T15:00:00.000,3.15,3.14,3.15,3.14,231900,728166
20200221,2020.02.21T14:50:00.000,3.14,3.14,3.14,3.13,20100,63088
20200221,2020.02.21T14:51:00.000,3.14,3.13,3.14,3.13,238300,748212
20200221,2020.02.21T15:00:00.000,3.14,3.14,3.14,3.14,205500,645270
20200224,2020.02.24T14:50:00.000,3.12,3.12,3.12,3.12,2000,6240
20200224,2020.02.24T14:51:00.000,3.12,3.12,3.12,3.11,16641,51920
20200224,2020.02.24T15:00:00.000,3.12,3.12,3.12,3.12,59800,186576
20200225,2020.02.25T14:50:00.000,3.2,3.2,3.2,3.2,166801,533837
20200225,2020.02.25T14:51:00.000,3.2,3.21,3.21,3.2,57400,183941
20200225,2020.02.25T15:00:00.000,3.21,3.21,3.21,3.21,254000,815340
20200226,2020.02.26T14:50:00.000,3.17,3.17,3.17,3.16,31000,98264
20200226,2020.02.26T14:51:00.000,3.16,3.17,3.17,3.16,72824,230734
20200226,2020.02.26T15:00:00.000,3.18,3.18,3.18,3.18,266700,848106
20200227,2020.02.27T14:50:00.000,3.19,3.19,3.19,3.19,35200,112288
20200227,2020.02.27T14:51:00.000,3.19,3.19,3.19,3.18,231300,735847
20200227,2020.02.27T15:00:00.000,3.18,3.18,3.18,3.18,114100,362838
20200228,2020.02.28T14:50:00.000,3.05,3.04,3.05,3.04,230600,701459
20200228,2020.02.28T14:51:00.000,3.04,3.04,3.04,3.03,90700,275372
20200228,2020.02.28T15:00:00.000,3.05,3.04,3.05,3.04,104000,316160
20200302,2020.03.02T14:50:00.000,3.13,3.13,3.14,3.13,88800,278703
20200302,2020.03.02T14:51:00.000,3.13,3.13,3.14,3.13,4800,15036
20200302,2020.03.02T15:00:00.000,3.13,3.14,3.14,3.13,67300,211322
20200303,2020.03.03T14:50:00.000,3.16,3.17,3.17,3.16,63700,201919
20200303,2020.03.03T14:51:00.000,3.17,3.16,3.17,3.16,17200,54483
20200303,2020.03.03T15:00:00.000,3.17,3.17,3.17,3.17,200000,634000
