Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4.25,4.24,4.25,4.24,139200,591287
20200102,2020.01.02T14:51:00.000,4.24,4.24,4.25,4.24,109800,466260
20200102,2020.01.02T15:00:00.000,4.25,4.26,4.26,4.25,225700,961482
20200103,2020.01.03T14:50:00.000,4.24,4.24,4.25,4.23,52300,221749
20200103,2020.01.03T14:51:00.000,4.24,4.25,4.25,4.24,219700,932154
20200103,2020.01.03T15:00:00.000,4.24,4.24,4.24,4.24,101800,431632
20200106,2020.01.06T14:50:00.000,4.2,4.2,4.21,4.2,170100,715440
20200106,2020.01.06T14:51:00.000,4.21,4.2,4.21,4.2,169100,710820
20200106,2020.01.06T15:00:00.000,4.2,4.2,4.2,4.2,126300,530460
20200107,2020.01.07T14:50:00.000,4.23,4.23,4.23,4.22,159400,673904
20200107,2020.01.07T14:51:00.000,4.23,4.23,4.23,4.22,116100,490855
20200107,2020.01.07T15:00:00.000,4.23,4.24,4.24,4.23,231200,980288
20200108,2020.01.08T14:50:00.000,4.19,4.18,4.19,4.18,399000,1668021
20200108,2020.01.08T14:51:00.000,4.19,4.18,4.19,4.18,154343,645314
20200108,2020.01.08T15:00:00.000,4.18,4.18,4.18,4.18,217300,908314
20200109,2020.01.09T14:50:00.000,4.18,4.18,4.19,4.18,73800,308597
20200109,2020.01.09T14:51:00.000,4.18,4.18,4.19,4.18,128600,537653
20200109,2020.01.09T15:00:00.000,4.19,4.19,4.19,4.19,360814,1511811
20200110,2020.01.10T14:50:00.000,4.17,4.18,4.18,4.17,69200,288782
20200110,2020.01.10T14:51:00.000,4.17,4.18,4.18,4.17,362900,1515769
20200110,2020.01.10T15:00:00.000,4.18,4.18,4.18,4.18,314900,1316282
20200113,2020.01.13T14:50:00.000,4.17,4.17,4.18,4.17,109400,456991
20200113,2020.01.13T14:51:00.000,4.17,4.18,4.18,4.17,306700,1281098
20200113,2020.01.13T15:00:00.000,4.18,4.18,4.18,4.18,224281,937494
20200114,2020.01.14T14:50:00.000,4.18,4.18,4.18,4.17,85700,358024
20200114,2020.01.14T14:51:00.000,4.18,4.18,4.18,4.17,147100,614810
