Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4.48,4.49,4.49,4.48,249300,1118933
20200102,2020.01.02T14:51:00.000,4.49,4.49,4.49,4.48,36000,161465
20200102,2020.01.02T15:00:00.000,4.5,4.49,4.5,4.49,272799,1224868
20200103,2020.01.03T14:50:00.000,4.5,4.5,4.51,4.5,29300,132060
20200103,2020.01.03T14:51:00.000,4.5,4.5,4.51,4.5,40100,180757
20200103,2020.01.03T15:00:00.000,4.52,4.51,4.52,4.51,104300,470393
20200106,2020.01.06T14:50:00.000,4.52,4.52,4.52,4.52,30600,138312
20200106,2020.01.06T14:51:00.000,4.52,4.52,4.52,4.51,3500,15791
20200106,2020.01.06T15:00:00.000,4.54,4.54,4.54,4.54,179500,814930
20200107,2020.01.07T14:50:00.000,4.55,4.56,4.56,4.55,22200,101175
20200107,2020.01.07T14:51:00.000,4.56,4.56,4.56,4.55,113600,517470
20200107,2020.01.07T15:00:00.000,4.56,4.56,4.56,4.56,266800,1216608
20200108,2020.01.08T14:50:00.000,4.48,4.48,4.49,4.48,12400,55586
20200108,2020.01.08T14:51:00.000,4.48,4.49,4.49,4.48,10400,46653
20200108,2020.01.08T15:00:00.000,4.48,4.48,4.48,4.48,69700,312256
20200109,2020.01.09T14:50:00.000,4.54,4.54,4.54,4.54,54300,246325
20200109,2020.01.09T14:51:00.000,4.54,4.54,4.54,4.54,35500,161160
20200109,2020.01.09T15:00:00.000,4.54,4.54,4.54,4.54,464600,2109284
20200110,2020.01.10T14:50:00.000,4.46,4.46,4.47,4.45,117600,524488
20200110,2020.01.10T14:51:00.000,4.46,4.46,4.46,4.45,17400,77461
20200110,2020.01.10T15:00:00.000,4.46,4.46,4.46,4.46,84400,376424
20200113,2020.01.13T14:50:00.000,4.46,4.47,4.47,4.46,23800,106182
20200113,2020.01.13T14:51:00.000,4.47,4.47,4.47,4.46,13100,58499
20200113,2020.01.13T15:00:00.000,4.48,4.48,4.48,4.48,116500,521920
20200114,2020.01.14T14:50:00.000,4.52,4.51,4.52,4.51,57000,257093
20200114,2020.01.14T14:51:00.000,4.51,4.5,4.52,4.5,79900,360191
20200114,2020.01.14T15:00:00.000,4.51,4.5,4.51,4.5,65200,293400
20200115,2020.01.15T14:50:00.000,4.41,4.41,4.41,4.4,66100,291028
20200115,2020.01.15T14:51:00.000,4.41,4.41,4.41,4.4,32300,142415
20200115,2020.01.15T15:00:00.000,4.4,4.39,4.4,4.39,43400,190526
20200116,2020.01.16T14:50:00.000,4.31,4.32,4.32,4.31,19100,82430
20200116,2020.01.16T14:51:00.000,4.32,4.32,4.32,4.31,61300,264695
20200116,2020.01.16T15:00:00.000,4.33,4.34,4.34,4.33,86500,375410
20200117,2020.01.17T14:50:00.000,4.25,4.24,4.25,4.24,63200,267984
20200117,2020.01.17T14:51:00.000,4.24,4.24,4.24,4.24,14668,62192
20200117,2020.01.17T15:00:00.000,4.21,4.21,4.21,4.21,130400,548984
20200120,2020.01.20T14:50:00.000,4.29,4.3,4.31,4.28,171200,736015
20200120,2020.01.20T14:51:00.000,4.3,4.3,4.31,4.3,58000,249464
20200120,2020.01.20T15:00:00.000,4.29,4.29,4.29,4.29,80900,347061
20200121,2020.01.21T14:50:00.000,3.86,3.86,3.86,3.86,100,386
20200121,2020.01.21T14:51:00.000,3.86,3.86,3.86,3.86,600,2316
20200121,2020.01.21T15:00:00.000,3.86,3.86,3.86,3.86,36700,141662
20200122,2020.01.22T14:50:00.000,3.65,3.65,3.65,3.64,78100,284902
20200122,2020.01.22T14:51:00.000,3.64,3.64,3.65,3.64,82700,301462
20200122,2020.01.22T15:00:00.000,3.65,3.62,3.65,3.62,296500,1073330
20200123,2020.01.23T14:50:00.000,3.53,3.52,3.56,3.52,161000,568636
20200123,2020.01.23T14:51:00.000,3.52,3.55,3.55,3.52,122400,432641
20200123,2020.01.23T15:00:00.000,3.54,3.57,3.57,3.54,99400,354858
20200203,2020.02.03T14:50:00.000,3.21,3.21,3.21,3.21,0,0
20200203,2020.02.03T14:51:00.000,3.21,3.21,3.21,3.21,0,0
20200203,2020.02.03T15:00:00.000,3.21,3.21,3.21,3.21,6000,19260
20200204,2020.02.04T14:50:00.000,3.1,3.11,3.11,3.1,58000,180310
20200204,2020.02.04T14:51:00.000,3.12,3.13,3.13,3.12,46300,144596
20200204,2020.02.04T15:00:00.000,3.09,3.06,3.09,3.06,131200,401472
20200205,2020.02.05T14:50:00.000,3.34,3.34,3.35,3.34,3901,13037
