Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4.53,4.53,4.53,4.52,53100,240302
20200102,2020.01.02T14:51:00.000,4.53,4.52,4.53,4.52,19200,86818
20200102,2020.01.02T15:00:00.000,4.53,4.53,4.53,4.53,205000,928650
20200103,2020.01.03T14:50:00.000,4.51,4.5,4.51,4.5,156600,704857
20200103,2020.01.03T14:51:00.000,4.51,4.5,4.51,4.5,96100,432520
20200103,2020.01.03T15:00:00.000,4.5,4.51,4.51,4.5,199000,897490
20200106,2020.01.06T14:50:00.000,4.49,4.49,4.49,4.48,337600,1512531
20200106,2020.01.06T14:51:00.000,4.49,4.49,4.49,4.48,135400,607855
20200106,2020.01.06T15:00:00.000,4.51,4.51,4.51,4.51,30500,137555
20200107,2020.01.07T14:50:00.000,4.53,4.52,4.53,4.52,8400,38049
20200107,2020.01.07T14:51:00.000,4.53,4.53,4.54,4.53,34600,156869
20200107,2020.01.07T15:00:00.000,4.53,4.53,4.53,4.53,86600,392298
20200108,2020.01.08T14:50:00.000,4.45,4.45,4.45,4.44,5400,24005
20200108,2020.01.08T14:51:00.000,4.45,4.45,4.45,4.45,2900,12905
20200108,2020.01.08T15:00:00.000,4.45,4.44,4.45,4.44,98900,439116
20200109,2020.01.09T14:50:00.000,4.54,4.54,4.54,4.53,50800,230434
20200109,2020.01.09T14:51:00.000,4.53,4.54,4.54,4.53,20900,94871
20200109,2020.01.09T15:00:00.000,4.55,4.55,4.55,4.55,427800,1946490
20200110,2020.01.10T14:50:00.000,4.54,4.54,4.54,4.54,38100,172974
20200110,2020.01.10T14:51:00.000,4.54,4.55,4.55,4.54,60500,274686
20200110,2020.01.10T15:00:00.000,4.54,4.54,4.54,4.54,54100,245614
20200113,2020.01.13T14:50:00.000,4.6,4.59,4.6,4.59,11800,54214
20200113,2020.01.13T14:51:00.000,4.59,4.6,4.6,4.59,131900,606740
20200113,2020.01.13T15:00:00.000,4.62,4.62,4.62,4.62,249300,1151766
20200114,2020.01.14T14:50:00.000,4.59,4.6,4.6,4.59,8900,40926
20200114,2020.01.14T14:51:00.000,4.6,4.59,4.6,4.59,10900,50033
20200114,2020.01.14T15:00:00.000,4.6,4.59,4.6,4.59,82985,380902
20200115,2020.01.15T14:50:00.000,4.52,4.52,4.53,4.52,11800,53371
20200115,2020.01.15T14:51:00.000,4.52,4.53,4.53,4.51,162900,736301
20200115,2020.01.15T15:00:00.000,4.53,4.52,4.53,4.52,69900,315948
20200116,2020.01.16T14:50:00.000,4.47,4.47,4.48,4.47,36300,162280
20200116,2020.01.16T14:51:00.000,4.47,4.47,4.48,4.47,29500,131877
20200116,2020.01.16T15:00:00.000,4.47,4.47,4.47,4.47,95900,428673
20200117,2020.01.17T14:50:00.000,4.45,4.45,4.46,4.45,7400,32932
20200117,2020.01.17T14:51:00.000,4.45,4.46,4.46,4.45,30200,134500
20200117,2020.01.17T15:00:00.000,4.44,4.44,4.44,4.44,268700,1193028
20200120,2020.01.20T14:50:00.000,4.47,4.47,4.48,4.47,6000,26826
20200120,2020.01.20T14:51:00.000,4.47,4.47,4.48,4.47,141400,633401
20200120,2020.01.20T15:00:00.000,4.48,4.48,4.48,4.48,103600,464128
20200121,2020.01.21T14:50:00.000,4.39,4.39,4.39,4.38,26500,116185
20200121,2020.01.21T14:51:00.000,4.38,4.38,4.39,4.38,123800,542271
