Date,Time,Open,Close,High,Low,Volume,Amount
20200203,2020.02.03T14:50:00.000,2.66,2.66,2.66,2.66,11000,29260
20200203,2020.02.03T14:51:00.000,2.66,2.66,2.66,2.66,8000,21280
20200203,2020.02.03T15:00:00.000,2.66,2.66,2.66,2.66,51300,136458
20200204,2020.02.04T14:50:00.000,2.62,2.63,2.63,2.62,25700,67541
20200204,2020.02.04T14:51:00.000,2.62,2.63,2.63,2.62,14300,37568
20200204,2020.02.04T15:00:00.000,2.63,2.63,2.63,2.63,94800,249324
20200205,2020.02.05T14:50:00.000,2.67,2.67,2.67,2.67,4100,10947
20200205,2020.02.05T14:51:00.000,2.67,2.67,2.67,2.66,29600,78932
20200205,2020.02.05T15:00:00.000,2.67,2.67,2.67,2.67,43000,114810
20200206,2020.02.06T14:50:00.000,2.68,2.68,2.68,2.67,15500,41490
20200206,2020.02.06T14:51:00.000,2.68,2.68,2.68,2.68,20000,53600
20200206,2020.02.06T15:00:00.000,2.67,2.68,2.68,2.67,76100,203948
20200207,2020.02.07T14:50:00.000,2.66,2.66,2.67,2.66,13600,36224
20200207,2020.02.07T14:51:00.000,2.67,2.67,2.67,2.66,37900,101076
20200207,2020.02.07T15:00:00.000,2.68,2.66,2.68,2.66,50000,133000
20200210,2020.02.10T14:50:00.000,2.7,2.7,2.71,2.7,71400,193284
20200210,2020.02.10T14:51:00.000,2.71,2.71,2.71,2.71,51200,138752
20200210,2020.02.10T15:00:00.000,2.72,2.72,2.72,2.72,84400,229568
20200211,2020.02.11T14:50:00.000,2.73,2.73,2.73,2.73,4200,11466
20200211,2020.02.11T14:51:00.000,2.73,2.74,2.74,2.73,121700,332443
20200211,2020.02.11T15:00:00.000,2.73,2.73,2.73,2.73,77427,211376
20200212,2020.02.12T14:50:00.000,2.74,2.74,2.75,2.74,14310,39274
20200212,2020.02.12T14:51:00.000,2.74,2.75,2.75,2.74,302700,832266
20200212,2020.02.12T15:00:00.000,2.75,2.75,2.75,2.75,28400,78100
20200213,2020.02.13T14:50:00.000,2.72,2.72,2.73,2.72,28700,78296
20200213,2020.02.13T14:51:00.000,2.72,2.73,2.73,2.72,22700,61946
20200213,2020.02.13T15:00:00.000,2.72,2.72,2.72,2.72,38000,103360
20200214,2020.02.14T14:50:00.000,2.73,2.73,2.73,2.73,2200,6006
20200214,2020.02.14T14:51:00.000,2.73,2.72,2.73,2.72,8200,22304
20200214,2020.02.14T15:00:00.000,2.73,2.74,2.74,2.73,28400,77816
20200217,2020.02.17T14:50:00.000,2.78,2.78,2.78,2.77,32700,90606
20200217,2020.02.17T14:51:00.000,2.78,2.78,2.78,2.78,403300,1117874
20200217,2020.02.17T15:00:00.000,2.78,2.78,2.78,2.78,149900,416722
20200218,2020.02.18T14:50:00.000,2.8,2.79,2.8,2.79,300,837
20200218,2020.02.18T14:51:00.000,2.79,2.79,2.79,2.79,1300,3627
20200218,2020.02.18T15:00:00.000,2.81,2.8,2.81,2.8,82669,231474
20200219,2020.02.19T14:50:00.000,2.79,2.79,2.8,2.79,103495,288812
20200219,2020.02.19T14:51:00.000,2.79,2.78,2.79,2.78,21300,59214
20200219,2020.02.19T15:00:00.000,2.79,2.79,2.79,2.79,24600,68634
20200220,2020.02.20T14:50:00.000,2.82,2.82,2.82,2.81,294600,828742
20200220,2020.02.20T14:51:00.000,2.82,2.82,2.82,2.81,88500,249372
20200220,2020.02.20T15:00:00.000,2.82,2.82,2.82,2.82,163669,461547
20200221,2020.02.21T14:50:00.000,2.82,2.82,2.82,2.82,58300,164419
20200221,2020.02.21T14:51:00.000,2.82,2.82,2.82,2.82,0,0
20200221,2020.02.21T15:00:00.000,2.83,2.82,2.83,2.82,73791,208090
20200224,2020.02.24T14:50:00.000,2.79,2.79,2.79,2.79,100000,279000
20200224,2020.02.24T14:51:00.000,2.8,2.8,2.8,2.79,35200,98297
20200224,2020.02.24T15:00:00.000,2.79,2.79,2.79,2.79,124300,346797
20200225,2020.02.25T14:50:00.000,2.73,2.74,2.74,2.73,48419,132190
20200225,2020.02.25T14:51:00.000,2.74,2.74,2.74,2.73,44500,121490
20200225,2020.02.25T15:00:00.000,2.72,2.73,2.73,2.72,44200,120666
20200226,2020.02.26T14:50:00.000,2.8,2.8,2.81,2.8,7600,21301
20200226,2020.02.26T14:51:00.000,2.81,2.81,2.81,2.8,159232,447229
20200226,2020.02.26T15:00:00.000,2.81,2.81,2.81,2.81,88846,249658
20200227,2020.02.27T14:50:00.000,2.86,2.87,2.87,2.86,27300,78191
20200227,2020.02.27T14:51:00.000,2.86,2.86,2.87,2.86,46780,133957
20200227,2020.02.27T15:00:00.000,2.89,2.89,2.89,2.89,231700,669613
20200228,2020.02.28T14:50:00.000,2.77,2.77,2.77,2.76,77435,214041
20200228,2020.02.28T14:51:00.000,2.77,2.77,2.77,2.76,65100,179827
20200228,2020.02.28T15:00:00.000,2.78,2.76,2.78,2.76,405602,1119461
20200302,2020.03.02T14:50:00.000,2.93,2.93,2.93,2.92,34200,100196
20200302,2020.03.02T14:51:00.000,2.92,2.93,2.93,2.92,187740,548545
20200302,2020.03.02T15:00:00.000,2.93,2.94,2.94,2.93,197000,579180
20200303,2020.03.03T14:50:00.000,2.93,2.93,2.93,2.93,25700,75301
20200303,2020.03.03T14:51:00.000,2.92,2.93,2.93,2.92,66900,196011
20200303,2020.03.03T15:00:00.000,2.95,2.95,2.95,2.95,184400,543980
20200304,2020.03.04T14:50:00.000,2.95,2.96,2.96,2.95,41447,122611
20200304,2020.03.04T14:51:00.000,2.95,2.95,2.96,2.95,20300,59942
20200304,2020.03.04T15:00:00.000,2.97,2.97,2.97,2.97,519700,1543509
20200305,2020.03.05T14:50:00.000,3.08,3.07,3.08,3.07,60842,187125
20200305,2020.03.05T14:51:00.000,3.08,3.07,3.08,3.07,81900,251874
20200305,2020.03.05T15:00:00.000,3.07,3.07,3.07,3.07,304876,935969
20200306,2020.03.06T14:50:00.000,3,3.01,3.01,3,161799,485424
20200306,2020.03.06T14:51:00.000,3,3,3.01,3,78800,236427
20200306,2020.03.06T15:00:00.000,2.99,3,3,2.99,136600,409800
20200309,2020.03.09T14:50:00.000,2.9,2.9,2.9,2.9,1950,5658
20200309,2020.03.09T14:51:00.000,2.9,2.91,2.91,2.9,24800,71993
20200309,2020.03.09T15:00:00.000,2.9,2.9,2.9,2.9,135541,393069
20200310,2020.03.10T14:50:00.000,2.93,2.92,2.93,2.92,7724,22580
20200310,2020.03.10T14:51:00.000,2.92,2.92,2.93,2.92,12790,37377
20200310,2020.03.10T15:00:00.000,2.93,2.93,2.93,2.93,24250,71053
20200311,2020.03.11T14:50:00.000,2.91,2.92,2.92,2.91,1100,3202
20200311,2020.03.11T14:51:00.000,2.92,2.91,2.92,2.91,13623,39643
20200311,2020.03.11T15:00:00.000,2.91,2.93,2.93,2.91,348700,1021691
20200312,2020.03.12T14:50:00.000,2.85,2.85,2.86,2.85,40400,115166
20200312,2020.03.12T14:51:00.000,2.85,2.85,2.86,2.85,88397,251971
20200312,2020.03.12T15:00:00.000,2.85,2.85,2.85,2.85,30500,86925
20200313,2020.03.13T14:50:00.000,2.81,2.81,2.82,2.81,31200,87774
20200313,2020.03.13T14:51:00.000,2.81,2.81,2.82,2.81,21400,60262
20200313,2020.03.13T15:00:00.000,2.82,2.81,2.82,2.81,95200,267512
20200316,2020.03.16T14:50:00.000,2.77,2.77,2.78,2.76,172129,475820
20200316,2020.03.16T14:51:00.000,2.77,2.77,2.78,2.77,57571,159970
20200316,2020.03.16T15:00:00.000,2.78,2.77,2.78,2.77,252000,698040
20200317,2020.03.17T14:50:00.000,2.76,2.75,2.76,2.75,58200,160555
20200317,2020.03.17T14:51:00.000,2.75,2.76,2.76,2.75,41549,114422
20200317,2020.03.17T15:00:00.000,2.76,2.76,2.76,2.76,240200,662952
20200318,2020.03.18T14:50:00.000,2.74,2.74,2.75,2.74,116300,319025
20200318,2020.03.18T14:51:00.000,2.74,2.74,2.75,2.74,28000,76829
20200318,2020.03.18T15:00:00.000,2.74,2.74,2.74,2.74,42244,115749
20200319,2020.03.19T14:50:00.000,2.71,2.72,2.72,2.71,8300,22516
20200319,2020.03.19T14:51:00.000,2.72,2.71,2.72,2.71,610,1653
20200319,2020.03.19T15:00:00.000,2.72,2.71,2.72,2.71,121700,329807
20200320,2020.03.20T14:50:00.000,2.76,2.76,2.76,2.75,58100,160275
20200320,2020.03.20T14:51:00.000,2.76,2.76,2.76,2.76,4500,12420
20200320,2020.03.20T15:00:00.000,2.77,2.76,2.77,2.76,57600,158976
20200323,2020.03.23T14:50:00.000,2.69,2.68,2.69,2.68,41973,112498
20200323,2020.03.23T14:51:00.000,2.68,2.68,2.68,2.68,35500,95141
20200323,2020.03.23T15:00:00.000,2.68,2.67,2.68,2.67,44200,118014
20200324,2020.03.24T14:50:00.000,2.7,2.7,2.7,2.7,20700,55890
20200324,2020.03.24T14:51:00.000,2.7,2.71,2.71,2.7,17491,47245
20200324,2020.03.24T15:00:00.000,2.7,2.71,2.71,2.7,16300,44173
20200325,2020.03.25T14:50:00.000,2.75,2.76,2.76,2.75,4200,11580
20200325,2020.03.25T14:51:00.000,2.76,2.76,2.76,2.76,17300,47748
20200325,2020.03.25T15:00:00.000,2.76,2.75,2.76,2.75,25300,69575
20200326,2020.03.26T14:50:00.000,2.73,2.73,2.73,2.72,43400,118456
20200326,2020.03.26T14:51:00.000,2.72,2.72,2.72,2.72,10900,29648
20200326,2020.03.26T15:00:00.000,2.73,2.73,2.73,2.73,22700,61971
20200327,2020.03.27T14:50:00.000,2.78,2.79,2.79,2.78,6800,18930
20200327,2020.03.27T14:51:00.000,2.79,2.78,2.79,2.78,52800,146888
20200327,2020.03.27T15:00:00.000,2.79,2.79,2.79,2.79,62370,174012
20200330,2020.03.30T14:50:00.000,2.75,2.75,2.76,2.75,19100,52526
20200330,2020.03.30T14:51:00.000,2.75,2.75,2.75,2.75,11400,31350
20200330,2020.03.30T15:00:00.000,2.75,2.75,2.75,2.75,40700,111925
20200331,2020.03.31T14:50:00.000,2.74,2.74,2.75,2.74,6400,17550
20200331,2020.03.31T14:51:00.000,2.74,2.74,2.74,2.74,0,0
20200331,2020.03.31T15:00:00.000,2.74,2.74,2.74,2.74,94452,258798
20200401,2020.04.01T14:50:00.000,2.73,2.73,2.73,2.73,0,0
20200401,2020.04.01T14:51:00.000,2.73,2.74,2.74,2.73,9500,25949
20200401,2020.04.01T15:00:00.000,2.73,2.73,2.73,2.73,36200,98826
