Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,8.91,8.9,8.91,8.9,194800,1735584
20200102,2020.01.02T14:51:00.000,8.9,8.91,8.92,8.9,211668,1886000
20200102,2020.01.02T15:00:00.000,8.88,8.88,8.88,8.88,398200,3536016
20200103,2020.01.03T14:50:00.000,8.9,8.91,8.91,8.89,125200,1114192
20200103,2020.01.03T14:51:00.000,8.91,8.9,8.91,8.9,86300,768416
20200103,2020.01.03T15:00:00.000,8.91,8.91,8.91,8.91,387900,3456192
20200106,2020.01.06T14:50:00.000,9.05,9.05,9.05,9.04,247100,2235104
20200106,2020.01.06T14:51:00.000,9.05,9.05,9.06,9.04,170200,1540080
20200106,2020.01.06T15:00:00.000,9.05,9.06,9.06,9.05,321600,2913696
20200107,2020.01.07T14:50:00.000,9.05,9.05,9.06,9.04,431252,3902768
20200107,2020.01.07T14:51:00.000,9.06,9.06,9.06,9.05,265800,2407776
20200107,2020.01.07T15:00:00.000,9.07,9.07,9.07,9.07,533700,4840656
20200108,2020.01.08T14:50:00.000,9.34,9.35,9.35,9.34,292100,2728304
20200108,2020.01.08T14:51:00.000,9.35,9.34,9.35,9.34,157700,1473232
20200108,2020.01.08T15:00:00.000,9.33,9.33,9.33,9.33,820800,7658064
20200109,2020.01.09T14:50:00.000,9.35,9.36,9.36,9.35,325000,3041264
20200109,2020.01.09T14:51:00.000,9.36,9.36,9.37,9.36,317900,2976736
20200109,2020.01.09T15:00:00.000,9.37,9.36,9.37,9.36,523700,4901824
20200110,2020.01.10T14:50:00.000,9.11,9.11,9.12,9.11,239100,2178848
20200110,2020.01.10T14:51:00.000,9.11,9.11,9.12,9.11,382000,3481184
20200110,2020.01.10T15:00:00.000,9.11,9.11,9.11,9.11,564900,5146240
20200113,2020.01.13T14:50:00.000,9.31,9.31,9.32,9.3,131900,1227680
20200113,2020.01.13T14:51:00.000,9.32,9.31,9.32,9.3,107800,1003456
20200113,2020.01.13T15:00:00.000,9.31,9.32,9.32,9.31,504100,4698208
20200114,2020.01.14T14:50:00.000,9.18,9.19,9.19,9.18,168500,1547104
20200114,2020.01.14T14:51:00.000,9.18,9.19,9.19,9.18,181700,1668432
20200114,2020.01.14T15:00:00.000,9.16,9.16,9.16,9.16,203300,1862224
20200115,2020.01.15T14:50:00.000,9.18,9.18,9.19,9.18,94900,871272
20200115,2020.01.15T14:51:00.000,9.19,9.18,9.19,9.18,50300,461937
20200115,2020.01.15T15:00:00.000,9.21,9.21,9.21,9.21,139200,1282032
20200116,2020.01.16T14:50:00.000,9.06,9.06,9.07,9.06,45300,410448
20200116,2020.01.16T14:51:00.000,9.07,9.06,9.07,9.06,330200,2993216
20200116,2020.01.16T15:00:00.000,9.07,9.06,9.07,9.06,451300,4088784
20200117,2020.01.17T14:50:00.000,9.12,9.12,9.13,9.11,111000,1012420
20200117,2020.01.17T14:51:00.000,9.12,9.11,9.12,9.11,56400,513930
20200117,2020.01.17T15:00:00.000,9.12,9.11,9.12,9.11,168800,1537768
20200120,2020.01.20T14:50:00.000,9.3,9.3,9.31,9.29,254600,2367776
20200120,2020.01.20T14:51:00.000,9.3,9.3,9.3,9.29,98898,919744
20200120,2020.01.20T15:00:00.000,9.3,9.31,9.31,9.3,444000,4133648
20200121,2020.01.21T14:50:00.000,9.31,9.31,9.32,9.3,64877,604128
20200121,2020.01.21T14:51:00.000,9.3,9.3,9.31,9.3,175600,1633184
20200121,2020.01.21T15:00:00.000,9.28,9.28,9.28,9.28,334700,3106016
20200122,2020.01.22T14:50:00.000,9.52,9.53,9.53,9.52,188000,1790976
20200122,2020.01.22T14:51:00.000,9.52,9.5,9.53,9.5,413583,3935264
