Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4.16,4.16,4.16,4.16,10500,43680
20200102,2020.01.02T14:51:00.000,4.16,4.15,4.16,4.15,12200,50637
20200102,2020.01.02T15:00:00.000,4.15,4.16,4.16,4.15,47800,198848
20200103,2020.01.03T14:50:00.000,4.17,4.17,4.17,4.17,33200,138449
20200103,2020.01.03T14:51:00.000,4.17,4.17,4.18,4.17,5100,21289
20200103,2020.01.03T15:00:00.000,4.18,4.17,4.18,4.17,225100,938667
20200106,2020.01.06T14:50:00.000,4.15,4.16,4.16,4.15,800,3328
20200106,2020.01.06T14:51:00.000,4.16,4.16,4.16,4.15,5500,22875
20200106,2020.01.06T15:00:00.000,4.15,4.15,4.15,4.15,29500,122425
20200107,2020.01.07T14:50:00.000,4.17,4.16,4.17,4.16,47300,197237
20200107,2020.01.07T14:51:00.000,4.18,4.17,4.18,4.16,24600,102587
20200107,2020.01.07T15:00:00.000,4.17,4.17,4.17,4.17,176000,733920
20200108,2020.01.08T14:50:00.000,4.13,4.13,4.13,4.12,177800,733695
20200108,2020.01.08T14:51:00.000,4.13,4.13,4.13,4.13,19800,81774
20200108,2020.01.08T15:00:00.000,4.13,4.12,4.13,4.12,57600,237312
20200109,2020.01.09T14:50:00.000,4.15,4.15,4.15,4.15,102400,424959
20200109,2020.01.09T14:51:00.000,4.14,4.14,4.15,4.14,11700,48446
20200109,2020.01.09T15:00:00.000,4.15,4.16,4.16,4.15,189900,789984
20200110,2020.01.10T14:50:00.000,4.15,4.14,4.15,4.14,13200,54700
20200110,2020.01.10T14:51:00.000,4.14,4.15,4.15,4.14,68600,284572
20200110,2020.01.10T15:00:00.000,4.14,4.15,4.15,4.14,12000,49800
20200113,2020.01.13T14:50:00.000,4.15,4.16,4.16,4.15,800,3327
20200113,2020.01.13T14:51:00.000,4.16,4.16,4.16,4.15,6000,24914
20200113,2020.01.13T15:00:00.000,4.15,4.16,4.16,4.15,56700,235872
20200114,2020.01.14T14:50:00.000,4.15,4.15,4.15,4.14,10700,44368
20200114,2020.01.14T14:51:00.000,4.14,4.14,4.14,4.14,145600,602792
20200114,2020.01.14T15:00:00.000,4.14,4.14,4.14,4.14,18000,74520
20200115,2020.01.15T14:50:00.000,4.13,4.13,4.13,4.12,8600,35434
20200115,2020.01.15T14:51:00.000,4.13,4.12,4.13,4.12,93900,386884
20200115,2020.01.15T15:00:00.000,4.12,4.12,4.12,4.12,32000,131840
