Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,6.07,6.08,6.08,6.07,50700,308241
20200102,2020.01.02T14:51:00.000,6.08,6.08,6.08,6.08,60700,369057
20200102,2020.01.02T15:00:00.000,6.06,6.06,6.06,6.06,77200,467832
20200103,2020.01.03T14:50:00.000,6.05,6.05,6.06,6.05,19900,120403
20200103,2020.01.03T14:51:00.000,6.05,6.05,6.06,6.05,32300,195534
20200103,2020.01.03T15:00:00.000,6.06,6.05,6.06,6.05,39600,239580
20200106,2020.01.06T14:50:00.000,6.06,6.06,6.07,6.06,3300,20008
20200106,2020.01.06T14:51:00.000,6.06,6.06,6.07,6.06,13400,81285
20200106,2020.01.06T15:00:00.000,6.08,6.08,6.08,6.08,23100,140448
20200107,2020.01.07T14:50:00.000,6.16,6.15,6.16,6.15,18800,115770
20200107,2020.01.07T14:51:00.000,6.16,6.17,6.17,6.15,163900,1011050
20200107,2020.01.07T15:00:00.000,6.19,6.18,6.19,6.18,55700,344226
20200108,2020.01.08T14:50:00.000,6.05,6.05,6.06,6.05,8000,48478
20200108,2020.01.08T14:51:00.000,6.05,6.06,6.06,6.05,1300,7869
20200108,2020.01.08T15:00:00.000,6.04,6.04,6.04,6.04,124600,752584
20200109,2020.01.09T14:50:00.000,6.12,6.12,6.12,6.11,12000,73436
20200109,2020.01.09T14:51:00.000,6.12,6.12,6.12,6.12,28800,176035
20200109,2020.01.09T15:00:00.000,6.12,6.12,6.12,6.12,35500,217260
20200110,2020.01.10T14:50:00.000,6.14,6.15,6.15,6.14,31200,191621
20200110,2020.01.10T14:51:00.000,6.15,6.15,6.15,6.14,5100,31343
20200110,2020.01.10T15:00:00.000,6.15,6.15,6.15,6.15,92433,568463
20200113,2020.01.13T14:50:00.000,6.16,6.15,6.16,6.15,51700,318469
20200113,2020.01.13T14:51:00.000,6.15,6.16,6.17,6.15,70192,432457
20200113,2020.01.13T15:00:00.000,6.19,6.18,6.19,6.18,28300,174894
