Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,5.87,5.87,5.87,5.86,10900,63980
20200102,2020.01.02T14:51:00.000,5.86,5.86,5.86,5.86,3000,17580
20200102,2020.01.02T15:00:00.000,5.86,5.86,5.86,5.86,2600,15236
20200103,2020.01.03T14:50:00.000,5.89,5.89,5.89,5.89,2800,16492
20200103,2020.01.03T14:51:00.000,5.89,5.89,5.89,5.89,0,0
20200103,2020.01.03T15:00:00.000,5.89,5.87,5.89,5.87,28500,167295
20200106,2020.01.06T14:50:00.000,5.86,5.85,5.86,5.85,1200,7022
20200106,2020.01.06T14:51:00.000,5.85,5.85,5.85,5.85,16800,98280
20200106,2020.01.06T15:00:00.000,5.86,5.9,5.9,5.86,102000,601800
20200107,2020.01.07T14:50:00.000,5.98,5.97,5.98,5.97,500,2985
20200107,2020.01.07T14:51:00.000,5.98,5.98,5.98,5.98,1500,8970
20200107,2020.01.07T15:00:00.000,5.98,5.94,5.98,5.94,88800,527472
20200108,2020.01.08T14:50:00.000,5.86,5.87,5.87,5.86,5800,34008
20200108,2020.01.08T14:51:00.000,5.87,5.86,5.87,5.86,10600,62216
20200108,2020.01.08T15:00:00.000,5.85,5.85,5.85,5.85,27200,159120
20200109,2020.01.09T14:50:00.000,5.97,5.96,5.97,5.95,73600,438745
20200109,2020.01.09T14:51:00.000,5.96,6,6.01,5.95,141100,842135
20200109,2020.01.09T15:00:00.000,6.03,6.01,6.03,6.01,77600,466376
20200110,2020.01.10T14:50:00.000,5.99,6,6,5.99,16300,97745
20200110,2020.01.10T14:51:00.000,6,5.99,6,5.99,18000,107855
20200110,2020.01.10T15:00:00.000,5.99,5.99,5.99,5.99,72600,434874
20200113,2020.01.13T14:50:00.000,5.81,5.83,5.83,5.81,38305,223036
20200113,2020.01.13T14:51:00.000,5.83,5.82,5.83,5.82,3400,19788
20200113,2020.01.13T15:00:00.000,5.84,5.82,5.84,5.82,46400,270048
20200114,2020.01.14T14:50:00.000,5.74,5.73,5.74,5.73,27000,154720
20200114,2020.01.14T14:51:00.000,5.73,5.73,5.73,5.73,1600,9168
20200114,2020.01.14T15:00:00.000,5.73,5.71,5.73,5.71,144700,826237
20200115,2020.01.15T14:50:00.000,5.66,5.66,5.66,5.65,2700,15265
20200115,2020.01.15T14:51:00.000,5.66,5.64,5.66,5.64,32700,184444
20200115,2020.01.15T15:00:00.000,5.65,5.63,5.65,5.63,20700,116541
20200116,2020.01.16T14:50:00.000,5.56,5.56,5.56,5.56,500,2780
20200116,2020.01.16T14:51:00.000,5.56,5.56,5.57,5.56,11200,62275
20200116,2020.01.16T15:00:00.000,5.55,5.55,5.55,5.55,41300,229215
20200117,2020.01.17T14:50:00.000,5.62,5.61,5.62,5.61,4000,22475
20200117,2020.01.17T14:51:00.000,5.61,5.62,5.62,5.61,22200,124543
20200117,2020.01.17T15:00:00.000,5.61,5.6,5.61,5.6,22100,123760
20200120,2020.01.20T14:50:00.000,5.62,5.62,5.62,5.62,7400,41588
20200120,2020.01.20T14:51:00.000,5.62,5.62,5.62,5.61,24700,138797
20200120,2020.01.20T15:00:00.000,5.61,5.6,5.61,5.6,26100,146160
20200121,2020.01.21T14:50:00.000,5.61,5.62,5.62,5.61,35900,201529
20200121,2020.01.21T14:51:00.000,5.62,5.6,5.62,5.6,15400,86485
20200121,2020.01.21T15:00:00.000,5.6,5.59,5.6,5.59,8600,48074
20200122,2020.01.22T14:50:00.000,5.58,5.59,5.59,5.58,12000,67060
20200122,2020.01.22T14:51:00.000,5.59,5.59,5.59,5.59,3400,19006
20200122,2020.01.22T15:00:00.000,5.6,5.6,5.6,5.6,16900,94640
20200123,2020.01.23T14:50:00.000,5.23,5.23,5.23,5.23,200,1046
20200123,2020.01.23T14:51:00.000,5.23,5.23,5.23,5.23,0,0
20200123,2020.01.23T15:00:00.000,5.2,5.21,5.21,5.2,22800,118788
20200203,2020.02.03T14:50:00.000,4.69,4.69,4.69,4.69,0,0
20200203,2020.02.03T14:51:00.000,4.69,4.69,4.69,4.69,0,0
20200203,2020.02.03T15:00:00.000,4.69,4.69,4.69,4.69,0,0
20200204,2020.02.04T14:50:00.000,4.55,4.54,4.55,4.54,2700,12258
20200204,2020.02.04T14:51:00.000,4.54,4.54,4.54,4.54,6500,29510
20200204,2020.02.04T15:00:00.000,4.55,4.53,4.55,4.53,91200,413136
20200205,2020.02.05T14:50:00.000,4.61,4.6,4.61,4.6,28299,130289
20200205,2020.02.05T14:51:00.000,4.6,4.6,4.6,4.6,22700,104420
20200205,2020.02.05T15:00:00.000,4.61,4.6,4.61,4.6,12499,57496
20200206,2020.02.06T14:50:00.000,4.6,4.62,4.62,4.6,2300,10626
20200206,2020.02.06T14:51:00.000,4.62,4.61,4.62,4.6,1400,6449
20200206,2020.02.06T15:00:00.000,4.6,4.61,4.61,4.6,5700,26277
20200207,2020.02.07T14:50:00.000,4.63,4.63,4.63,4.63,600,2778
20200207,2020.02.07T14:51:00.000,4.66,4.65,4.66,4.65,14800,68925
20200207,2020.02.07T15:00:00.000,4.71,4.71,4.71,4.71,32800,154488
20200210,2020.02.10T14:50:00.000,4.77,4.77,4.77,4.77,7100,33855
20200210,2020.02.10T14:51:00.000,4.77,4.78,4.78,4.76,34700,165743
20200210,2020.02.10T15:00:00.000,4.79,4.79,4.79,4.79,18700,89573
20200211,2020.02.11T14:50:00.000,4.79,4.78,4.79,4.78,100,478
20200211,2020.02.11T14:51:00.000,4.78,4.77,4.78,4.77,9300,44371
20200211,2020.02.11T15:00:00.000,4.78,4.78,4.78,4.78,11800,56404
20200212,2020.02.12T14:50:00.000,4.83,4.84,4.84,4.83,2500,12100
20200212,2020.02.12T14:51:00.000,4.84,4.83,4.84,4.83,10100,48783
20200212,2020.02.12T15:00:00.000,4.84,4.83,4.84,4.83,16401,79217
20200213,2020.02.13T14:50:00.000,4.74,4.74,4.74,4.74,46300,219462
20200213,2020.02.13T14:51:00.000,4.74,4.73,4.74,4.73,86100,407823
20200213,2020.02.13T15:00:00.000,4.74,4.73,4.74,4.73,14500,68585
20200214,2020.02.14T14:50:00.000,4.73,4.73,4.73,4.73,2500,11825
20200214,2020.02.14T14:51:00.000,4.73,4.73,4.73,4.73,0,0
20200214,2020.02.14T15:00:00.000,4.74,4.73,4.74,4.73,3100,14663
20200217,2020.02.17T14:50:00.000,4.9,4.88,4.9,4.88,3200,15616
20200217,2020.02.17T14:51:00.000,4.88,4.88,4.88,4.88,0,0
20200217,2020.02.17T15:00:00.000,4.9,4.9,4.9,4.9,17400,85260
20200218,2020.02.18T14:50:00.000,4.91,4.91,4.91,4.91,0,0
20200218,2020.02.18T14:51:00.000,4.91,4.92,4.92,4.91,19600,96393
20200218,2020.02.18T15:00:00.000,4.92,4.93,4.93,4.92,14800,72964
20200219,2020.02.19T14:50:00.000,4.86,4.86,4.86,4.86,0,0
20200219,2020.02.19T14:51:00.000,4.86,4.86,4.86,4.86,0,0
