Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,7.41,7.41,7.42,7.41,146700,1087202
20200102,2020.01.02T14:51:00.000,7.42,7.42,7.42,7.41,207400,1537906
20200102,2020.01.02T15:00:00.000,7.39,7.39,7.39,7.39,104700,773733
20200103,2020.01.03T14:50:00.000,7.38,7.37,7.38,7.37,33500,247002
20200103,2020.01.03T14:51:00.000,7.37,7.38,7.39,7.37,139300,1027617
20200103,2020.01.03T15:00:00.000,7.37,7.38,7.38,7.37,154100,1137258
20200106,2020.01.06T14:50:00.000,7.33,7.33,7.34,7.32,63800,467523
20200106,2020.01.06T14:51:00.000,7.33,7.34,7.35,7.33,160400,1177341
20200106,2020.01.06T15:00:00.000,7.33,7.34,7.34,7.33,53300,391222
20200107,2020.01.07T14:50:00.000,7.39,7.39,7.4,7.39,35700,264128
20200107,2020.01.07T14:51:00.000,7.39,7.39,7.4,7.39,188000,1389875
20200107,2020.01.07T15:00:00.000,7.39,7.39,7.39,7.39,168400,1244476
20200108,2020.01.08T14:50:00.000,7.44,7.45,7.45,7.43,177638,1322133
20200108,2020.01.08T14:51:00.000,7.45,7.45,7.45,7.44,172700,1286200
20200108,2020.01.08T15:00:00.000,7.44,7.44,7.44,7.44,212100,1578024
20200109,2020.01.09T14:50:00.000,7.45,7.46,7.46,7.45,93754,699292
20200109,2020.01.09T14:51:00.000,7.46,7.45,7.46,7.45,77500,577437
20200109,2020.01.09T15:00:00.000,7.46,7.45,7.46,7.45,157500,1173375
20200110,2020.01.10T14:50:00.000,7.4,7.4,7.41,7.4,40600,300650
20200110,2020.01.10T14:51:00.000,7.4,7.4,7.41,7.4,15700,116181
20200110,2020.01.10T15:00:00.000,7.4,7.41,7.41,7.4,76600,567606
20200113,2020.01.13T14:50:00.000,7.38,7.37,7.38,7.37,137300,1012010
20200113,2020.01.13T14:51:00.000,7.37,7.37,7.38,7.37,100900,743685
20200113,2020.01.13T15:00:00.000,7.39,7.39,7.39,7.39,223800,1653882
20200114,2020.01.14T14:50:00.000,7.39,7.39,7.39,7.38,21200,156498
20200114,2020.01.14T14:51:00.000,7.39,7.39,7.39,7.38,45100,333284
20200114,2020.01.14T15:00:00.000,7.38,7.38,7.38,7.38,152800,1127664
20200115,2020.01.15T14:50:00.000,7.29,7.29,7.29,7.28,20000,145780
20200115,2020.01.15T14:51:00.000,7.28,7.29,7.29,7.28,12000,87464
20200115,2020.01.15T15:00:00.000,7.29,7.29,7.29,7.29,47500,346275
20200116,2020.01.16T14:50:00.000,7.25,7.24,7.25,7.24,112850,817261
20200116,2020.01.16T14:51:00.000,7.24,7.25,7.25,7.24,24700,178844
20200116,2020.01.16T15:00:00.000,7.25,7.24,7.25,7.24,118500,857940
20200117,2020.01.17T14:50:00.000,7.43,7.42,7.43,7.42,36600,271803
20200117,2020.01.17T14:51:00.000,7.42,7.43,7.43,7.42,62600,464850
20200117,2020.01.17T15:00:00.000,7.43,7.43,7.43,7.43,310700,2308501
20200120,2020.01.20T14:50:00.000,7.42,7.41,7.42,7.41,11400,84510
20200120,2020.01.20T14:51:00.000,7.41,7.41,7.42,7.41,15600,115601
20200120,2020.01.20T15:00:00.000,7.42,7.41,7.42,7.41,87400,647634
20200121,2020.01.21T14:50:00.000,7.24,7.24,7.24,7.23,53500,386840
20200121,2020.01.21T14:51:00.000,7.24,7.23,7.24,7.23,47100,340672
20200121,2020.01.21T15:00:00.000,7.24,7.23,7.24,7.23,83600,604428
20200122,2020.01.22T14:50:00.000,7.18,7.18,7.18,7.17,10100,72463
20200122,2020.01.22T14:51:00.000,7.17,7.18,7.18,7.17,40600,291339
20200122,2020.01.22T15:00:00.000,7.16,7.16,7.16,7.16,141700,1014572
20200123,2020.01.23T14:50:00.000,6.94,6.95,6.95,6.94,24900,172844
20200123,2020.01.23T14:51:00.000,6.95,6.93,6.95,6.9,222400,1537524
20200123,2020.01.23T15:00:00.000,6.92,6.92,6.92,6.92,275200,1904384
20200203,2020.02.03T14:50:00.000,6.23,6.23,6.23,6.23,1000,6230
20200203,2020.02.03T14:51:00.000,6.23,6.23,6.23,6.23,2100,13083
20200203,2020.02.03T15:00:00.000,6.23,6.23,6.23,6.23,4700,29281
20200204,2020.02.04T14:50:00.000,5.99,5.99,5.99,5.97,56600,338852
20200204,2020.02.04T14:51:00.000,5.98,5.99,6,5.98,25379,152047
20200204,2020.02.04T15:00:00.000,5.98,5.98,5.98,5.98,181700,1086566
20200205,2020.02.05T14:50:00.000,6.05,6.06,6.06,6.05,129588,785298
20200205,2020.02.05T14:51:00.000,6.06,6.06,6.07,6.06,119400,724680
20200205,2020.02.05T15:00:00.000,6.08,6.08,6.08,6.08,99500,604960
20200206,2020.02.06T14:50:00.000,6.17,6.18,6.19,6.17,54109,334401
20200206,2020.02.06T14:51:00.000,6.18,6.18,6.19,6.18,77300,477807
20200206,2020.02.06T15:00:00.000,6.24,6.21,6.24,6.21,151000,937710
20200207,2020.02.07T14:50:00.000,6.33,6.32,6.33,6.31,40990,259109
20200207,2020.02.07T14:51:00.000,6.32,6.33,6.33,6.32,41600,263298
20200207,2020.02.07T15:00:00.000,6.32,6.33,6.33,6.32,102300,647559
20200210,2020.02.10T14:50:00.000,6.69,6.68,6.69,6.68,22900,153177
20200210,2020.02.10T14:51:00.000,6.68,6.69,6.69,6.68,62700,419382
20200210,2020.02.10T15:00:00.000,6.68,6.69,6.69,6.68,185281,1239530
20200211,2020.02.11T14:50:00.000,6.59,6.6,6.6,6.59,64300,424131
20200211,2020.02.11T14:51:00.000,6.6,6.6,6.6,6.59,46200,304653
20200211,2020.02.11T15:00:00.000,6.6,6.6,6.6,6.6,158579,1046622
20200212,2020.02.12T14:50:00.000,6.63,6.63,6.64,6.63,28500,189113
20200212,2020.02.12T14:51:00.000,6.63,6.64,6.64,6.63,73100,484894
20200212,2020.02.12T15:00:00.000,6.63,6.63,6.63,6.63,119844,794566
20200213,2020.02.13T14:50:00.000,6.62,6.61,6.62,6.61,59900,395941
20200213,2020.02.13T14:51:00.000,6.61,6.61,6.62,6.61,77400,511728
20200213,2020.02.13T15:00:00.000,6.61,6.66,6.66,6.61,430600,2867796
20200214,2020.02.14T14:50:00.000,6.73,6.72,6.73,6.72,68600,461184
20200214,2020.02.14T14:51:00.000,6.72,6.71,6.73,6.71,105227,706781
20200214,2020.02.14T15:00:00.000,6.71,6.71,6.71,6.71,126900,851499
20200217,2020.02.17T14:50:00.000,6.85,6.86,6.87,6.85,124260,852419
20200217,2020.02.17T14:51:00.000,6.86,6.85,6.87,6.85,54540,374204
20200217,2020.02.17T15:00:00.000,6.86,6.86,6.86,6.86,113400,777924
20200218,2020.02.18T14:50:00.000,6.81,6.8,6.81,6.8,59200,402560
20200218,2020.02.18T14:51:00.000,6.8,6.8,6.8,6.8,58000,394400
20200218,2020.02.18T15:00:00.000,6.8,6.81,6.81,6.8,184400,1255764
20200219,2020.02.19T14:50:00.000,6.83,6.83,6.84,6.83,176500,1206706
20200219,2020.02.19T14:51:00.000,6.83,6.83,6.84,6.83,90800,620925
20200219,2020.02.19T15:00:00.000,6.85,6.85,6.85,6.85,217200,1487820
20200220,2020.02.20T14:50:00.000,6.98,6.97,6.98,6.97,231900,1617870
20200220,2020.02.20T14:51:00.000,6.97,6.97,6.97,6.96,183040,1275086
20200220,2020.02.20T15:00:00.000,6.97,6.97,6.97,6.97,380400,2651388
20200221,2020.02.21T14:50:00.000,6.95,6.97,6.97,6.95,100800,702540
20200221,2020.02.21T14:51:00.000,6.97,6.98,6.98,6.96,148800,1037508
20200221,2020.02.21T15:00:00.000,6.96,6.97,6.97,6.96,180900,1260873
20200224,2020.02.24T14:50:00.000,7.04,7.06,7.06,7.04,548540,3864151
20200224,2020.02.24T14:51:00.000,7.06,7.08,7.09,7.06,638190,4515265
20200224,2020.02.24T15:00:00.000,7.06,7.06,7.06,7.06,318800,2250728
20200225,2020.02.25T14:50:00.000,6.91,6.91,6.92,6.9,72930,503866
20200225,2020.02.25T14:51:00.000,6.92,6.91,6.92,6.91,100280,693805
20200225,2020.02.25T15:00:00.000,6.91,6.91,6.91,6.91,150290,1038504
