Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4.59,4.59,4.59,4.58,25900,118872
20200102,2020.01.02T14:51:00.000,4.59,4.59,4.6,4.58,93900,431848
20200102,2020.01.02T15:00:00.000,4.59,4.59,4.59,4.59,39500,181305
20200103,2020.01.03T14:50:00.000,4.65,4.66,4.66,4.65,115000,535553
20200103,2020.01.03T14:51:00.000,4.66,4.65,4.66,4.65,116700,542753
20200103,2020.01.03T15:00:00.000,4.63,4.63,4.63,4.63,102600,475038
20200106,2020.01.06T14:50:00.000,4.57,4.58,4.58,4.57,64000,293048
20200106,2020.01.06T14:51:00.000,4.58,4.59,4.59,4.58,1300,5960
20200106,2020.01.06T15:00:00.000,4.6,4.6,4.6,4.6,104500,480700
20200107,2020.01.07T14:50:00.000,4.62,4.62,4.63,4.62,42400,195894
20200107,2020.01.07T14:51:00.000,4.62,4.63,4.63,4.62,23600,109070
20200107,2020.01.07T15:00:00.000,4.65,4.65,4.65,4.65,81200,377580
20200108,2020.01.08T14:50:00.000,4.53,4.54,4.54,4.53,14000,63430
20200108,2020.01.08T14:51:00.000,4.54,4.53,4.54,4.53,44700,202511
20200108,2020.01.08T15:00:00.000,4.51,4.51,4.51,4.51,63200,285032
20200109,2020.01.09T14:50:00.000,4.56,4.56,4.57,4.56,16600,75809
20200109,2020.01.09T14:51:00.000,4.56,4.58,4.58,4.56,308700,1410059
20200109,2020.01.09T15:00:00.000,4.59,4.59,4.59,4.59,40800,187272
20200110,2020.01.10T14:50:00.000,4.54,4.54,4.54,4.54,3700,16798
20200110,2020.01.10T14:51:00.000,4.55,4.54,4.55,4.54,7500,34052
20200110,2020.01.10T15:00:00.000,4.55,4.55,4.55,4.55,34200,155610
20200113,2020.01.13T14:50:00.000,4.5,4.5,4.5,4.5,2500,11250
20200113,2020.01.13T14:51:00.000,4.51,4.5,4.51,4.5,14700,66273
20200113,2020.01.13T15:00:00.000,4.51,4.51,4.51,4.51,101200,456412
20200114,2020.01.14T14:50:00.000,4.52,4.51,4.52,4.51,30800,139212
20200114,2020.01.14T14:51:00.000,4.51,4.51,4.51,4.51,1300,5863
20200114,2020.01.14T15:00:00.000,4.49,4.5,4.5,4.49,63600,286200
20200115,2020.01.15T14:50:00.000,4.45,4.43,4.46,4.43,101000,448678
20200115,2020.01.15T14:51:00.000,4.46,4.46,4.46,4.46,900,4014
20200115,2020.01.15T15:00:00.000,4.45,4.45,4.45,4.45,27500,122375
20200116,2020.01.16T14:50:00.000,4.39,4.38,4.39,4.38,17700,77626
20200116,2020.01.16T14:51:00.000,4.38,4.4,4.4,4.38,12100,53182
20200116,2020.01.16T15:00:00.000,4.39,4.4,4.4,4.39,148000,651200
20200117,2020.01.17T14:50:00.000,4.36,4.35,4.36,4.35,27646,120271
20200117,2020.01.17T14:51:00.000,4.34,4.35,4.35,4.34,600,2607
20200117,2020.01.17T15:00:00.000,4.35,4.34,4.35,4.34,33500,145390
20200120,2020.01.20T14:50:00.000,4.45,4.47,4.47,4.45,70300,313929
20200120,2020.01.20T14:51:00.000,4.47,4.47,4.47,4.46,27100,121090
20200120,2020.01.20T15:00:00.000,4.48,4.48,4.48,4.48,91700,410816
20200121,2020.01.21T14:50:00.000,4.39,4.4,4.4,4.39,21800,95711
20200121,2020.01.21T14:51:00.000,4.39,4.38,4.39,4.38,27800,121884
20200121,2020.01.21T15:00:00.000,4.38,4.37,4.38,4.37,53900,235543
20200122,2020.01.22T14:50:00.000,4.36,4.36,4.37,4.36,3500,15264
20200122,2020.01.22T14:51:00.000,4.36,4.35,4.36,4.35,8200,35734
20200122,2020.01.22T15:00:00.000,4.36,4.36,4.36,4.36,61400,267704
20200123,2020.01.23T14:50:00.000,4.14,4.13,4.14,4.13,19000,78565
20200123,2020.01.23T14:51:00.000,4.13,4.12,4.13,4.12,20700,85494
20200123,2020.01.23T15:00:00.000,4.13,4.12,4.13,4.12,46200,190344
20200203,2020.02.03T14:50:00.000,3.71,3.71,3.71,3.71,10800,40068
20200203,2020.02.03T14:51:00.000,3.71,3.71,3.71,3.71,0,0
20200203,2020.02.03T15:00:00.000,3.71,3.71,3.71,3.71,14000,51940
20200204,2020.02.04T14:50:00.000,4.03,4.03,4.03,4.02,33900,136524
20200204,2020.02.04T14:51:00.000,4.03,4.03,4.03,4.02,21600,87006
20200204,2020.02.04T15:00:00.000,3.99,3.98,3.99,3.98,86300,343474
20200205,2020.02.05T14:50:00.000,4.09,4.1,4.1,4.09,7800,31922
20200205,2020.02.05T14:51:00.000,4.1,4.1,4.1,4.1,34700,142170
20200205,2020.02.05T15:00:00.000,4.1,4.1,4.1,4.1,44800,183680
20200206,2020.02.06T14:50:00.000,4.1,4.11,4.11,4.1,45300,185837
20200206,2020.02.06T14:51:00.000,4.1,4.1,4.11,4.1,48200,197636
20200206,2020.02.06T15:00:00.000,4.1,4.1,4.1,4.1,128400,526440
20200207,2020.02.07T14:50:00.000,4.08,4.08,4.08,4.07,40000,162956
20200207,2020.02.07T14:51:00.000,4.07,4.07,4.08,4.07,2500,10184
20200207,2020.02.07T15:00:00.000,4.08,4.07,4.08,4.07,11600,47212
20200210,2020.02.10T14:50:00.000,4.11,4.11,4.12,4.11,206000,846663
20200210,2020.02.10T14:51:00.000,4.11,4.12,4.12,4.11,14500,59673
20200210,2020.02.10T15:00:00.000,4.12,4.1,4.12,4.1,150700,617870
20200211,2020.02.11T14:50:00.000,4.08,4.07,4.08,4.07,1900,7742
20200211,2020.02.11T14:51:00.000,4.07,4.08,4.08,4.07,1400,5712
20200211,2020.02.11T15:00:00.000,4.09,4.08,4.09,4.08,24250,98940
20200212,2020.02.12T14:50:00.000,4.09,4.07,4.09,4.07,67400,274385
20200212,2020.02.12T14:51:00.000,4.07,4.08,4.08,4.07,38700,157596
20200212,2020.02.12T15:00:00.000,4.08,4.09,4.09,4.08,57500,235175
20200213,2020.02.13T14:50:00.000,4,4,4,4,44341,177364
20200213,2020.02.13T14:51:00.000,4,4,4,3.99,165959,662392
20200213,2020.02.13T15:00:00.000,3.99,3.99,3.99,3.99,36200,144438
20200214,2020.02.14T14:50:00.000,3.99,3.99,4,3.99,5500,21950
20200214,2020.02.14T14:51:00.000,3.99,3.99,3.99,3.99,2700,10772
20200214,2020.02.14T15:00:00.000,3.99,3.99,3.99,3.99,19300,77007
20200217,2020.02.17T14:50:00.000,4.07,4.07,4.07,4.07,7900,32153
20200217,2020.02.17T14:51:00.000,4.07,4.07,4.08,4.07,17300,70451
20200217,2020.02.17T15:00:00.000,4.07,4.08,4.08,4.07,79700,325176
20200218,2020.02.18T14:50:00.000,4.11,4.11,4.12,4.11,2700,11122
20200218,2020.02.18T14:51:00.000,4.11,4.11,4.12,4.11,14000,57615
20200218,2020.02.18T15:00:00.000,4.12,4.12,4.12,4.12,102900,423948
20200219,2020.02.19T14:50:00.000,4.1,4.1,4.1,4.1,3500,14350
20200219,2020.02.19T14:51:00.000,4.1,4.1,4.1,4.1,17900,73390
20200219,2020.02.19T15:00:00.000,4.09,4.09,4.09,4.09,18900,77301
20200220,2020.02.20T14:50:00.000,4.15,4.15,4.15,4.14,20000,82842
20200220,2020.02.20T14:51:00.000,4.15,4.15,4.15,4.15,109300,453585
20200220,2020.02.20T15:00:00.000,4.13,4.14,4.14,4.13,182801,756797
20200221,2020.02.21T14:50:00.000,4.25,4.25,4.25,4.25,15000,63763
20200221,2020.02.21T14:51:00.000,4.25,4.25,4.25,4.25,27500,116875
20200221,2020.02.21T15:00:00.000,4.24,4.24,4.24,4.24,52500,222600
20200224,2020.02.24T14:50:00.000,4.19,4.18,4.19,4.18,112100,468679
20200224,2020.02.24T14:51:00.000,4.18,4.18,4.19,4.18,36700,153422
20200224,2020.02.24T15:00:00.000,4.18,4.19,4.19,4.18,63300,265227
20200225,2020.02.25T14:50:00.000,4.08,4.07,4.08,4.07,11000,44770
20200225,2020.02.25T14:51:00.000,4.07,4.08,4.08,4.07,36000,146746
20200225,2020.02.25T15:00:00.000,4.08,4.09,4.09,4.08,62800,256852
20200226,2020.02.26T14:50:00.000,4.07,4.07,4.08,4.07,10200,41526
20200226,2020.02.26T14:51:00.000,4.07,4.06,4.08,4.06,4200,17088
20200226,2020.02.26T15:00:00.000,4.06,4.06,4.06,4.06,51100,207466
20200227,2020.02.27T14:50:00.000,4.07,4.07,4.07,4.06,16400,66689
20200227,2020.02.27T14:51:00.000,4.06,4.07,4.07,4.06,7300,29691
20200227,2020.02.27T15:00:00.000,4.07,4.06,4.07,4.06,25800,104748
20200228,2020.02.28T14:50:00.000,3.94,3.94,3.94,3.93,5200,20459
20200228,2020.02.28T14:51:00.000,3.94,3.93,3.94,3.93,19800,77914
20200228,2020.02.28T15:00:00.000,3.94,3.93,3.94,3.93,68400,268812
20200302,2020.03.02T14:50:00.000,4.03,4.03,4.04,4.03,27400,110434
20200302,2020.03.02T14:51:00.000,4.03,4.02,4.03,4.02,15700,63214
20200302,2020.03.02T15:00:00.000,4.03,4.03,4.03,4.03,9100,36673
20200303,2020.03.03T14:50:00.000,4.07,4.07,4.07,4.07,900,3663
20200303,2020.03.03T14:51:00.000,4.07,4.06,4.07,4.06,28750,116980
20200303,2020.03.03T15:00:00.000,4.08,4.08,4.08,4.08,101100,412488
20200304,2020.03.04T14:50:00.000,4.1,4.09,4.1,4.09,36900,150971
20200304,2020.03.04T14:51:00.000,4.09,4.1,4.1,4.09,24900,101890
20200304,2020.03.04T15:00:00.000,4.1,4.11,4.11,4.1,179400,737334
20200305,2020.03.05T14:50:00.000,4.18,4.18,4.18,4.17,10300,43001
20200305,2020.03.05T14:51:00.000,4.18,4.16,4.18,4.16,219900,916309
20200305,2020.03.05T15:00:00.000,4.23,4.22,4.23,4.22,254800,1075256
20200306,2020.03.06T14:50:00.000,4.19,4.19,4.19,4.19,11800,49442
20200306,2020.03.06T14:51:00.000,4.19,4.2,4.2,4.18,139616,586328
20200306,2020.03.06T15:00:00.000,4.2,4.19,4.2,4.19,89100,373329
20200309,2020.03.09T14:50:00.000,4.2,4.2,4.2,4.19,10500,44080
20200309,2020.03.09T14:51:00.000,4.2,4.19,4.2,4.18,131400,549992
20200309,2020.03.09T15:00:00.000,4.18,4.17,4.18,4.17,53000,221010
20200310,2020.03.10T14:50:00.000,4.21,4.21,4.21,4.2,35400,148924
20200310,2020.03.10T14:51:00.000,4.21,4.22,4.22,4.2,133100,560936
20200310,2020.03.10T15:00:00.000,4.22,4.24,4.24,4.22,236100,1001064
20200311,2020.03.11T14:50:00.000,4.3,4.31,4.31,4.3,41800,179841
20200311,2020.03.11T14:51:00.000,4.31,4.29,4.31,4.29,190800,820238
20200311,2020.03.11T15:00:00.000,4.3,4.31,4.31,4.3,155600,670636
20200312,2020.03.12T14:50:00.000,4.2,4.2,4.2,4.19,18000,75446
20200312,2020.03.12T14:51:00.000,4.2,4.19,4.2,4.19,22100,92733
20200312,2020.03.12T15:00:00.000,4.2,4.21,4.21,4.2,143000,602030
20200313,2020.03.13T14:50:00.000,4.16,4.15,4.16,4.15,150500,625090
20200313,2020.03.13T14:51:00.000,4.15,4.15,4.16,4.15,800,3326
