Date,Time,Open,Close,High,Low,Volume,Amount
20200203,2020.02.03T14:50:00.000,7.02,7.02,7.02,7.02,5200,36504
20200203,2020.02.03T14:51:00.000,7.02,7.02,7.02,7.02,225300,1581606
20200203,2020.02.03T15:00:00.000,7.03,7.02,7.03,7.02,248300,1743066
20200204,2020.02.04T14:50:00.000,6.99,6.98,6.99,6.98,44300,309401
20200204,2020.02.04T14:51:00.000,6.98,7,7,6.97,87900,613501
20200204,2020.02.04T15:00:00.000,7.03,7.06,7.06,7.03,203000,1433180
20200205,2020.02.05T14:50:00.000,7.11,7.11,7.11,7.1,18800,133600
20200205,2020.02.05T14:51:00.000,7.11,7.11,7.12,7.11,8100,57611
20200205,2020.02.05T15:00:00.000,7.14,7.13,7.14,7.13,218300,1556479
20200206,2020.02.06T14:50:00.000,7.38,7.39,7.39,7.37,32101,236977
20200206,2020.02.06T14:51:00.000,7.38,7.39,7.39,7.38,29300,216384
20200206,2020.02.06T15:00:00.000,7.38,7.38,7.38,7.38,166500,1228770
20200207,2020.02.07T14:50:00.000,7.23,7.23,7.23,7.22,95400,689445
20200207,2020.02.07T14:51:00.000,7.23,7.23,7.23,7.23,13100,94732
20200207,2020.02.07T15:00:00.000,7.22,7.2,7.22,7.2,198418,1428609
20200210,2020.02.10T14:50:00.000,7.35,7.33,7.35,7.33,76400,560473
20200210,2020.02.10T14:51:00.000,7.32,7.34,7.35,7.32,71300,522613
20200210,2020.02.10T15:00:00.000,7.33,7.33,7.33,7.33,190739,1398117
20200211,2020.02.11T14:50:00.000,7.18,7.2,7.2,7.18,64700,465548
20200211,2020.02.11T14:51:00.000,7.2,7.21,7.22,7.2,18361,132417
20200211,2020.02.11T15:00:00.000,7.2,7.19,7.2,7.19,81300,584547
20200212,2020.02.12T14:50:00.000,7.24,7.24,7.24,7.23,21000,152016
20200212,2020.02.12T14:51:00.000,7.23,7.24,7.24,7.23,63700,461116
20200212,2020.02.12T15:00:00.000,7.24,7.25,7.25,7.24,89700,650325
20200213,2020.02.13T14:50:00.000,7.11,7.11,7.11,7.11,11900,84609
20200213,2020.02.13T14:51:00.000,7.11,7.1,7.11,7.1,30200,214422
20200213,2020.02.13T15:00:00.000,7.09,7.08,7.09,7.08,235700,1668756
20200214,2020.02.14T14:50:00.000,7.11,7.11,7.11,7.11,4100,29151
20200214,2020.02.14T14:51:00.000,7.11,7.11,7.11,7.1,22900,162681
20200214,2020.02.14T15:00:00.000,7.13,7.13,7.13,7.13,63500,452755
20200217,2020.02.17T14:50:00.000,7.32,7.33,7.33,7.32,146360,1072288
20200217,2020.02.17T14:51:00.000,7.33,7.32,7.33,7.32,30540,223733
20200217,2020.02.17T15:00:00.000,7.32,7.32,7.32,7.32,73000,534360
20200218,2020.02.18T14:50:00.000,7.35,7.36,7.36,7.35,8100,59563
20200218,2020.02.18T14:51:00.000,7.36,7.36,7.36,7.35,90704,666735
20200218,2020.02.18T15:00:00.000,7.35,7.35,7.35,7.35,115904,851895
20200219,2020.02.19T14:50:00.000,7.35,7.34,7.35,7.34,82200,603932
20200219,2020.02.19T14:51:00.000,7.34,7.35,7.35,7.34,72500,532564
20200219,2020.02.19T15:00:00.000,7.36,7.37,7.37,7.36,70200,517374
20200220,2020.02.20T14:50:00.000,7.51,7.53,7.55,7.51,310600,2337758
20200220,2020.02.20T14:51:00.000,7.53,7.5,7.54,7.5,79800,599939
20200220,2020.02.20T15:00:00.000,7.51,7.52,7.52,7.51,142400,1070848
20200221,2020.02.21T14:50:00.000,7.71,7.72,7.72,7.71,32300,248883
20200221,2020.02.21T14:51:00.000,7.72,7.71,7.72,7.7,58700,452363
20200221,2020.02.21T15:00:00.000,7.68,7.67,7.68,7.67,128800,987896
20200224,2020.02.24T14:50:00.000,7.66,7.65,7.66,7.65,37700,288680
20200224,2020.02.24T14:51:00.000,7.64,7.66,7.67,7.64,114500,877095
20200224,2020.02.24T15:00:00.000,7.65,7.66,7.66,7.65,96300,737658
20200225,2020.02.25T14:50:00.000,7.45,7.45,7.46,7.45,30100,224265
20200225,2020.02.25T14:51:00.000,7.45,7.45,7.45,7.44,19800,147500
20200225,2020.02.25T15:00:00.000,7.43,7.44,7.44,7.43,62902,467991
