Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,7.42,7.41,7.42,7.41,6100,45229
20200102,2020.01.02T14:51:00.000,7.41,7.42,7.42,7.41,94400,700338
20200102,2020.01.02T15:00:00.000,7.42,7.43,7.43,7.42,246300,1830009
20200103,2020.01.03T14:50:00.000,7.49,7.49,7.49,7.49,11172,83678
20200103,2020.01.03T14:51:00.000,7.5,7.48,7.5,7.48,27828,208519
20200103,2020.01.03T15:00:00.000,7.47,7.49,7.49,7.47,91000,681590
20200106,2020.01.06T14:50:00.000,7.63,7.63,7.64,7.62,58000,442784
20200106,2020.01.06T14:51:00.000,7.64,7.64,7.65,7.63,87162,665969
20200106,2020.01.06T15:00:00.000,7.67,7.69,7.69,7.67,206600,1588754
20200107,2020.01.07T14:50:00.000,8.46,8.46,8.46,8.46,102800,869688
20200107,2020.01.07T14:51:00.000,8.46,8.46,8.46,8.46,90100,762246
20200107,2020.01.07T15:00:00.000,8.46,8.46,8.46,8.46,137500,1163250
20200108,2020.01.08T14:50:00.000,8.36,8.31,8.37,8.3,174700,1455656
20200108,2020.01.08T14:51:00.000,8.31,8.32,8.36,8.31,103100,859644
20200108,2020.01.08T15:00:00.000,8.32,8.34,8.34,8.32,295600,2465304
20200109,2020.01.09T14:50:00.000,8.47,8.46,8.48,8.45,93500,791922
20200109,2020.01.09T14:51:00.000,8.46,8.46,8.46,8.45,74300,628083
20200109,2020.01.09T15:00:00.000,8.45,8.46,8.46,8.45,150200,1270692
20200110,2020.01.10T14:50:00.000,8.63,8.61,8.63,8.6,71300,614182
20200110,2020.01.10T14:51:00.000,8.6,8.63,8.63,8.6,155357,1339451
20200110,2020.01.10T15:00:00.000,8.65,8.63,8.65,8.63,174000,1501620
20200113,2020.01.13T14:50:00.000,8.71,8.69,8.71,8.69,113300,986429
20200113,2020.01.13T14:51:00.000,8.69,8.71,8.71,8.69,58100,505860
20200113,2020.01.13T15:00:00.000,8.75,8.75,8.75,8.75,108300,947625
20200114,2020.01.14T14:50:00.000,9.12,9.09,9.13,9.09,128393,1168164
20200114,2020.01.14T14:51:00.000,9.09,9.09,9.1,9.08,100900,916573
20200114,2020.01.14T15:00:00.000,9.02,9.01,9.02,9.01,199400,1796594
20200115,2020.01.15T14:50:00.000,9,9.01,9.01,9,82900,746425
20200115,2020.01.15T14:51:00.000,9.01,9.02,9.04,9.01,24000,216691
20200115,2020.01.15T15:00:00.000,9.08,9.11,9.11,9.08,378900,3451779
20200116,2020.01.16T14:50:00.000,9,9,9,8.99,43100,387840
20200116,2020.01.16T14:51:00.000,8.99,8.99,9,8.98,143000,1285824
20200116,2020.01.16T15:00:00.000,9,9,9,9,202900,1826100
20200117,2020.01.17T14:50:00.000,8.95,8.94,8.95,8.94,34300,306827
20200117,2020.01.17T14:51:00.000,8.94,8.95,8.95,8.94,49200,440557
20200117,2020.01.17T15:00:00.000,8.9,8.9,8.9,8.9,122600,1091140
20200120,2020.01.20T14:50:00.000,8.87,8.87,8.88,8.87,29100,258118
20200120,2020.01.20T14:51:00.000,8.87,8.87,8.87,8.87,10700,94974
20200120,2020.01.20T15:00:00.000,8.87,8.9,8.9,8.87,238163,2119650
20200121,2020.01.21T14:50:00.000,8.88,8.87,8.88,8.86,14900,132191
20200121,2020.01.21T14:51:00.000,8.87,8.86,8.87,8.86,24700,219018
20200121,2020.01.21T15:00:00.000,8.93,8.87,8.93,8.87,51600,457692
20200122,2020.01.22T14:50:00.000,8.92,8.91,8.93,8.91,10000,89200
20200122,2020.01.22T14:51:00.000,8.91,8.91,8.91,8.91,4900,43659
20200122,2020.01.22T15:00:00.000,8.81,8.84,8.84,8.81,77400,684216
20200123,2020.01.23T14:50:00.000,9.72,9.72,9.72,9.72,9200,89424
20200123,2020.01.23T14:51:00.000,9.72,9.72,9.72,9.72,300,2912
20200123,2020.01.23T15:00:00.000,9.72,9.72,9.72,9.72,178000,1730160
20200203,2020.02.03T14:50:00.000,8.75,8.75,8.75,8.75,0,0
20200203,2020.02.03T14:51:00.000,8.75,8.75,8.75,8.75,0,0
20200203,2020.02.03T15:00:00.000,8.75,8.75,8.75,8.75,4500,39375
20200204,2020.02.04T14:50:00.000,8.82,8.86,8.86,8.82,35600,314597
20200204,2020.02.04T14:51:00.000,8.87,8.85,8.87,8.84,74800,662229
20200204,2020.02.04T15:00:00.000,8.91,8.88,8.91,8.88,455443,4044334
20200205,2020.02.05T14:50:00.000,9.38,9.29,9.38,9.24,218100,2036864
20200205,2020.02.05T14:51:00.000,9.29,9.3,9.33,9.23,127700,1185616
20200205,2020.02.05T15:00:00.000,9.26,9.25,9.26,9.25,654100,6050416
20200206,2020.02.06T14:50:00.000,9.28,9.34,9.35,9.28,179300,1673264
20200206,2020.02.06T14:51:00.000,9.36,9.46,9.46,9.35,160700,1510144
20200206,2020.02.06T15:00:00.000,9.7,9.68,9.7,9.68,802869,7771776
20200207,2020.02.07T14:50:00.000,8.98,8.96,8.99,8.96,107600,965744
20200207,2020.02.07T14:51:00.000,8.96,8.96,8.96,8.93,191031,1709216
20200207,2020.02.07T15:00:00.000,8.89,8.9,8.9,8.89,1001144,8910176
20200210,2020.02.10T14:50:00.000,8.72,8.73,8.74,8.72,62700,547320
20200210,2020.02.10T14:51:00.000,8.73,8.74,8.75,8.73,101000,882660
20200210,2020.02.10T15:00:00.000,8.68,8.68,8.68,8.68,451300,3917284
20200211,2020.02.11T14:50:00.000,8.17,8.15,8.17,8.15,80100,653609
20200211,2020.02.11T14:51:00.000,8.16,8.15,8.16,8.15,166400,1357377
20200211,2020.02.11T15:00:00.000,8.15,8.12,8.15,8.12,354800,2880976
20200212,2020.02.12T14:50:00.000,8.16,8.15,8.16,8.15,44600,363526
20200212,2020.02.12T14:51:00.000,8.16,8.15,8.16,8.15,71400,582072
20200212,2020.02.12T15:00:00.000,8.13,8.15,8.15,8.13,396300,3229845
20200213,2020.02.13T14:50:00.000,7.81,7.82,7.82,7.8,176300,1376763
20200213,2020.02.13T14:51:00.000,7.82,7.82,7.82,7.81,74600,583152
20200213,2020.02.13T15:00:00.000,7.85,7.85,7.85,7.85,119000,934150
20200214,2020.02.14T14:50:00.000,8.01,8.01,8.02,8.01,132300,1060229
20200214,2020.02.14T14:51:00.000,8.01,8.02,8.03,8.01,113200,907795
20200214,2020.02.14T15:00:00.000,8.01,8.02,8.02,8.01,327200,2624144
20200217,2020.02.17T14:50:00.000,8.38,8.37,8.39,8.37,545400,4572219
20200217,2020.02.17T14:51:00.000,8.37,8.37,8.38,8.36,289780,2424831
20200217,2020.02.17T15:00:00.000,8.43,8.4,8.43,8.4,309600,2600640
20200218,2020.02.18T14:50:00.000,8.39,8.38,8.39,8.38,72500,608303
20200218,2020.02.18T14:51:00.000,8.39,8.4,8.4,8.39,121300,1018022
20200218,2020.02.18T15:00:00.000,8.35,8.35,8.35,8.35,227600,1900460
20200219,2020.02.19T14:50:00.000,8.07,8.07,8.08,8.07,123400,995979
20200219,2020.02.19T14:51:00.000,8.07,8.06,8.07,8.06,144600,1166025
20200219,2020.02.19T15:00:00.000,8.07,8.07,8.07,8.07,213600,1723752
20200220,2020.02.20T14:50:00.000,8.16,8.14,8.16,8.14,80200,653477
20200220,2020.02.20T14:51:00.000,8.15,8.15,8.15,8.13,145900,1187415
20200220,2020.02.20T15:00:00.000,8.15,8.16,8.16,8.15,149000,1215840
20200221,2020.02.21T14:50:00.000,8.22,8.21,8.22,8.21,34000,279338
20200221,2020.02.21T14:51:00.000,8.21,8.22,8.22,8.21,78300,643249
20200221,2020.02.21T15:00:00.000,8.19,8.18,8.19,8.18,275100,2250318
20200224,2020.02.24T14:50:00.000,8.29,8.28,8.29,8.28,24000,198800
20200224,2020.02.24T14:51:00.000,8.28,8.28,8.29,8.28,54800,453787
20200224,2020.02.24T15:00:00.000,8.28,8.28,8.28,8.28,163900,1357092
20200225,2020.02.25T14:50:00.000,8.04,8.04,8.05,8.04,32300,259725
20200225,2020.02.25T14:51:00.000,8.04,8.05,8.05,8.04,68400,550427
20200225,2020.02.25T15:00:00.000,8.07,8.07,8.07,8.07,366400,2956848
20200226,2020.02.26T14:50:00.000,8.03,8.03,8.04,8.03,36700,294751
20200226,2020.02.26T14:51:00.000,8.03,8.04,8.04,8.03,14100,113311
20200226,2020.02.26T15:00:00.000,8.02,8.01,8.02,8.01,160000,1281600
20200227,2020.02.27T14:50:00.000,8.03,8.03,8.04,8.03,62600,502821
20200227,2020.02.27T14:51:00.000,8.04,8.03,8.04,8.02,33100,265784
20200227,2020.02.27T15:00:00.000,8.02,8.02,8.02,8.02,74810,599976
