Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,8.87,8.87,8.88,8.87,43800,388582
20200102,2020.01.02T14:51:00.000,8.87,8.87,8.88,8.87,84500,749802
20200102,2020.01.02T15:00:00.000,8.87,8.88,8.88,8.87,144000,1278720
20200103,2020.01.03T14:50:00.000,8.94,8.93,8.95,8.93,31500,281600
20200103,2020.01.03T14:51:00.000,8.93,8.93,8.95,8.93,56700,506549
20200103,2020.01.03T15:00:00.000,8.93,8.93,8.93,8.93,102300,913539
20200106,2020.01.06T14:50:00.000,9.09,9.1,9.1,9.08,52700,479054
20200106,2020.01.06T14:51:00.000,9.08,9.11,9.11,9.08,154900,1409074
20200106,2020.01.06T15:00:00.000,9.18,9.19,9.19,9.18,289700,2662343
20200107,2020.01.07T14:50:00.000,9.11,9.1,9.11,9.1,34881,317605
20200107,2020.01.07T14:51:00.000,9.1,9.1,9.1,9.1,42200,384124
20200107,2020.01.07T15:00:00.000,9.1,9.11,9.11,9.1,171800,1565098
20200108,2020.01.08T14:50:00.000,9.01,9.01,9.02,9.01,42500,383061
20200108,2020.01.08T14:51:00.000,9.01,9.01,9.02,9.01,18900,170299
20200108,2020.01.08T15:00:00.000,8.96,8.98,8.98,8.96,78500,704930
20200109,2020.01.09T14:50:00.000,9.01,9.02,9.02,9.01,25500,229976
20200109,2020.01.09T14:51:00.000,9.02,9.01,9.02,9.01,14600,131564
20200109,2020.01.09T15:00:00.000,9.02,9.02,9.02,9.02,126400,1140128
20200110,2020.01.10T14:50:00.000,8.87,8.87,8.89,8.87,17500,155349
20200110,2020.01.10T14:51:00.000,8.87,8.88,8.88,8.87,24600,218317
20200110,2020.01.10T15:00:00.000,8.86,8.86,8.86,8.86,84400,747784
20200113,2020.01.13T14:50:00.000,9.22,9.22,9.22,9.21,17700,163091
20200113,2020.01.13T14:51:00.000,9.22,9.23,9.23,9.21,156600,1444663
20200113,2020.01.13T15:00:00.000,9.24,9.25,9.25,9.24,199315,1843664
20200114,2020.01.14T14:50:00.000,9.13,9.13,9.14,9.13,18700,170846
20200114,2020.01.14T14:51:00.000,9.13,9.12,9.13,9.11,97600,890082
20200114,2020.01.14T15:00:00.000,9.1,9.1,9.1,9.1,138300,1258530
20200115,2020.01.15T14:50:00.000,8.77,8.76,8.77,8.76,63500,556412
20200115,2020.01.15T14:51:00.000,8.76,8.76,8.76,8.76,54900,480950
20200115,2020.01.15T15:00:00.000,8.73,8.73,8.73,8.73,361100,3152403
20200116,2020.01.16T14:50:00.000,8.8,8.8,8.81,8.8,18600,163707
20200116,2020.01.16T14:51:00.000,8.8,8.8,8.81,8.8,34700,305385
20200116,2020.01.16T15:00:00.000,8.81,8.8,8.81,8.8,98590,867592
20200117,2020.01.17T14:50:00.000,9.09,9.08,9.09,9.08,46400,421517
20200117,2020.01.17T14:51:00.000,9.08,9.08,9.09,9.07,27200,246986
20200117,2020.01.17T15:00:00.000,9.07,9.07,9.07,9.07,118700,1076609
20200120,2020.01.20T14:50:00.000,9.58,9.6,9.6,9.58,70100,672019
20200120,2020.01.20T14:51:00.000,9.6,9.58,9.6,9.58,29500,282891
20200120,2020.01.20T15:00:00.000,9.59,9.61,9.61,9.59,249879,2401337
20200121,2020.01.21T14:50:00.000,8.95,8.96,8.96,8.95,44700,400147
20200121,2020.01.21T14:51:00.000,8.95,8.93,8.96,8.93,133800,1197028
20200121,2020.01.21T15:00:00.000,8.94,8.92,8.94,8.92,166400,1484288
