Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4.75,4.75,4.76,4.75,56100,266595
20200102,2020.01.02T14:51:00.000,4.75,4.75,4.75,4.74,354700,1684474
20200102,2020.01.02T15:00:00.000,4.75,4.75,4.75,4.75,149400,709650
20200103,2020.01.03T14:50:00.000,4.73,4.74,4.74,4.73,1300,6157
20200103,2020.01.03T14:51:00.000,4.73,4.73,4.74,4.73,30900,146282
20200103,2020.01.03T15:00:00.000,4.74,4.74,4.74,4.74,123700,586338
20200106,2020.01.06T14:50:00.000,4.73,4.73,4.73,4.72,108800,514479
20200106,2020.01.06T14:51:00.000,4.74,4.74,4.74,4.73,62700,296812
20200106,2020.01.06T15:00:00.000,4.74,4.74,4.74,4.74,77900,369246
20200107,2020.01.07T14:50:00.000,4.95,4.95,4.96,4.95,155700,770847
20200107,2020.01.07T14:51:00.000,4.94,4.95,4.95,4.94,63469,314159
20200107,2020.01.07T15:00:00.000,5,5,5,5,859500,4297500
20200108,2020.01.08T14:50:00.000,4.73,4.72,4.73,4.71,222100,1048397
20200108,2020.01.08T14:51:00.000,4.72,4.71,4.72,4.71,95200,448914
20200108,2020.01.08T15:00:00.000,4.72,4.71,4.72,4.71,490101,2308376
20200109,2020.01.09T14:50:00.000,4.78,4.78,4.78,4.77,51700,246793
20200109,2020.01.09T14:51:00.000,4.78,4.78,4.78,4.77,68800,328314
20200109,2020.01.09T15:00:00.000,4.77,4.77,4.77,4.77,120200,573354
20200110,2020.01.10T14:50:00.000,4.77,4.78,4.79,4.77,86200,411977
20200110,2020.01.10T14:51:00.000,4.78,4.78,4.79,4.78,33200,158697
20200110,2020.01.10T15:00:00.000,4.78,4.79,4.79,4.78,249600,1195584
20200113,2020.01.13T14:50:00.000,4.79,4.79,4.8,4.79,55354,265363
20200113,2020.01.13T14:51:00.000,4.79,4.79,4.8,4.79,48513,232779
20200113,2020.01.13T15:00:00.000,4.82,4.82,4.82,4.82,379700,1830154
20200114,2020.01.14T14:50:00.000,4.78,4.78,4.79,4.77,69900,334576
20200114,2020.01.14T14:51:00.000,4.79,4.78,4.79,4.77,159500,761540
20200114,2020.01.14T15:00:00.000,4.77,4.78,4.78,4.77,78800,376664
20200115,2020.01.15T14:50:00.000,4.78,4.77,4.79,4.77,172400,823991
20200115,2020.01.15T14:51:00.000,4.78,4.77,4.78,4.77,18800,89859
20200115,2020.01.15T15:00:00.000,4.79,4.78,4.79,4.78,77167,368858
20200116,2020.01.16T14:50:00.000,4.75,4.75,4.75,4.74,3900,18513
20200116,2020.01.16T14:51:00.000,4.75,4.74,4.75,4.74,21600,102415
20200116,2020.01.16T15:00:00.000,4.75,4.75,4.75,4.75,62400,296400
20200117,2020.01.17T14:50:00.000,4.73,4.73,4.75,4.72,24800,117254
20200117,2020.01.17T14:51:00.000,4.73,4.73,4.74,4.72,78800,372438
20200117,2020.01.17T15:00:00.000,4.73,4.73,4.73,4.73,50600,239338
20200120,2020.01.20T14:50:00.000,4.78,4.78,4.78,4.77,8500,40564
20200120,2020.01.20T14:51:00.000,4.77,4.78,4.78,4.77,269700,1288765
20200120,2020.01.20T15:00:00.000,4.78,4.77,4.78,4.77,60200,287154
20200121,2020.01.21T14:50:00.000,4.8,4.8,4.8,4.8,29100,139674
20200121,2020.01.21T14:51:00.000,4.8,4.79,4.8,4.79,33800,162002
20200121,2020.01.21T15:00:00.000,4.81,4.81,4.81,4.81,238600,1147666
20200122,2020.01.22T14:50:00.000,4.66,4.65,4.67,4.65,45600,212449
20200122,2020.01.22T14:51:00.000,4.65,4.65,4.66,4.65,17300,80524
20200122,2020.01.22T15:00:00.000,4.64,4.65,4.65,4.64,237300,1103445
20200123,2020.01.23T14:50:00.000,4.4,4.41,4.41,4.4,73300,323226
20200123,2020.01.23T14:51:00.000,4.4,4.41,4.41,4.4,91400,402838
20200123,2020.01.23T15:00:00.000,4.41,4.4,4.41,4.4,293900,1293160
20200203,2020.02.03T14:50:00.000,3.96,3.96,3.96,3.96,700,2772
20200203,2020.02.03T14:51:00.000,3.96,3.96,3.96,3.96,0,0
20200203,2020.02.03T15:00:00.000,3.96,3.96,3.96,3.96,10600,41976
20200204,2020.02.04T14:50:00.000,3.97,3.96,3.97,3.96,18500,73319
20200204,2020.02.04T14:51:00.000,3.96,3.96,3.97,3.95,172700,683210
20200204,2020.02.04T15:00:00.000,3.96,3.96,3.96,3.96,66200,262152
20200205,2020.02.05T14:50:00.000,4.05,4.05,4.05,4.04,83200,336940
20200205,2020.02.05T14:51:00.000,4.05,4.04,4.05,4.04,31300,126729
