Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,10.81,10.81,10.81,10.8,62500,675427
20200102,2020.01.02T14:51:00.000,10.81,10.8,10.81,10.8,53000,572898
20200102,2020.01.02T15:00:00.000,10.79,10.81,10.81,10.79,44400,479964
20200103,2020.01.03T14:50:00.000,10.81,10.8,10.81,10.8,25600,276486
20200103,2020.01.03T14:51:00.000,10.8,10.8,10.8,10.8,14100,152265
20200103,2020.01.03T15:00:00.000,10.82,10.82,10.82,10.82,72700,786614
20200106,2020.01.06T14:50:00.000,10.96,10.94,10.96,10.94,32800,359080
20200106,2020.01.06T14:51:00.000,10.94,10.93,10.94,10.93,50900,556682
20200106,2020.01.06T15:00:00.000,10.94,10.94,10.94,10.94,85000,929900
20200107,2020.01.07T14:50:00.000,10.98,10.98,10.98,10.97,30300,332658
20200107,2020.01.07T14:51:00.000,10.98,10.98,10.99,10.97,56600,621289
20200107,2020.01.07T15:00:00.000,10.99,10.99,10.99,10.99,68000,747320
20200108,2020.01.08T14:50:00.000,10.75,10.75,10.76,10.75,29600,318202
20200108,2020.01.08T14:51:00.000,10.75,10.75,10.75,10.74,18900,203055
20200108,2020.01.08T15:00:00.000,10.7,10.7,10.7,10.7,85234,912004
20200109,2020.01.09T14:50:00.000,10.96,10.97,10.97,10.96,14000,153453
20200109,2020.01.09T14:51:00.000,10.97,10.97,10.97,10.96,76800,842266
20200109,2020.01.09T15:00:00.000,10.98,10.98,10.98,10.98,177900,1953342
20200110,2020.01.10T14:50:00.000,11.24,11.22,11.25,11.22,99300,1115492
20200110,2020.01.10T14:51:00.000,11.22,11.2,11.22,11.2,46800,524457
20200110,2020.01.10T15:00:00.000,11.21,11.22,11.22,11.21,87300,979506
20200113,2020.01.13T14:50:00.000,11.23,11.23,11.24,11.22,35900,403037
20200113,2020.01.13T14:51:00.000,11.23,11.24,11.24,11.22,36900,414466
20200113,2020.01.13T15:00:00.000,11.25,11.25,11.25,11.25,55300,622125
20200114,2020.01.14T14:50:00.000,11.32,11.31,11.32,11.31,22000,248980
20200114,2020.01.14T14:51:00.000,11.32,11.32,11.32,11.3,24700,279381
20200114,2020.01.14T15:00:00.000,11.3,11.3,11.3,11.3,123100,1391030
20200115,2020.01.15T14:50:00.000,11.33,11.33,11.34,11.33,23500,266346
20200115,2020.01.15T14:51:00.000,11.34,11.34,11.34,11.33,70300,796535
20200115,2020.01.15T15:00:00.000,11.33,11.32,11.33,11.32,83800,948616
20200116,2020.01.16T14:50:00.000,11.11,11.1,11.12,11.1,25200,279874
20200116,2020.01.16T14:51:00.000,11.11,11.1,11.11,11.1,28510,316515
20200116,2020.01.16T15:00:00.000,11.12,11.09,11.12,11.09,61600,683144
20200117,2020.01.17T14:50:00.000,11.21,11.21,11.21,11.2,40900,458251
20200117,2020.01.17T14:51:00.000,11.21,11.18,11.21,11.18,51300,574118
20200117,2020.01.17T15:00:00.000,11.16,11.16,11.16,11.16,58700,655092
20200120,2020.01.20T14:50:00.000,11.12,11.15,11.15,11.12,28200,314244
20200120,2020.01.20T14:51:00.000,11.15,11.14,11.15,11.14,18200,202865
20200120,2020.01.20T15:00:00.000,11.14,11.13,11.14,11.13,98900,1100757
20200121,2020.01.21T14:50:00.000,11.05,11.08,11.08,11.05,1600,17725
20200121,2020.01.21T14:51:00.000,11.08,11.04,11.08,11.04,8800,97211
20200121,2020.01.21T15:00:00.000,11.09,11.09,11.09,11.09,26800,297212
20200122,2020.01.22T14:50:00.000,10.97,10.96,10.98,10.96,9400,103105
20200122,2020.01.22T14:51:00.000,10.96,10.92,10.96,10.92,198900,2177628
20200122,2020.01.22T15:00:00.000,10.96,10.91,10.96,10.91,41200,449492
20200123,2020.01.23T14:50:00.000,10.96,10.96,10.96,10.95,52300,572908
20200123,2020.01.23T14:51:00.000,10.96,10.93,10.96,10.93,66400,727117
20200123,2020.01.23T15:00:00.000,10.91,10.9,10.91,10.9,147700,1609930
20200203,2020.02.03T14:50:00.000,9.81,9.81,9.81,9.81,100,981
20200203,2020.02.03T14:51:00.000,9.81,9.81,9.81,9.81,1800,17658
20200203,2020.02.03T15:00:00.000,9.81,9.81,9.81,9.81,2100,20601
20200204,2020.02.04T14:50:00.000,9.65,9.65,9.66,9.64,125800,1214029
20200204,2020.02.04T14:51:00.000,9.64,9.62,9.64,9.62,39500,380433
20200204,2020.02.04T15:00:00.000,9.75,9.66,9.75,9.66,41824,404019
20200205,2020.02.05T14:50:00.000,9.58,9.58,9.59,9.58,3200,30678
20200205,2020.02.05T14:51:00.000,9.58,9.59,9.59,9.57,54598,522940
20200205,2020.02.05T15:00:00.000,9.57,9.57,9.57,9.57,89900,860343
20200206,2020.02.06T14:50:00.000,9.56,9.56,9.56,9.56,10100,96557
20200206,2020.02.06T14:51:00.000,9.57,9.56,9.57,9.56,85800,820348
20200206,2020.02.06T15:00:00.000,9.58,9.57,9.58,9.57,239802,2294905
20200207,2020.02.07T14:50:00.000,9.76,9.76,9.77,9.75,26000,253859
20200207,2020.02.07T14:51:00.000,9.76,9.77,9.77,9.76,29900,292114
20200207,2020.02.07T15:00:00.000,9.8,9.79,9.8,9.79,172700,1690733
20200210,2020.02.10T14:50:00.000,9.83,9.82,9.83,9.82,18300,179831
20200210,2020.02.10T14:51:00.000,9.82,9.83,9.83,9.82,43100,423650
20200210,2020.02.10T15:00:00.000,9.84,9.84,9.84,9.84,222900,2193336
20200211,2020.02.11T14:50:00.000,9.74,9.73,9.74,9.73,7600,73994
20200211,2020.02.11T14:51:00.000,9.74,9.73,9.74,9.73,44700,434992
20200211,2020.02.11T15:00:00.000,9.73,9.72,9.73,9.72,165300,1606716
20200212,2020.02.12T14:50:00.000,9.8,9.8,9.81,9.8,8300,81346
20200212,2020.02.12T14:51:00.000,9.81,9.8,9.81,9.8,10400,101923
20200212,2020.02.12T15:00:00.000,9.8,9.79,9.8,9.79,51900,508101
20200213,2020.02.13T14:50:00.000,9.72,9.75,9.75,9.72,24200,235745
20200213,2020.02.13T14:51:00.000,9.75,9.77,9.77,9.75,14300,139557
20200213,2020.02.13T15:00:00.000,9.77,9.75,9.77,9.75,75400,735150
20200214,2020.02.14T14:50:00.000,9.63,9.63,9.64,9.63,42300,407354
20200214,2020.02.14T14:51:00.000,9.63,9.64,9.64,9.63,26700,257153
20200214,2020.02.14T15:00:00.000,9.64,9.62,9.64,9.62,127900,1230398
20200217,2020.02.17T14:50:00.000,9.93,9.94,9.94,9.93,58200,578171
20200217,2020.02.17T14:51:00.000,9.94,9.92,9.94,9.92,42800,424996
20200217,2020.02.17T15:00:00.000,9.96,9.95,9.96,9.95,114500,1139275
20200218,2020.02.18T14:50:00.000,10.09,10.08,10.09,10.08,77700,783261
20200218,2020.02.18T14:51:00.000,10.08,10.08,10.08,10.08,22600,227826
20200218,2020.02.18T15:00:00.000,10.11,10.12,10.12,10.11,128100,1296372
20200219,2020.02.19T14:50:00.000,10.12,10.11,10.12,10.09,14300,144378
20200219,2020.02.19T14:51:00.000,10.11,10.08,10.11,10.08,30900,311927
20200219,2020.02.19T15:00:00.000,10.09,10.09,10.09,10.09,49100,495419
20200220,2020.02.20T14:50:00.000,10.29,10.28,10.29,10.28,26800,275609
20200220,2020.02.20T14:51:00.000,10.29,10.28,10.29,10.28,50500,519303
20200220,2020.02.20T15:00:00.000,10.28,10.29,10.29,10.28,160400,1650516
20200221,2020.02.21T14:50:00.000,10.36,10.36,10.37,10.36,29800,308742
20200221,2020.02.21T14:51:00.000,10.36,10.36,10.36,10.36,32500,336660
20200221,2020.02.21T15:00:00.000,10.42,10.4,10.42,10.4,92116,958007
20200224,2020.02.24T14:50:00.000,10.32,10.34,10.34,10.32,20400,210674
20200224,2020.02.24T14:51:00.000,10.34,10.33,10.34,10.33,17200,177817
20200224,2020.02.24T15:00:00.000,10.34,10.34,10.34,10.34,82400,852016
20200225,2020.02.25T14:50:00.000,10.19,10.19,10.22,10.19,35500,362408
20200225,2020.02.25T14:51:00.000,10.15,10.18,10.19,10.15,17300,175845
20200225,2020.02.25T15:00:00.000,10.15,10.14,10.15,10.14,63663,645543
20200226,2020.02.26T14:50:00.000,10.08,10.09,10.09,10.08,4700,47420
20200226,2020.02.26T14:51:00.000,10.09,10.08,10.1,10.08,61800,623374
20200226,2020.02.26T15:00:00.000,10.11,10.1,10.11,10.1,52900,534290
20200227,2020.02.27T14:50:00.000,10.13,10.13,10.13,10.12,18300,185312
20200227,2020.02.27T14:51:00.000,10.13,10.13,10.14,10.12,24300,246150
20200227,2020.02.27T15:00:00.000,10.12,10.1,10.12,10.1,42500,429250
20200228,2020.02.28T14:50:00.000,9.26,9.23,9.31,9.21,108600,1002597
20200228,2020.02.28T14:51:00.000,9.23,9.26,9.27,9.23,203000,1873901
20200228,2020.02.28T15:00:00.000,9.29,9.25,9.29,9.25,207276,1917303
20200302,2020.03.02T14:50:00.000,9.6,9.6,9.61,9.6,20500,196851
20200302,2020.03.02T14:51:00.000,9.6,9.61,9.61,9.6,32201,309297
20200302,2020.03.02T15:00:00.000,9.6,9.6,9.6,9.6,57400,551040
20200303,2020.03.03T14:50:00.000,9.81,9.81,9.82,9.81,6600,64772
20200303,2020.03.03T14:51:00.000,9.81,9.82,9.82,9.81,15284,149942
20200303,2020.03.03T15:00:00.000,9.83,9.83,9.83,9.83,46700,459061
20200304,2020.03.04T14:50:00.000,9.94,9.93,9.95,9.93,26300,261407
20200304,2020.03.04T14:51:00.000,9.93,9.94,9.94,9.93,29300,291202
20200304,2020.03.04T15:00:00.000,9.97,9.98,9.98,9.97,79500,793410
20200305,2020.03.05T14:50:00.000,10.15,10.14,10.15,10.14,20100,203880
20200305,2020.03.05T14:51:00.000,10.14,10.14,10.15,10.14,44800,454682
20200305,2020.03.05T15:00:00.000,10.15,10.15,10.15,10.15,57100,579565
20200306,2020.03.06T14:50:00.000,11.17,11.17,11.17,11.17,7100,79307
20200306,2020.03.06T14:51:00.000,11.17,11.17,11.17,11.17,6800,75956
20200306,2020.03.06T15:00:00.000,11.17,11.17,11.17,11.17,71900,803123
20200309,2020.03.09T14:50:00.000,10.99,10.99,11,10.97,129100,1418288
20200309,2020.03.09T14:51:00.000,11,11,11.01,10.99,103000,1132608
20200309,2020.03.09T15:00:00.000,10.93,10.92,10.93,10.92,210900,2303024
20200310,2020.03.10T14:50:00.000,10.65,10.69,10.69,10.63,78700,838191
20200310,2020.03.10T14:51:00.000,10.63,10.72,10.73,10.63,57400,613948
20200310,2020.03.10T15:00:00.000,10.84,10.83,10.84,10.83,282100,3055143
20200311,2020.03.11T14:50:00.000,10.47,10.45,10.47,10.45,77500,810636
20200311,2020.03.11T14:51:00.000,10.45,10.44,10.46,10.44,72500,757699
20200311,2020.03.11T15:00:00.000,10.41,10.37,10.41,10.37,216600,2246142
20200312,2020.03.12T14:50:00.000,10.36,10.35,10.37,10.35,34200,354400
20200312,2020.03.12T14:51:00.000,10.35,10.36,10.36,10.35,25700,266080
20200312,2020.03.12T15:00:00.000,10.44,10.41,10.44,10.41,158500,1649985
20200313,2020.03.13T14:50:00.000,10.07,10.07,10.08,10.06,51300,516602
20200313,2020.03.13T14:51:00.000,10.07,10.07,10.08,10.06,46200,465166
20200313,2020.03.13T15:00:00.000,10.05,10.06,10.06,10.05,91100,916466
20200316,2020.03.16T14:50:00.000,9.81,9.82,9.82,9.81,57800,567105
20200316,2020.03.16T14:51:00.000,9.82,9.82,9.82,9.81,6300,61861
20200316,2020.03.16T15:00:00.000,9.83,9.79,9.83,9.79,140200,1372558
20200317,2020.03.17T14:50:00.000,9.75,9.75,9.75,9.74,21600,210570
20200317,2020.03.17T14:51:00.000,9.75,9.76,9.76,9.75,26200,255712
20200317,2020.03.17T15:00:00.000,9.78,9.76,9.78,9.76,100300,978928
20200318,2020.03.18T14:50:00.000,9.63,9.6,9.64,9.58,127389,1222869
20200318,2020.03.18T14:51:00.000,9.59,9.6,9.62,9.58,24700,236880
20200318,2020.03.18T15:00:00.000,9.58,9.5,9.58,9.5,127511,1211354
20200319,2020.03.19T14:50:00.000,9.85,9.86,9.86,9.85,58900,580349
20200319,2020.03.19T14:51:00.000,9.86,9.86,9.86,9.85,36700,361770
20200319,2020.03.19T15:00:00.000,9.89,9.9,9.9,9.89,65700,650430
20200320,2020.03.20T14:50:00.000,10.06,10.08,10.08,10.06,60800,612258
20200320,2020.03.20T14:51:00.000,10.08,10.1,10.1,10.08,73300,739890
20200320,2020.03.20T15:00:00.000,10.1,10.11,10.11,10.1,167100,1689381
20200323,2020.03.23T14:50:00.000,9.62,9.63,9.63,9.62,17800,171246
20200323,2020.03.23T14:51:00.000,9.63,9.65,9.65,9.62,47664,459064
20200323,2020.03.23T15:00:00.000,9.69,9.68,9.69,9.68,94100,910888
