Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4.65,4.64,4.65,4.64,32800,152442
20200102,2020.01.02T14:51:00.000,4.64,4.65,4.65,4.64,48000,223082
20200102,2020.01.02T15:00:00.000,4.65,4.65,4.65,4.65,80100,372465
20200103,2020.01.03T14:50:00.000,4.67,4.67,4.67,4.66,7800,36362
20200103,2020.01.03T14:51:00.000,4.67,4.66,4.67,4.66,81500,380027
20200103,2020.01.03T15:00:00.000,4.66,4.66,4.66,4.66,57800,269348
20200106,2020.01.06T14:50:00.000,4.64,4.64,4.64,4.63,21200,98257
20200106,2020.01.06T14:51:00.000,4.64,4.64,4.64,4.63,24000,111242
20200106,2020.01.06T15:00:00.000,4.64,4.63,4.64,4.63,78800,364844
20200107,2020.01.07T14:50:00.000,4.72,4.71,4.72,4.71,21200,99900
20200107,2020.01.07T14:51:00.000,4.72,4.73,4.73,4.71,358015,1689752
20200107,2020.01.07T15:00:00.000,4.73,4.73,4.73,4.73,235100,1112023
20200108,2020.01.08T14:50:00.000,4.7,4.7,4.71,4.69,121600,571621
20200108,2020.01.08T14:51:00.000,4.7,4.7,4.7,4.69,55900,262616
20200108,2020.01.08T15:00:00.000,4.69,4.69,4.69,4.69,132900,623301
20200109,2020.01.09T14:50:00.000,4.7,4.7,4.7,4.7,55200,259440
20200109,2020.01.09T14:51:00.000,4.69,4.7,4.71,4.69,27300,128185
20200109,2020.01.09T15:00:00.000,4.7,4.7,4.7,4.7,187800,882660
20200110,2020.01.10T14:50:00.000,4.65,4.65,4.65,4.64,8900,41339
20200110,2020.01.10T14:51:00.000,4.65,4.65,4.65,4.64,101500,471770
20200110,2020.01.10T15:00:00.000,4.64,4.64,4.64,4.64,54400,252416
20200113,2020.01.13T14:50:00.000,4.73,4.72,4.73,4.72,19500,92157
20200113,2020.01.13T14:51:00.000,4.72,4.72,4.73,4.72,49100,231808
20200113,2020.01.13T15:00:00.000,4.73,4.74,4.74,4.73,553800,2625012
20200114,2020.01.14T14:50:00.000,4.71,4.7,4.71,4.7,199200,936324
20200114,2020.01.14T14:51:00.000,4.7,4.7,4.7,4.69,18511,86931
20200114,2020.01.14T15:00:00.000,4.69,4.7,4.7,4.69,105800,497260
20200115,2020.01.15T14:50:00.000,4.62,4.62,4.63,4.62,210800,973935
20200115,2020.01.15T14:51:00.000,4.63,4.61,4.63,4.61,112500,519690
20200115,2020.01.15T15:00:00.000,4.62,4.61,4.62,4.61,137300,632953
20200116,2020.01.16T14:50:00.000,4.59,4.59,4.6,4.59,13000,59735
20200116,2020.01.16T14:51:00.000,4.6,4.59,4.6,4.59,185000,849758
20200116,2020.01.16T15:00:00.000,4.59,4.58,4.59,4.58,63800,292204
20200117,2020.01.17T14:50:00.000,4.63,4.63,4.64,4.63,54900,254245
20200117,2020.01.17T14:51:00.000,4.63,4.63,4.64,4.63,142200,658762
20200117,2020.01.17T15:00:00.000,4.64,4.64,4.64,4.64,64600,299744
20200120,2020.01.20T14:50:00.000,4.62,4.62,4.63,4.62,58100,268435
20200120,2020.01.20T14:51:00.000,4.62,4.62,4.63,4.62,25100,115980
20200120,2020.01.20T15:00:00.000,4.62,4.63,4.63,4.62,109100,505133
20200121,2020.01.21T14:50:00.000,4.52,4.51,4.52,4.51,38100,172017
20200121,2020.01.21T14:51:00.000,4.51,4.52,4.52,4.51,71900,324428
20200121,2020.01.21T15:00:00.000,4.52,4.51,4.52,4.51,114700,517297
20200122,2020.01.22T14:50:00.000,4.51,4.5,4.51,4.5,8600,38710
20200122,2020.01.22T14:51:00.000,4.5,4.5,4.51,4.5,27300,122862
20200122,2020.01.22T15:00:00.000,4.5,4.5,4.5,4.5,143600,646200
20200123,2020.01.23T14:50:00.000,4.34,4.34,4.34,4.33,19200,83300
20200123,2020.01.23T14:51:00.000,4.34,4.33,4.34,4.33,28100,121925
20200123,2020.01.23T15:00:00.000,4.35,4.35,4.35,4.35,134500,585075
20200203,2020.02.03T14:50:00.000,3.92,3.92,3.92,3.92,600,2352
