Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,10.8,10.8,10.8,10.8,5700,61560
20200102,2020.01.02T14:51:00.000,10.8,10.8,10.8,10.8,2300,24840
20200102,2020.01.02T15:00:00.000,10.8,10.8,10.8,10.8,29500,318600
20200103,2020.01.03T14:50:00.000,11.09,11.12,11.13,11.09,419100,4654224
20200103,2020.01.03T14:51:00.000,11.12,11.08,11.12,11.08,619600,6880752
20200103,2020.01.03T15:00:00.000,10.96,10.95,10.96,10.95,2433200,26643536
20200106,2020.01.06T14:50:00.000,10.53,10.55,10.55,10.52,162100,1707744
20200106,2020.01.06T14:51:00.000,10.54,10.54,10.55,10.53,335800,3539392
20200106,2020.01.06T15:00:00.000,10.52,10.51,10.52,10.51,949000,9974000
20200107,2020.01.07T14:50:00.000,10.75,10.74,10.76,10.74,275900,2966624
20200107,2020.01.07T14:51:00.000,10.74,10.72,10.75,10.71,315941,3390768
20200107,2020.01.07T15:00:00.000,10.75,10.75,10.75,10.75,980400,10539296
20200108,2020.01.08T14:50:00.000,9.99,9.99,9.99,9.98,306200,3057600
20200108,2020.01.08T14:51:00.000,10,10,10,9.99,340500,3403504
20200108,2020.01.08T15:00:00.000,9.97,9.97,9.97,9.97,724300,7221264
20200109,2020.01.09T14:50:00.000,9.8,9.81,9.82,9.8,238341,2336400
20200109,2020.01.09T14:51:00.000,9.81,9.82,9.83,9.81,158900,1560544
20200109,2020.01.09T15:00:00.000,9.83,9.84,9.84,9.83,556000,5471040
20200110,2020.01.10T14:50:00.000,9.71,9.71,9.71,9.7,100100,972002
20200110,2020.01.10T14:51:00.000,9.71,9.72,9.72,9.7,205000,1991260
20200110,2020.01.10T15:00:00.000,9.67,9.67,9.67,9.67,593100,5735280
20200113,2020.01.13T14:50:00.000,9.73,9.74,9.75,9.73,221700,2159942
20200113,2020.01.13T14:51:00.000,9.75,9.78,9.78,9.74,208820,2038247
20200113,2020.01.13T15:00:00.000,9.79,9.8,9.8,9.79,834600,8179080
20200114,2020.01.14T14:50:00.000,9.67,9.66,9.67,9.66,104900,1013979
20200114,2020.01.14T14:51:00.000,9.66,9.66,9.67,9.66,184700,1784345
20200114,2020.01.14T15:00:00.000,9.64,9.63,9.64,9.63,462600,4454848
20200115,2020.01.15T14:50:00.000,9.76,9.77,9.77,9.76,75500,737638
20200115,2020.01.15T14:51:00.000,9.77,9.78,9.78,9.77,34965,341819
20200115,2020.01.15T15:00:00.000,9.77,9.78,9.78,9.77,326600,3194148
20200116,2020.01.16T14:50:00.000,9.71,9.7,9.71,9.7,98400,955097
20200116,2020.01.16T14:51:00.000,9.71,9.7,9.71,9.7,85900,833344
20200116,2020.01.16T15:00:00.000,9.69,9.68,9.69,9.68,280000,2710400
20200117,2020.01.17T14:50:00.000,9.73,9.72,9.74,9.72,95500,929140
20200117,2020.01.17T14:51:00.000,9.72,9.72,9.72,9.71,157400,1529548
20200117,2020.01.17T15:00:00.000,9.73,9.73,9.73,9.73,409800,3987354
20200120,2020.01.20T14:50:00.000,9.54,9.54,9.55,9.54,19100,182264
20200120,2020.01.20T14:51:00.000,9.54,9.55,9.55,9.54,142500,1360298
20200120,2020.01.20T15:00:00.000,9.55,9.56,9.56,9.55,291200,2783872
20200121,2020.01.21T14:50:00.000,9.73,9.72,9.73,9.72,139800,1359371
20200121,2020.01.21T14:51:00.000,9.72,9.72,9.73,9.71,60500,587990
20200121,2020.01.21T15:00:00.000,9.73,9.73,9.73,9.73,348600,3391878
20200122,2020.01.22T14:50:00.000,10.12,10.15,10.15,10.12,343000,3475440
20200122,2020.01.22T14:51:00.000,10.15,10.14,10.15,10.13,351228,3561520
20200122,2020.01.22T15:00:00.000,10.12,10.12,10.12,10.12,553800,5604464
20200123,2020.01.23T14:50:00.000,9.56,9.56,9.57,9.56,80200,766943
20200123,2020.01.23T14:51:00.000,9.56,9.54,9.57,9.52,203600,1944606
20200123,2020.01.23T15:00:00.000,9.55,9.55,9.55,9.55,398200,3802810
20200203,2020.02.03T14:50:00.000,8.6,8.6,8.6,8.6,0,0
20200203,2020.02.03T14:51:00.000,8.6,8.6,8.6,8.6,100,860
20200203,2020.02.03T15:00:00.000,8.6,8.6,8.6,8.6,8300,71380
20200204,2020.02.04T14:50:00.000,8.05,8.05,8.06,8.05,154000,1239880
20200204,2020.02.04T14:51:00.000,8.05,8.04,8.05,8.04,75000,603312
20200204,2020.02.04T15:00:00.000,8.04,8.05,8.05,8.04,555400,4470976
20200205,2020.02.05T14:50:00.000,8.2,8.21,8.21,8.2,96800,794462
20200205,2020.02.05T14:51:00.000,8.21,8.22,8.22,8.21,100800,828381
20200205,2020.02.05T15:00:00.000,8.21,8.21,8.21,8.21,394200,3236382
20200206,2020.02.06T14:50:00.000,8.51,8.51,8.52,8.51,122700,1044592
20200206,2020.02.06T14:51:00.000,8.52,8.52,8.52,8.51,152800,1301664
20200206,2020.02.06T15:00:00.000,8.6,8.6,8.6,8.6,400600,3445152
20200207,2020.02.07T14:50:00.000,8.67,8.68,8.68,8.67,79700,691634
20200207,2020.02.07T14:51:00.000,8.68,8.7,8.7,8.68,92100,800113
20200207,2020.02.07T15:00:00.000,8.7,8.69,8.7,8.69,275100,2390619
20200210,2020.02.10T14:50:00.000,8.9,8.91,8.91,8.9,62800,559409
20200210,2020.02.10T14:51:00.000,8.91,8.92,8.92,8.91,248400,2214451
20200210,2020.02.10T15:00:00.000,8.89,8.89,8.89,8.89,327900,2915031
20200211,2020.02.11T14:50:00.000,8.74,8.73,8.74,8.73,43700,381587
20200211,2020.02.11T14:51:00.000,8.73,8.72,8.74,8.72,118900,1038049
20200211,2020.02.11T15:00:00.000,8.72,8.72,8.72,8.72,199700,1741384
20200212,2020.02.12T14:50:00.000,8.89,8.92,8.92,8.88,872700,7770072
20200212,2020.02.12T14:51:00.000,8.92,8.89,8.92,8.86,375900,3342610
20200212,2020.02.12T15:00:00.000,8.89,8.9,8.9,8.89,456500,4062850
20200213,2020.02.13T14:50:00.000,8.7,8.68,8.7,8.68,121300,1053582
20200213,2020.02.13T14:51:00.000,8.68,8.68,8.69,8.68,128000,1110788
20200213,2020.02.13T15:00:00.000,8.67,8.66,8.67,8.66,355400,3077764
20200214,2020.02.14T14:50:00.000,8.83,8.84,8.84,8.82,65200,575679
20200214,2020.02.14T14:51:00.000,8.84,8.83,8.84,8.82,77200,681661
20200214,2020.02.14T15:00:00.000,8.82,8.83,8.83,8.82,371100,3276813
20200217,2020.02.17T14:50:00.000,9.49,9.48,9.49,9.48,115800,1097952
20200217,2020.02.17T14:51:00.000,9.48,9.48,9.49,9.47,169900,1610800
20200217,2020.02.17T15:00:00.000,9.46,9.45,9.46,9.45,418803,3957696
20200218,2020.02.18T14:50:00.000,9.39,9.38,9.39,9.38,119500,1121792
20200218,2020.02.18T14:51:00.000,9.38,9.38,9.39,9.38,120700,1132256
20200218,2020.02.18T15:00:00.000,9.41,9.41,9.41,9.41,375300,3531584
20200219,2020.02.19T14:50:00.000,9.49,9.47,9.49,9.47,146600,1390176
20200219,2020.02.19T14:51:00.000,9.48,9.47,9.48,9.46,145400,1376000
20200219,2020.02.19T15:00:00.000,9.47,9.46,9.47,9.46,430600,4073472
20200220,2020.02.20T14:50:00.000,10.27,10.23,10.28,10.21,579500,5941504
20200220,2020.02.20T14:51:00.000,10.21,10.18,10.21,10.17,548300,5582896
20200220,2020.02.20T15:00:00.000,10.15,10.15,10.15,10.15,747600,7588144
20200221,2020.02.21T14:50:00.000,10.01,9.99,10.01,9.99,298730,2988192
20200221,2020.02.21T14:51:00.000,9.99,9.99,10,9.99,230100,2299040
20200221,2020.02.21T15:00:00.000,9.96,9.96,9.96,9.96,595100,5927200
20200224,2020.02.24T14:50:00.000,9.79,9.79,9.8,9.78,112500,1101568
20200224,2020.02.24T14:51:00.000,9.79,9.8,9.8,9.79,103871,1017296
20200224,2020.02.24T15:00:00.000,9.78,9.77,9.78,9.77,432900,4229424
20200225,2020.02.25T14:50:00.000,9.64,9.65,9.66,9.64,255200,2463728
20200225,2020.02.25T14:51:00.000,9.64,9.64,9.65,9.63,75500,728208
20200225,2020.02.25T15:00:00.000,9.63,9.62,9.63,9.62,228800,2201056
20200226,2020.02.26T14:50:00.000,9.37,9.36,9.37,9.36,103100,965171
20200226,2020.02.26T14:51:00.000,9.35,9.36,9.36,9.35,132500,1239347
20200226,2020.02.26T15:00:00.000,9.4,9.39,9.4,9.39,179800,1688322
20200227,2020.02.27T14:50:00.000,9.43,9.42,9.43,9.42,55800,525914
20200227,2020.02.27T14:51:00.000,9.42,9.41,9.43,9.41,81100,763410
20200227,2020.02.27T15:00:00.000,9.4,9.4,9.4,9.4,252800,2376320
