Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,7.66,7.66,7.66,7.64,3500,26763
20200102,2020.01.02T14:51:00.000,7.66,7.66,7.66,7.66,1200,9192
20200102,2020.01.02T15:00:00.000,7.66,7.66,7.66,7.66,10700,81962
20200103,2020.01.03T14:50:00.000,7.68,7.68,7.68,7.68,0,0
20200103,2020.01.03T14:51:00.000,7.68,7.68,7.68,7.68,0,0
20200103,2020.01.03T15:00:00.000,7.68,7.7,7.7,7.68,8700,66990
20200106,2020.01.06T14:50:00.000,7.7,7.69,7.7,7.69,6000,46140
20200106,2020.01.06T14:51:00.000,7.69,7.69,7.69,7.69,0,0
20200106,2020.01.06T15:00:00.000,7.7,7.7,7.7,7.7,16500,127050
20200107,2020.01.07T14:50:00.000,7.73,7.74,7.74,7.73,800,6192
20200107,2020.01.07T14:51:00.000,7.74,7.74,7.74,7.74,4300,33282
20200107,2020.01.07T15:00:00.000,7.76,7.75,7.76,7.75,7700,59675
20200108,2020.01.08T14:50:00.000,7.65,7.64,7.65,7.64,2200,16808
20200108,2020.01.08T14:51:00.000,7.64,7.64,7.64,7.64,0,0
20200108,2020.01.08T15:00:00.000,7.65,7.65,7.65,7.65,8500,65025
20200109,2020.01.09T14:50:00.000,7.71,7.7,7.71,7.7,7500,57791
20200109,2020.01.09T14:51:00.000,7.7,7.71,7.71,7.7,6100,47027
20200109,2020.01.09T15:00:00.000,7.75,7.74,7.75,7.74,10500,81270
20200110,2020.01.10T14:50:00.000,7.74,7.76,7.76,7.74,4700,36442
20200110,2020.01.10T14:51:00.000,7.76,7.75,7.76,7.75,2800,21714
20200110,2020.01.10T15:00:00.000,7.73,7.74,7.74,7.73,400,3096
20200113,2020.01.13T14:50:00.000,7.74,7.73,7.74,7.73,13200,102085
20200113,2020.01.13T14:51:00.000,7.73,7.74,7.74,7.73,800,6192
20200113,2020.01.13T15:00:00.000,7.76,7.76,7.76,7.76,2600,20176
20200114,2020.01.14T14:50:00.000,7.77,7.77,7.78,7.77,5400,41995
20200114,2020.01.14T14:51:00.000,7.77,7.77,7.78,7.77,9900,76927
20200114,2020.01.14T15:00:00.000,7.76,7.76,7.76,7.76,4700,36472
20200115,2020.01.15T14:50:00.000,7.74,7.74,7.74,7.74,2700,20898
20200115,2020.01.15T14:51:00.000,7.74,7.74,7.74,7.74,200,1548
20200115,2020.01.15T15:00:00.000,7.74,7.74,7.74,7.74,3900,30186
20200116,2020.01.16T14:50:00.000,7.68,7.68,7.68,7.68,6500,49920
20200116,2020.01.16T14:51:00.000,7.68,7.68,7.68,7.68,0,0
20200116,2020.01.16T15:00:00.000,7.64,7.68,7.68,7.64,2100,16128
20200117,2020.01.17T14:50:00.000,7.67,7.65,7.67,7.65,9100,69688
20200117,2020.01.17T14:51:00.000,7.66,7.64,7.66,7.64,10493,80251
