Date,Time,Open,Close,High,Low,Volume,Amount
20200203,2020.02.03T14:50:00.000,4.24,4.24,4.24,4.24,500,2120
20200203,2020.02.03T14:51:00.000,4.24,4.24,4.24,4.24,0,0
20200203,2020.02.03T15:00:00.000,4.24,4.24,4.24,4.24,500,2120
20200204,2020.02.04T14:50:00.000,4.06,4.07,4.07,4.06,62000,252325
20200204,2020.02.04T14:51:00.000,4.07,4.07,4.07,4.06,8900,36222
20200204,2020.02.04T15:00:00.000,4.09,4.08,4.09,4.08,116100,473688
20200205,2020.02.05T14:50:00.000,4.13,4.13,4.13,4.12,35600,146827
20200205,2020.02.05T14:51:00.000,4.13,4.13,4.13,4.13,5700,23541
20200205,2020.02.05T15:00:00.000,4.13,4.13,4.13,4.13,31700,130921
20200206,2020.02.06T14:50:00.000,4.2,4.2,4.2,4.2,5900,24780
20200206,2020.02.06T14:51:00.000,4.19,4.19,4.2,4.19,4100,17185
20200206,2020.02.06T15:00:00.000,4.2,4.2,4.2,4.2,86100,361620
20200207,2020.02.07T14:50:00.000,4.23,4.23,4.23,4.23,45400,192042
20200207,2020.02.07T14:51:00.000,4.23,4.23,4.23,4.23,49300,208539
20200207,2020.02.07T15:00:00.000,4.24,4.23,4.24,4.23,130000,549900
20200210,2020.02.10T14:50:00.000,4.29,4.28,4.29,4.28,15900,68090
20200210,2020.02.10T14:51:00.000,4.28,4.29,4.29,4.28,72700,312083
20200210,2020.02.10T15:00:00.000,4.29,4.3,4.3,4.29,85000,365500
20200211,2020.02.11T14:50:00.000,4.27,4.28,4.28,4.27,3400,14525
20200211,2020.02.11T14:51:00.000,4.28,4.27,4.28,4.27,3200,13689
20200211,2020.02.11T15:00:00.000,4.27,4.27,4.27,4.27,6000,25620
20200212,2020.02.12T14:50:00.000,4.34,4.35,4.35,4.34,13900,60353
20200212,2020.02.12T14:51:00.000,4.35,4.35,4.35,4.34,5400,23440
20200212,2020.02.12T15:00:00.000,4.35,4.35,4.35,4.35,24300,105705
20200213,2020.02.13T14:50:00.000,4.33,4.33,4.34,4.33,11300,49036
20200213,2020.02.13T14:51:00.000,4.34,4.34,4.34,4.34,4700,20398
20200213,2020.02.13T15:00:00.000,4.33,4.32,4.33,4.32,2200,9504
20200214,2020.02.14T14:50:00.000,4.31,4.31,4.31,4.31,0,0
20200214,2020.02.14T14:51:00.000,4.31,4.31,4.31,4.31,26900,115739
20200214,2020.02.14T15:00:00.000,4.31,4.32,4.32,4.31,1600,6912
20200217,2020.02.17T14:50:00.000,4.46,4.46,4.46,4.46,3500,15610
20200217,2020.02.17T14:51:00.000,4.46,4.46,4.46,4.46,23800,106148
20200217,2020.02.17T15:00:00.000,4.46,4.47,4.47,4.46,17600,78672
20200218,2020.02.18T14:50:00.000,4.48,4.49,4.49,4.48,5200,23348
20200218,2020.02.18T14:51:00.000,4.49,4.49,4.49,4.49,0,0
20200218,2020.02.18T15:00:00.000,4.49,4.49,4.49,4.49,3200,14368
20200219,2020.02.19T14:50:00.000,4.44,4.43,4.44,4.43,19000,84355
20200219,2020.02.19T14:51:00.000,4.43,4.43,4.43,4.43,12100,53603
20200219,2020.02.19T15:00:00.000,4.44,4.44,4.44,4.44,18900,83916
20200220,2020.02.20T14:50:00.000,4.51,4.52,4.52,4.51,3200,14445
20200220,2020.02.20T14:51:00.000,4.52,4.51,4.52,4.51,46800,211516
20200220,2020.02.20T15:00:00.000,4.52,4.52,4.52,4.52,69500,314140
20200221,2020.02.21T14:50:00.000,4.52,4.51,4.52,4.51,105000,474042
20200221,2020.02.21T14:51:00.000,4.51,4.51,4.52,4.51,93000,419830
20200221,2020.02.21T15:00:00.000,4.52,4.52,4.52,4.52,18100,81812
20200224,2020.02.24T14:50:00.000,4.51,4.51,4.51,4.5,7400,33347
20200224,2020.02.24T14:51:00.000,4.51,4.5,4.51,4.5,8100,36511
20200224,2020.02.24T15:00:00.000,4.52,4.51,4.52,4.51,21600,97416
20200225,2020.02.25T14:50:00.000,4.57,4.56,4.57,4.56,10600,48432
20200225,2020.02.25T14:51:00.000,4.57,4.56,4.57,4.56,19300,88143
20200225,2020.02.25T15:00:00.000,4.56,4.56,4.56,4.56,50400,229824
20200226,2020.02.26T14:50:00.000,4.58,4.58,4.59,4.58,13700,62821
20200226,2020.02.26T14:51:00.000,4.59,4.59,4.59,4.58,88000,403762
20200226,2020.02.26T15:00:00.000,4.6,4.6,4.6,4.6,47800,219880
20200227,2020.02.27T14:50:00.000,4.56,4.56,4.56,4.55,26200,119462
20200227,2020.02.27T14:51:00.000,4.56,4.56,4.56,4.55,107200,487990
20200227,2020.02.27T15:00:00.000,4.58,4.58,4.58,4.58,41500,190070
20200228,2020.02.28T14:50:00.000,4.39,4.4,4.4,4.38,63500,278857
20200228,2020.02.28T14:51:00.000,4.4,4.39,4.4,4.36,41200,180568
20200228,2020.02.28T15:00:00.000,4.4,4.42,4.42,4.4,81500,360230
20200302,2020.03.02T14:50:00.000,4.58,4.58,4.58,4.57,25000,114485
20200302,2020.03.02T14:51:00.000,4.58,4.58,4.59,4.58,53453,245096
20200302,2020.03.02T15:00:00.000,4.61,4.62,4.62,4.61,118000,545160
20200303,2020.03.03T14:50:00.000,4.59,4.6,4.6,4.59,4500,20693
20200303,2020.03.03T14:51:00.000,4.6,4.59,4.6,4.59,55387,254264
20200303,2020.03.03T15:00:00.000,4.61,4.61,4.61,4.61,95500,440255
20200304,2020.03.04T14:50:00.000,4.59,4.6,4.6,4.58,113200,519128
20200304,2020.03.04T14:51:00.000,4.59,4.6,4.6,4.59,20700,95168
20200304,2020.03.04T15:00:00.000,4.6,4.61,4.61,4.6,50400,232344
20200305,2020.03.05T14:50:00.000,4.66,4.66,4.66,4.66,31600,147256
20200305,2020.03.05T14:51:00.000,4.66,4.66,4.66,4.66,20600,95996
20200305,2020.03.05T15:00:00.000,4.67,4.67,4.67,4.67,95200,444584
20200306,2020.03.06T14:50:00.000,4.74,4.73,4.74,4.73,9300,44017
20200306,2020.03.06T14:51:00.000,4.73,4.74,4.74,4.73,34200,161904
20200306,2020.03.06T15:00:00.000,4.75,4.74,4.75,4.74,96300,456462
20200309,2020.03.09T14:50:00.000,4.8,4.8,4.8,4.8,14000,67200
20200309,2020.03.09T14:51:00.000,4.8,4.8,4.81,4.8,51700,248325
20200309,2020.03.09T15:00:00.000,4.83,4.83,4.83,4.83,296200,1430646
20200310,2020.03.10T14:50:00.000,4.81,4.81,4.82,4.81,13900,66869
20200310,2020.03.10T14:51:00.000,4.81,4.82,4.82,4.81,60800,292937
20200310,2020.03.10T15:00:00.000,4.83,4.84,4.84,4.83,200600,970904
20200311,2020.03.11T14:50:00.000,4.79,4.79,4.79,4.79,1000,4790
20200311,2020.03.11T14:51:00.000,4.79,4.79,4.79,4.79,11500,55085
20200311,2020.03.11T15:00:00.000,4.82,4.8,4.82,4.8,68300,327840
20200312,2020.03.12T14:50:00.000,4.65,4.64,4.65,4.64,58700,272380
20200312,2020.03.12T14:51:00.000,4.64,4.63,4.64,4.63,89900,416738
20200312,2020.03.12T15:00:00.000,4.63,4.62,4.63,4.62,19100,88242
20200313,2020.03.13T14:50:00.000,4.5,4.5,4.5,4.5,6400,28800
20200313,2020.03.13T14:51:00.000,4.5,4.5,4.51,4.5,5000,22510
20200313,2020.03.13T15:00:00.000,4.5,4.49,4.5,4.49,47200,211928
20200316,2020.03.16T14:50:00.000,4.45,4.44,4.46,4.44,11200,49762
20200316,2020.03.16T14:51:00.000,4.45,4.46,4.46,4.44,14100,62664
20200316,2020.03.16T15:00:00.000,4.4,4.4,4.4,4.4,88500,389400
