Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,6.36,6.36,6.37,6.35,197600,1256816
20200102,2020.01.02T14:51:00.000,6.36,6.35,6.37,6.35,298740,1899792
20200102,2020.01.02T15:00:00.000,6.36,6.36,6.36,6.36,488100,3104304
20200103,2020.01.03T14:50:00.000,6.35,6.35,6.35,6.34,198276,1257440
20200103,2020.01.03T14:51:00.000,6.35,6.35,6.35,6.34,256740,1628672
20200103,2020.01.03T15:00:00.000,6.34,6.34,6.34,6.34,879700,5577296
20200106,2020.01.06T14:50:00.000,6.3,6.3,6.31,6.29,264324,1664832
20200106,2020.01.06T14:51:00.000,6.31,6.31,6.31,6.3,89500,564480
20200106,2020.01.06T15:00:00.000,6.31,6.3,6.31,6.3,1538761,9694192
20200107,2020.01.07T14:50:00.000,6.33,6.34,6.34,6.33,906723,5741264
20200107,2020.01.07T14:51:00.000,6.34,6.34,6.34,6.33,154980,981712
20200107,2020.01.07T15:00:00.000,6.33,6.33,6.33,6.33,2473789,15659088
20200108,2020.01.08T14:50:00.000,6.29,6.28,6.29,6.28,149540,939280
20200108,2020.01.08T14:51:00.000,6.28,6.29,6.29,6.28,124000,779296
20200108,2020.01.08T15:00:00.000,6.27,6.29,6.29,6.27,1012000,6365488
20200109,2020.01.09T14:50:00.000,6.32,6.32,6.32,6.31,182349,1152288
20200109,2020.01.09T14:51:00.000,6.32,6.31,6.32,6.31,338960,2140592
20200109,2020.01.09T15:00:00.000,6.32,6.31,6.32,6.31,1133996,7155520
20200110,2020.01.10T14:50:00.000,6.34,6.33,6.34,6.33,156599,991978
20200110,2020.01.10T14:51:00.000,6.33,6.34,6.34,6.33,120700,764526
20200110,2020.01.10T15:00:00.000,6.34,6.33,6.34,6.33,521687,3302283
20200113,2020.01.13T14:50:00.000,6.35,6.35,6.35,6.34,523223,3319600
20200113,2020.01.13T14:51:00.000,6.35,6.34,6.35,6.34,253186,1606688
20200113,2020.01.13T15:00:00.000,6.35,6.35,6.35,6.35,2098465,13325248
20200114,2020.01.14T14:50:00.000,6.37,6.36,6.37,6.36,79000,502976
20200114,2020.01.14T14:51:00.000,6.36,6.37,6.38,6.36,310240,1976608
20200114,2020.01.14T15:00:00.000,6.37,6.38,6.38,6.37,1680300,10720320
20200115,2020.01.15T14:50:00.000,6.32,6.33,6.33,6.32,66980,423818
20200115,2020.01.15T14:51:00.000,6.33,6.32,6.33,6.32,194600,1230751
20200115,2020.01.15T15:00:00.000,6.32,6.32,6.32,6.32,1917344,12117616
20200116,2020.01.16T14:50:00.000,6.31,6.3,6.31,6.3,74122,467294
